0.14579789534162504	0.07389575221475274	0.7356408019593356	0.11652087309441998	0.07803629029268608	0.1051526999074232	0.12034704319279892	0.10215227431212792
0.0738957522147518	0.06666046519928245	0.10643502568527766	0.04890665706101484	0.060941780659624	0.05902937470572834	0.06690221382749428	0.073815364649052
0.7356408019593227	0.10643502568528064	0.08707795887547426	0.10345619523152495	0.06352444726717504	2.238789373312435	0.2381230190188828	0.13892043366405105
0.11652087309441995	0.048906657061015095	0.10345619523152655	0.06908861461888571	0.07541063987399421	0.08713251468425101	0.052814968858654436	0.14664490676530784
0.07803629029268634	0.060941780659625425	0.06352444726717735	0.07541063987399466	0.06900595132546583	0.06782898028325045	0.05788866059944201	0.0656257782579483
0.1051526999074252	0.05902937470572748	2.2387893733123128	0.08713251468424714	0.06782898028325175	0.14568974850006985	0.11420244043937813	0.10105941452357896
0.1203470431928022	0.06690221382749813	0.23812301901888475	0.052814968858655914	0.05788866059944727	0.11420244043938034	0.11295650675204974	0.08966021727329805
0.10215227431212433	0.07381536464905385	0.1389204336640528	0.14664490676530811	0.0656257782579489	0.10105941452357896	0.08966021727329876	0.11673814476138443
0.09149139138026986	0.07886688530800805	0.116161706988292	0.07625860582304798	0.07186779338495537	0.08296444282745291	0.06739499467517698	0.09368582213573254
0.07886688530800685	0.06174007466283492	0.09323995180215874	0.05433858961429583	0.08072446981993704	0.05177308769167374	0.07290169496798565	0.05358471823499403
0.11616170698829195	0.09323995180215881	2.661251128348706	0.10814659726820909	0.17035621656620195	0.26117784080986417	0.07073014775925934	0.1103376690327488
0.07625860582304839	0.05433858961429673	0.10814659726821324	0.09175810158262689	0.09968712384050996	0.07302953130407731	0.06405819863171626	0.059075091272608383
0.07186779338495464	0.0807244698199369	0.17035621656619898	0.09968712384051198	0.16041482033598908	0.11894392112259097	0.10099394908782948	0.1330946101758102
0.08296444282745924	0.051773087691673256	0.26117784080984585	0.07302953130407808	0.11894392112258777	0.09102568549376772	0.05331125731822425	0.05029494397570393
0.06739499467517622	0.07290169496798433	0.07073014775926	0.06405819863171655	0.100993949087825	0.053311257318224906	0.142521796355687	0.08170801920944465
0.09368582213573298	0.05358471823499339	0.11033766903274889	0.0590750912726073	0.1330946101758073	0.05029494397570283	0.08170801920944325	0.07266045855354426
0.1349695443296103	0.39450779725175983	0.09314540885371318	0.07280051267067063	0.09571867060791271	0.10291845927977825	0.13273234778731302	0.07898236811376319
0.3945077972517626	2.6863861509511535	0.315728314388554	0.10739970746481095	0.08892142013996324	0.08467575951332167	0.13950781868075698	0.12048553937984209
0.09314540885370884	0.31572831438855053	0.1050514521539472	0.05993971398512637	0.054252043292089436	0.056115186113767784	0.08258906592469514	0.10073702334958856
0.07280051267066925	0.1073997074648112	0.05993971398512671	0.05674017998328768	0.04979600209018602	0.05903453565634493	0.06270855353008344	0.06955081850295745
0.09571867060791425	0.08892142013996425	0.054252043292090026	0.04979600209018434	0.062051934820747896	0.08404624941532575	0.06471079989345398	0.0813030192551637
0.1029184592797806	0.08467575951332076	0.05611518611376623	0.05903453565634399	0.08404624941532561	0.10661406765895784	0.0746909356994577	0.07400919466021683
0.13273234778731652	0.1395078186807498	0.08258906592469906	0.0627085535300832	0.06471079989345563	0.07469093569945537	0.13062275529686787	0.09686962944932714
0.07898236811376333	0.12048553937983938	0.10073702334958638	0.06955081850295865	0.08130301925516213	0.07400919466021813	0.0968696294493257	0.1008379435093141
