0.23444635542590675	0.005493200376731187	0.0003464709346208661	0.130280956422218	0.14689494552416368	0.031945426227514	5.7150045731268905e-6	0.15058693008427015	0.005493200376731187	0.6748091518881946	1.4834273423593974e-5	0.005578024406489773	0.006289358121292036	0.0013677545212003282	2.4468990608873007e-7	0.006447431722762352	0.0003464709346208661	1.4834273423593974e-5	0.6983972467637872	0.0003518210145111348	0.0003966867467059488	8.626795943937274e-5	1.5433251045049752e-8	0.00040665687426078907	0.130280956422218	0.005578024406489773	0.0003518210145111348	0.22926919484070374	0.1491632445804494	0.0324387160402162	5.80325362372312e-6	0.15291223944178595	0.14689494552416368	0.006289358121292036	0.0003966867467059488	0.1491632445804494	0.18826151349023793	0.036575440927517945	6.543309539093419e-6	0.1724122673000915	0.031945426227514	0.0013677545212003282	8.626795943937274e-5	0.0324387160402162	0.036575440927517945	0.5600902614591478	1.4229816514041525e-6	0.0374947098833124	5.7150045731268905e-6	2.4468990608873007e-7	1.5433251045049752e-8	5.80325362372312e-6	6.543309539093419e-6	1.4229816514041525e-6	0.6999735475616262	6.707765829295429e-6	0.15058693008427015	0.006447431722762352	0.00040665687426078907	0.15291223944178595	0.1724122673000915	0.0374947098833124	6.707765829295429e-6	0.1797330569276851
0.18023870538837833	0.04438064102277926	0.09647905492406317	0.11373764113542871	0.13204190202249597	0.001919875845603475	3.466203342250701e-5	0.13116751762782417	0.04438064102277926	0.48222473515915537	0.03519063998205808	0.041485692254714594	0.048162153332421465	0.0007002728182407851	1.264294245188838e-5	0.04784322248817715	0.09647905492406317	0.03519063998205808	0.26788872876796105	0.09018572714060227	0.10469968277913921	0.001522322754603833	2.74844867290545e-5	0.10400635916484008	0.11373764113542871	0.041485692254714594	0.09018572714060227	0.20672362422568685	0.12342881008007131	0.0017946423634819756	3.240102933057424e-5	0.12261146177067982	0.13204190202249597	0.048162153332421465	0.10469968277913921	0.12342881008007131	0.14720255219243358	0.0020834614535582565	3.761545867828831e-5	0.1423438226811973	0.001919875845603475	0.0007002728182407851	0.001522322754603833	0.0017946423634819756	0.0020834614535582565	0.6899092131138156	5.469249490622888e-7	0.00206966472574695	3.466203342250701e-5	1.264294245188838e-5	2.74844867290545e-5	3.240102933057424e-5	3.761545867828831e-5	5.469249490622888e-7	0.6998172807561595	3.736636827923366e-5	0.13116751762782417	0.04784322248817715	0.10400635916484008	0.12261146177067982	0.1423438226811973	0.00206966472574695	3.736636827923366e-5	0.14992058517325077
0.17481558537176314	0.05893170505866599	0.10399655709864483	0.1028760343850345	0.12880182235466844	3.542106467922835e-7	0.0013787090954188795	0.12919923242516126	0.05893170505866599	0.41174657317650215	0.05114966420997789	0.050598546344734936	0.06334988529308115	1.7421495623012768e-7	0.0006781042492303526	0.06354534745285333	0.10399655709864483	0.05114966420997789	0.2304342223856386	0.0892910634235053	0.11179330305335727	3.074364745596333e-7	0.0011966480047321813	0.11213823438767274	0.1028760343850345	0.050598546344734936	0.0892910634235053	0.23453153547513192	0.11058877341511174	3.04123965354068e-7	0.001183754584921879	0.11092998824759753	0.12880182235466844	0.06334988529308115	0.11179330305335727	0.11058877341511174	0.1450983095402573	3.8076624155946633e-7	0.0014820725611174228	0.1388854530161692	3.542106467922835e-7	1.7421495623012768e-7	3.074364745596333e-7	3.04123965354068e-7	3.8076624155946633e-7	0.6999980932308788	4.075764386477028e-9	3.819410722888232e-7	0.0013787090954188795	0.0006781042492303526	0.0011966480047321813	0.001183754584921879	0.0014820725611174228	4.075764386477028e-9	0.6925940620243152	0.0014866454044997729	0.12919923242516126	0.06354534745285333	0.11213823438767274	0.11092998824759753	0.1388854530161692	3.819410722888232e-7	0.0014866454044997729	0.14381471712497798
0.12758486993568605	0.10472798036530435	0.09437489005039042	0.10327068518349007	0.12118047971981065	1.9652555155891618e-7	0.027076076357382732	0.12178482186238763	0.10472798036530435	0.19563604857459416	0.08064279904472638	0.0882442046609721	0.10354802076029336	1.6792994993750594e-7	0.02313635102983677	0.10406442763432598	0.09437489005039042	0.08064279904472638	0.23752383580809927	0.07952065038793024	0.0933115776710398	1.5132890471332092e-7	0.020849161580236652	0.09377693412867508	0.10327068518349007	0.0882442046609721	0.07952065038793024	0.20142637604870722	0.10210714477649202	1.6559319612947279e-7	0.02281440752664939	0.1026163658225658	0.12118047971981065	0.10354802076029336	0.0933115776710398	0.10210714477649202	0.1326688852860304	1.9431131796648784e-7	0.02677101293257052	0.12041268454244856	1.9652555155891618e-7	1.6792994993750594e-7	1.5132890471332092e-7	1.6559319612947279e-7	1.9431131796648784e-7	0.6999988856145718	4.3416135127778325e-8	1.9528037270614843e-7	0.027076076357382732	0.02313635102983677	0.020849161580236652	0.02281440752664939	0.02677101293257052	4.3416135127778325e-8	0.5524484238494164	0.026904523307773147	0.12178482186238763	0.10406442763432598	0.09377693412867508	0.1026163658225658	0.12041268454244856	1.9528037270614843e-7	0.026904523307773147	0.13044004742145457
0.15530143539179736	0.10995523904282864	0.028216312353471648	0.11933318366744755	0.14123356488290792	5.866032163358067e-7	0.0033641156470276892	0.1425955624113055	0.10995523904282864	0.2496415236159895	0.022093321521292463	0.09343766690334299	0.1105856257709201	4.5930925705593483e-7	0.0026340964649637826	0.11165206737140766	0.028216312353471648	0.022093321521292463	0.5680068366439088	0.023977633243082087	0.02837807989613856	1.1786626609836394e-7	0.000675952226302227	0.028651746249538715	0.11933318366744755	0.09343766690334299	0.023977633243082087	0.21920019480054215	0.12001733529005063	4.984831683287541e-7	0.002858755253388707	0.12117473235897991	0.14123356488290792	0.1105856257709201	0.02837807989613856	0.12001733529005063	0.15298832158939674	5.899662837571764e-7	0.003383402530255009	0.14341308007405015	5.866032163358067e-7	4.5930925705593483e-7	1.1786626609836394e-7	4.984831683287541e-7	5.899662837571764e-7	0.6999971380634227	1.405271337625554e-8	5.956556722604077e-7	0.0033641156470276892	0.0026340964649637826	0.000675952226302227	0.002858755253388707	0.003383402530255009	1.405271337625554e-8	0.6836676331738145	0.003416030651534833	0.1425955624113055	0.11165206737140766	0.028651746249538715	0.12117473235897991	0.14341308007405015	5.956556722604077e-7	0.003416030651534833	0.1490961852275138
0.16636253079091134	0.08268161292762155	0.031187735313912703	0.11879185017921698	0.14904594284431033	2.266255595546826e-7	0.0005297133075936035	0.1514003880108716	0.08268161292762155	0.36583791183045433	0.017392182381520696	0.06624557708214128	0.08311710340883813	1.2638022685574507e-7	0.0002954004310622934	0.08443008555813374	0.031187735313912703	0.017392182381520696	0.5631213244633658	0.024988016689560928	0.031352003539688617	4.7670974531418143e-8	0.00011142586760675986	0.03184726407336942	0.11879185017921698	0.06624557708214128	0.024988016689560928	0.24882847724848917	0.11941753608648686	1.81575327847139e-7	0.0004244131495154363	0.12130394798925956	0.14904594284431033	0.08311710340883813	0.031352003539688617	0.11941753608648686	0.16433685733150458	2.27819213989954e-7	0.0005325033487534525	0.15219782562120163	2.266255595546826e-7	1.2638022685574507e-7	4.7670974531418143e-8	1.81575327847139e-7	2.27819213989954e-7	0.6999989577009988	8.096756414366246e-10	2.314180227665789e-7	0.0005297133075936035	0.0002954004310622934	0.00011142586760675986	0.0004244131495154363	0.0005325033487534525	8.096756414366246e-10	0.6975656279016568	0.0005409151841360492	0.1514003880108716	0.08443008555813374	0.03184726407336942	0.12130394798925956	0.15219782562120163	2.314180227665789e-7	0.0005409151841360492	0.15827934214500283
0.1892402196139302	0.09047388289638558	0.006481483498118225	0.11921745924588359	0.1443093593768259	0.00044304208186970697	0.0008380522831068533	0.14899650100388004	0.09047388289638558	0.3357008944183218	0.004222824683873278	0.07767271640795452	0.09402062430110729	0.0002886513619693981	0.000546008929669796	0.09707439700071852	0.006481483498118225	0.004222824683873278	0.6699815711263993	0.005564417194614358	0.00673556948570785	2.0678774685249483e-5	3.9115684595220974e-5	0.006954339552006451	0.11921745924588359	0.07767271640795452	0.005564417194614358	0.24463961532597725	0.12389100132605868	0.0003803559754505713	0.0007194761099769034	0.12791495841408412	0.1443093593768259	0.09402062430110729	0.00673556948570785	0.12389100132605868	0.17487469401291608	0.00046041014042425097	0.000870905462794307	0.15483743589416568	0.00044304208186970697	0.0002886513619693981	2.0678774685249483e-5	0.0003803559754505713	0.00046041014042425097	0.6979288237336387	2.673754294345875e-6	0.0004753641776677071	0.0008380522831068533	0.000546008929669796	3.9115684595220974e-5	0.0007194761099769034	0.000870905462794307	2.673754294345875e-6	0.6960845754624522	0.0008991923131103204	0.14899650100388004	0.09707439700071852	0.006954339552006451	0.12791495841408412	0.15483743589416568	0.0004753641776677071	0.0008991923131103204	0.16284781164436726
0.1631199565686815	0.07185729068322315	0.03452489885318207	0.11292138909740586	0.1422061167603259	0.014288029340794218	0.005669058318096636	0.1554132603782876	0.07185729068322315	0.4115366138680631	0.016081586314122934	0.05259841812145442	0.06623914962944628	0.006655317893321663	0.0026406290442720576	0.07239099444609497	0.03452489885318207	0.016081586314122934	0.5530485464985062	0.025271688484416684	0.03182557983098796	0.003197645985786515	0.0012687293077075744	0.03478132472528936	0.11292138909740586	0.05259841812145442	0.025271688484416684	0.2767474760262456	0.10409266363467747	0.010458615044529723	0.00414966243418045	0.11376008715708749	0.1422061167603259	0.06623914962944628	0.03182557983098796	0.10409266363467747	0.19397742098465234	0.01317092398580724	0.005225824667477103	0.14326232050662296	0.014288029340794218	0.006655317893321663	0.003197645985786515	0.010458615044529723	0.01317092398580724	0.637310257357542	0.0005250599473481319	0.014394150444870095	0.005669058318096636	0.0026406290442720576	0.0012687293077075744	0.00414966243418045	0.005225824667477103	0.0005250599473481319	0.6748098723152588	0.005711163965659192	0.1554132603782876	0.07239099444609497	0.03478132472528936	0.11376008715708749	0.14326232050662296	0.014394150444870095	0.005711163965659192	0.16028669837608528
0.2040634381840939	0.022205262681542434	0.013013656429897595	0.07849745823261876	0.1826990876252047	1.8923111012572801e-6	0.0016474602671155188	0.19787174426841544	0.022205262681542434	0.6244115811643355	0.001466464332423768	0.008845609479868965	0.0205877338941578	2.132380511804536e-7	0.0001856466500268021	0.022297488559592453	0.013013656429897595	0.001466464332423768	0.6550934888799527	0.005184073898830538	0.01206568458167489	1.2497067815144548e-7	0.00010880041166180094	0.013067706494879996	0.07849745823261876	0.008845609479868965	0.005184073898830538	0.4552129848780753	0.07277935886812326	7.538143212354907e-7	0.0006562764136367438	0.07882348441452094	0.1826990876252047	0.0205877338941578	0.01206568458167489	0.07277935886812326	0.2268810305295456	1.7544668557345542e-6	0.0015274520309442449	0.18345789800348403	1.8923111012572801e-6	2.132380511804536e-7	1.2497067815144548e-7	7.538143212354907e-7	1.7544668557345542e-6	0.699993345207862	1.5820628730906802e-8	1.9001705017678774e-6	0.0016474602671155188	0.0001856466500268021	0.00010880041166180094	0.0006562764136367438	0.0015274520309442449	1.5820628730906802e-8	0.6942200456857158	0.0016543027202702636	0.19787174426841544	0.022297488559592453	0.013067706494879996	0.07882348441452094	0.18345789800348403	1.9001705017678774e-6	0.0016543027202702636	0.20282547536832463
0.17232807397253097	0.05494000668421635	0.046519815436174033	0.10130477451125364	0.15889729513159326	5.185000105453646e-7	6.743484681341433e-5	0.16594208091741047	0.05494000668421635	0.4879565902045356	0.015459970055086203	0.03366670236536194	0.052806474005449376	1.7231355200863376e-7	2.2410680322562632e-5	0.05514767369147694	0.046519815436174033	0.015459970055086203	0.5180852752687026	0.02850689096896641	0.04471327130861753	1.4590450785103602e-7	1.897598444785448e-5	0.04669565507349829	0.10130477451125364	0.03366670236536194	0.02850689096896641	0.33742157710771226	0.09737071880250225	3.1773176934255424e-7	4.132341901176415e-5	0.10168769509342393	0.15889729513159326	0.052806474005449376	0.04471327130861753	0.09737071880250225	0.1866490173724637	4.983646523027278e-7	6.481609122805327e-5	0.1594979089234962	5.185000105453646e-7	1.7231355200863376e-7	1.4590450785103602e-7	3.1773176934255424e-7	4.983646523027278e-7	0.6999978265141237	2.115023037832246e-10	5.204598819023783e-7	6.743484681341433e-5	2.2410680322562632e-5	1.897598444785448e-5	4.132341901176415e-5	6.481609122805327e-5	2.115023037832246e-10	0.6997173490237718	6.768974290222096e-5	0.16594208091741047	0.05514767369147694	0.04669565507349829	0.10168769509342393	0.1594979089234962	5.204598819023783e-7	6.768974290222096e-5	0.17096077609791266
