0.6973752872223146	0.0006163795051753545	1.3499501702817285e-243	0.00047420016050530185	2.2379345110199867e-6	0.0006441955218959274	5.041994584808812e-12	0.0005762975532394695	0.00031140209731644907	0.0006163795051753545	0.1894335991774922	3.427753389018411e-241	0.12040749673789072	0.0005682496860568635	0.1635722141439057	1.2802482940451093e-9	0.14633176354852792	0.07907029592071059	1.3499501702817285e-243	3.427753389018411e-241	0.7	2.6370786075742393e-241	1.2445396935071134e-243	3.58244127981032e-241	2.803907962607242e-249	3.204853299977299e-241	1.731740892520803e-241	0.00047420016050530185	0.12040749673789072	2.6370786075742393e-241	0.27943097390226557	0.00043717237525376843	0.12584125453551684	9.849353221926436e-10	0.1125776330638944	0.06083126823974404	2.2379345110199867e-6	0.0005682496860568635	1.2445396935071134e-243	0.00043717237525376843	0.697580062427825	0.0005938936969886048	4.64829186541969e-12	0.0005312975219876945	0.0002870863527287125	0.0006441955218959274	0.1635722141439057	3.58244127981032e-241	0.12584125453551684	0.0005938936969886048	0.1737744216455467	1.3380234271483954e-9	0.1529354334425469	0.08263858567558396	5.041994584808812e-12	1.2802482940451093e-9	2.803907962607242e-249	9.849353221926436e-10	4.64829186541969e-12	1.3380234271483954e-9	0.6999999945433101	1.1969962550706529e-9	6.467963332720389e-10	0.0005762975532394695	0.14633176354852792	3.204853299977299e-241	0.1125776330638944	0.0005312975219876945	0.1529354334425469	1.1969962550706529e-9	0.213119064223003	0.0739285094498115	0.00031140209731644907	0.07907029592071059	1.731740892520803e-241	0.06083126823974404	0.0002870863527287125	0.08263858567558396	6.467963332720389e-10	0.0739285094498115	0.4029328516173121
0.6988439463341563	0.00030608830817581114	6.967411604732795e-225	0.0002485842990843702	3.8922720562612405e-6	0.00033482570903415915	1.2347351111639637e-20	0.0002626630774930066	1.4172323054963612e-17	0.00030608830817581114	0.2312146190826771	3.8402601123157865e-222	0.13701334476539734	0.0021453213864655305	0.1845474170218834	6.805545969837412e-18	0.14477320943538372	7.811424100430684e-15	6.967411604732795e-225	3.8402601123157865e-222	0.7	3.1188004991466866e-222	4.883341416411085e-224	4.200806697403103e-222	1.5491294080906955e-238	3.29543635784719e-222	1.778094931204274e-235	0.0002485842990843702	0.13701334476539734	3.1188004991466866e-222	0.293543762906779	0.001742285474226379	0.1498769769470117	5.527005865989446e-18	0.11757504560748719	6.3439123056637244e-15	3.8922720562612405e-6	0.0021453213864655305	4.883341416411085e-224	0.001742285474226379	0.6919208026191571	0.0023467369878005396	8.65405038299753e-20	0.001840961260294001	9.933142473461731e-17	0.00033482570903415915	0.1845474170218834	4.200806697403103e-222	0.1498769769470117	0.0023467369878005396	0.2045286592160488	7.444491324400898e-18	0.15836538411820275	8.54480730930418e-15	1.2347351111639637e-20	6.805545969837412e-18	1.5491294080906955e-238	5.527005865989446e-18	8.65405038299753e-20	7.444491324400898e-18	0.7	5.840032437406524e-18	3.151064365207382e-31	0.0002626630774930066	0.14477320943538372	3.29543635784719e-222	0.11757504560748719	0.001840961260294001	0.15836538411820275	5.840032437406524e-18	0.2771827365011246	6.703205052326485e-15	1.4172323054963612e-17	7.811424100430684e-15	1.778094931204274e-235	6.3439123056637244e-15	9.933142473461731e-17	8.54480730930418e-15	3.151064365207382e-31	6.703205052326485e-15	0.6999999999999705
0.6994462516895757	0.00014134738461543583	4.828024030650611e-178	0.00011844014264601995	2.669068196366322e-11	0.00014641922943994408	4.526721351138667e-46	0.00014754152703211796	4.616318721406405e-69	0.00014134738461543583	0.20329115364765582	5.813371570770864e-175	0.14261249606987417	3.213796177214493e-8	0.17630181217752625	5.450576269804688e-43	0.17765315858236363	5.558459495286502e-66	4.828024030650611e-178	5.813371570770864e-175	0.7	4.871236634266147e-175	1.097741229200656e-181	6.021967708537234e-175	1.8617615941821412e-216	6.068125852418277e-175	1.8986114309546717e-239	0.00011844014264601995	0.14261249606987417	4.871236634266147e-175	0.2606772227176723	2.6929573454799538e-8	0.14772973578442636	4.5672371841550115e-43	0.14886207835580526	4.657636484077986e-66	2.669068196366322e-11	3.213796177214493e-8	1.097741229200656e-181	2.6929573454799538e-8	0.6999998740683184	3.329114020220763e-8	1.0292344505124975e-49	3.354631547278222e-8	1.0496060822082904e-72	0.00014641922943994408	0.17630181217752625	6.021967708537234e-175	0.14772973578442636	3.329114020220763e-8	0.1917942677134953	5.646154540458997e-43	0.18402773180396892	5.757908845552929e-66	4.526721351138667e-46	5.450576269804688e-43	1.8617615941821412e-216	4.5672371841550115e-43	1.0292344505124975e-49	5.646154540458997e-43	0.7	5.689432091297345e-43	1.780124715091835e-107	0.00014754152703211796	0.17765315858236363	6.068125852418277e-175	0.14886207835580526	3.354631547278222e-8	0.18402773180396892	5.689432091297345e-43	0.18930945618451162	5.802042988711846e-66	4.616318721406405e-69	5.558459495286502e-66	1.8986114309546717e-239	4.657636484077986e-66	1.0496060822082904e-72	5.757908845552929e-66	1.780124715091835e-107	5.802042988711846e-66	0.7
0.6999855502773923	3.841545110993382e-6	9.120033140258622e-204	1.9602053139294054e-7	7.848092684708241e-15	5.147530662471514e-6	3.5157999678983195e-64	5.264626294977714e-6	3.983794592040376e-105	3.841545110993382e-6	0.32656932342623146	3.2104149011324493e-199	0.006900273554202805	2.7626690948341687e-10	0.18120229267463064	1.2376245165729383e-59	0.18532426852355585	1.4023670007162502e-100	9.120033140258622e-204	3.2104149011324493e-199	0.7	1.6381617727484274e-200	6.558723891684455e-208	4.301839146843017e-199	2.938186661934841e-257	4.399697053647143e-199	3.3292941126051294e-298	1.9602053139294054e-7	0.006900273554202805	1.6381617727484274e-200	0.6743969695353141	1.409692840733585e-11	0.00924611547526909	6.315162477444519e-61	0.009456445400585586	7.155785413053218e-102	7.848092684708241e-15	2.7626690948341687e-10	6.558723891684455e-208	1.409692840733585e-11	0.6999999989608321	3.7018760589912544e-10	2.528407615762704e-68	3.786086051512021e-10	2.8649686211159517e-109	5.147530662471514e-6	0.18120229267463064	4.301839146843017e-199	0.00924611547526909	3.7018760589912544e-10	0.26121866771276847	1.658371817489418e-59	0.24832777623647992	1.8791207515869628e-100	3.5157999678983195e-64	1.2376245165729383e-59	2.938186661934841e-257	6.315162477444519e-61	2.528407615762704e-68	1.658371817489418e-59	0.7	1.6960963323359493e-59	1.2834528070464063e-158	5.264626294977714e-6	0.18532426852355585	4.399697053647143e-199	0.009456445400585586	3.786086051512021e-10	0.24832777623647992	1.6960963323359493e-59	0.25688624483447325	1.9218668462468353e-100	3.983794592040376e-105	1.4023670007162502e-100	3.3292941126051294e-298	7.155785413053218e-102	2.8649686211159517e-109	1.8791207515869628e-100	1.2834528070464063e-158	1.9218668462468353e-100	0.7
0.6999986120440892	1.409929837003614e-7	1.885145473270409e-246	1.1271078892557698e-10	1.8778643392200166e-17	6.207897922158346e-7	7.047363366221176e-75	6.260604241238643e-7	1.1676304467319934e-137	1.409929837003614e-7	0.5590585501443022	2.1307359233779914e-241	1.2739437370813059e-5	2.122506227524765e-12	0.07016642110096197	7.965470305830117e-70	0.0707621483222601	1.3197454378762842e-132	1.885145473270409e-246	2.1307359233779914e-241	0.7	1.7033253755831088e-244	2.8378951220083353e-251	9.38159528527835e-241	1.0650225206538035e-308	9.461246942053044e-241	-0.0	1.1271078892557698e-10	1.2739437370813059e-5	1.7033253755831088e-244	0.6998746011542201	1.6967464984795073e-15	5.6091533570073706e-5	6.36765333118536e-73	5.656776212652195e-5	1.055013842391547e-135	1.8778643392200166e-17	2.122506227524765e-12	2.8378951220083353e-251	1.6967464984795073e-15	0.6999999999791057	9.345360069563068e-12	1.0609090069491166e-79	9.424704081968383e-12	1.7577490947372775e-142	6.207897922158346e-7	0.07016642110096197	9.38159528527835e-241	5.6091533570073706e-5	9.345360069563068e-12	0.3182122893737667	3.5071834968515555e-69	0.3115645771925693	5.810817493572299e-132	7.047363366221176e-75	7.965470305830117e-70	1.0650225206538035e-308	6.36765333118536e-73	1.0609090069491166e-79	3.5071834968515555e-69	0.7	3.536960199815438e-69	6.596587580125811e-200	6.260604241238643e-7	0.0707621483222601	9.461246942053044e-241	5.656776212652195e-5	9.424704081968383e-12	0.3115645771925693	3.536960199815438e-69	0.3176160806532009	5.860152518853629e-132	1.1676304467319934e-137	1.3197454378762842e-132	-0.0	1.055013842391547e-135	1.7577490947372775e-142	5.810817493572299e-132	6.596587580125811e-200	5.860152518853629e-132	0.7
0.6999995974303408	1.2277030434020706e-8	1.4108009184853357e-242	1.0836531202176786e-11	6.753151002298952e-20	1.8801031106677043e-7	7.921338500538672e-85	2.0227148112771843e-7	5.507638766202087e-171	1.2277030434020706e-8	0.6589625105421887	1.4833923635193342e-237	1.1394114805089787e-6	7.1006280866745315e-15	0.019768420621583307	8.328923582759134e-80	0.02126791714771069	5.791029180487554e-166	1.4108009184853357e-242	1.4833923635193342e-237	0.7	1.3093416782451973e-240	8.15960559871518e-249	2.2716654585013096e-236	9.5710873e-314	2.4439783877308305e-236	-0.0	1.0836531202176786e-11	1.1394114805089787e-6	1.3093416782451973e-240	0.6999626391512517	6.267491005241539e-18	1.7448935069014527e-5	7.3516670639674e-83	1.877249136222911e-5	5.1115510989669837e-169	6.753151002298952e-20	7.1006280866745315e-15	8.15960559871518e-249	6.267491005241539e-18	0.6999999999997671	1.0873894159663809e-13	4.5814400268258187e-91	1.169871303771269e-13	3.1854359834590967e-177	1.8801031106677043e-7	0.019768420621583307	2.2716654585013096e-236	1.7448935069014527e-5	1.0873894159663809e-13	0.35451728963301227	1.2754904551727724e-78	0.32569665279992777	8.868375813446921e-165	7.921338500538672e-85	8.328923582759134e-80	9.5710873e-314	7.3516670639674e-83	4.5814400268258187e-91	1.2754904551727724e-78	0.7	1.3722403950517336e-78	3.7364656422144053e-242	2.0227148112771843e-7	0.02126791714771069	2.4439783877308305e-236	1.877249136222911e-5	1.169871303771269e-13	0.32569665279992777	1.3722403950517336e-78	0.35301645528941406	9.54106985305759e-165	5.507638766202087e-171	5.791029180487554e-166	-0.0	5.1115510989669837e-169	3.1854359834590967e-177	8.868375813446921e-165	3.7364656422144053e-242	9.54106985305759e-165	0.7
0.6999999772467036	3.869322474826787e-9	4.5906276664543204e-204	1.6315929049204578e-10	2.4179515632017737e-20	9.199788233384374e-9	2.607288686331945e-102	9.521026372528478e-9	5.309813057483778e-186	3.869322474826787e-9	0.4648284120887678	5.716938532047118e-197	0.002031904354804478	3.011196172868561e-13	0.11456957013185848	3.2469871743212806e-95	0.11857010955494461	6.612576116359704e-179	4.5906276664543204e-204	5.716938532047118e-197	0.7	2.4106846631262013e-198	3.5725325428996684e-208	1.3592721769839882e-196	3.8522788555453414e-290	1.4067352330508841e-196	-0.0	1.6315929049204578e-10	0.002031904354804478	2.4106846631262013e-198	0.6881372000292105	1.2697433059507185e-14	0.004831101542015962	1.3691702540836907e-96	0.004999793910796988	2.788351796701036e-180	2.4179515632017737e-20	3.011196172868561e-13	3.5725325428996684e-208	1.2697433059507185e-14	0.6999999999982293	7.159487817258848e-13	2.0290523121099405e-106	7.409482761196274e-13	4.132219235115164e-190	9.199788233384374e-9	0.11456957013185848	1.3592721769839882e-196	0.004831101542015962	7.159487817258848e-13	0.2986843570589054	7.72010981111315e-95	0.28191496206671346	1.5722209855452236e-178	2.607288686331945e-102	3.2469871743212806e-95	3.8522788555453414e-290	1.3691702540836907e-96	2.0290523121099405e-106	7.72010981111315e-95	0.7	7.989680549786315e-95	4.455791681324076e-272	9.521026372528478e-9	0.11857010955494461	1.4067352330508841e-196	0.004999793910796988	7.409482761196274e-13	0.28191496206671346	7.989680549786315e-95	0.29451512494577503	1.6271197865727403e-178	5.309813057483778e-186	6.612576116359704e-179	-0.0	2.788351796701036e-180	4.132219235115164e-190	1.5722209855452236e-178	4.455791681324076e-272	1.6271197865727403e-178	0.7
0.6999999993275703	1.341887966195256e-10	5.3105625909078665e-185	2.505706084307119e-10	1.0666844746931623e-20	2.5908203156936607e-11	3.476307368384607e-114	2.617620981499172e-10	3.1971340387227595e-186	1.341887966195256e-10	0.41387564658278886	2.8230505325269686e-176	0.13320123385364316	5.670405202409985e-12	0.013772583500706486	1.8479758405159623e-105	0.13915053592300666	1.699569639952855e-177	5.3105625909078665e-185	2.8230505325269686e-176	0.7	5.271479492968334e-176	2.2440801692699667e-186	5.450541964869536e-177	7.313420803207054e-280	5.506924938545684e-176	-0.0	2.505706084307119e-10	0.13320123385364316	5.271479492968334e-176	0.2812455748407413	1.0588342077805029e-11	0.025717531674567962	3.4507234760905767e-105	0.2598356593698968	3.173604723208213e-177	1.0666844746931623e-20	5.670405202409985e-12	2.2440801692699667e-186	1.0588342077805029e-11	0.6999999999715851	1.0948008601845638e-12	1.468980412929343e-115	1.1061259960111049e-11	1.3510103632107278e-187	2.5908203156936607e-11	0.013772583500706486	5.450541964869536e-177	0.025717531674567962	1.0948008601845638e-12	0.633643704871304	3.567938211782995e-106	0.026866179926419303	3.281406244077832e-178	3.476307368384607e-114	1.8479758405159623e-105	7.313420803207054e-280	3.4507234760905767e-105	1.468980412929343e-115	3.567938211782995e-106	0.7	3.604846645397431e-105	4.402920818496398e-281	2.617620981499172e-10	0.13915053592300666	5.506924938545684e-176	0.2598356593698968	1.1061259960111049e-11	0.026866179926419303	3.604846645397431e-105	0.2741476245078623	3.315350656041463e-177	3.1971340387227595e-186	1.699569639952855e-177	-0.0	3.173604723208213e-177	1.3510103632107278e-187	3.281406244077832e-178	4.402920818496398e-281	3.315350656041463e-177	0.7
0.6999999982575285	3.8855542484277715e-10	7.88195204941167e-175	4.046326547111068e-10	3.631131993495282e-16	4.579106629971562e-10	4.357831601343389e-121	4.913724151815701e-10	3.0527465747631943e-216	3.8855542484277715e-10	0.2715632169277354	2.4941857086169248e-166	0.12804302516601843	1.1490449913297343e-7	0.14490245871973534	1.379003733147704e-112	0.15549118389345368	9.660191829474482e-208	7.88195204941167e-175	2.4941857086169248e-166	0.7	2.5973874512974248e-166	2.3308688915982254e-172	2.9393856280167665e-166	2.7973464287695777e-277	3.1541807865643966e-166	-0.0	4.046326547111068e-10	0.12804302516601843	2.5973874512974248e-166	0.25913384601154177	1.1965889432952383e-7	0.15089807733261656	1.4360626714344906e-112	0.16192493142629355	1.0059900892029623e-207	3.631131993495282e-16	1.1490449913297343e-7	2.3308688915982254e-172	1.1965889432952383e-7	0.6999994847124426	1.3541438882400437e-7	1.2887079305631109e-118	1.4530977473044884e-7	9.027652008590548e-214	4.579106629971562e-10	0.14490245871973534	2.9393856280167665e-166	0.15089807733261656	1.3541438882400437e-7	0.2209537302673249	1.6251491379298827e-112	0.1832455978080206	1.1384488704807748e-207	4.357831601343389e-121	1.379003733147704e-112	2.7973464287695777e-277	1.4360626714344906e-112	1.2887079305631109e-118	1.6251491379298827e-112	0.7	1.7439066644748832e-112	1.083254e-318	4.913724151815701e-10	0.15549118389345368	3.1541807865643966e-166	0.16192493142629355	1.4530977473044884e-7	0.1832455978080206	1.7439066644748832e-112	0.1993381410710817	1.2216408488665022e-207	3.0527465747631943e-216	9.660191829474482e-208	-0.0	1.0059900892029623e-207	9.027652008590548e-214	1.1384488704807748e-207	1.083254e-318	1.2216408488665022e-207	0.7
0.6999977686780976	5.202749834204953e-7	8.338414431572691e-215	5.780847820911363e-7	1.799893220754385e-16	5.122707752428677e-7	2.7826423782291943e-123	6.206913615214572e-7	1.5106757018796852e-251	5.202749834204953e-7	0.25180494459916003	2.184178433839905e-209	0.15142450934000376	4.7146708624854276e-11	0.13418507664182977	7.288900691484187e-118	0.16258494909687513	3.957089582976318e-246	8.338414431572691e-215	2.184178433839905e-209	0.7	2.4268710858888503e-209	7.556173333840733e-219	2.1505757824754259e-209	0.0	2.605738751828846e-209	-0.0	5.780847820911363e-7	0.15142450934000376	2.4268710858888503e-209	0.2188296025860555	5.2385364759476395e-11	0.1490949080049864	8.098799100849834e-118	0.18065040193178555	4.396777362330232e-246	1.799893220754385e-16	4.7146708624854276e-11	7.556173333840733e-219	5.2385364759476395e-11	0.6999999997978	4.642137667012086e-11	2.521597877934319e-127	5.6246323002551364e-11	1.3689565981996247e-255	5.122707752428677e-7	0.13418507664182977	2.1505757824754259e-209	0.1490949080049864	4.642137667012086e-11	0.256635853868169	7.176764070697368e-118	0.16008364916781706	3.8962114515862016e-246	2.7826423782291943e-123	7.288900691484187e-118	0.0	8.098799100849834e-118	2.521597877934319e-127	7.176764070697368e-118	0.7	8.695704845250091e-118	-0.0	6.206913615214572e-7	0.16258494909687513	2.605738751828846e-209	0.18065040193178555	5.6246323002551364e-11	0.16008364916781706	8.695704845250091e-118	0.19668037905591287	4.720833019439758e-246	1.5106757018796852e-251	3.957089582976318e-246	-0.0	4.396777362330232e-246	1.3689565981996247e-255	3.8962114515862016e-246	-0.0	4.720833019439758e-246	0.7
