0.27148646895780987	-0.3658753974891775	-0.6125044486303719	-0.20847213641054974	0.21924642412190443	-0.6052412910592802	-0.7513164734631077	0.6931261218174648
-0.3658753974891814	0.08054450150572547	-0.7034510215665898	0.3620008367297652	0.011354159299897984	0.21533259767313637	-0.06858227186645748	0.11297036533824999
-0.6125044486303857	-0.7034510215666011	-0.1622867975835996	-0.4608966789831026	-0.07208355420163351	-2.742369072535415	-1.0960062270857942	0.18910643240113545
-0.20847213641055462	0.36200083672976346	-0.46089667898311587	0.6692049494811415	0.32257984780793314	0.507581910882123	0.253880709676483	0.5180770932126324
0.21924642412191547	0.011354159299897831	-0.07208355420163862	0.32257984780794063	0.38636883118645937	-0.02811983444288399	-0.25357035776376585	0.7400374201557497
-0.6052412910592911	0.21533259767313462	-2.7423690725353325	0.5075819108821022	-0.028119834442884753	0.6308682131756919	0.440596358045896	0.013948722739144723
-0.7513164734631155	-0.06858227186646026	-1.0960062270858193	0.253880709676495	-0.2535703577637747	0.44059635804589964	-0.07614545102331209	-0.2712714195590774
0.6931261218174363	0.11297036533824802	0.18910643240113392	0.5180770932126249	0.7400374201557144	0.013948722739144092	-0.27127141955907297	1.160550599105752
0.2687558000290789	-0.11578771145788742	0.03269898531594927	-0.41947646117757176	0.7483895182498094	-0.6051346188742303	0.4180942381519534	-0.07718756923642196
-0.11578771145788884	0.07677966873016764	-0.3797591110206209	0.0383884145985293	0.12157335846776707	-0.1715604554739211	0.3294006168363176	0.30221689071838703
0.0326989853159501	-0.3797591110206239	-1.4390784552724043	-0.8064670059467813	0.5772767792087024	-1.120860726050012	0.12318639596154804	-0.5010883132648593
-0.4194764611775778	0.038388414598529416	-0.8064670059467822	0.29381008344747006	-0.2875464109821416	0.07599850553954951	0.1589586371569802	0.4263722890644837
0.7483895182497822	0.12157335846776308	0.5772767792086924	-0.2875464109821335	1.0814881682859514	-0.5561697230494336	0.7936383387240982	0.09200092664248435
-0.6051346188742681	-0.17156045547391882	-1.1208607260499335	0.0759985055395492	-0.5561697230494579	-0.1901046718486861	-0.10687699032630092	0.22355293372194307
0.41809423815194413	0.3294006168363174	0.12318639596154507	0.15895863715698763	0.7936383387240973	-0.10687699032630234	0.9210019061067751	0.5790164467922109
-0.07718756923642275	0.3022168907183844	-0.5010883132648626	0.42637228906447394	0.09200092664247947	0.22355293372195018	0.5790164467922057	0.6507073108608132
1.127528157624705	0.21926036000665788	-0.43358419890022265	0.01078006095579892	0.2368474281124859	0.7153546964023334	-0.21063458258001058	0.7298602240108392
0.21926036000665733	-1.919994652897215	-1.206215540723607	-0.6433356115166506	-0.537188161633246	-0.10194463385623573	-0.9292700571381476	-0.09997604059181964
-0.43358419890020966	-1.2062155407236455	-0.13495076444173423	-0.1531970005497802	0.1778993171225567	-0.10785603344455365	0.24008342544901243	-0.6699252572546626
0.010780060955799045	-0.6433356115166485	-0.15319700054977897	-0.01602734355985031	0.2410755143852888	0.14859927510773857	0.1271615194129235	-0.2925342915102665
0.2368474281124927	-0.5371881616332601	0.17789931712255316	0.2410755143852846	0.52872916722111	0.49228875890830104	0.42683859131324153	-0.15475633420122958
0.715354696402324	-0.10194463385623494	-0.10785603344455118	0.14859927510773785	0.4922887589083065	0.672094267394112	0.21323448288281116	0.2555321907591037
-0.21063458258001977	-0.9292700571381383	0.24008342544902755	0.12716151941292225	0.4268385913132443	0.21323448288280744	0.5041548392864071	-0.5030390770658844
0.7298602240108447	-0.09997604059181742	-0.6699252572546789	-0.2925342915102652	-0.1547563342012302	0.2555321907591102	-0.5030390770658639	0.2843183634011307
