140.80039799578785	138.79138314518053	129.26143815793768	140.24798056260892	131.18457038052443	130.9594341304497	139.34908779418336	139.1703944844973	139.3512542144591	138.79138314518053	148.09497247773368	129.24870833786204	137.73073911827365	130.00052016756104	133.77377363083303	137.12582221051437	135.70558020054725	137.1258620846386	129.26143815793768	129.24870833786204	124.52358323725426	130.69668406472422	122.27341889427412	123.20352934953024	129.92308030359973	130.5489114193499	129.9306302960612	140.24798056260892	137.73073911827365	130.69668406472422	143.08722367331046	133.16492663256554	133.86699413913047	141.76252825641734	140.08956906108082	141.76908799242062	131.18457038052443	130.00052016756104	122.27341889427412	133.16492663256554	127.85374503393322	125.80197524406255	132.14915427827532	131.56853308273813	132.15638016360168	130.9594341304497	133.77377363083303	123.20352934953024	133.86699413913047	125.80197524406255	161.48433765877172	132.9465082935771	138.61766701769983	132.9448061925807	139.34908779418336	137.12582221051437	129.92308030359973	141.76252825641734	132.14915427827532	132.9465082935771	141.10193538378118	139.43784085976398	141.090621014135	139.1703944844973	135.70558020054725	130.5489114193499	140.08956906108082	131.56853308273813	138.61766701769983	139.43784085976398	145.02548489199347	139.44138375257526	139.3512542144591	137.1258620846386	129.9306302960612	141.76908799242062	132.15638016360168	132.9448061925807	141.090621014135	139.44138375257526	141.0997204447477
138.16541273510603	136.40157495232984	126.28740143478056	138.28440836594584	131.30322613982491	130.186664012118	136.87913421686122	136.71374790323495	136.88638017578864	136.40157495232984	142.76460792951747	126.51480914473998	136.683964709712	130.44460182307247	132.24351524448667	135.64301565003038	134.24836895450323	135.64843837169153	126.28740143478056	126.51480914473998	121.24481391562969	127.74336171150298	121.38605600461386	121.18585608962336	126.45208928398587	127.54878139055606	126.46805151786471	138.28440836594584	136.683964709712	127.74336171150298	140.90642306359652	133.25040422107952	132.8806139618079	138.85364956024085	137.56518665650933	138.86652124918314	131.30322613982491	130.44460182307247	121.38605600461386	133.25040422107952	128.94427401539804	126.53231230346144	131.74867537607088	131.22429320607202	131.76277889069667	130.186664012118	132.24351524448667	121.18585608962336	132.8806139618079	126.53231230346144	157.89164728311422	131.4010518165126	136.84950547137308	131.4001444097639	136.87913421686122	135.64301565003038	126.45208928398587	138.85364956024085	131.74867537607088	131.4010518165126	137.68538042669505	136.47248696155427	137.66102683239723	136.71374790323495	134.24836895450323	127.54878139055606	137.56518665650933	131.22429320607202	136.84950547137308	136.47248696155427	142.182531939106	136.4802861459368	136.88638017578864	135.64843837169153	126.46805151786471	138.86652124918314	131.76277889069667	131.4001444097639	137.66102683239723	136.4802861459368	137.67563388061006
123.45816886058971	123.33191976503828	113.4558369250059	123.27617147028205	123.2121589807778	123.02055434404416	123.20794527167307	125.6248319055541	123.21988518815337	123.33191976503828	125.72609445439369	113.86433138424945	123.4040832688865	123.34380458228908	123.18151513134376	123.33945434860918	124.73237869539213	123.35183050273238	113.4558369250059	113.86433138424945	109.8219285656121	113.49439101890502	113.43424791165641	113.3381241460372	113.4215586150352	118.5879514461153	113.44343267307528	123.27617147028205	123.4040832688865	113.49439101890502	123.4410969883013	123.35346947692179	123.16255957713652	123.34832816094901	125.42911092452547	123.3614845672975	123.2121589807778	123.34380458228908	113.43424791165641	123.35346947692179	123.29491273948045	123.09933356430261	123.28516868240985	125.3819734102041	123.29827588899283	123.02055434404416	123.18151513134376	113.3381241460372	123.16255957713652	123.09933356430261	124.53074888561525	123.09498983715827	125.71733961959613	123.10709792117594	123.20794527167307	123.33945434860918	113.4215586150352	123.34832816094901	123.28516868240985	123.09498983715827	123.32698903010225	125.37598024039877	123.29321290774111	125.6248319055541	124.73237869539213	118.5879514461153	125.42911092452547	125.3819734102041	125.71733961959613	125.37598024039877	134.5451231159154	125.39125933053035	123.21988518815337	123.35183050273238	113.44343267307528	123.3614845672975	123.29827588899283	123.10709792117594	123.29321290774111	125.39125933053035	123.31473518882873
164.10126026136948	155.83118127925442	146.21130940834135	169.32120152773675	154.30517072581753	155.79760549932138	155.79885600194578	157.41145378153087	158.8131107173554	155.83118127925442	157.37792357899315	141.17406105400113	160.84381064361065	146.98814976736404	157.06963984364876	157.06987816720064	151.43979734525715	156.5541812806803	146.21130940834135	141.17406105400113	141.04905441743722	156.81869889989662	142.82078949238957	141.17677856035266	141.17777375658858	144.60226638310962	150.80969255381197	169.32120152773675	160.84381064361065	156.81869889989662	186.61961538027307	168.19831585214823	160.99551929739937	160.99768932458102	160.25858230952517	174.72911271397618	154.30517072581753	146.98814976736404	142.82078949238957	168.19831585214823	156.60336317113357	147.04763117829256	147.0487361761694	148.03644761917292	158.49048567607753	155.79760549932138	157.06963984364876	141.17677856035266	160.99551929739937	147.04763117829256	157.4345751133893	157.42975078101063	151.62825954974218	156.84759976848568	155.79885600194578	157.06987816720064	141.17777375658858	160.99768932458102	147.0487361761694	157.42975078101063	157.4349865740802	151.62815339148113	156.85220472689323	157.41145378153087	151.43979734525715	144.60226638310962	160.25858230952517	148.03644761917292	151.62825954974218	151.62815339148113	160.0885483286818	154.57598958834862	158.8131107173554	156.5541812806803	150.80969255381197	174.72911271397618	158.49048567607753	156.84759976848568	156.85220472689323	154.57598958834862	174.58827473525457
164.2040366808104	155.81624981545752	146.27359467680603	169.42401905642552	154.39488678221036	155.77687978302828	155.7782400147804	157.4827638042263	158.83707027078725	155.81624981545752	157.38306611018314	141.16480346090356	160.8271604111316	146.9742757136698	157.06909307351097	157.0697680424717	151.4274020539221	156.54803321607633	146.27359467680603	141.16480346090356	141.08681608157892	156.88113055582423	142.87521951897816	141.1644637281223	141.1655011514078	144.64562406500124	150.82440328611509	169.42401905642552	160.8271604111316	156.88113055582423	186.72346528335922	168.2885531771062	160.97682036538302	160.97887180783928	160.33109033307827	174.75463367196426	154.39488678221036	146.9742757136698	142.87521951897816	168.2885531771062	156.68191807907976	147.03053762799036	147.03161456501786	148.09926837030972	158.51215459146937	155.77687978302828	157.06909307351097	141.1644637281223	160.97682036538302	147.03053762799036	157.4430752518604	157.43757294861263	151.61632927180793	156.84591264219364	155.7782400147804	157.0697680424717	141.1655011514078	160.97887180783928	147.03161456501786	157.43757294861263	157.44247769861207	151.6159699094701	156.85026716448976	157.4827638042263	151.4274020539221	144.64562406500124	160.33109033307827	148.09926837030972	151.61632927180793	151.6159699094701	160.13942326278024	154.59443263782853	158.83707027078725	156.54803321607633	150.82440328611509	174.75463367196426	158.51215459146937	156.84591264219364	156.85026716448976	154.59443263782853	174.59631684636247
163.76936535949466	155.87312022612065	146.01062526926114	168.9929090946029	154.01721117583642	155.87148581551153	155.87277548693805	157.18537244788925	158.741947484695	155.87312022612065	157.23550668714526	141.20956145471789	160.96657356166534	147.0634414699873	157.21648426994543	157.21586803435076	151.56096588619977	156.69566084154877	146.01062526926114	141.20956145471789	140.92690866137914	156.61411994398463	142.64373637807142	141.2098899968308	141.21102356914628	144.45870841969105	150.756789818649	168.9929090946029	160.96657356166534	156.61411994398463	186.2466220410812	167.89033532844405	160.97590139504652	160.9788398104001	159.9800455598289	174.58012842751992	154.01721117583642	147.0634414699873	142.64373637807142	167.89033532844405	156.34240581828834	147.06742638653822	147.06883196146757	147.81402745587081	158.3910475496417	155.87148581551153	157.21648426994543	141.2098899968308	160.97590139504652	147.06742638653822	157.2403595729118	157.23570270746387	151.5731112077826	156.71205647265165	155.87277548693805	157.21586803435076	141.21102356914628	160.9788398104001	147.06883196146757	157.23570270746387	157.24304663884726	151.57347211998305	156.71840418562738	157.18537244788925	151.56096588619977	144.45870841969105	159.9800455598289	147.81402745587081	151.5731112077826	151.57347211998305	159.87199009880678	154.43794465128926	158.741947484695	156.69566084154877	150.756789818649	174.58012842751992	158.3910475496417	156.71205647265165	156.71840418562738	154.43794465128926	174.44514878022667
135.6727673528024	135.57922605941442	123.60675188319004	139.53377675742308	135.58718955888878	135.40498604993797	134.17245638395414	134.16093232606997	135.53918603925686	135.57922605941442	135.62005847842366	123.5903311278487	139.50471960568203	135.57281554832227	135.39072807928144	134.15470626712818	134.0652204694322	135.56218834066883	123.60675188319004	123.5903311278487	120.01778516204752	127.88046245160683	123.5879334173882	123.46079715298833	122.33533343672937	126.61080755803414	126.4506615142313	139.53377675742308	139.50471960568203	127.88046245160683	145.4585632735624	139.5178725223426	139.32597798266727	138.34256946754596	137.19205940143127	141.117173418146	135.58718955888878	135.57281554832227	123.5879334173882	139.5178725223426	135.58382909165383	135.3985221036873	134.15968251560875	134.08699529775993	135.5667575701258	135.40498604993797	135.39072807928144	123.46079715298833	139.32597798266727	135.3985221036873	136.52895482298936	134.00363819504707	134.323693992704	135.29350387937123	134.17245638395414	134.15470626712818	122.33533343672937	138.34256946754596	134.15968251560875	134.00363819504707	137.25941705427974	133.35317893304943	136.9313712808251	134.16093232606997	134.0652204694322	126.61080755803414	137.19205940143127	134.08699529775993	134.323693992704	133.35317893304943	140.86001987538094	136.341005367385	135.53918603925686	135.56218834066883	126.4506615142313	141.117173418146	135.5667575701258	135.29350387937123	136.9313712808251	136.341005367385	145.5423507798813
131.80054845254756	130.09319088008613	119.12683342113093	134.01845467178882	131.7542586637504	131.6953963924343	131.64027445026863	131.75249020489701	131.0302913963884	130.09319088008613	140.3179152723109	120.01853451722044	131.79991191985752	130.05063689230178	130.02912052801207	129.98701846191258	126.93200733702244	130.3147723878466	119.12683342113093	120.01853451722044	115.43693344190606	121.46240025972993	119.11489557261996	119.08174209658567	119.02161011532172	122.95044942631493	121.33867688482098	134.01845467178882	131.79991191985752	121.46240025972993	137.39629406882557	134.02272240323208	133.95975374541143	133.91528774672486	133.65394695268486	134.10139231451197	131.7542586637504	130.05063689230178	119.11489557261996	134.02272240323208	131.76234913313615	131.70058893572235	131.64523145958074	131.72630942634808	131.05906359536291	131.6953963924343	130.02912052801207	119.08174209658567	133.95975374541143	131.70058893572235	132.09600471195492	131.5869159577911	131.79916055164117	130.9661721190598	131.64027445026863	129.98701846191258	119.02161011532172	133.91528774672486	131.64523145958074	131.5869159577911	131.83844227944914	131.64841916042639	131.13541914108166	131.75249020489701	126.93200733702244	122.95044942631493	133.65394695268486	131.72630942634808	131.79916055164117	131.64841916042639	140.3439423452223	133.00584270836762	131.0302913963884	130.3147723878466	121.33867688482098	134.10139231451197	131.05906359536291	130.9661721190598	131.13541914108166	133.00584270836762	138.4671017416824
137.80001512075023	134.88874154123573	121.66915987635917	135.269999708354	132.94044639476976	132.93953437544272	127.53948820148818	135.30773659018553	126.83147153520765	134.88874154123573	144.5544126943994	121.39133901405296	131.57122066656484	129.6655574436914	129.66889323619833	128.11802427172793	129.56428581195755	126.75055147168966	121.66915987635917	121.39133901405296	117.72100668343802	124.24136090520685	122.02024073322623	122.01868351942286	114.89981865094403	124.80791400960096	120.05903533886938	135.269999708354	131.57122066656484	124.24136090520685	141.9013485399868	138.79435106889838	138.7887825071689	128.60084679800883	135.01434462559618	134.1710516728661	132.94044639476976	129.6655574436914	122.02024073322623	138.79435106889838	136.85814772143758	136.85029363723763	125.87797545383549	133.08422543707297	131.12012246587148	132.93953437544272	129.66889323619833	122.01868351942286	138.7887825071689	136.85029363723763	136.88920471215658	125.88127786024714	133.0950787722724	131.11430077903597	127.53948820148818	128.11802427172793	114.89981865094403	128.60084679800883	125.87797545383549	125.88127786024714	140.37127510787815	128.63404127883592	133.6032780047	135.30773659018553	129.56428581195755	124.80791400960096	135.01434462559618	133.08422543707297	133.0950787722724	128.63404127883592	142.58188200272338	130.71809710339238	126.83147153520765	126.75055147168966	120.05903533886938	134.1710516728661	131.12012246587148	131.11430077903597	133.6032780047	130.71809710339238	141.95749158450334
118.96003362647552	118.91321304098088	114.2451525090549	119.38041924259453	118.90143053285921	118.84413234112479	111.17269290835598	122.31332943332555	115.06395494079801	118.91321304098088	119.11615633057195	114.27461704080545	119.39444012425815	118.91812146397479	118.86143995281367	111.22561429214005	122.21888059170534	115.15049795829012	114.2451525090549	114.27461704080545	112.61337301590387	114.74307382479032	114.24805731137681	114.19774528300171	106.70430311316406	119.26361237908314	111.47853775083634	119.38041924259453	119.39444012425815	114.74307382479032	120.10362147032185	119.38530661142093	119.32762282134216	111.77168206993969	122.64729166018515	115.8223300721057	118.90143053285921	118.91812146397479	114.24805731137681	119.38530661142093	118.91002158495452	118.84992310531004	111.15952247862339	122.2640073347541	115.09685391237385	118.84413234112479	118.86143995281367	114.19774528300171	119.32762282134216	118.84992310531004	119.30730761839864	111.14724180065497	122.36266637005232	115.02052473988793	111.17269290835598	111.22561429214005	106.70430311316406	111.77168206993969	111.15952247862339	111.14724180065497	123.48001163685181	117.68165721281929	118.98233425790745	122.31332943332555	122.21888059170534	119.26361237908314	122.64729166018515	122.2640073347541	122.36266637005232	117.68165721281929	132.09627839308985	121.79276857070445	115.06395494079801	115.15049795829012	111.47853775083634	115.8223300721057	115.09685391237385	115.02052473988793	118.98233425790745	121.79276857070445	124.89831248734153
