13.781547949584528	12.129731212576564	12.193576414291291	11.425107784313514	11.938881128664544	12.12820274741819	11.745338409248777	11.369042552272452	12.129731212576564	12.85440206106478	12.865880159703842	10.449372642344063	12.641031728957879	12.84995257260372	12.184853096273244	12.120223206633188	12.193576414291291	12.865880159703842	13.465032302413945	10.238526276335843	12.667563209674487	12.864738971488736	12.31241567704675	12.123457806570789	11.425107784313514	10.449372642344063	10.238526276335843	21.07643913693159	9.956085750227679	10.456559279135439	10.649871952411713	10.170056233999208	11.938881128664544	12.641031728957879	12.667563209674487	9.956085750227679	13.324939423543913	12.640301183061919	12.00428284847428	11.991812653503333	12.12820274741819	12.84995257260372	12.864738971488736	10.456559279135439	12.640301183061919	12.859191452633334	12.181044983636426	12.119903289477211	11.745338409248777	12.184853096273244	12.31241567704675	10.649871952411713	12.00428284847428	12.181044983636426	16.454173197174637	12.374129744008712	11.369042552272452	12.120223206633188	12.123457806570789	10.170056233999208	11.991812653503333	12.119903289477211	12.374129744008712	13.465528133757669
14.341800371583249	11.539969234573167	11.971889811057537	11.563806032104967	11.462945492700346	11.539389001962322	11.569327625135015	11.490232200817855	11.539969234573167	12.347476941770264	12.234791713501911	11.760688439989526	12.216071112842108	12.340057405474704	12.272987192641965	12.302940841776707	11.971889811057537	12.234791713501911	15.052888657206186	11.409615170591845	12.135100084371727	12.235023076108343	12.306389995608873	12.188781051880696	11.563806032104967	11.760688439989526	11.409615170591845	14.289407838156658	11.600717164319224	11.76229667939473	11.72376354310595	11.72962310524469	11.462945492700346	12.216071112842108	12.135100084371727	11.600717164319224	12.56855978321792	12.21677246048495	12.151392564622387	12.182403941720619	11.539389001962322	12.340057405474704	12.235023076108343	11.76229667939473	12.21677246048495	12.344500223102642	12.27301059176669	12.303647867475286	11.569327625135015	12.272987192641965	12.306389995608873	11.72376354310595	12.151392564622387	12.27301059176669	13.161508608638352	12.247419536343706	11.490232200817855	12.302940841776707	12.188781051880696	11.72962310524469	12.182403941720619	12.303647867475286	12.247419536343706	12.39467829078836
15.043049177586985	11.419018662701596	11.953720639045441	11.568933388747773	11.231024199067264	11.417878571581982	11.452480879237482	11.269256978485373	11.419018662701596	12.46154158278775	12.311653963206345	11.925505986678335	12.10067821967184	12.457321967968912	12.392875878562226	12.352601546196196	11.953720639045441	12.311653963206345	14.99170118203613	11.591087656242012	12.023249039999286	12.312102045519815	12.357575170482693	12.181706054167206	11.568933388747773	11.925505986678335	11.591087656242012	14.154862391311271	11.486106614644587	11.926823871436616	11.88640123247071	11.831134388226172	11.231024199067264	12.10067821967184	12.023249039999286	11.486106614644587	13.057910023395547	12.101396133152818	12.043122277645276	12.017806247803717	11.417878571581982	12.457321967968912	12.312102045519815	11.926823871436616	12.101396133152818	12.463353038549576	12.392829029831539	12.353125965216622	11.452480879237482	12.392875878562226	12.357575170482693	11.88640123247071	12.043122277645276	12.392829029831539	13.10294013577982	12.313904251933007	11.269256978485373	12.352601546196196	12.181706054167206	11.831134388226172	12.017806247803717	12.353125965216622	12.313904251933007	12.607875843625445
16.494161541698805	10.910375349999887	11.864282821737918	11.451843424489525	10.816384011248555	10.90531566988665	10.987844428668243	10.907613655986257	10.910375349999887	12.584114047927493	12.31307831411853	11.788895668150154	12.26160099405558	12.577281356413948	12.516379552523523	12.57578113931431	11.864282821737918	12.31307831411853	15.522148884704247	11.311475767567387	12.08429754249569	12.314971677130742	12.372724319119042	12.311217816821529	11.451843424489525	11.788895668150154	11.311475767567387	14.641203926547368	11.394983640859856	11.793390554045903	11.762355814327218	11.788829024376065	10.816384011248555	12.26160099405558	12.08429754249569	11.394983640859856	13.077599919364093	12.263716835429612	12.206819019567098	12.261233796324886	10.90531566988665	12.577281356413948	12.314971677130742	11.793390554045903	12.263716835429612	12.597842299632807	12.516459498618323	12.57686780979151	10.987844428668243	12.516379552523523	12.372724319119042	11.762355814327218	12.206819019567098	12.516459498618323	13.103676969685576	12.51591288476736	10.907613655986257	12.57578113931431	12.311217816821529	11.788829024376065	12.261233796324886	12.57686780979151	12.51591288476736	12.579933296711182
13.799255083091374	11.698809167009012	11.725836051641101	11.608893758778995	11.618279106794331	11.698005405826875	11.694598328635324	11.647627259360794	11.698809167009012	12.356128673355645	12.348115161723728	11.489726460721053	12.244342927104455	12.352179706805945	12.271339608018593	12.309797643560604	11.725836051641101	12.348115161723728	12.57619267342205	11.453132237189172	12.242165099822492	12.348270849490529	12.280867026366987	12.30513737088227	11.608893758778995	11.489726460721053	11.453132237189172	15.375753486246552	11.329781092780639	11.492080504810858	11.483480614762783	11.456233183404168	11.618279106794331	12.244342927104455	12.242165099822492	11.329781092780639	12.57417907042496	12.244626422296767	12.16422283575791	12.205018624007973	11.698005405826875	12.352179706805945	12.348270849490529	11.492080504810858	12.244626422296767	12.359446897172205	12.270738995342963	12.309990996275035	11.694598328635324	12.271339608018593	12.280867026366987	11.483480614762783	12.16422283575791	12.270738995342963	13.411582237027135	12.245535499457574	11.647627259360794	12.309797643560604	12.30513737088227	11.456233183404168	12.205018624007973	12.309990996275035	12.245535499457574	12.408765767592053
14.273728243243678	11.570073168536663	11.798292835462231	11.605711438104768	11.489967058736255	11.568929954924807	11.601148974682841	11.485609785691098	11.570073168536663	12.380411867893852	12.324132673399141	11.635142700221657	12.255111062836066	12.37693466311265	12.235930366489184	12.310248393058854	11.798292835462231	12.324132673399141	13.845356286600724	11.416929124309831	12.215799797078963	12.324536841014604	12.334001603961365	12.25089610486629	11.605711438104768	11.635142700221657	11.416929124309831	14.82963856103678	11.468143957638548	11.637305320485549	11.585367438443864	11.580378566579308	11.489967058736255	12.255111062836066	12.215799797078963	11.468143957638548	12.607903674014786	12.25555437530195	12.11750404105221	12.193638079116544	11.568929954924807	12.37693466311265	12.324536841014604	11.637305320485549	12.25555437530195	12.385271154610203	12.23494337176921	12.310588016183889	11.601148974682841	12.235930366489184	12.334001603961365	11.585367438443864	12.11750404105221	12.23494337176921	14.050896044971555	12.21017945116839	11.485609785691098	12.310248393058854	12.25089610486629	11.580378566579308	12.193638079116544	12.310588016183889	12.21017945116839	12.466784612640744
14.132258990232435	11.863914864789235	12.104387770415867	11.75423193802154	11.61962855305694	11.861689586311414	11.75501792694914	11.29823981307545	11.863914864789235	12.570822320696559	12.529913529155145	11.617384247608765	12.24440274066098	12.567313231150273	12.264653349075875	12.086639665252163	12.104387770415867	12.529913529155145	14.389579905149905	11.297249269005206	12.246276291281715	12.529940978487575	12.46526513945827	12.007308871769498	11.75423193802154	11.617384247608765	11.297249269005206	15.872470930111918	11.139342711768936	11.621410544459014	11.48778780286488	11.245994761111705	11.61962855305694	12.24440274066098	12.246276291281715	11.139342711768936	13.13660204096245	12.244916219880828	11.970855667075812	11.849156718497065	11.861689586311414	12.567313231150273	12.529940978487575	11.621410544459014	12.244916219880828	12.581818847824714	12.261830273801113	12.087073704559039	11.75501792694914	12.264653349075875	12.46526513945827	11.48778780286488	11.970855667075812	12.261830273801113	14.785037713364169	12.172862829759962	11.29823981307545	12.086639665252163	12.007308871769498	11.245994761111705	11.849156718497065	12.087073704559039	12.172862829759962	13.115720003876962
13.864846273271086	11.689485906343938	11.989477304908434	11.50219626361452	11.577984833900612	11.682100426794781	11.697535602651758	11.68628203829401	11.689485906343938	12.471443477393764	12.468348538890837	10.97841388023607	12.320857805309505	12.464060528650133	12.430238524187526	12.465248724608841	11.989477304908434	12.468348538890837	15.002917788324563	10.352335382160259	12.354808478440606	12.468541483636216	12.49448678482788	12.465054086064834	11.50219626361452	10.97841388023607	10.352335382160259	17.900817258404288	10.692014993272958	11.004414969491783	10.982276761167103	10.977396544176269	11.577984833900612	12.320857805309505	12.354808478440606	10.692014993272958	12.815941693132322	12.319247383750492	12.283987649668205	12.318661138215237	11.682100426794781	12.464060528650133	12.468541483636216	11.004414969491783	12.319247383750492	12.522161381626315	12.424912025830112	12.461673083402498	11.697535602651758	12.430238524187526	12.49448678482788	10.982276761167103	12.283987649668205	12.424912025830112	12.925558408684024	12.42815452733926	11.68628203829401	12.465248724608841	12.465054086064834	10.977396544176269	12.318661138215237	12.461673083402498	12.42815452733926	12.471494280066509
14.75010616369563	11.407181794589025	12.162940978863242	11.739919789895062	11.185608677177408	11.397923118904737	11.459482554863344	11.404519162861456	11.407181794589025	12.735655600855644	12.703779253346513	10.515982900221356	12.397335068688802	12.72506069658342	12.659158872314862	12.729514613956324	12.162940978863242	12.703779253346513	17.563118426452434	9.013888111713689	12.540896200327492	12.703803058709575	12.81844733546427	12.700566631866268	11.739919789895062	10.515982900221356	9.013888111713689	20.468089918214858	9.736167965481597	10.551282341182482	10.522764414225541	10.515970225648767	11.185608677177408	12.397335068688802	12.540896200327492	9.736167965481597	13.571133891171147	12.395968803140715	12.330544914956407	12.395949999186946	11.397923118904737	12.72506069658342	12.703803058709575	10.551282341182482	12.395968803140715	12.786712537732338	12.650345824809147	12.723434385120957	11.459482554863344	12.659158872314862	12.81844733546427	10.522764414225541	12.330544914956407	12.650345824809147	13.39775403853653	12.65775720526232	11.404519162861456	12.729514613956324	12.700566631866268	10.515970225648767	12.395949999186946	12.723434385120957	12.65775720526232	12.734100879824542
15.57348378762023	11.148621676560332	12.451280726832302	11.815131026705714	10.899952916731934	11.138808662352304	11.233799930453323	11.145483038185636	11.148621676560332	12.796500426488086	12.56555134579597	10.880842740000153	12.284469658391615	12.787490742364506	12.716616464898491	12.790527456505117	12.451280726832302	12.56555134579597	19.114931666050456	9.147076180779145	12.383032676849778	12.570283453350145	12.73755654245873	12.561770236335464	11.815131026705714	10.880842740000153	9.147076180779145	19.196949364068193	9.87400334136548	10.906532793637068	10.863161086839874	10.880558510978712	10.899952916731934	12.284469658391615	12.383032676849778	9.87400334136548	13.88940064199744	12.28664844792235	12.221112895298322	12.283253082707795	11.138808662352304	12.787490742364506	12.570283453350145	10.906532793637068	12.28664844792235	12.847573558874405	12.709653637728634	12.785936583291495	11.233799930453323	12.716616464898491	12.73755654245873	10.863161086839874	12.221112895298322	12.709653637728634	13.386177189061153	12.71525421961742	11.145483038185636	12.790527456505117	12.561770236335464	10.880558510978712	12.283253082707795	12.785936583291495	12.71525421961742	12.795399858820344
