0.45051328684653136	0.38025217665872874	0.0030368043944953246	0.16430832922732624	0.0008159218057008566	3.911993766920671e-5	0.0010343611295441043	0.38025217665872874	0.43048475557068205	0.003396203445383952	0.18375385482141404	0.0009124843380456359	4.374969534955663e-5	0.0011567754703913748	0.0030368043944953246	0.003396203445383952	0.9920826053636175	0.0014675116885075605	7.287365116576607e-6	3.493977819214555e-7	9.238345097184561e-6	0.16430832922732624	0.18375385482141404	0.0014675116885075605	0.6495572652783074	0.0003942877548994027	1.890440025946703e-5	0.0004998468292838849	0.0008159218057008566	0.0009124843380456359	7.287365116576607e-6	0.0003942877548994027	0.9978674427229464	9.387541379022691e-8	2.482137877252102e-6	3.911993766920671e-5	4.374969534955663e-5	3.493977819214555e-7	1.890440025946703e-5	9.387541379022691e-8	0.9998976636857017	1.1900782448272954e-7	0.0010343611295441043	0.0011567754703913748	9.238345097184561e-6	0.0004998468292838849	2.482137877252102e-6	1.1900782448272954e-7	0.9972971770799818
0.36319262059362295	0.14530483691329815	0.1419588034200328	0.11684796447194541	0.05688900929668439	0.04279214739057253	0.13301461791385197	0.14530483691329815	0.20019457071763663	0.18903690804757844	0.15559850733647973	0.07575523433735544	0.05698339966627631	0.1771265429813863	0.1419588034200328	0.18903690804757844	0.21425915364616743	0.15201543448006397	0.07401076693511607	0.05567120409251674	0.1730477293785352	0.11684796447194541	0.15559850733647973	0.15201543448006397	0.32635770880084497	0.06091913468577106	0.04582362432758321	0.1424376258973206	0.05688900929668439	0.07575523433735544	0.07401076693511607	0.06091913468577106	0.6407683229887463	0.022309850258500203	0.06934768149783083	0.04279214739057253	0.05698339966627631	0.05567120409251674	0.04582362432758321	0.022309850258500203	0.7242561622674895	0.05216361199706479	0.13301461791385197	0.1771265429813863	0.1730477293785352	0.1424376258973206	0.06934768149783083	0.05216361199706479	0.25286219033402035
0.37291702069351146	0.12562010188003303	0.1339788188642704	0.065873853786047	0.10781684574344286	0.06417351670147149	0.12961984233122767	0.12562010188003303	0.22994496851543658	0.17217751221466424	0.08465514445506735	0.13855650044015108	0.08247002436197912	0.1665757481326736	0.1339788188642704	0.17217751221466424	0.19016241062842265	0.09028806771471734	0.14777600079218567	0.08795755050634785	0.1776596392793973	0.065873853786047	0.08465514445506735	0.09028806771471734	0.5559283985652032	0.07265756447019425	0.043246409175347486	0.08735056183342627	0.10781684574344286	0.13855650044015108	0.14777600079218567	0.07265756447019425	0.3194428269776189	0.0707821261248856	0.142968135451526	0.06417351670147149	0.08247002436197912	0.08795755050634785	0.043246409175347486	0.0707821261248856	0.5662745055509039	0.08509586757906733	0.12961984233122767	0.1665757481326736	0.1776596392793973	0.08735056183342627	0.142968135451526	0.08509586757906733	0.2107302053926871
0.4984093960610158	0.034795062485207064	0.1265413049938511	0.033561900749144655	0.11350688760666072	0.06858197184733297	0.12460347625678858	0.034795062485207064	0.7434628029241312	0.06011098348505324	0.015942927582079713	0.05391923725375933	0.0325785306014328	0.0591904556683369	0.1265413049938511	0.06011098348505324	0.22553394348267017	0.05798060752201649	0.1960913462726082	0.11848030963703805	0.21526150460676405	0.033561900749144655	0.015942927582079713	0.05798060752201649	0.751989634775109	0.05200830117634102	0.03142392433015781	0.057092703865151515	0.11350688760666072	0.05391923725375933	0.1960913462726082	0.05200830117634102	0.28510956884777394	0.1062762170046146	0.1930884418382435	0.06858197184733297	0.0325785306014328	0.11848030963703805	0.03142392433015781	0.1062762170046146	0.5259931211768614	0.1166659254025632	0.12460347625678858	0.0591904556683369	0.21526150460676405	0.057092703865151515	0.1930884418382435	0.1166659254025632	0.2340974923621536
0.9984702126321728	0.0003344415958646287	0.0001883951405215084	0.0002283927498163419	0.00019851916945381096	0.0002450928447654773	0.000334945867405358	0.0003344415958646287	0.227242686829674	0.12173943209200937	0.14758556712029156	0.12828149856617552	0.1583770348267437	0.21643933896924739	0.0001883951405215084	0.12173943209200937	0.5115340401545216	0.08313679877256709	0.07226257513274933	0.08921576771700811	0.12192299099062615	0.0002283927498163419	0.14758556712029156	0.08313679877256709	0.42547981722966854	0.08760442651382719	0.10815690075369658	0.14780809686013674	0.00019851916945381096	0.12828149856617552	0.07226257513274933	0.08760442651382719	0.48916799028248253	0.09401006873286397	0.12847492160245125	0.0002450928447654773	0.1583770348267437	0.08921576771700811	0.10815690075369658	0.09401006873286397	0.39137929916711633	0.15861583595781037	0.000334945867405358	0.21643933896924739	0.12192299099062615	0.14780809686013674	0.12847492160245125	0.15861583595781037	0.2264038697523288
0.9999984401955337	4.426730472808739e-7	3.905980236129191e-8	3.2526235270915054e-7	9.700879850228313e-9	2.9392414687960685e-7	4.491842371657256e-7	4.426730472808739e-7	0.2989162980711327	0.02451293829931744	0.20412637804208597	0.006088025408274832	0.18445931729238313	0.2818966002137554	3.905980236129191e-8	0.02451293829931744	0.9157890058259798	0.01801134275516738	0.0005371844314407905	0.016275995390719642	0.024873494237572343	3.2526235270915054e-7	0.20412637804208597	0.01801134275516738	0.4307248753686576	0.0044732912469191465	0.13553495495192414	0.20712883237289087	9.700879850228313e-9	0.006088025408274832	0.0005371844314407905	0.0044732912469191465	0.978681615310157	0.0040423009381304695	0.0061775729641980375	2.9392414687960685e-7	0.18445931729238313	0.016275995390719642	0.13553495495192414	0.0040423009381304695	0.4725146447678516	0.1871724927348418	4.491842371657256e-7	0.2818966002137554	0.024873494237572343	0.20712883237289087	0.0061775729641980375	0.1871724927348418	0.29275055829250113
0.9998551976692871	3.8850183314652184e-5	1.2784809275573428e-5	2.0824204616024342e-5	1.3355635712736516e-6	2.350324813902451e-5	4.7504321796523643e-5	3.8850183314652184e-5	0.4046785826045356	0.07183029578685554	0.11699891213495953	0.007503743254897533	0.1320508761130714	0.26689873992236113	1.2784809275573428e-5	0.07183029578685554	0.7558993678541924	0.03850197475209577	0.0024693300824285796	0.04345527155186621	0.08783097516328439	2.0824204616024342e-5	0.11699891213495953	0.03850197475209577	0.6266139907612411	0.004022104185726354	0.07078099070041668	0.14306120326094196	1.3355635712736516e-6	0.007503743254897533	0.0024693300824285796	0.004022104185726354	0.9722886848586435	0.004539549743253692	0.009175252311479021	2.350324813902451e-5	0.1320508761130714	0.04345527155186621	0.07078099070041668	0.004539549743253692	0.587683715637136	0.16146609300611434	4.7504321796523643e-5	0.26689873992236113	0.08783097516328439	0.14306120326094196	0.009175252311479021	0.16146609300611434	0.3315202320140169
0.5353256570348731	0.09770205373625215	0.09880731622623118	0.05008808417011781	0.04991104125617516	0.0724305587450451	0.09573528883130711	0.09770205373625215	0.20509150949209748	0.18772288506529516	0.09516177573611345	0.0948254139376654	0.1376099865254871	0.18188637550709233	0.09880731622623118	0.18772288506529516	0.1982226725691546	0.09623830112302961	0.09589813420417036	0.13916671077576456	0.18394398003635754	0.05008808417011781	0.09516177573611345	0.09623830112302961	0.5461050041632336	0.04861334161508733	0.07054734597845899	0.09324614721396096	0.04991104125617516	0.0948254139376654	0.09589813420417036	0.04861334161508733	0.5475375254149388	0.07029798711576969	0.09291655645619479	0.0724305587450451	0.1376099865254871	0.13916671077576456	0.07054734597845899	0.07029798711576969	0.3751075451422883	0.1348398657171886	0.09573528883130711	0.18188637550709233	0.18394398003635754	0.09324614721396096	0.09291655645619479	0.1348398657171886	0.21743178623790146
0.7075167874729217	0.06761120794280241	0.06734432908059929	0.03381822067675881	0.007212305848294092	0.0519527466387862	0.06454440233983766	0.06761120794280241	0.22288085009704403	0.21248236932381775	0.106702015653216	0.022756004193009896	0.16391941013292316	0.2036481426571876	0.06734432908059929	0.21248236932381775	0.2251096169856119	0.10628083529867477	0.02266618037988622	0.16327237797656396	0.20284429095484693	0.03381822067675881	0.106702015653216	0.10628083529867477	0.5579643128833454	0.011382248519675831	0.08199029352898085	0.10186207343934892	0.007212305848294092	0.022756004193009896	0.02266618037988622	0.011382248519675831	0.8967736434336957	0.017485812727244063	0.021723804898193984	0.0519527466387862	0.16391941013292316	0.16327237797656396	0.08199029352898085	0.017485812727244063	0.36489523926377415	0.15648411973172804	0.06454440233983766	0.2036481426571876	0.20284429095484693	0.10186207343934892	0.021723804898193984	0.15648411973172804	0.2488931659788576
0.9972991606386649	0.0006391186561951503	0.0006386506089942501	0.00034158018031638955	8.357501109829853e-7	0.00044776164557205385	0.0006328925201463655	0.0006391186561951503	0.24614787736747024	0.23331964532955418	0.12479024587251697	0.00030532644411905866	0.1635817563872232	0.23121602994291857	0.0006386506089942501	0.23331964532955418	0.24652908008564728	0.12469885795148834	0.00030510284371849835	0.16346196019217674	0.23104670298841795	0.00034158018031638955	0.12479024587251697	0.12469885795148834	0.5390044701618072	0.00016318325373012555	0.08742709245238803	0.12357457012775142	8.357501109829853e-7	0.00030532644411905866	0.00030510284371849835	0.00016318325373012555	0.9987092903059309	0.00021390937305649382	0.0003023520293340261	0.00044776164557205385	0.1635817563872232	0.16346196019217674	0.08742709245238803	0.00021390937305649382	0.4228793366187754	0.16198818333080617	0.0006328925201463655	0.23121602994291857	0.23104670298841795	0.12357457012775142	0.0003023520293340261	0.16198818333080617	0.25123926906062277
0.9955190639154085	0.0010979352285577979	0.001046052758436603	0.0003873090727148036	6.141779954772854e-7	0.0008433804003719118	0.001105644446514825	0.0010979352285577979	0.2564041123841451	0.2295867084523554	0.08500624317574978	0.0001347992280965257	0.18510436355429002	0.2426658379768034	0.001046052758436603	0.2295867084523554	0.28069340121131947	0.08098930870004845	0.00012842934693945167	0.17635733425637484	0.23119876527452382	0.0003873090727148036	0.08500624317574978	0.08098930870004845	0.68266880918346	4.755195268241478e-5	0.06529765831254761	0.08560311960279614	6.141779954772854e-7	0.0001347992280965257	0.00012842934693945167	4.755195268241478e-5	0.9994493133596913	0.000103546205645671	0.00013574572894903974	0.0008433804003719118	0.18510436355429002	0.17635733425637484	0.06529765831254761	0.000103546205645671	0.385889632342831	0.18640408492793722	0.001105644446514825	0.2426658379768034	0.23119876527452382	0.08560311960279614	0.00013574572894903974	0.18640408492793722	0.2528868020424735
0.6584781322713127	0.08832399717799383	0.08615990395619601	0.01863272918259879	0.0012635796817548066	0.06428274236544904	0.0828589153646933	0.08832399717799383	0.24067023059543619	0.22833443568601958	0.04937904417073308	0.0033486429340089325	0.1703572430840558	0.21958640635174873	0.08615990395619601	0.22833443568601958	0.25368054986564337	0.04816917077049068	0.003266595294553644	0.16618319110699895	0.214206153320094	0.01863272918259879	0.04937904417073308	0.04816917077049068	0.8008505647812558	0.0007064258741921747	0.03593836868911803	0.04632369653161069	0.0012635796817548066	0.0033486429340089325	0.003266595294553644	0.0007064258741921747	0.9858361491755095	0.0024371626950598444	0.003141444344920969	0.06428274236544904	0.1703572430840558	0.16618319110699895	0.03593836868911803	0.0024371626950598444	0.4009849699105575	0.1598163221487581	0.0828589153646933	0.21958640635174873	0.214206153320094	0.04632369653161069	0.003141444344920969	0.1598163221487581	0.2740670619381705
0.4159980683735278	0.14325827987823866	0.13620882199742018	0.05851107946510322	0.030704704668917622	0.08115061889375502	0.1341684267230378	0.14325827987823866	0.21473779797910908	0.19840693701636417	0.08522945788645092	0.04472563756162126	0.11820706981811485	0.19543481986010142	0.13620882199742018	0.19840693701636417	0.24361579006656264	0.08103548407854125	0.042524777000881725	0.1123903326591456	0.18581785718108487	0.05851107946510322	0.08522945788645092	0.08103548407854125	0.6288556787280758	0.018267323436520953	0.04827939621600432	0.07982158018930362	0.030704704668917622	0.04472563756162126	0.042524777000881725	0.018267323436520953	0.7965543462020906	0.02533545126765602	0.041887759862311906	0.08115061889375502	0.11820706981811485	0.1123903326591456	0.04827939621600432	0.02533545126765602	0.503930395042416	0.11070673610290839	0.1341684267230378	0.19543481986010142	0.18581785718108487	0.07982158018930362	0.041887759862311906	0.11070673610290839	0.2521628200812524
0.6121156715818171	0.08113782347874754	0.06611675501750955	0.07294821969406382	0.03505015801955949	0.05230019920168733	0.08033117300661376	0.08113782347874754	0.19835875737097725	0.15529874761781665	0.17134487553778596	0.0823277797405913	0.12284564531386037	0.18868637094021723	0.06611675501750955	0.15529874761781665	0.31801632828811827	0.13962374973497788	0.06708641433634108	0.1001031958703183	0.15375480913491527	0.07294821969406382	0.17134487553778596	0.13962374973497788	0.2619773915922273	0.07401806834286376	0.11044628434187395	0.169641410756204	0.03505015801955949	0.0823277797405913	0.06708641433634108	0.07401806834286376	0.6069410537222651	0.0530672267958158	0.08150929904256188	0.05230019920168733	0.12284564531386037	0.1001031958703183	0.11044628434187395	0.0530672267958158	0.4396131016093901	0.12162434686705204	0.08033117300661376	0.18868637094021723	0.15375480913491527	0.169641410756204	0.08150929904256188	0.12162434686705204	0.20445259025243206
