6.701866232095649	-0.05079547945134968	-0.4043275470070548	0.15090196171258852	0.9020416626581843	-2.4514803088838453	-2.2292450509269925
-0.05079547945134968	6.104520066080778	0.8423998017929919	2.3483724991954724	-2.5115138129704184	0.18242054856231327	-0.7047408773803234
-0.4043275470070548	0.8423998017929919	2.0768005608506375	0.49293855544767917	-0.5639010770537227	0.04884567826566725	0.9674743361632872
0.15090196171258852	2.3483724991954724	0.49293855544767917	3.9882168221675487	-0.8482915382381433	0.35682835920666095	-0.16120050116212425
0.9020416626581843	-2.5115138129704184	-0.5639010770537227	-0.8482915382381433	4.621403215097567	-0.6093729303320986	-0.2628368157634368
-2.4514803088838453	0.18242054856231327	0.04884567826566725	0.35682835920666095	-0.6093729303320986	4.256181129098681	0.6044501336426109
-2.2292450509269925	-0.7047408773803234	0.9674743361632872	-0.16120050116212425	-0.2628368157634368	0.6044501336426109	3.5418323820530095
34.854447589628634	17.800330646911707	18.87081891145197	16.72393648454755	-20.97530628278032	13.721856013241618	16.06148046056793
17.800330646911707	20.753716695772468	16.251033209177695	15.31214408782183	-13.909141752277288	14.677418729505478	14.629105165646878
18.87081891145197	16.251033209177695	19.245184726861346	13.956230557134559	-15.94223926349358	11.781878923996414	13.301107409436367
16.72393648454755	15.31214408782183	13.956230557134559	16.52840362464275	-13.172675785474864	13.27083547894031	13.519112206390128
-20.97530628278032	-13.909141752277288	-15.94223926349358	-13.172675785474864	21.698528571736695	-9.031479352798835	-12.63545973887222
13.721856013241618	14.677418729505478	11.781878923996414	13.27083547894031	-9.031479352798835	15.758794164244678	12.547841049675167
16.06148046056793	14.629105165646878	13.301107409436367	13.519112206390128	-12.63545973887222	12.547841049675167	15.662869470742384
26.0595477382947	-16.64833741993562	-8.335092473549842	2.361460409935567	-0.5264952216634192	-6.627833481866745	-11.220750019580391
-16.64833741993562	19.171948337675836	1.0813721317407812	-5.216296513140183	1.2887722481539736	0.5231584140984886	7.465702115531458
-8.335092473549842	1.0813721317407812	20.036565272843117	4.237374632280119	-0.1707884018582769	15.71122278543151	8.638984668920155
2.361460409935567	-5.216296513140183	4.237374632280119	11.423709761764794	-2.865775163385079	4.860968578235009	3.376148428101601
-0.5264952216634192	1.2887722481539736	-0.1707884018582769	-2.865775163385079	12.471723201173278	2.6528118758674224	1.826804510007757
-6.627833481866745	0.5231584140984886	15.71122278543151	4.860968578235009	2.6528118758674224	17.49777235470751	8.60626928685823
-11.220750019580391	7.465702115531458	8.638984668920155	3.376148428101601	1.826804510007757	8.60626928685823	14.899901557415687
12.970344383034044	-7.536372978448112	4.2359034470459	0.9878201996536745	7.415088505753543	1.1157755327648944	4.546406374045767
-7.536372978448112	4.597490051977211	-2.8984222600711878	-1.4322515913889582	-4.643549623348328	-0.7686069928650544	-1.6111861755422978
4.2359034470459	-2.8984222600711878	2.390166376249296	2.2941961903008745	3.1893276494601537	0.6550725522623676	-0.8691890176373621
0.9878201996536745	-1.4322515913889582	2.2941961903008745	3.942085685150736	2.069739143330521	0.653743373727985	-4.271076266613566
7.415088505753543	-4.643549623348328	3.1893276494601537	2.069739143330521	4.829491310517167	0.8595247894128965	0.8028220845924656
1.1157755327648944	-0.7686069928650544	0.6550725522623676	0.653743373727985	0.8595247894128965	0.18288479739072125	-0.28465424218539315
4.546406374045767	-1.6111861755422978	-0.8691890176373621	-4.271076266613566	0.8028220845924656	-0.28465424218539315	7.1218381146194885
4.422194325296986	3.1016721300053858	-2.665756390446473	-3.072536455927103	-3.157377918349159	-1.7483365849007648	7.579331219652475
3.1016721300053858	17.292924400140347	-2.452614353517284	-19.19105232446566	8.174478136436578	-6.686959940050452	1.333015942869516
-2.665756390446473	-2.452614353517284	1.6833226535550974	2.5526026770480175	1.5385752375706911	1.3024396418433706	-4.434663158310664
-3.072536455927103	-19.19105232446566	2.5526026770480175	21.434865545702323	-9.503069127932532	7.420687887086841	-0.7908168035797613
-3.157377918349159	8.174478136436578	1.5385752375706911	-9.503069127932532	9.467437852992065	-2.476465216941313	-8.16986553324515
-1.7483365849007648	-6.686959940050452	1.3024396418433706	7.420687887086841	-2.476465216941313	2.7050371010397933	-1.5731345098338734
7.579331219652475	1.333015942869516	-4.434663158310664	-0.7908168035797613	-8.16986553324515	-1.5731345098338734	14.06478892045791
12.81442631346863	5.783007978704843	8.509820866720164	-5.840833343504837	7.667265757563133	3.027140317972873	-1.0386390435154005
5.783007978704843	5.310335759008811	10.29926214918766	-2.7136536596351966	7.8561806798045035	0.3886814873884718	-5.542286645236502
8.509820866720164	10.29926214918766	24.804397479470165	-6.125183674271272	20.08046878068344	5.842654782430605	-12.75355180577766
-5.840833343504837	-2.7136536596351966	-6.125183674271272	3.868908021202148	-6.107240672434696	-4.72750865481422	0.5946874405862175
7.667265757563133	7.8561806798045035	20.08046878068344	-6.107240672434696	17.19212015245689	7.778186172371331	-8.752306636521677
3.027140317972873	0.3886814873884718	5.842654782430605	-4.72750865481422	7.778186172371331	11.852938701000602	1.85402185007473
-1.0386390435154005	-5.542286645236502	-12.75355180577766	0.5946874405862175	-8.752306636521677	1.85402185007473	9.769808333066235
