0.27886763	0.4981324	0.7533819	0.15354356	0.77951074	0.74603945	0.8266763	0.33555007	0.9338727	0.8138825	1.0446057	0.17011166	-0.20914173	-0.35852334	0.49051052	0.29195434	-0.16378213	0.1171093	0.27880356	0.32497802	0.65100753	0.74584687	0.023650631	-0.30762687	0.12301107	0.39016917	0.25646713	0.3136258	0.3052575	0.0813411	0.042895593	0.19715382	0.33477554	0.2798035	0.19159462	0.34927872	0.45168856	0.20217082	-0.037434265	-0.10372667	0.03889442	0.15446368	0.11297815	0.19545823	0.22355606	0.16745616	0.08816261	0.11646882	0.10190112	0.091808796	0.021750074	-0.057866037	-0.018657824	-0.019699542	0.038886722	0.16554047	0.30070862	0.38456616	0.4245876	0.4628439	0.40036988	0.2045136	0.038017817	-0.07806223	-0.067763	0.4986296	0.6566637	0.5357534	0.6935604	1.0150546	0.7952135	0.41862625	0.34540924	0.49974084	0.6238048	0.25474915	0.32666913	1.0259935	1.3698709	0.8999581	0.53721154	0.19416094	0.63855547	0.5078547	0.07570014	0.3654031	0.936467	1.0291817	0.96348816	1.0306637	0.8389243	0.63164115	0.441668	0.5844548	0.97444826	0.6237075	0.9480811	0.5515765	0.42811003	0.92204213	1.2076077	1.094284	0.7574616	0.35819665	0.60696137	0.21048194	-0.04912062	0.27508435	0.6056305	0.7415211	0.5775468	0.6182642	0.7775575	0.69041157	0.65053153	0.5535779	0.7157002	0.9769107	0.6804436	0.58960515	0.8002506	1.1010106	0.9760645	0.54785436	0.38133878	0.5805971	0.7530998	0.9122397	0.48594332	0.77349883	0.6831053	0.493288	0.5795651	0.79831034	0.6023831	0.40219313	0.6011522	0.8300273	0.68445015	0.298826	0.33766696	0.400339	0.21181974	0.42084128	0.3551225	0.7188546	0.70703286	0.11525957	0.47898972	0.9283801	0.4425445	-0.062334165	0.2086331	0.2936569	0.32702187	0.54729575	0.86333156	0.5463344	0.38468525	0.29993168	0.19496009	0.07276254	0.03923513	0.07490185	0.3583114	1.1280243	0.9683083	0.6130696	0.5579618	0.31062767	0.4973436	0.8129186	0.7622535	0.82514936	1.111996	1.2514198	1.3215773	0.7892523	0.2710774	0.58381206	0.7518706	0.51867324	0.5893423	0.53244156	0.9451233	0.85081047	0.5680756	0.48029307	0.6068141	0.48797423	0.43959844	0.5547888	0.54158074	0.3762704	0.2625898	0.16537462	0.30805016	0.40917638	0.62645817	0.65203655
-0.06750052	0.43807656	-0.30492446	-0.32228446	0.28204864	-0.63188666	-0.9676558	-0.2664391	0.20597777	0.5344447	1.1695656	-0.27577135	-0.57762533	0.7029809	0.06848514	-1.40106	-0.5374334	0.36101443	0.38559788	0.42154002	0.54046637	-0.22718428	-1.6100204	-1.6682681	-1.2852786	-0.43077937	0.021682888	0.15851364	0.00610289	-0.9330382	-1.573124	-1.2965868	-0.7086628	-0.6112669	-0.6799282	-0.6556655	-0.9063783	-1.4562829	-1.4746506	-0.997326	-1.1225086	-1.8264924	-1.9696876	-1.5028449	-1.0273736	-1.1138222	-1.1030822	-0.88206375	-1.0586231	-1.4601488	-1.2287085	-0.86308	-1.1380424	-1.9358519	-2.1293664	-1.2259958	-0.17170155	-0.021792933	-0.11891428	-0.20395662	-0.14083047	-0.0988076	-0.15650341	-0.28014794	-0.25373647	0.2884642	0.25498867	0.06189406	0.61335105	1.0317984	0.6441076	-0.113914356	-0.018987596	0.52794695	0.601848	-0.79443127	-1.3995404	-1.5209507	-1.1614819	-0.69582844	-0.11779399	-0.3144164	-0.33238146	0.22794756	-0.42463487	-0.95755863	-0.38074136	0.29655588	0.12074736	-0.06351593	0.055992395	0.2314685	0.35859483	-0.30847806	-0.97591203	-0.59657043	0.035913765	0.36888474	-0.14143905	-0.7867473	-0.0923713	1.3749055	1.0517157	-0.061481163	0.39161938	0.6963838	-0.7522322	-0.108888924	0.5652292	-0.69846714	-0.06427716	0.38067842	0.4937395	0.4922651	0.11866671	-0.99717695	-1.1151721	-0.5673089	-0.49590033	-0.60345674	-0.49795502	-0.044242308	-0.3914369	-0.43998617	-0.6952621	-0.64845896	-0.71200156	-0.52683365	0.814422	-0.2515146	-0.8619606	-0.7387486	-0.065234646	0.31478518	0.6174947	0.20233533	0.48844242	0.2662657	0.33300084	0.33936745	-0.6122633	-0.72374666	-0.22985496	-0.35557854	-0.39741015	-0.09498282	-0.53057873	0.16098073	-0.50182265	-0.8256575	-0.5146203	-0.5724861	-1.0357277	-0.75440454	-0.3107126	-0.0004709363	-0.008199573	-1.0700259	-1.1882477	-0.7586204	-0.82687974	-1.2470045	-1.4007632	-1.1526549	-0.41663092	0.9092492	1.0275961	0.65206087	0.65233785	0.54418075	0.56431675	0.40248442	0.40019333	0.79618764	-0.54510474	-1.0387471	-0.8216632	-0.631057	-1.2923859	-0.32583165	0.83502865	0.14836314	-0.56091464	0.10802996	0.24254334	0.37894326	0.42064798	0.5779933	0.4445895	0.10147008	-0.009447068	-0.11826593	-0.5018844	-0.5413315	-0.24420995	-0.11325933	0.012090534	0.6188335	0.43100113	0.15000838
-2.1849706	-2.1027012	-2.7268724	-2.045644	-2.5892525	-2.2368672	-1.1454037	-1.1967125	-2.3545625	-2.006321	-1.8029435	-2.1325536	-2.3988893	-1.7031326	-2.061477	-1.800334	-1.3031876	-1.1479897	-1.3238268	-1.9832711	-1.7216263	-1.6151528	-1.5473316	-1.2579267	-1.4845234	-1.4706829	-1.6081109	-1.8919368	-2.066077	-2.0664825	-1.8883123	-1.7173026	-1.7842643	-1.9187903	-1.8173254	-1.6283755	-1.5509709	-1.6945441	-1.8319805	-1.7102349	-1.8633263	-2.160733	-2.0782216	-1.8904879	-1.5971363	-1.5957673	-1.6472378	-1.6546166	-1.7597184	-1.9736052	-1.8993855	-1.6731048	-1.9082983	-2.2001612	-2.2158206	-1.8976746	-1.3009574	-1.2464007	-1.4815117	-1.5997918	-1.6751673	-1.6228428	-1.3097632	-1.1619092	-1.3619432	-2.0288448	-2.5528119	-2.0032792	-1.7799394	-1.7058482	-1.8027983	-2.1276639	-2.2732	-1.9114347	-0.92384636	-0.80293703	-1.0541091	-0.8611468	-0.73818904	-1.2964153	-1.5968957	-1.3969718	-0.5259944	-0.69293964	-1.1715469	-1.2149634	-0.5866363	-0.15628436	-0.5341921	-0.53577876	-0.6754483	-0.8085831	-0.7045971	-0.5230266	-0.8844308	-0.8876586	-2.5284765	-2.3172412	-1.3232739	-1.4239008	-1.3003004	-1.2306821	-1.1524146	-1.3779311	-1.7528617	-1.3724531	-1.4051609	-1.450691	-0.67461944	0.07765758	0.19396597	0.024404585	-0.7177844	-1.3690782	-1.1425653	-0.8855734	-0.3900912	-0.31677878	-1.2080624	-1.415764	-0.5629265	-0.09325397	-1.1179678	-1.0787919	-1.1384008	-0.84285176	-0.40103102	-0.32785478	-1.3375391	-2.6520803	-2.7938397	-2.342685	-1.6419961	-1.6592605	-1.3144025	-1.188598	-1.1958547	-2.161234	-2.8072917	-2.3575487	-1.6567576	-1.670794	-1.5864944	-1.491431	-1.4310086	-1.0001289	-0.54957515	-0.643419	-1.3486954	-1.5894911	-1.9850636	-1.7359188	-1.2789676	-1.5842593	-1.5659864	-1.1182771	-0.8881365	-1.6585288	-1.6848979	-1.3754783	-1.2604294	-1.4294944	-1.6203945	-1.535179	-1.2584009	-1.2912595	-1.7196887	-2.0926707	-2.422569	-1.7216597	-1.3701069	-2.1283603	-2.0984952	-0.91205776	0.098799646	-0.37262315	-1.6619236	-1.4492197	-1.2323093	-2.0586205	-1.5362355	-2.5145605	-2.4346325	-2.6451888	-2.9472234	-3.0692713	-2.9522824	-2.2535796	-1.3480473	-1.2711471	-1.5986907	-2.0852427	-2.2844849	-2.0950174	-1.7775645	-1.6111913	-1.8029246	-2.5866625	-2.4508672	-2.0232518
0.7864483	1.4579505	2.4355283	2.695984	2.0023108	0.25858238	-0.35129133	0.8822951	1.3979884	1.6541569	2.2894492	2.7232852	1.4400162	1.7182517	0.2411772	-1.4610164	-1.0586472	0.2206881	0.32143	1.1590766	1.1556741	-0.28735656	-1.6535463	-1.7027919	-1.3634895	-0.26609743	0.49275935	0.7538917	0.4263305	-0.36920822	-0.6333918	-0.52618873	-0.19968888	-0.30927527	-0.5946267	-0.760462	-1.0500264	-1.2776622	-0.91126585	-0.64124745	-0.67067754	-1.2676648	-1.5361652	-1.0764375	-0.69128364	-0.69769156	-0.6703288	-0.69030076	-0.9476538	-1.038965	-0.7915573	-0.8115365	-1.0239143	-1.7617857	-1.5557237	-0.6928275	-0.35318238	-0.10850102	0.15087475	0.014092065	0.04803112	0.2782224	0.06686053	-0.1097476	0.26159698	0.99403095	1.4891074	1.2495584	1.7924917	2.4188046	2.5779557	2.5955005	2.60109	2.0700374	0.672655	-0.3036993	-0.6175741	-0.65592235	-0.3076344	0.58375543	1.0388038	0.84911996	0.271737	0.39687762	-1.0221151	-1.2840815	-0.49225923	0.2476883	0.36411804	0.06158656	-0.06527953	0.30423355	0.42774266	-1.0530199	-0.72481537	0.328881	1.3447638	1.7128518	1.0214963	0.29574925	0.35174286	1.3486531	1.4818066	1.1219741	1.9211484	2.9369726	2.9274454	1.9961268	1.2710092	0.02000153	0.48386395	0.7423838	0.8930754	1.1831948	0.95761573	0.10654037	-0.09386874	0.18270728	0.77170813	0.80171317	0.2888352	0.011971109	0.086358964	0.38456872	0.22560471	0.2758149	0.1273969	0.07836214	1.5933365	2.4558606	2.5845113	2.2149973	1.5817142	1.5767673	1.8346487	1.3295896	1.301727	0.721764	1.8241411	1.7222608	0.30930617	0.386776	0.9084361	0.7820835	0.5438437	0.70035994	0.18922034	0.79978395	0.40605292	-0.17881644	0.12384187	-0.94454944	-0.44456667	0.6942483	0.8516228	0.8737727	-0.07013598	-1.4910704	-1.3595306	-0.70730853	-0.890253	-1.3721755	-1.3169901	-1.1519636	-0.6592057	0.8938267	1.7952878	1.7876501	1.4251804	1.0423871	1.2496932	1.9626602	2.2065768	1.1518527	-0.07465392	-0.06306846	0.28351176	0.3452192	-0.164322	1.0018618	1.5636758	1.05362	-0.07605081	0.3823159	1.3214159	2.0407333	1.8275265	1.2207054	0.4045678	-0.03969712	-0.11756568	-0.061010707	-0.080388434	0.07671438	0.29435113	0.4159538	0.5107468	1.3045338	0.9531175	0.27463102
-0.9434222	0.61012274	1.3441449	1.3813859	1.195849	0.48013175	0.41933072	0.6445214	0.50741965	0.2155589	0.09165062	1.1031926	0.44189584	0.2918114	-0.32384622	-1.378298	-0.5506754	0.05248776	0.43122417	0.21243773	-0.22747439	-1.0011655	-1.2500144	-1.1187621	-1.2086234	-0.9070894	-0.279189	0.20260225	0.10265829	-0.32228693	-0.6250733	-0.8108064	-0.7668782	-0.77992517	-0.9147264	-1.0634974	-1.2160789	-1.2468672	-0.9003571	-0.48474532	-0.6276198	-1.176026	-1.3087753	-1.1319491	-0.94310683	-0.9513428	-0.9831539	-1.0137808	-1.0792177	-1.0451864	-0.71461576	-0.66581887	-1.0114948	-1.3046715	-1.2661275	-0.81570375	-0.48111862	-0.39819717	-0.5476975	-0.7601351	-0.7166049	-0.34388292	-0.01589021	-0.009299487	-0.1652043	-0.27444965	0.24447031	0.7780845	0.69747823	0.39273846	0.51765925	0.88491243	1.0572835	0.64451784	-0.64759994	-0.9847606	-1.0735838	-0.70412904	-0.5308266	-0.6988799	-0.56929135	0.028740615	0.253299	-0.57100415	-1.0266223	-1.2232927	-0.84333485	-0.37050003	-0.13703284	-0.24218813	-0.39751434	-0.44752258	-0.66824996	-1.1302903	-0.8886366	-0.34453124	-0.094604135	0.17585395	-0.06771897	-0.44436002	-0.55048573	-0.3472762	0.09032883	1.1199361	1.173491	1.596182	2.093188	1.4305241	-0.034144342	-0.47452897	-0.44970202	-0.33024418	-0.21688011	-0.11536714	-0.4166679	-0.69057465	-0.5307536	-0.33191776	-0.23186122	-0.25213215	0.24487014	0.18077503	0.25874805	0.19451942	0.08488853	-0.07685194	0.1103041	-0.11156628	-0.07559601	0.45703644	0.7005895	1.1936183	0.8857724	0.64110196	1.1275532	0.8930283	0.49902195	-0.052989855	-0.087827474	0.2837004	0.18210419	0.28258532	0.6209521	0.34388125	0.8111811	0.91014427	0.47930378	0.3130471	-0.33112675	-1.2756705	-0.69492954	-0.9714862	-1.3472946	-0.44933605	0.16672118	0.76320076	-0.7055005	-1.5207444	-1.3643792	-1.0371987	-1.0848411	-1.2516177	-1.2170486	-1.1487491	-0.9706273	-0.6786914	0.5969959	0.9229395	0.24860363	-0.32558936	-0.20897745	0.31608176	0.65424335	0.1197357	-0.13475445	-0.24811152	-0.9585356	-0.55951077	0.28519207	-0.085766144	0.03039366	-0.58287364	-1.0369252	-0.9838958	-0.477477	-0.24104765	-0.10991865	-0.25518358	-0.68475264	-0.8160388	-0.8007007	-0.7676311	-0.6125002	-0.4750592	-0.47199595	-0.36548108	-0.31085092	-0.17475675	-0.28177285	-0.86975884
0.598774	0.8315673	0.657739	0.36466023	1.0203642	0.22706752	-0.13973911	0.14201543	0.9842336	1.2737638	1.7240576	0.43947586	-0.19202913	0.12801099	1.0778651	0.119686946	0.33983603	0.88761145	0.9321409	0.79491144	1.2155645	1.055317	-0.40170208	-0.86079985	-0.1819252	0.5501713	0.6368965	0.6473076	0.64856756	0.24287888	-0.1633511	0.015899513	0.44991788	0.52312374	0.42627224	0.5306532	0.4334813	-0.06238726	-0.20419972	0.04914643	0.13694939	-0.14204037	-0.3150301	-0.017919939	0.21675709	0.0786517	-0.045853544	0.07537608	0.039706036	-0.055161778	0.074737415	0.19930512	0.07354403	-0.31171417	-0.4036377	0.15101416	0.7809234	0.87510926	0.80532175	0.7914134	0.79179066	0.6024202	0.37754205	0.2074941	0.16405915	0.90583086	1.0324707	0.8281554	1.211254	1.66735	1.3039588	0.642651	0.56674504	1.0515697	1.1730869	-0.060892474	-0.34710613	0.27143025	0.6533632	0.45862576	0.5099685	0.11454116	0.38903958	0.753414	0.2725603	0.19349426	0.80384237	1.0016963	0.8753139	1.0406333	1.1890284	1.065613	0.7587212	0.544121	0.5196107	0.3052499	1.480249	1.2043008	0.4278045	0.66793245	1.1234875	1.9521598	1.4711964	0.2147799	0.76075786	0.75514877	-0.041168142	0.5578543	0.84808517	0.16546507	0.30979502	0.5582911	0.90016484	0.935248	0.6572124	-0.061593037	-0.108767375	0.43443424	0.34598303	0.25316417	0.23288937	0.86100876	0.49218908	0.19478512	0.20260586	0.19336529	-0.043151367	0.2689233	1.064863	0.8226095	0.4160346	0.3133489	0.8088636	1.205991	1.0414236	0.36726984	0.72910607	1.2817523	1.2563121	0.6449445	0.12205455	0.24437894	0.16883725	0.4303936	0.51265275	0.89124596	0.415891	0.026269697	0.59195846	0.87760097	0.6163879	0.17100091	-0.14844124	0.15920852	0.15020777	0.48325792	0.90654135	0.48305547	0.30175117	0.2881223	0.08852385	-0.19186144	-0.2914572	-0.14743464	0.44326603	1.7519804	1.6040134	1.1149129	1.1820384	0.8988997	0.9612089	1.1654444	1.1145002	1.3997844	0.53198063	0.4737686	1.0831414	0.6274188	-0.3936557	0.5048742	1.3699752	1.0391856	0.86370313	1.0541909	1.3084096	1.2160203	1.1058432	1.2016412	1.2249327	0.9873142	0.9697243	1.0787456	0.86217487	0.62810546	0.5744929	0.47496176	0.705993	1.1564121	1.2686778	1.1871321
-1.729328	-1.5531362	-1.7499678	-2.1920974	-1.4515257	-1.2979299	-0.60008657	-1.6136271	-0.6603476	-0.20168993	-0.2250053	-1.8934177	-2.435417	-1.9940996	-0.07608627	0.46688375	-0.04630144	0.26814142	0.3919929	-0.5156556	-0.55309176	0.26523593	0.5218221	0.32680112	0.5743376	0.3002475	-0.31634432	-0.6284236	-0.67882884	-0.40886882	0.27512184	0.42258552	0.13540527	-0.072073326	0.022078305	0.40504357	0.78934133	0.7054825	0.16944796	-0.09810712	-0.023404688	0.39861998	0.537171	0.3782694	0.3593187	0.38565668	0.2009547	0.066857755	0.16584292	0.30252358	0.098343685	-0.122328036	-0.100716054	0.5075741	0.6098254	0.24076253	0.43967405	0.39056197	0.12022258	0.16714004	0.06544387	-0.18185516	-0.02569297	-0.0078017265	-0.453305	-0.5540538	-0.686036	-0.7032114	-0.46834227	-0.50550354	-1.1345023	-1.7981954	-1.758916	-1.0802065	0.098817065	0.14399153	-0.016219065	0.040528446	0.25364342	-0.89925385	-1.9213282	-2.2030904	-0.5846095	0.08403927	0.3233282	0.7797649	0.7488911	0.35470977	0.011785507	0.42307833	0.75563085	0.5550233	0.25420374	0.9850153	0.5611291	-0.80582285	-0.7213985	-0.9783523	-1.3181403	-0.8305733	-0.15363169	0.006311536	-0.22484367	-1.54186	-1.759007	-2.0896134	-2.525827	-1.6201797	-0.32249993	0.67603445	0.6568364	0.27637723	-0.39615008	-0.9865278	-0.6951015	-0.28773308	0.009148166	0.04471989	-1.0779905	-1.4573934	-0.4399707	0.46093556	-0.45038384	-1.520624	-2.2154126	-1.6963584	-0.6755636	-0.0661083	-0.88724375	-1.6627438	-2.0812516	-1.8574668	-0.6620337	-0.034999818	-0.7273233	-1.1966643	-0.48650247	-0.06507103	-1.0704699	-2.3913896	-2.1111693	-1.6326149	-1.9667103	-1.8965527	-1.4772522	-0.48578927	-0.573377	-1.751582	-2.0692153	-0.81066334	0.40350106	0.0007732883	-1.3889215	-2.3781834	-2.1578715	-1.0303334	0.31108934	0.7435912	0.6622876	0.4239739	0.55473495	0.6077347	0.3924692	0.27527162	0.40840188	0.4496108	-0.55259895	-1.1432127	-0.80274403	-0.53849757	-0.5373641	-0.94070613	-1.0335929	-0.042621367	0.7718533	0.25058675	-0.5387563	-1.8349388	-1.8082819	-0.6409446	-0.08743682	0.16647574	0.35600293	-0.17359266	-0.7699033	-1.1832615	-1.2132281	-0.6084049	0.39758328	0.55467653	0.29736578	0.18895277	0.23548415	0.15004951	-0.14028218	-0.49948806	-0.40585926	-0.4499925	-0.17669152	0.09954128
0.4992041	0.7343045	0.9081091	0.66504276	0.7485916	0.46269393	0.26117355	0.50853604	1.018522	1.3141832	1.3622835	0.8713317	0.23138033	-0.25557786	0.58846885	-0.4954055	-0.41431636	0.21001165	0.16728331	0.44213986	0.8035873	0.3916921	-1.0068051	-1.3501816	-0.8573769	-0.0923686	0.15618514	0.21233486	0.108151644	-0.36922073	-0.75252897	-0.6057167	-0.21550868	-0.16859178	-0.27377352	-0.23907465	-0.3991145	-0.7807388	-0.75324935	-0.57884884	-0.5191305	-0.78833014	-0.95497483	-0.64778495	-0.43581933	-0.53487146	-0.5650393	-0.4350748	-0.54082125	-0.69461423	-0.5952304	-0.47966117	-0.56228554	-1.0376723	-1.092182	-0.5169922	-0.08384483	0.03550376	0.08469872	0.062475786	0.07675466	0.003959723	-0.18606119	-0.32545	-0.23482911	0.5746091	1.0103378	0.887943	1.2221321	1.5668386	1.4102734	0.96201307	0.8410376	0.8713041	0.47602677	-0.30566046	-0.46059626	0.2688421	0.7077067	0.7826783	0.40701813	0.22898959	0.47859198	0.39564866	-0.4413734	-0.46147358	0.3052311	0.72817665	0.65653384	0.5794773	0.42904925	0.30999887	0.1773919	-0.25325614	0.17279042	0.17574112	0.94331115	0.82315683	0.56223696	0.8302715	1.0064201	1.5197423	1.3342522	0.6798821	0.64367545	0.52956814	0.521876	0.855249	0.89201313	0.08234765	0.12475495	0.40442634	0.83893245	0.90340406	0.58045423	0.008494973	0.08874646	0.6835879	0.8210418	0.7330717	0.523605	0.52845675	0.52717584	0.5440392	0.26251596	0.33659214	0.3946485	0.44833815	0.7972562	0.98121804	0.7995011	0.85445726	1.0815396	1.2417482	1.0912914	0.7830366	0.8964084	1.1651398	1.1394244	0.38790995	0.3119402	0.71245235	0.5916912	0.5362494	0.57530165	1.1542953	0.9673341	0.42646968	0.28195626	0.6980818	0.18302266	-0.4249028	-0.38541394	0.06506133	0.410919	0.5947879	0.608778	-0.17395264	-0.4242413	-0.37459958	-0.58718365	-0.85610557	-0.8300526	-0.6762338	-0.27257335	1.0316714	1.4329997	1.0912396	0.99974185	0.67850775	0.7765823	1.1561859	1.1518248	0.906269	0.50755876	0.7228869	1.1395345	0.65166664	-0.079813585	0.258987	0.83045316	0.597506	0.55166924	0.7904574	0.95186144	0.8742719	0.8324248	0.76104355	0.46964854	0.1588083	0.120971575	0.18549938	-0.00062223524	-0.110516205	-0.010077909	-0.011037268	0.2062168	0.88236725	1.0364267	0.5571127
-0.6647372	-1.5780531	-0.8792362	-0.6293441	-1.1446099	0.19235879	0.17847127	-0.41519228	-1.4387474	-0.854658	-0.56932867	-0.6595738	0.28472856	0.3051175	-1.390532	-0.48526147	0.39178202	0.092413	-0.14326778	-0.4307808	-1.4360011	-1.0316033	0.9824486	1.686658	1.0672116	0.11416039	-0.2513406	-0.39334568	-0.15173942	0.6854601	1.1791297	1.0595709	0.47944832	0.08407474	-0.106931865	-0.15905258	0.19832627	0.7109144	0.7299572	0.67042065	0.60537386	0.68673444	0.8110659	0.5768634	0.4093006	0.56557703	0.60252935	0.27980542	0.25503063	0.52752024	0.51768893	0.21744826	0.036045983	0.566286	0.9745476	0.552388	0.0014255047	-0.029536292	0.019540936	-0.07257056	-0.1316722	0.07630386	0.40261674	0.64224595	0.49787503	-0.77473307	-1.6432381	-1.0802398	-1.030631	-0.8689376	-0.6825905	-0.5645069	-0.5917666	-0.7634398	-1.0926622	-0.25461122	-0.26687902	-0.8129041	-1.2551264	-1.0044019	-0.48215553	-0.28413576	-1.070479	-0.8035866	0.068997376	-0.23102376	-0.8929714	-1.1923896	-1.2639322	-1.3435197	-1.047047	-0.6269263	-0.2848702	-0.040909022	-0.9430597	-0.74724066	-2.1838086	-1.7814244	-0.8524436	-1.2059706	-1.3706967	-1.3057314	-1.6242648	-0.8332454	-1.0763832	-1.1641868	-0.07157934	-0.8796623	-0.7661611	-0.45332602	-0.71950054	-0.9448643	-1.1190827	-1.0566738	-0.73886764	-0.25693208	-0.23943242	-0.8199327	-0.7578634	-0.696978	-0.70826066	-0.524539	-0.100813806	0.0662459	0.39696777	0.10244767	-0.24869639	-0.47243664	-1.2958316	-1.0960903	-1.1072016	-0.9285172	-0.3123723	-0.41225985	-1.213726	-1.1735959	-1.7000074	-1.43679	-1.5365872	-0.97739923	-0.48145822	-1.6011509	-1.1325287	-0.3345125	-0.8848684	-2.1965146	-1.6451236	-0.4655148	-0.22700253	-1.1624703	-0.5451176	-0.70628333	0.05003012	0.13839751	-0.2277436	-0.88523424	-1.2399999	-0.71571314	-0.24185765	0.1686747	0.5581447	0.8731611	0.85009	0.73471117	0.32338727	-1.0043117	-1.2979022	-1.6861016	-1.6954032	-0.89124095	-0.88690734	-1.1906537	-0.9785837	-1.2866237	-0.7423029	-0.77130055	-1.167612	-0.01234892	0.6941807	-1.0277476	-0.36033282	-0.012189209	-0.115261465	-0.98018	-1.1232785	-0.997326	-0.86384416	-0.78437674	-0.64342797	-0.43172255	-0.42295668	-0.2709725	0.2168633	0.37894645	0.2293602	0.10776566	-0.3423036	-1.0420904	-1.0507102	-0.4055523
-0.54549676	0.4517597	0.99962217	0.4227275	0.72785974	1.2541225	1.8203838	0.8727457	0.95750374	0.72758996	0.4964769	0.49357975	-0.74761873	-1.3606803	-0.2177487	0.42898786	-0.15628693	0.16162673	0.61239076	0.44418147	0.2617139	0.5063175	0.8537177	0.86701906	0.9278113	0.665961	0.38935336	0.4022945	0.2846832	0.3063453	0.765052	0.8128537	0.64908385	0.4256459	0.33311257	0.5305517	0.82816255	0.8591054	0.5651177	0.23138112	0.33576435	0.8144896	0.95648986	0.7593936	0.5877156	0.65612566	0.66968465	0.5699496	0.5924804	0.6558137	0.3685491	0.018725723	0.16340944	0.7618394	0.9964785	0.5624711	0.26560146	0.35997862	0.4742871	0.5549306	0.45691222	0.39321128	0.4034689	0.33763587	0.33530432	0.24182263	0.1943032	0.5363397	0.66293985	0.4742769	0.2468321	0.30207407	0.4894068	0.4317816	0.37600252	0.8106636	0.8454884	1.4406981	1.5371513	0.68300694	0.16939783	0.31205502	1.2063594	0.5088324	0.4151197	0.8026683	1.1481814	1.1058662	1.1401875	1.1381319	0.7251854	0.6390009	0.7075528	0.79738057	1.2451084	0.6089839	0.0032601655	-0.05384621	0.43149042	0.77819467	0.8657065	0.48252696	0.29641682	0.7572745	0.7829069	0.37475047	1.1357183	0.3576867	0.67845285	1.7324791	1.512893	1.2507286	0.86447763	0.48574406	0.49228948	1.0246998	1.5806415	1.4826157	0.80922955	0.58219135	1.5108535	1.7857852	1.2832723	0.992613	0.6258378	0.80635476	1.4788747	1.5343921	0.11077976	0.118322134	0.018346697	0.4259377	0.72943646	0.93178105	0.7722933	0.90153235	0.86145735	0.45705914	-0.25141662	-0.10034108	0.37230974	0.47283322	0.5627886	0.59827113	0.9539481	1.0359724	1.070363	0.41967225	0.20443529	0.34797615	0.60949814	-0.13992238	0.05464883	0.25623634	0.43746918	1.1387935	0.655142	0.41821638	0.58923805	0.73573065	0.82378775	0.77998835	0.72997534	0.6542722	0.80905867	0.7744068	0.70876074	0.4723472	0.124470174	-0.05106008	0.2025816	0.48410356	0.6962873	0.7353674	1.9472566	1.8258364	0.67525035	0.24843924	1.4582121	0.509581	0.69240373	0.43257472	0.40427127	-0.10248405	0.04903248	-0.086770415	-0.14415464	0.05847743	0.446821	0.43885043	0.27925074	0.29076278	0.5678288	0.6555979	0.52123	0.42203858	0.35475484	0.02412504	0.21823369	0.36061975
