1.3180567	1.1377736	1.1328127	1.0548296	1.1523501	1.0042815	0.73039484	0.7753056	0.6619985	0.5168215	0.57231474	0.6391216	0.7530304	0.6481786	0.6263738	0.7287055	0.7077367	0.47618952	0.87510544	1.3730068	1.4153574	1.2065651	0.23626266	-0.10609279	0.5694132	0.9857335	0.54196376	-0.0106060635	-0.10493969	-0.043903016	0.03175403	0.20679007	0.45631498	0.4071074	0.19571277	0.046283875	0.2409253	0.37655178	-0.0009434745	-0.04087086	0.305983	0.50808835	0.24418364	0.0072524007	0.18836793	0.9882744	1.2988702	0.7926619	0.50086284	0.7291024	0.6160328	0.38542417	0.28668764	0.34369636	0.35667256	0.15128316	0.21961771	0.27322996	0.20428441	0.21540433	0.4661636	0.8025124	0.99890375	0.89225173	0.6600857	0.5038246	0.39002725	0.21366386	0.15759066	0.19208387	0.31058413	0.7006723	0.46385282	0.19106466	0.44249997	0.15382606	0.42761356	-0.12942813	-0.33676013	0.52592814	0.5663397	0.43739963	0.5868961	0.6232907	0.44103706	0.3906861	0.38207984	0.45450023	0.31901488	0.46957484	0.55491924	0.7551765	0.60659695	-0.036662176	0.34261155	0.8967128	1.0184296	0.23395155	0.8017564	1.2565404	1.059616	0.61844325	0.49467227	0.27052557	0.35824662	0.50627136	0.43316367	0.6593749	0.92602074	0.78084254	0.62479997	0.542166	0.55640167	0.64327204	0.58361727	0.53696424	0.64520407	0.69082326	0.4859264	0.65133303	0.3495946	0.22853363	-0.11042551	-0.1941021	0.28733167	0.7125319	0.6635147	0.82802004	0.55247456	0.44917697	0.28269768	0.04961906	-0.070110016	-0.036317192	0.007867209	0.022235297	0.106897	0.31309116	0.29395196	0.017956896	-0.15257208	0.007832463	0.13533655	0.14650632	-0.18088496	-0.24480733	-0.002476763	0.022653207	0.24616571	0.6987233	0.7650038	0.23094705	0.40427628	0.7980904	0.5666561	0.5057689	0.6505983	0.4601247	0.6130977	1.0634375	1.2976822	0.6315639	0.4602236	0.74270415	0.7109107	0.80415535	0.5461419	0.7100733	0.4030892	0.794861	0.6287115	0.575944	0.738549	0.78372806	0.5583388	0.39173612	0.49722344	0.70830333	0.9407498	0.90075064	0.5314783	0.25452885	0.13629381	0.4335691	0.6744317	0.7002613	0.45190024	0.40197128	0.45851028	0.3327691	0.11646249	0.058962077	0.36764026	0.5461857	0.50499266	0.3789488	0.259291	0.24880274	0.29067746	0.49825412
1.1332462	0.85331154	0.6602602	0.6187921	0.43310893	0.5396801	0.62403196	0.517955	0.5768599	0.38517052	0.24193418	0.6327333	1.3398366	1.2381197	1.2654672	1.5794765	1.3155423	0.7561085	0.80174637	0.51598144	0.7495136	0.77273476	-0.19892418	-0.33704922	0.075130254	0.2580803	-0.834065	-1.2551831	-0.9407669	-0.8780514	-0.9426855	-0.6278615	-0.18035343	-0.50915265	-0.85757613	-1.2672448	-1.2711222	-1.1812546	-0.71396935	-0.7140765	-0.7673727	-0.8713318	-0.88563395	-0.9465227	-0.7222179	0.13930297	0.61309135	0.69689333	0.57162297	0.11284855	-0.8236334	-0.508388	0.32228756	0.15929869	-0.4604178	-0.48179454	-0.038905382	0.3621142	0.2345156	0.12322354	0.14079458	0.31582266	-0.16250831	0.36584204	0.4984991	0.45151407	0.22071582	0.28114194	0.84950614	0.6767699	0.60147446	1.1735302	1.051485	-0.58495945	-0.6843552	-0.35453433	-0.6156517	-1.4125892	-1.2783527	-0.29268044	0.26893407	0.20568475	0.34698796	0.29483324	0.5504965	0.44733185	0.73269796	0.852512	0.23786008	-0.0118228495	-0.74523664	0.35776454	0.3102818	-0.06295884	0.11882636	0.1698947	0.09719995	0.42634583	1.0408578	-0.3182379	-0.26280233	-0.37465036	0.00199005	-0.5799241	-0.49584842	-0.49457163	-1.9546387	-1.6868773	-0.5302222	-0.087240174	-0.9833505	-1.0833192	-0.58117425	-0.4844102	0.02890861	0.55168945	0.46109718	0.33795244	0.12981832	0.18273056	0.64047277	0.68739873	0.5368954	1.1471015	0.511269	0.45447153	-0.0959626	-0.27980316	0.19820547	0.033209026	-0.5476563	-1.6111479	-1.8932267	-1.4645375	-0.9562704	-1.0631014	-1.3958733	-1.1915342	-0.9014472	-0.5517914	-0.908306	-1.6085601	-1.3705735	-1.5303493	-1.4908361	-1.9130101	-2.0154772	-1.1735158	-0.91038215	0.21298668	0.21480423	-1.2349248	-1.2547808	-0.2940088	0.67920095	0.5068928	0.14745095	0.33832312	0.5786525	-0.1831439	-0.9472154	-1.105974	-0.7897382	-0.752231	0.12973943	0.3939767	0.3932346	0.5375814	-0.059852213	0.23283863	0.85292757	1.1019801	1.2292908	0.97705674	0.49679267	0.5853639	0.6063008	1.0065448	1.2841165	1.2240855	0.74442184	0.23242408	-0.22397283	0.31511194	0.449202	0.3665381	-0.18891963	-0.18899265	0.30523562	0.21763137	-0.16415572	-0.325684	0.09154001	0.8168962	0.7561872	0.44673485	0.38991886	0.27836937	0.42911	1.127246
-0.53628105	-0.5197688	-0.38171607	-0.37407058	-0.55508745	-2.0801435	-2.7824771	-2.857113	-2.2969258	-2.1281404	-2.2308445	-1.874115	-1.4109995	-1.376998	-1.3130776	-1.0185394	-0.67959243	-0.2725068	-0.35166088	-0.85422015	-1.8804114	-2.03342	-1.6567297	-1.1552677	-1.004024	-1.2860984	-1.5187111	-1.7478311	-1.700855	-1.5537833	-1.4292808	-1.3645844	-1.2520967	-1.5230565	-1.8376148	-1.9185233	-2.0061216	-1.9341075	-1.5227582	-1.3954139	-1.6690712	-1.7993362	-1.6386135	-1.4970717	-1.4177349	-1.3488857	-1.2487514	-1.4996642	-1.4781584	-1.3245289	-1.4188377	-1.9414756	-1.7763531	-1.3292158	-1.240864	-1.1679798	-1.1338725	-1.1300855	-1.2244253	-1.6857994	-1.9069204	-1.0654933	-0.7803413	-1.010551	-1.5381565	-1.4503624	-1.2009419	-1.4501371	-2.2890785	-2.3595705	-1.8203456	-0.96577114	-0.95981634	-1.150086	-0.74301136	-1.3588276	-0.9379842	-1.6950905	-1.2364221	-0.85860336	-0.944598	-1.4438628	-2.1534595	-2.189626	-2.2625458	-2.10213	-1.9924955	-1.6130219	-1.5415533	-2.0041873	-1.9641154	-1.7199955	-2.2197807	-1.2582026	-1.6840432	-2.2258325	-2.8102512	-1.8331339	-1.3754634	-2.0341067	-1.7231178	-1.5396209	-1.2207716	-1.4697967	-0.78917885	-0.63022465	-1.0417333	-1.0317553	-1.1185668	-1.3073575	-1.443434	-1.682339	-1.6010625	-1.6820555	-1.8526623	-1.7729666	-1.3901392	-1.755153	-1.9101176	-1.9143941	-0.8314198	-2.1661334	-2.086529	-1.8866427	-2.0827746	-2.2192352	-1.4412568	-2.094062	-2.0818055	-1.4207377	-1.5391912	-1.9331179	-2.115589	-2.1282082	-1.9519069	-1.9354224	-1.7681534	-1.3990599	-1.5898695	-1.5298119	-1.7131491	-1.7913544	-1.4497858	-2.086067	-2.050344	-2.2183616	-1.7596474	-0.803028	-1.028262	-1.958225	-2.4511592	-1.6893561	-1.3135097	-1.3949859	-1.561008	-1.621273	-1.1717193	-0.8286742	-0.6789143	-0.9479685	-1.3744256	-1.5086179	-0.9631884	-0.84342813	-0.97664917	-1.3615596	-2.3414664	-1.9596303	-1.7296011	-1.7773719	-1.4660006	-1.4248936	-1.3276062	-0.9048923	-0.79633844	-1.4351003	-1.8578229	-1.7120867	-1.591073	-1.6370077	-2.0645971	-2.2656999	-2.510052	-2.786961	-2.77113	-2.9127107	-2.427101	-1.8066628	-1.515243	-1.4598155	-1.448539	-1.5093185	-1.567369	-1.7348537	-1.889549	-2.0429068	-1.9864576	-2.0177753	-2.0408778	-2.3682349
0.6607865	0.6929646	0.48642415	0.26070833	0.023159437	0.8135835	1.4031646	1.5584978	1.624176	1.4976909	1.3649893	1.4845142	1.8931143	2.0292559	2.0339055	1.6978754	1.1807678	0.91492456	0.6605152	-0.1770829	0.334035	0.50598687	-0.39507118	-0.4253967	0.30121848	0.13939832	-1.2135884	-1.3761152	-0.94329464	-1.0262982	-1.3042637	-0.77415454	-0.51133955	-0.43471563	-0.9234951	-1.4585584	-1.1325909	-0.7659329	-0.7528223	-0.87892365	-0.85598683	-1.0596945	-1.1081384	-1.0941972	-0.8146695	-0.24200028	0.3340023	0.9004588	0.6924342	-0.07609247	-0.988648	-0.14061251	0.46493906	-0.20049185	-0.55310166	-0.37153003	0.25852317	0.087757826	-0.041547604	0.52080214	0.46291953	0.0067396015	-0.6223887	0.11553025	0.907243	0.722063	-0.13206847	0.23582643	1.6401038	2.4407544	2.0238109	1.6357268	1.2578201	0.38843158	0.058067724	0.9206294	0.26302242	0.3482022	0.43116236	0.607433	1.2270613	1.8684163	1.6125104	1.1286211	1.1232426	1.3342079	1.751336	1.497477	1.3213089	1.0403191	0.7493251	1.4554923	1.5329397	1.1465892	0.5633994	1.4391137	1.821371	1.3465263	1.7790792	0.8910505	0.7904004	0.9824921	1.6603687	0.8419584	0.730129	0.33793107	-0.45140937	-0.2610786	0.35762945	0.6866668	0.28454936	-0.09672348	-0.10449888	0.30689847	0.6894928	0.9426451	0.49015433	0.62013483	1.0628518	0.9834163	1.156303	2.110701	1.0744044	1.658124	0.9313582	0.8189001	-0.43251598	-0.85297465	-0.005822517	-0.057616718	-0.23147172	-0.7421324	-0.8265856	-0.55391407	-0.45393705	-0.70980966	-1.5602355	-1.8918031	-0.75972307	-0.0369184	-0.10859845	-1.3862705	-1.9621412	-0.8352404	-0.31368077	-0.4534883	-1.8138573	-2.3498182	-1.4520719	0.58605254	0.71520674	-1.5808084	-1.8490354	-0.57538	1.4849216	1.4503505	0.41000766	0.30185616	0.77561086	0.044509806	-0.81550366	-0.69550747	0.41245484	-0.014711231	0.79051167	0.8567828	0.7461613	1.3154736	1.062833	1.3264863	1.9459339	2.36763	2.0271978	1.3033385	0.9853388	1.6533904	1.9943441	2.2139783	2.1696916	2.0837483	1.8232706	0.69104606	0.09447007	0.5529351	1.1909049	1.0896221	-0.007221222	-0.202634	0.37216806	0.41321474	0.07112077	-0.20595352	0.046759844	0.821878	1.5776672	2.020297	2.1409168	2.1909857	2.068201	1.4184659
-0.41736877	-0.25659487	-0.4013301	-0.73327744	-0.81807935	-0.5714288	-0.026306584	-0.13646734	-0.2648556	-0.21915898	-0.25246295	-0.19508918	0.06551258	0.44479334	0.43722004	-0.020873353	-0.36112583	-0.3316642	-0.51602554	-0.51468074	-0.484667	-0.61736053	-0.67931455	-0.4634989	-0.4566834	-0.8511265	-1.1998265	-1.2508019	-1.0804734	-1.146171	-1.2654341	-1.0541657	-0.7239206	-0.86585194	-1.0589426	-1.104689	-1.1849219	-0.76343125	-0.41028857	-0.49248147	-0.8087684	-1.0311657	-1.0165501	-0.99261653	-0.8389005	-0.7959401	-0.55697614	-0.11526458	-0.09507354	-0.7629665	-1.2450676	-0.79767424	0.07044716	-0.36566988	-0.8360077	-0.8176475	-0.41168624	-0.2737332	-0.2399009	-0.35685807	-0.7085689	-0.8989474	-1.0528541	-0.8634043	-0.4674728	-0.37249255	-0.47318852	-0.05509253	0.52414334	0.8579226	0.8121461	0.1527388	-0.50345844	-0.48722368	0.0061977357	0.17239995	0.18611439	0.25291282	0.3514542	-0.09373954	0.8151073	1.3557742	0.2296402	-0.41107935	-0.3031841	0.37816167	0.61839974	0.29463595	0.74172556	0.8219312	0.3516603	0.5650577	1.082	1.6725291	0.8645789	1.1116741	0.09900428	-0.024900973	0.45754045	0.40360522	-0.023310363	0.80604905	1.3901056	1.2339436	0.080140725	0.18482785	-0.146271	-0.7084729	-0.27139667	-0.12255452	-0.35078353	-0.44828624	-0.29307407	-0.57201564	-0.6483603	-0.6089167	-0.6325214	-0.44892842	0.02845797	-0.043965504	-0.16262253	0.647103	0.24648194	0.19100116	0.1945494	-0.6832974	-1.0370767	-1.3741083	-0.94395304	-0.66421103	-0.7253903	-0.93875694	-0.95872355	-0.7929517	-0.6699968	-0.88642246	-1.3560753	-1.5409087	-1.035326	-0.063467585	-0.13812879	-1.2508337	-1.5249009	-0.98843867	-0.020258218	-0.3115036	-1.5251629	-1.5884999	-0.99555457	-0.58238995	-0.6343286	-1.2019082	-1.6418585	-1.1182938	0.18096296	0.14914985	-0.5983308	-0.65154845	-0.40959272	-0.66127074	-1.2493176	-1.2235128	-0.7118964	0.10127629	0.033912167	-0.3122154	-0.70603156	-0.07621618	0.66351765	0.9032877	1.3498101	1.1201125	0.4656176	0.030070305	0.09229474	0.29756004	0.35601193	0.4692223	0.5137175	0.45844078	0.25280076	-0.357875	-0.6547938	-0.83552897	-0.605116	-0.7380233	-0.9512641	-0.89032173	-0.49612415	-0.2244274	-0.3578415	-0.4973728	-0.53939855	-0.49961627	0.0074634254	0.509422	0.884028	0.99038404	0.6872556	-0.38260126
2.1187012	1.7169514	1.5301542	1.4237685	1.481274	1.510284	1.2590398	1.3313922	1.2513231	0.9388995	0.96379036	1.2091607	1.5412589	1.3023565	1.208767	1.4279017	1.2825972	0.7423959	1.1758878	1.6791083	1.9687896	1.8866744	0.76818776	0.29442903	0.9422583	1.3622093	0.5521213	-0.13479958	-0.090708435	-0.043325502	-0.016240638	0.33686143	0.8868302	0.666502	0.19786444	-0.1122134	0.14629263	0.34459656	0.34017512	0.31239152	0.62547505	0.75162095	0.44751593	0.15039349	0.45672306	1.594788	2.0144293	1.5448833	1.2207863	1.2502966	0.5746161	0.61801344	0.8307149	0.97105527	0.6534115	0.25222248	0.5449146	0.93982536	0.8321408	0.6583527	0.95135105	1.2731849	1.261283	1.3368167	1.1851232	1.1066792	1.0072211	0.813301	0.81133884	0.8834034	0.964267	1.483918	1.2984493	0.087394714	0.21919207	0.18082383	0.12268117	-0.57697767	-0.8058405	0.2789953	0.5306285	0.4934428	0.9338022	1.0764873	1.0853434	0.96672374	1.0318948	1.0953665	0.47463298	0.59888357	0.37894708	0.8597813	1.2256503	0.59245294	0.71380955	0.9169345	1.1443658	0.9397402	1.6546926	0.9808402	0.7245225	0.37750924	0.6360404	-0.057348173	-0.0877513	0.12634717	-0.7735816	-0.41503558	0.6587918	0.6805195	0.3704411	0.39806727	0.77121043	0.75993353	0.8007301	1.15893	1.2596071	1.0413916	0.6838273	0.90243983	0.7103063	0.9674679	0.6387605	0.726525	0.9195236	1.3879943	0.910736	1.2963213	1.2427958	0.9658331	0.48787317	-0.31513733	-0.5908552	-0.271653	0.08823123	0.069934465	-0.058000635	0.14468199	0.2741221	0.27210438	-0.09343225	-0.3568991	-0.11870763	-0.12315981	-0.2994313	-0.6246208	-0.55660534	-0.2935055	0.06933734	1.0707793	1.2059888	0.08621255	0.13715702	1.0791411	1.1748991	0.98269105	0.9979364	0.87378573	1.019938	1.0413548	1.0684516	0.37701482	-0.0566944	-0.008272063	0.43580487	1.0232062	1.2013897	1.1949514	0.40036348	0.9796861	1.2802492	1.2417675	1.5086454	1.4979815	1.0339694	0.89695394	1.1040215	1.5125182	1.8421603	1.7404281	1.2238026	0.8149816	0.6482078	1.2524742	1.4046892	1.3676203	0.9326313	0.8497445	1.0620584	0.8677093	0.5042803	0.43733317	0.93363017	1.394321	1.2156535	0.8601213	0.76675665	0.7661015	0.9227725	1.5990074
0.77269185	0.71438694	0.6743928	0.69336367	0.73417604	-0.5814209	-1.4548703	-1.3744162	-1.1867087	-1.2967347	-1.3060378	-1.1065215	-0.7784531	-0.91911626	-0.89510524	-0.53310645	-0.2841863	-0.17298524	0.29056188	0.31971696	-0.1300622	-0.13402705	0.08515625	-0.097051114	-0.004530631	0.30502042	0.64037895	0.3832189	0.0051260144	0.0544492	0.3144358	0.47104362	0.8864224	0.23227042	-0.09927668	0.011626139	0.70612204	1.0632099	0.32685238	-0.047071747	0.34041965	0.9540485	0.6903999	0.15172774	0.123177305	0.71824896	0.7980001	0.09813568	0.062773466	0.6723956	1.0230838	-0.029257566	-0.25771472	0.30731812	0.41498622	-0.042074144	-0.2906317	0.5043931	0.39408007	-0.5825311	-0.67105305	0.4461855	1.234973	0.57792985	-0.4500612	-0.22008744	0.8342022	0.30525127	-0.9898182	-1.5725368	-1.1523938	-0.2362698	-0.1727573	-0.69425714	-1.570833	-2.0247717	-1.8656718	-2.3313599	-2.6427298	-1.4878421	-0.6667863	-1.1698241	-1.2475154	-0.9826827	-0.5824914	-0.56797063	-0.8029454	-0.7026137	-1.3210694	-1.7834378	-1.953838	-1.7564726	-1.5060077	-1.5678017	-1.6400408	-1.2896953	-0.95982206	-0.7864604	-0.09641409	-1.048174	-1.5228585	-1.5447612	-1.4044377	-2.21443	-1.7915529	-1.5499202	-1.693798	-0.9152504	-0.48259732	-0.56933916	-1.4986237	-2.512326	-2.3211496	-2.0351474	-0.85404575	-0.04299961	0.38769665	-0.46135432	-1.0687281	-0.9872074	-0.56557286	-1.3267782	-1.8484176	-1.7096378	-0.7970576	-0.5649658	0.503603	0.85197306	0.5277045	0.41606042	0.19865218	0.4041395	0.476249	0.16073388	-0.110802576	0.00878042	0.69656825	1.1725216	0.70518017	0.26106453	0.10195753	0.8062693	1.0778186	0.6000632	0.14079869	0.23561609	1.1091971	1.3086715	0.462315	-0.6518322	-0.78934705	0.45802823	1.5783161	0.88531935	-0.8043897	-1.0491238	-0.14571038	0.030123413	-0.0903768	0.124570236	0.4207907	0.15004945	-0.5473333	-0.7498164	-1.1577023	-0.66165924	-0.35271478	-0.86761403	-1.9205666	-1.360309	-1.2015338	-1.2098346	-0.7863444	0.003298685	-0.16026388	-1.058639	-1.3019953	-0.85272765	-0.46762997	-0.58422613	-0.94839156	-0.6395205	-0.52632546	-0.631181	-0.93109334	-0.9704039	-0.48997638	-0.029471919	0.056093037	-0.16401836	-0.47248182	-0.3348483	0.4268923	0.34411243	-0.77120876	-1.4536024	-1.545702	-1.5005592	-1.3195828	-0.52528024
1.2157438	0.9966695	0.87957764	0.76147234	0.79961634	1.1445915	1.0128064	1.0218705	0.9483326	0.68883026	0.7181832	1.0405322	1.245347	1.0343987	0.95913476	1.0873687	0.927229	0.5036817	0.7526782	1.1014391	1.2694604	1.1308067	-0.020125322	-0.33700264	0.30410445	0.6196422	-0.25642788	-0.74746454	-0.58471555	-0.5534866	-0.59625494	-0.27873966	0.030147612	0.016004838	-0.36199582	-0.63321495	-0.6204381	-0.5911848	-0.51693976	-0.42763197	-0.2740268	-0.31390148	-0.4476455	-0.496283	-0.27032977	0.48325676	0.9229848	0.7900131	0.55243075	0.3714769	-0.31143022	0.0037716627	0.27314574	0.1777315	-0.12061089	-0.24659413	0.12178135	0.23678355	0.11336176	0.2339314	0.48517567	0.572328	0.32747728	0.5078378	0.62518924	0.5795653	0.23545836	0.2034695	0.6721976	0.8879482	0.84717786	1.1662768	0.83681756	0.048394457	0.37248772	0.48659796	0.33653247	-0.276137	-0.4559101	0.67411035	0.78128165	0.74415344	0.7683582	0.8332483	0.96397084	0.8928507	0.91337436	0.91375154	0.74524325	0.7442849	0.44939137	0.27977413	0.5649643	1.0940597	0.7148415	0.96884674	1.0900534	0.93778795	1.3196161	1.0358187	0.96984607	0.77894676	0.9345271	0.42450142	0.64248234	0.49540937	-0.24289796	-0.012538858	0.83194715	0.8507023	0.7567169	0.3746878	0.42981452	0.6329671	0.932265	0.6684298	0.5015894	0.9351222	0.9339321	0.9991825	0.34673208	0.81081074	0.4515248	-0.022223279	0.3734684	0.8347878	-0.003848046	0.28890115	0.4370947	0.18859665	-0.13202445	-0.82569164	-1.0571201	-0.7116179	-0.40096766	-0.4658664	-0.7839272	-0.7385908	-0.38029093	-0.24659789	-0.5252545	-1.0316559	-0.96684647	-0.75035024	-0.8299266	-1.0537305	-1.3596363	-1.2227033	-0.5920589	0.56605506	0.7074266	-0.6177368	-0.9188487	0.16147111	0.7971536	0.67421156	0.49897486	0.34463394	0.6119819	0.67058873	0.49908143	-0.102408186	-0.002569884	0.22946392	0.59868	0.88897437	0.8070425	0.9877612	0.50088835	0.76826847	0.99435633	1.1024475	1.2195579	0.9178485	0.558074	0.6763958	0.99766475	1.2781805	1.4434211	1.3707796	0.9366866	0.38590723	0.072109655	0.6885362	0.98184925	0.817766	0.25239205	0.17316942	0.43078178	0.28627717	-0.037316486	-0.14489213	0.17873465	0.77125585	0.96414524	0.71123016	0.6790701	0.79414326	0.89821285	1.0661687
-1.2132802	-1.3691723	-1.355776	-1.1904438	-1.201433	-1.5452257	-2.1272676	-2.0439143	-1.6578865	-1.5985982	-1.7134246	-1.504972	-1.2896005	-1.0287664	-1.0282226	-1.3057911	-1.3749605	-1.1253651	-1.3167286	-1.283453	-1.5840646	-1.5163807	-0.6085098	-0.0547307	-1.0380744	-1.4185116	-0.23825952	0.23513077	-0.007274613	-0.08172141	0.02084212	-0.26895308	-0.5807271	-0.55801415	-0.56528485	-0.034109533	0.35291693	0.52727425	0.6220652	0.47343504	0.17177814	-0.015614256	-0.18687773	-0.1553219	-0.17064807	-0.74080086	-1.1963099	-1.2387018	-1.1383189	-0.7621162	0.2799591	-0.14132452	-0.7159631	-0.67025447	-0.30805957	-0.4659336	-0.8724201	-0.96758854	-0.69443166	-0.9312651	-1.2172619	-1.0196407	-0.6451895	-1.0566235	-1.3639225	-1.1375061	-0.8903676	-0.6889136	-0.99520314	-1.5465357	-1.4140188	-1.249867	-1.0271127	-0.5926641	-0.35727325	-0.7210617	0.40880013	0.650912	1.0998678	-0.07426083	-1.1828878	-1.0589262	-1.9032631	-1.8756893	-1.6172868	-1.2632595	-1.3507221	-1.3424225	-1.3084279	-1.7366672	-1.0443256	-0.83930457	-1.6217815	-2.0932372	-1.7091521	-2.5051138	-1.8509898	-0.86762273	-1.7085292	-0.63081086	-0.6626451	-0.745458	-0.5543448	-0.092992276	-0.19578192	0.07525413	0.9392377	0.28496996	-1.1269011	-1.3415546	-0.49589786	0.39679685	0.19672929	-0.25509298	-1.0065104	-0.071244195	-0.6198876	-1.2674285	-1.8474886	-1.6830689	-1.1840657	-1.4791237	-0.4358317	-0.40429965	-0.9422916	-1.2731125	-0.65501964	-0.40192845	-0.7114525	-0.58301497	0.047636136	0.9070543	0.9915675	0.4746939	0.065847374	-0.013109222	0.2008836	0.35620528	0.09077275	0.1927503	0.46198156	0.674822	0.6913452	0.56526047	1.0096227	1.17856	1.1599822	0.9487872	0.035126492	-1.5477077	-1.5128425	0.45888308	0.89361	-0.45508447	-1.3439164	-1.4051638	-1.3253362	-0.9009316	-1.2616346	-1.5203737	-1.4152133	-0.8584715	-0.43872443	0.123495385	-0.19257611	-1.0103506	-0.93978274	-1.6165292	-0.50321996	-0.6482563	-0.4738426	-0.5116006	-1.0152798	-1.3006496	-1.267312	-1.2908257	-1.3298048	-1.270768	-1.0962015	-1.1358646	-1.2411549	-0.83388853	-0.46023425	-1.026097	-1.6585784	-1.5803527	-0.9619545	-0.73724794	-0.92009234	-0.82089794	-0.5428642	-0.34493777	-0.5588455	-0.8419006	-1.2785019	-1.4624357	-1.3401588	-1.3249729	-1.4253678	-1.3989437
0.8359108	0.96697	1.038984	0.9916631	1.0196939	0.28465575	-0.04907325	-0.1685732	-0.20026094	-0.2491448	-0.2608775	-0.09603837	0.12809916	0.30462041	0.35130122	0.32459205	0.49215165	0.74242115	0.95464337	0.87635744	0.4114598	0.09939012	-0.032531917	0.02780056	0.39843035	0.7081355	0.75825465	0.45481497	0.22399476	0.26483387	0.29042292	0.349934	0.45488247	0.36746562	0.31088996	0.30856043	0.7514755	0.8920269	0.24577275	-0.030860454	0.18026032	0.45822763	0.31605864	0.10659401	0.10728426	0.26069167	0.47053927	0.2890823	0.19329709	0.49012056	0.9715576	0.5245012	0.17874786	-0.020363092	0.33261988	0.45488438	0.26327562	0.12780297	0.12647916	0.045672774	-0.07420492	0.56047416	1.1000285	0.7390387	0.30350417	0.23635685	0.34710228	0.21802442	0.050631285	-0.032280147	0.2099708	0.4490432	0.017320156	0.37689966	0.829456	0.42553544	0.9403125	1.0448527	0.9898918	0.5087141	1.1464128	0.97415733	0.10036969	-0.07364401	-0.18585119	0.13716558	0.26418623	0.24630395	0.68683904	0.72865164	0.95350516	0.6927419	0.67744756	0.70679533	0.20552015	1.0252657	0.24966246	-0.20205408	0.23859583	0.86791974	0.96489424	1.0241978	0.8078014	0.93805265	0.7757993	0.97998345	1.3939605	1.1074927	1.0126301	0.76355916	0.61863756	0.043635815	-0.07931042	-0.20635128	0.19758354	0.29521614	0.49274606	0.3264913	0.5020752	0.47276604	0.524585	-0.090445906	-1.3075573	-1.5612242	-0.53692704	-0.034312665	0.8000157	0.4730605	0.17609657	0.34564137	0.48121607	0.9080325	1.0262439	0.7019829	0.30493414	0.309991	0.5544267	0.60215116	0.66196615	0.5613967	0.5969608	0.76652026	0.61487246	0.9068707	0.8660354	0.99004173	0.9611788	0.48420656	0.64335406	0.0480299	-0.15433118	0.6711105	0.9937608	0.7521961	0.2401457	0.19434735	0.47156584	0.45742556	0.59555113	0.94906205	0.9030234	0.62734926	0.7849776	1.4793518	0.9679234	0.39947465	-0.011228323	0.30245924	0.6400666	0.67327315	0.67889047	0.45116103	0.30539423	0.5564786	0.5703999	0.21711054	-0.078927785	0.09517625	0.39265785	0.36799896	0.122057304	-0.05806783	-0.06658289	-0.43578255	-0.4681309	-0.480475	-0.07543132	0.1958305	0.24498563	0.22804736	0.046892345	0.037059397	0.32839078	0.24834648	0.042990357	-0.033423066	0.075403124	0.15882766	-0.043452293	-0.51783276
