1.4170974897443238	0.4445145367675713	-0.19927680578039786	0.4478809885341951	0.45918855901175926	-0.149684747784772	1.1195625045892887	0.4445145367675713	0.7846460841015848	0.1977481864721803	0.6347478936684833	0.6126522275802618	0.08061175140139491	1.243389570861843	-0.19927680578039786	0.1977481864721803	5.582204202333397	0.19439117285386476	0.09657038399419093	0.7867123336067394	4.003303170505005	0.4478809885341951	0.6347478936684833	0.19439117285386476	0.8133212313327911	0.7682584609111988	0.17536415678135145	1.2015645768353962	0.45918855901175926	0.6126522275802618	0.09657038399419093	0.7682584609111988	0.9313721812061714	0.10738208714362331	1.141107700423604	-0.149684747784772	0.08061175140139491	0.7867123336067394	0.17536415678135145	0.10738208714362331	1.0637513631702895	0.5789047375527339	1.1195625045892887	1.243389570861843	4.003303170505005	1.2015645768353962	1.141107700423604	0.5789047375527339	5.19603271486425
0.9160907986213387	0.22550779275288263	-0.23503075859447295	0.3237597956077486	0.31680054778801414	0.1836748972539844	0.5703156467876916	0.22550779275288263	0.6520561408395856	-0.11441306533608037	0.2945630052452426	0.28680099187949626	0.18131041392419847	0.6118765147902367	-0.23503075859447295	-0.11441306533608037	2.7415939759265324	0.17891660088362762	0.13489203243624193	0.2847607109480496	1.5614574214231633	0.3237597956077486	0.2945630052452426	0.17891660088362762	0.6244744707876436	0.5883748833297253	0.46506976816170137	0.7561263979364721	0.31680054778801414	0.28680099187949626	0.13489203243624193	0.5883748833297253	0.6750991775489412	0.4307720635373128	0.7231243402229408	0.1836748972539844	0.18131041392419847	0.2847607109480496	0.46506976816170137	0.4307720635373128	0.6626270317415739	0.5976141026998506	0.5703156467876916	0.6118765147902367	1.5614574214231633	0.7561263979364721	0.7231243402229408	0.5976141026998506	2.295517881027386
0.58105824971949	0.22846485031777297	-0.1980006469643984	0.2929085569384306	0.2946735780193763	0.22660672427172213	0.3826919052529068	0.22846485031777297	0.42635586834036737	-0.13955341746644034	0.29963800711502697	0.30614176042247676	0.24317162198153702	0.3986612695152102	-0.1980006469643984	-0.13955341746644034	1.242763599141352	-0.11617842031543815	-0.022153549455915633	0.020977118088553307	0.33263489239980065	0.2929085569384306	0.29963800711502697	-0.11617842031543815	0.8619471553827679	0.41076811622301357	0.3714658937257117	0.5089707546221074	0.2946735780193763	0.30614176042247676	-0.022153549455915633	0.41076811622301357	0.411227888233711	0.33563455537316633	0.48206510556591625	0.22660672427172213	0.24317162198153702	0.020977118088553307	0.3714658937257117	0.33563455537316633	0.46351263379338625	0.4066821825666439	0.3826919052529068	0.3986612695152102	0.33263489239980065	0.5089707546221074	0.48206510556591625	0.4066821825666439	0.9355260832151823
0.7153167837266979	0.16998453480822773	-0.21945000735651765	0.3266780217235441	0.3238637851142433	0.24911366799504064	0.41701769285298274	0.16998453480822773	0.5645692597951417	-0.2620227894981796	0.22526039543018378	0.23056997319451922	0.17137375149750902	0.35462755955024566	-0.21945000735651765	-0.2620227894981796	1.5860831221704672	0.04804785082147041	0.08749888648350806	0.13455836685032257	0.5353028019529275	0.3266780217235441	0.22526039543018378	0.04804785082147041	0.749990993441896	0.5306113024818657	0.4641461827968639	0.6073204774659727	0.3238637851142433	0.23056997319451922	0.08749888648350806	0.5306113024818657	0.5270726154234031	0.4413255396586877	0.5872433049953659	0.24911366799504064	0.17137375149750902	0.13455836685032257	0.4641461827968639	0.4413255396586877	0.5594025282295534	0.5033142667960802	0.41701769285298274	0.35462755955024566	0.5353028019529275	0.6073204774659727	0.5872433049953659	0.5033142667960802	1.1308501019409822
0.568991730932789	0.06430606552062323	0.015929925818815763	0.47140071593892907	0.4645718811404241	0.4481693588267146	0.5034856913671053	0.06430606552062323	0.6997474651559616	-0.4767159840886214	0.0582490590104595	0.06312635291052417	0.05306958788244328	0.15614313246792544	0.015929925818815763	-0.4767159840886214	1.4259330509522923	0.11020193501167132	0.127414504965236	0.13794609019238518	0.38983995585846637	0.47140071593892907	0.0582490590104595	0.11020193501167132	0.6469196360814586	0.5450568155964776	0.5292659011916493	0.5798431249325515	0.4645718811404241	0.06312635291052417	0.127414504965236	0.5450568155964776	0.5428350255252383	0.5197227813385628	0.5686071511654823	0.4481693588267146	0.05306958788244328	0.13794609019238518	0.5292659011916493	0.5197227813385628	0.5446403384926023	0.5514488422587168	0.5034856913671053	0.15614313246792544	0.38983995585846637	0.5798431249325515	0.5686071511654823	0.5514488422587168	0.8909036326557003
1.0441429864838934	0.41897752724796444	-0.06593012693767819	0.47027165722810366	0.4629268351767295	0.0473677799998236	1.0010506739982308	0.41897752724796444	0.7056170372370976	0.1735700866894011	0.5293119962851527	0.5079989243721179	0.14767916473993042	1.0963892911576867	-0.06593012693767819	0.1735700866894011	4.802575837569052	0.1904992823195487	0.10630400755166569	0.5758501554531695	3.4673503664413543	0.47027165722810366	0.5293119962851527	0.1904992823195487	0.6926697415065762	0.6491121823028266	0.24920490699636708	1.0681772190755918	0.4629268351767295	0.5079989243721179	0.10630400755166569	0.6491121823028266	0.8143642117388045	0.19096060544049984	1.0093348928928536	0.0473677799998236	0.14767916473993042	0.5758501554531695	0.24920490699636708	0.19096060544049984	0.8694410350334782	0.6162179646018479	1.0010506739982308	1.0963892911576867	3.4673503664413543	1.0681772190755918	1.0093348928928536	0.6162179646018479	4.54094215965343
1.4937322746839414	0.4638790049707978	-0.2376762006389178	0.46272389970215877	0.48011276223925314	-0.20931476982022662	1.155819572871503	0.4638790049707978	0.7918950244533027	0.18362956786192464	0.6962747132000204	0.6680485924766174	0.05764626608400586	1.2764314132612034	-0.2376762006389178	0.18362956786192464	5.630736454519027	0.181625821762591	0.06536152885255797	0.8430196890839372	4.0003619471239995	0.46272389970215877	0.6962747132000204	0.181625821762591	0.8203411993565519	0.7733079743374653	0.11921908379823702	1.2518327597554193	0.48011276223925314	0.6680485924766174	0.06536152885255797	0.7733079743374653	0.9674670889769407	0.03918498417885434	1.1822013188989928	-0.20931476982022662	0.05764626608400586	0.8430196890839372	0.11921908379823702	0.03918498417885434	1.1309920775245164	0.5421386918899251	1.155819572871503	1.2764314132612034	4.0003619471239995	1.2518327597554193	1.1822013188989928	0.5421386918899251	5.2631144021370515
1.4265523613786795	0.45056920647275456	-0.2044298405802435	0.4531912142579	0.4636601119805396	-0.16100034287434228	1.1276710793383289	0.45056920647275456	0.7716385779961046	0.19092614836292654	0.6627265397199291	0.6416256510164985	0.08154477356902332	1.2442621643127734	-0.2044298405802435	0.19092614836292654	5.5381537851860045	0.18879492680363863	0.10275960345738744	0.7889211279852484	3.9633091526034865	0.4531912142579	0.6627265397199291	0.18879492680363863	0.7946574758583682	0.7570964627087657	0.14989197902094337	1.2152455924476238	0.4636601119805396	0.6416256510164985	0.10275960345738744	0.7570964627087657	0.9026883546012856	0.09075909894551096	1.1619903646162297	-0.16100034287434228	0.08154477356902332	0.7889211279852484	0.14989197902094337	0.09075909894551096	1.0697771931244584	0.5654005233197132	1.1276710793383289	1.2442621643127734	3.9633091526034865	1.2152455924476238	1.1619903646162297	0.5654005233197132	5.179574121700897
1.3356912547190074	0.4559008161781509	-0.16927435402329494	0.46919058324044194	0.47636379640724313	-0.1199680001140137	1.115894359634771	0.4559008161781509	0.7635408212249075	0.18943586110694444	0.6393440591766737	0.6166714334071812	0.08829526601160166	1.2282077512434326	-0.16927435402329494	0.18943586110694444	5.497663218184284	0.1854440068815315	0.09124268382369749	0.7632222206395288	3.945850014661327	0.46919058324044194	0.6393440591766737	0.1854440068815315	0.7809581189596226	0.7394814631797642	0.1628762113212532	1.1954356365952468	0.47636379640724313	0.6166714334071812	0.09124268382369749	0.7394814631797642	0.9028373170219973	0.0984080849905841	1.135941832057928	-0.1199680001140137	0.08829526601160166	0.7632222206395288	0.1628762113212532	0.0984080849905841	1.0409211620986554	0.5783656453366536	1.115894359634771	1.2282077512434326	3.945850014661327	1.1954356365952468	1.135941832057928	0.5783656453366536	5.135409460396152
1.8310596011345142	0.5452580298429879	-0.47605160499382765	0.31672982779023584	0.4616881079614999	-0.4698044139152506	1.1871666481465706	0.5452580298429879	1.1001881254976222	0.13722893131417868	0.39081027703185983	0.4382970405435843	-0.1946369137487173	1.4072149404994105	-0.47605160499382765	0.13722893131417868	6.486535438772035	0.16096502924385742	-0.23717671771538407	1.158845447063975	4.388521327650004	0.31672982779023584	0.39081027703185983	0.16096502924385742	1.6558288698491912	1.288427408469257	0.4206691595058412	1.2381838011764348	0.4616881079614999	0.4382970405435843	-0.23717671771538407	1.288427408469257	1.7126678154926984	0.040935315153016905	1.0573749332189282	-0.4698044139152506	-0.1946369137487173	1.158845447063975	0.4206691595058412	0.040935315153016905	1.5408497303042399	0.5101176907106499	1.1871666481465706	1.4072149404994105	4.388521327650004	1.2381838011764348	1.0573749332189282	0.5101176907106499	5.638516800305948
1.851815043592362	0.5544188682020854	-0.49484616280668	0.30977520291631244	0.4714086662322684	-0.49350611708327574	1.192050459759161	0.5544188682020854	1.110137827848043	0.1288446357452373	0.38658291720207694	0.44175307059373947	-0.20945046530842973	1.4135617511590535	-0.49484616280668	0.1288446357452373	6.521640252794164	0.1650883440090466	-0.2664207907169297	1.190195378702192	4.392642164752989	0.30977520291631244	0.38658291720207694	0.1650883440090466	1.7135763144220022	1.3076969154473623	0.4328548762765844	1.2528123039491719	0.4714086662322684	0.44175307059373947	-0.2664207907169297	1.3076969154473623	1.7597152633789772	0.017539228671147725	1.058632185851236	-0.49350611708327574	-0.20945046530842973	1.190195378702192	0.4328548762765844	0.017539228671147725	1.5779025102026256	0.5068685460239413	1.192050459759161	1.4135617511590535	4.392642164752989	1.2528123039491719	1.058632185851236	0.5068685460239413	5.653343516166608
1.1564307479197897	0.34874846209265986	-0.10734525933744532	0.36341381709338394	0.36336719309122156	0.03273259178252218	0.9213136896446479	0.34874846209265986	0.6568530090482713	0.21230571955256083	0.524928926287375	0.4783902618208641	0.21560098651238147	1.037584008096845	-0.10734525933744532	0.21230571955256083	4.0830238225309925	0.26605725185063855	0.12685284527738128	0.5152061911257358	2.9759214335605897	0.36341381709338394	0.524928926287375	0.26605725185063855	0.6604145454868081	0.583232915959407	0.31223129767713687	1.0375858311537427	0.36336719309122156	0.4783902618208641	0.12685284527738128	0.583232915959407	0.8662047676153118	0.21342515326587508	0.9383224493233565	0.03273259178252218	0.21560098651238147	0.5152061911257358	0.31223129767713687	0.21342515326587508	0.8184694455802808	0.6376635483493867	0.9213136896446479	1.037584008096845	2.9759214335605897	1.0375858311537427	0.9383224493233565	0.6376635483493867	4.062528519454965
0.5514878880334151	0.09202476777101382	0.25651139063002415	0.45463840834759284	0.44666093186846384	0.444128409995112	0.6802326528897301	0.09202476777101382	0.7658216717162358	-0.0820651154800685	0.08635607741759763	0.0868343663506502	0.080921600662606	0.5363488950023623	0.25651139063002415	-0.0820651154800685	1.4690986935402295	0.3336275229725609	0.3238227583663239	0.3327668197455957	1.0999956810771534	0.45463840834759284	0.08635607741759763	0.3336275229725609	0.5293179020706377	0.5119746740500918	0.5104381173185404	0.7167635608300875	0.44666093186846384	0.0868343663506502	0.3238227583663239	0.5119746740500918	0.5356816144133218	0.5007893810142706	0.706355381800191	0.444128409995112	0.080921600662606	0.3327668197455957	0.5104381173185404	0.5007893810142706	0.5250352744501089	0.7002811580589582	0.6802326528897301	0.5363488950023623	1.0999956810771534	0.7167635608300875	0.706355381800191	0.7002811580589582	1.9748144873393314
0.7125803203324985	0.10192854364695852	0.06660182684791274	0.46762927409665167	0.4609597249845493	0.31751940965232955	0.6366233786349498	0.10192854364695852	0.7913275833816844	-0.25134834031751874	0.03720596912858791	0.08516468060454832	4.489829887815988e-5	0.4186869070534255	0.06660182684791274	-0.25134834031751874	1.7646315980533571	0.23786999611182535	0.3031559994778313	0.32151039655076125	0.9973619033998451	0.46762927409665167	0.03720596912858791	0.23786999611182535	1.4593020942574806	0.6769565604587974	0.6142469255891262	0.8726544456875066	0.4609597249845493	0.08516468060454832	0.3031559994778313	0.6769565604587974	0.6568699121074034	0.49426889727423473	0.7670138879645202	0.31751940965232955	4.489829887815988e-5	0.32151039655076125	0.6142469255891262	0.49426889727423473	0.7136961806350997	0.5947360133575247	0.6366233786349498	0.4186869070534255	0.9973619033998451	0.8726544456875066	0.7670138879645202	0.5947360133575247	1.7874464165311859
