-0.3917204	0.2743679	0.7289082	0.74147016	0.6119855	0.47447604	0.3226366	0.49964327	0.79701436	0.72953135	0.39579198	-0.09109291	-0.17865357	-0.11274319	-0.108260445	-0.085608795	0.016006984	-0.04314401	-0.037688434	0.14027028	0.290271	0.16970563	0.04364688	0.10685821	0.23347889	0.30045626	0.2862559	0.1251965	0.00052542053	-0.1390787	-0.3530518	-0.07662501	0.086425565	0.34233025	0.29471463	0.3806625	0.6122882	0.55027837	0.9500146	1.0368452	0.29444024	0.28268933	0.4310088	1.1649749	0.9393308	0.3170776	0.15755863	0.65662587	0.5112868	0.48129278	0.68438894	0.7910632	0.4901358	0.5258097	1.0000558	0.24721387	0.43933308	0.66759855	0.68639576	0.7390463	0.5164855	0.3052457	0.40827334	0.2613789	0.64125204	0.48131225	0.63327366	0.4861058	0.79196763	0.59437925	0.18820444	0.17735618	0.47761384	0.93853694	0.996309	0.8606874	0.42073083	0.050855063	-0.28566465	-0.34104764	0.63529074	0.84086794	1.3038126	0.8751875	0.8289513	0.5090632	0.3913839	0.97865874	1.1570109	1.2698575	1.0227543	0.783058	0.72255	1.0005827	1.0118998	1.3435526	1.5117873	0.99648124	0.25411156	-0.10727524	0.23105477	0.8979854	0.63279134	0.87242067	0.51960355	0.5392644	0.63811255	0.9510601	1.1086491	0.77052206	0.31658742	0.45596007	0.27024773	0.5087802	0.7550753	0.4665101	0.3103537	0.38252315	0.5319012	0.59510595	0.49833912	0.41791913	0.4250035	0.45548093	0.4467024	0.64813524	0.62768394	0.35558447	0.3334461	0.63044465	0.39286914	0.43622643	0.5942005	0.6004661	0.7286057	0.73797077	0.44656843	0.6083385	0.30126938	0.34894362	0.11965523	0.5389039	1.0245996	0.83542293	0.8464553	0.6686967	0.3590993	0.4190097	-0.00426884	0.5545916	1.3720814	0.92549807	1.0503947	1.1348754	0.932117	0.94457775	0.6372649	0.8223585	1.61378	1.0980023	0.24439503	-0.024096133	0.3596238	0.75751513	1.1106609	1.4070293	1.1804154	0.8681541	0.69668394	0.5508921	0.5928482	0.508888	0.2518406	0.38009968	0.95937264	0.946259	0.5316268	0.29123852	0.27835715	0.23777112	0.058349155	-0.011847105	0.08818111	0.27211395	0.21873052	0.10568667	0.2769515	0.5390321	0.39326695	0.06151142	-0.17711756	-0.10492871	0.12723725	0.12599711	0.050814137	0.12646826	0.15414102	0.34176058	0.67418957	1.0745924
-0.2586781	-0.2958792	-0.032637745	-0.020154864	-0.52363074	-0.648915	-0.33876735	-0.1745812	-0.28405324	-0.48892212	-1.0179222	-1.436746	-1.5537871	-1.6900947	-1.7050351	-1.631237	-1.4421794	-1.2454796	-1.3291483	-1.2856741	-1.2339876	-1.5430341	-1.6901256	-1.3908995	-0.8449855	-0.73137385	-0.9057892	-0.6472721	-0.13770568	0.039316565	-0.5685139	-1.5886343	-1.2011106	-0.70985293	-0.029648602	0.3517245	0.55605227	0.464279	1.2846577	1.0747701	0.68440676	0.73572147	0.1703533	0.44210285	-0.7420573	-1.220304	-1.039789	-0.75153005	-0.60043025	-0.17921698	0.05567497	-0.35069668	-1.2879313	-1.1099253	0.0028095245	0.23882586	1.108295	0.75391555	0.11998263	0.2409476	0.36346197	0.3015073	-0.22104739	-0.14241697	-0.68628585	-0.08701405	0.35774893	0.7875588	0.9150877	-0.19811505	-1.3944393	-0.7865398	-0.48628402	-0.4058904	-0.45162827	-0.087792695	0.1574499	-1.0033164	-1.2458798	-1.2443708	-0.20518899	0.10336751	0.36164457	0.0032835007	-0.7907506	-0.3090654	-1.1024425	-0.37342325	0.42928505	0.84607434	0.9896989	0.48769665	0.5048011	1.2208506	1.1979104	0.80560255	0.6350173	0.73298717	0.75333226	0.7338518	0.43351823	-0.29336557	-0.22073048	0.18953338	1.043694	0.67110294	0.6150927	0.8206539	0.34979558	-0.02029334	-0.37948146	-0.46569955	-0.04593657	0.40403944	0.46269768	0.5447725	0.4738353	0.5522392	0.59618896	0.64812636	0.63294846	0.5822404	0.493904	0.35240954	0.66676414	0.5269175	0.38081175	0.64553773	0.4788558	0.8624555	0.3304273	-0.4827528	-0.62362576	-0.095038906	0.19251207	0.9082171	0.6005402	0.4532771	-0.07161243	0.4773407	0.55421686	1.242657	0.5598378	-0.0046121776	0.6182372	0.13974017	-0.16373268	-0.5570887	-1.3436651	-1.0483534	0.6575495	0.5416287	0.20326361	-0.005076021	-0.005825609	-0.2716603	-1.0383534	-1.1970109	-0.94747156	-1.1638848	-0.26568744	0.038516164	0.26326716	0.57743037	0.8614991	0.43925726	0.5124354	-0.09079377	-0.853846	-0.7320497	-0.35546565	0.08149445	0.06839222	-0.37612477	-0.121074095	0.24194247	0.15953869	0.14036128	0.08270842	-0.3204603	-0.9019335	-0.9986529	-0.58508396	-0.15426363	-0.169706	-0.7536367	-1.133878	-0.9766793	-1.034853	-1.0262966	-0.7045725	-0.69486904	-0.7391716	-0.9863016	-1.0557187	-0.8708711	-0.9359209	-0.82183415	-0.5087088	-0.11051017
-1.2335074	-1.4342483	-1.4561703	-2.096097	-2.6407828	-2.2430995	-1.452562	-1.2165562	-1.6625495	-1.9660392	-1.7830944	-1.4075716	-1.4167416	-1.6718471	-1.7485878	-1.7213302	-1.948499	-1.9860051	-1.8332586	-1.4909062	-1.4019998	-1.6580672	-1.7547987	-1.6152897	-1.272958	-1.0511961	-1.3093177	-1.8866439	-1.5835779	-1.297018	-1.4871162	-1.771075	-1.4070642	-1.7859683	-1.5268235	-1.1828657	-2.0064151	-2.3162239	-1.8000276	-2.0128043	-2.6757042	-2.8179958	-2.421803	-1.4481888	-0.30812284	-1.5071913	-1.9789348	-1.0775769	-0.66347533	-1.153888	-1.3385326	-1.4864713	-1.6612115	-1.8672962	-2.155168	-1.9791687	-2.398962	-3.0087245	-2.8556502	-2.7983558	-2.4564986	-2.1067321	-2.3386679	-2.3924482	-2.3302763	-1.5145748	-0.7992554	-0.60097224	-0.4083385	-0.8685523	-1.8845654	-2.1818726	-1.8896153	-1.1835047	-0.624652	-0.7492329	-1.4536121	-2.193453	-1.3632057	-1.2217408	-1.5194857	-0.7682992	-0.6348305	-0.70586216	-0.78434837	-0.7662767	-1.259072	-0.8826906	-0.92410374	-0.9699061	-0.7562909	-0.73935163	-0.9068806	-1.1586169	-1.2589679	-1.1814756	-1.0218127	-2.1689248	-2.9270668	-2.650835	-2.3725357	-2.6368334	-1.6271536	-1.308812	-1.8819628	-1.8853879	-1.4181602	-1.0221214	-0.79684204	-1.0714	-1.3333492	-2.0622597	-2.0220308	-2.1124077	-2.4098911	-1.8646903	-1.7476103	-1.9463732	-2.0083663	-1.8908296	-1.875598	-1.9360061	-1.8664739	-1.9088078	-2.574822	-2.6265008	-2.5300634	-2.5231903	-1.884439	-2.3785033	-2.0417247	-1.6677434	-1.6055384	-1.7641056	-1.8104174	-1.1568582	-1.3404881	-2.1576853	-2.07873	-3.0381515	-2.7694178	-2.0234199	-1.1915942	-0.6359422	-0.99150705	-1.7102835	-2.251452	-1.115782	-1.4533784	-1.7583654	-2.3228781	-2.3274424	-2.1391292	-1.5207537	-1.3199635	-1.1079898	-1.1832876	-0.68296546	-1.0743921	-0.7924479	-1.1526995	-0.768397	-1.065315	-1.3815135	-1.0125349	-0.43966597	-0.054885983	-0.17831743	-1.1952055	-1.810832	-1.6423619	-1.3501784	-1.4313297	-1.6264136	-1.7764242	-1.9304936	-2.0230606	-2.0240633	-1.9828274	-1.8916123	-1.9499073	-1.9789965	-1.6327727	-1.2246335	-1.2388027	-1.6379011	-1.7777286	-1.5379058	-1.5279205	-1.8733516	-1.8125603	-1.6808748	-1.509469	-1.4208417	-1.587532	-1.855067	-1.8992021	-1.7540698	-1.8277361	-2.0114202
0.0476249	-0.42863616	-0.43959558	-0.33595353	-0.44182456	-0.64266723	-0.5601163	-0.57371485	-0.5930857	-0.612062	-1.4119343	-1.9746367	-1.6469145	-1.3291298	-1.5371252	-1.7689883	-1.317052	-0.6813826	-1.0233108	-1.6661345	-1.6763706	-1.3744954	-1.3346317	-1.3688569	-1.0751528	-1.0323251	-0.9614943	-0.07545587	-0.05750224	-0.05405747	-0.07164572	-0.9257208	-1.8576188	-1.1168325	0.21458012	0.8101293	1.637791	2.079204	2.0989327	1.86984	2.8592257	2.7465057	1.5300438	0.6724436	0.093557045	0.48088646	0.74615705	0.10057342	0.5514826	1.0145247	0.90318435	0.27794027	-0.17515875	0.017840274	0.8758342	1.6144408	2.0072117	2.6371799	2.7691097	2.653563	2.2989712	1.7506515	2.8454409	2.684791	0.8535969	0.91727614	0.6145208	0.6094344	0.65264755	0.053747743	-0.2165179	0.4246829	0.57073116	-0.63155276	-1.3743856	-0.84086484	0.21368271	1.3325571	0.54862356	0.38218442	0.90234256	1.7954177	0.91443616	1.1454241	0.07462257	0.67927957	-0.1976333	-0.124644406	0.34585202	0.7452874	0.7646763	0.26976338	0.45533156	1.485333	1.8126131	1.0802732	0.35159114	1.250318	2.033628	2.4657688	1.872688	0.6978651	-0.45071325	0.30199817	1.5523875	1.3289576	0.76068	0.5395133	0.047734246	-0.10539062	0.1986995	0.89339614	1.4587219	1.3893474	1.4554698	1.7529074	1.4778616	1.4881516	1.6582556	1.7141347	1.6526804	1.5775416	1.3330126	1.0419912	1.6395081	1.4767224	1.3147739	1.6255659	1.2321857	1.9761769	1.4182762	0.7661791	0.40720135	0.76210564	0.84071714	1.6564207	1.4102324	1.07452	1.1323136	2.2966456	3.2450156	2.5694222	0.73805064	0.7548823	0.938354	2.115293	1.478074	0.4923942	-0.10340802	0.27270865	1.2015351	1.8023998	1.9580473	1.5721195	0.67648965	0.16276003	-0.3149621	0.012448907	-0.80789256	-1.8062541	-0.37237734	0.15078656	0.6803621	0.8764469	0.6718191	-0.16731834	0.09384847	-0.108839154	0.2803807	0.8764855	1.0303106	0.97375643	0.44785	-0.023266941	-0.23196413	0.23357874	0.42654443	0.5073828	0.31831047	-0.38680676	-0.72430205	-0.45154697	-0.29414517	-0.14775294	-0.16120344	-0.65983117	-1.3345106	-1.8449508	-1.6942209	-0.70120764	0.15553008	-0.17049009	-0.94257176	-1.4996693	-1.342079	-0.8998822	-1.0365736	-1.4062359	-1.1780605	0.11215654
0.33003694	-0.7926041	-1.1314517	-1.16793	-1.0633943	-1.0020549	-0.9987856	-1.0799388	-1.1394999	-1.0089401	-1.1390984	-1.2726461	-1.3080119	-1.2256448	-1.2249149	-1.1778177	-1.1670822	-0.93428606	-1.1059572	-1.4257437	-1.4730986	-1.3173114	-1.2680961	-1.2782283	-1.2166296	-1.2351773	-1.1980631	-0.6349578	0.20193763	0.23034419	0.23113643	-1.0130838	-1.3638674	-1.1847593	-0.64467686	-0.20605496	0.19259982	0.3587075	0.1437852	0.17200805	0.735694	0.5420662	0.5643218	-0.40657932	-0.42503053	-0.36332306	0.20880885	0.31001723	0.44827563	0.19260918	0.10549845	0.21698214	0.5427084	0.45336837	0.22505449	1.0344918	0.92966574	0.59150606	0.24219055	0.13501193	0.6565429	0.80967474	1.265146	1.5015907	0.46713513	0.28416592	-0.723304	-0.7539947	-0.60307693	-0.78429466	-1.4830536	-1.5194206	-0.8557365	-0.99825734	-1.2792333	-1.1821891	-0.7696167	-0.65058035	0.12359716	0.43078834	-0.08379486	1.1164057	0.093676195	0.0013967752	0.26057947	-0.29690635	-0.9585801	-0.8078292	-0.3641459	-0.27415192	-0.48817772	-0.7362688	-0.6419525	-0.13023575	0.49448264	0.12428792	-0.3373054	-0.13609974	-0.029906973	0.015344709	0.61876214	-0.27806908	-1.0749826	-0.4858489	0.14457862	0.187432	-0.09700241	-0.688092	-0.84625083	-1.0050727	-1.0152857	-0.9107596	-0.049094856	0.34001845	0.15281667	0.17542468	0.2014096	0.14848016	0.08772491	0.052301884	0.059170052	0.025330141	-0.049653396	-0.040581167	0.1878254	0.3800164	0.42054117	0.25217158	0.46536285	0.423442	0.28982723	-0.3784213	-0.74775773	-0.42873344	0.08987032	0.2501111	0.033508852	-0.46613467	-0.05765117	-0.16216062	-0.07196831	-0.11130543	-0.34216422	-0.07296926	0.18243654	0.9997955	0.40139616	0.038422078	0.54754674	0.019731715	-0.6643752	0.1271903	0.5130788	0.47758508	0.079493746	0.18585028	0.41288102	-0.0018525869	-1.0147724	-1.4534998	-0.8200497	-0.057389632	0.02685991	-0.41361743	-0.7180388	-0.5193089	-0.17166157	-0.13001491	-0.69764954	-0.8209783	-0.5212254	-0.30734202	-0.43825197	-0.81087315	-1.0759128	-0.8648947	-0.55187666	-0.4553889	-0.65618974	-0.9140915	-0.93388283	-0.7670489	-0.7141806	-0.77676165	-0.8189436	-0.95916677	-1.2877308	-1.5682586	-1.3903642	-1.0247389	-0.4286561	-0.5873061	-1.1010424	-1.3084549	-1.2491804	-1.0764383	-1.1179415	-1.4228493	-1.4578649	-0.9370359
-0.09028301	0.67991096	1.2082266	1.3071194	0.98607457	0.6989368	0.5765179	0.8078912	1.0721024	0.9291558	0.38324782	-0.38450727	-0.6150041	-0.605015	-0.5418197	-0.44875273	-0.22717927	-0.20140661	-0.23904641	-0.06706044	0.06984171	-0.21040682	-0.4015337	-0.18283907	0.15976459	0.21292311	0.16233063	0.26596704	0.28826332	0.26082656	-0.10273115	-0.4925638	-0.07778892	0.5161751	0.666787	0.6853879	1.0061388	1.0563847	1.8600731	1.9083163	1.0200715	0.98861426	0.69641507	1.3062776	0.31330854	-0.510961	-0.49971715	-0.048204113	-0.097297415	0.20152934	0.48358423	0.33983567	-0.480759	-0.22799693	1.0727625	0.54326975	1.1446325	1.1626754	0.96908027	1.1231141	0.9447509	0.86378396	0.7347263	0.34425843	0.52056134	0.3636542	0.9732768	1.1082797	1.3124636	0.60463357	-0.2671038	0.30952537	0.7146948	0.99063575	0.97564477	0.99867517	0.8605369	-0.3578654	-0.640887	-0.76658475	0.5350575	0.9842138	1.435548	0.27533978	-0.09310025	0.13093854	-0.024374198	0.83356637	1.3523455	1.9904177	1.8217945	1.3077444	1.2413981	1.8152443	1.8283852	2.0367324	2.09323	1.6362447	1.1884217	0.60017186	0.5379342	1.2744017	0.9964473	1.2001698	1.3867618	1.2719944	1.3508918	1.724164	1.5255162	1.0872507	0.33313453	0.47773802	0.48728654	0.80526197	1.1869005	1.0217577	0.878036	0.9951813	1.1294539	1.2004228	1.1231949	1.040826	1.0031428	0.9708719	1.1383818	1.1948361	1.1200935	0.92353636	0.61791146	1.1739955	0.6758387	0.4287448	0.6368835	0.7481892	0.9318723	1.3608729	0.95642436	1.1174682	0.45735586	1.0378407	1.0699389	1.592244	1.3270382	0.47868508	1.0847601	0.81619453	0.43122277	0.18176852	-0.5441351	0.093499236	2.1673229	1.608628	1.4234798	1.4164338	1.2053095	0.60761327	-0.25507453	-0.12649558	1.0940171	0.5510628	0.4967054	0.3397903	0.74662066	1.3342279	1.7774174	1.7843258	1.2552319	0.7477855	0.3449453	0.21675201	0.35590845	0.7169218	0.63000005	0.5578385	1.3169633	1.5293761	1.1183655	0.84791553	0.8147623	0.5978058	0.11157215	-0.0073167793	0.29512355	0.60612875	0.5082429	0.17729089	0.21459328	0.5389022	0.34056014	-0.048441295	-0.16797185	0.00036061555	0.22907555	0.076921426	-0.030835044	0.15509288	0.20975852	0.43659297	0.9199995	1.4221495
-0.22453052	0.5112976	0.64911413	0.32962462	-0.061955437	-0.011613421	0.26755732	0.5481819	0.30808663	-0.15709746	0.15878871	0.48780456	0.6129309	0.61656606	0.49900976	0.3351942	0.30878195	0.123952925	0.33667538	0.8654041	1.1574244	0.983304	0.78995585	0.7205517	0.6714432	0.79091907	0.6926193	-0.14924318	-0.28132385	-0.20631322	-0.21606782	0.4652795	0.6948079	0.31982198	-0.14037584	-0.16459027	-0.86121833	-1.429444	-0.36136985	-0.23296872	-2.0272143	-2.3662603	-2.1202917	-0.34062672	0.006491348	-1.4081372	-1.8393744	-1.0836346	-1.0843408	-1.4254332	-1.3460591	-1.1165874	-0.97167325	-0.79709756	-0.66569257	-2.1582694	-1.6406981	-1.6752039	-1.7305349	-1.5761108	-1.3830688	-0.9626359	-1.8377475	-2.7949045	-2.0790343	-1.7857606	0.02009882	0.15031597	0.22010899	-0.0005929917	-1.0539674	-2.164951	-1.6119874	0.35960507	1.413634	0.810572	-0.50980496	-2.0461092	-2.4713109	-2.6005487	-0.9368137	-0.008827455	0.47292075	-0.37754145	-0.5238172	-0.474638	-0.5320679	-0.35854492	-0.14121988	0.5533508	0.82201886	0.71592903	0.36949134	0.03782612	-0.37812084	0.08994454	0.6256323	-0.40718192	-1.5383171	-1.9550227	-1.4829031	0.052537724	0.3656402	0.03707938	-0.35897523	-0.07707067	0.23276198	0.5584614	0.6292496	0.3613204	-0.41895133	-1.6747164	-2.227234	-1.5487959	-0.96539533	-0.9862015	-0.9000294	-0.8671422	-0.8644886	-0.842734	-0.92978895	-0.9974004	-0.79297733	-0.43089673	-0.61784863	-0.8415712	-0.93534577	-0.8298093	-0.5520785	-1.0075558	-1.879113	-1.97002	-1.6590259	-1.5407205	-1.2794373	-0.46927685	-0.5312456	-0.98667896	-2.4650495	-2.6760952	-1.7866023	-0.83088624	-0.427407	-0.46180847	-0.6524544	-1.4638833	-2.1277823	-2.0228462	-2.2604225	-1.0346329	0.13834208	-0.7460904	-0.5462129	-0.09104629	-0.45259786	-0.51957417	-0.92852974	-0.75116754	0.47205886	0.9521544	0.1945307	-0.08259008	-0.29468822	-0.09898278	0.6994401	1.302676	0.9917972	0.33099762	-1.0428606	-1.9392201	-1.8100877	-0.89882696	-0.24060228	0.22547048	0.7907344	0.4102647	-0.18741867	-0.5541654	-0.5932263	-0.25611836	-0.037422888	-0.09698683	0.026302636	0.22721696	0.07845163	0.17249665	0.8701837	1.3481342	0.8658148	0.08907446	-0.33905792	-0.17883924	0.29182014	0.55151534	0.34634703	0.031115383	0.16981009	0.92951155	1.1612095	0.6652354
-0.50674856	-0.14979216	0.29278624	0.35524642	0.17776422	0.0085521415	-0.096050635	0.10166593	0.4978677	0.472403	-0.1904493	-0.9932163	-1.2165089	-1.1759933	-1.1093391	-0.991338	-0.775619	-0.6618328	-0.7735095	-0.8251409	-0.79616994	-0.9718237	-1.0861931	-0.8837034	-0.53366655	-0.48225576	-0.4967813	-0.19584481	-0.20238507	-0.32240242	-0.5734859	-0.9950293	-0.79691875	-0.2001439	0.1800339	0.44704545	0.8096815	0.89769	1.3547808	1.3122544	0.7533756	0.51655364	0.6316417	1.1349765	0.60674226	0.068219215	0.107388005	0.5026677	0.5694504	0.6707119	0.7588735	0.4815846	-0.07234277	0.0046557263	0.9001963	0.6382501	0.77731615	0.8316331	0.9988664	1.1187742	0.9221991	0.9042575	1.1791604	0.68261474	0.50997233	0.5482499	0.5122728	0.44677156	0.8297404	0.32548988	-0.31590328	0.22551559	0.69328356	0.5133167	0.089010134	0.27460122	0.5245384	0.101889625	-0.33183604	-0.45902503	0.6110591	0.7320728	1.0303681	0.81266475	0.4530943	0.29848087	-0.08017771	0.6360094	0.8991303	1.0627142	0.83171695	0.53644454	0.5701997	1.1918344	1.3636127	1.3111448	1.1510001	1.2380333	0.6181093	0.18884687	0.2675135	1.0394982	0.32957548	0.771623	0.9609123	0.7939585	0.5491168	0.78823763	0.8209624	0.38101315	-0.032880917	0.50879544	0.81969196	0.9367451	1.0421857	0.8226643	0.58031017	0.6691044	0.85581744	0.9298958	0.83734596	0.7620829	0.6486371	0.47791386	0.80745566	1.0323161	0.96257025	0.8064234	0.40352315	0.79791415	0.6352406	0.6272866	0.6639016	0.67393106	0.752688	0.9989378	0.70492554	0.90097314	0.3804357	0.44140744	0.6442897	1.1862795	1.0284835	0.7835825	1.0023574	1.1444666	0.49468243	0.43253374	-0.1872311	0.3432322	1.5620497	1.2737086	1.1965613	1.0492218	0.96115726	1.0020679	0.34840816	0.5375722	0.55157334	-0.043801222	0.054238915	-0.009380095	0.3653711	0.78461975	0.95086664	0.8761105	0.72631943	0.5008788	0.45793778	0.4199887	0.54701793	0.5633699	0.18286596	-0.05647285	0.41998136	0.68761516	0.44359744	0.3110566	0.31467205	0.030657664	-0.44041038	-0.50360304	-0.25809473	0.020387374	-0.020771094	-0.40929532	-0.6476717	-0.5129053	-0.50042635	-0.49825877	-0.44381082	-0.42979747	-0.4021507	-0.6010505	-0.610293	-0.37122238	-0.39721912	-0.3901947	-0.010001153	0.5445178
0.94042635	-0.22696495	-0.6877363	-0.6956738	-0.39237943	-0.091798574	0.045980155	-0.41569468	-0.9887141	-0.9441606	-0.30068034	0.7736629	1.3349217	1.2684598	1.05651	0.8151592	0.4839797	0.38141984	0.4304626	0.4755011	0.5736942	0.9535035	1.1753094	0.92380834	0.5074049	0.5258932	0.5360794	0.04748065	0.21956816	0.6396359	0.95315146	1.0300095	0.63596755	-0.0319743	-0.34674332	-1.0566792	-1.8437686	-1.4588653	-1.0423288	-1.0296488	-1.6242512	-1.8861377	-1.3901604	-1.3884661	-0.5015758	0.29793763	0.33647764	0.23684584	-0.31036007	-0.6737578	-0.5396763	0.27675003	0.73570347	0.37539536	-0.8186935	-1.0729352	-2.304257	-1.9294372	-0.89192295	-0.8856691	-0.49709156	-0.09005785	-0.581174	-0.91703737	-1.160137	-0.43050805	-0.80940557	-0.77284217	-1.1404859	-0.6894779	-0.11878145	-0.41352686	-1.1683642	-1.0233583	-0.18762246	-0.21349809	-0.9678104	-0.11908525	0.6620343	0.98108697	-0.7407167	-0.60431516	-1.4159508	-0.7218553	0.12269017	-0.39102378	-0.40741017	-0.91375124	-1.21223	-1.3703223	-1.2198163	-1.0340555	-1.0055096	-1.2988416	-0.87570524	-0.9519347	-1.3899058	-1.7124138	-1.429617	-0.66607285	0.010481447	-1.0923717	-0.8779315	-1.3885112	-1.3871396	-0.6264734	-0.46435836	-1.2543559	-1.0817771	-0.75645995	-0.41196695	-0.5867168	-1.5199453	-2.2237344	-1.9230354	-0.84899974	-0.69927907	-0.92995083	-0.9857755	-1.0133203	-1.1590896	-1.2179055	-0.7932365	-0.21601519	-0.7258811	-1.6238852	-1.9684343	-1.3189138	-0.67182326	-1.9304581	-1.2963587	-0.63154304	-0.88672376	-1.2534275	-1.1349418	-1.1745653	-0.69825685	-1.9707224	-0.90386295	-1.6786342	-2.2426345	-1.3080723	-0.93536985	-0.687737	-0.70063245	-0.48598114	-1.0918844	0.15146574	0.9638941	-0.23023906	-2.5750742	-1.6920987	-0.87917364	-0.884765	-1.4577999	-0.6653913	0.42913398	-0.041380137	-1.1364613	-0.23207352	-0.80486655	-0.9087101	-1.4004432	-1.203661	-1.0312468	-1.3211391	-1.3154716	-1.0980241	-0.5937282	-0.037644193	-0.21061006	-1.0980002	-0.3306165	0.33706656	-0.38321456	-0.8866285	-0.741421	-0.6623601	-0.7319195	-0.4168947	0.22740878	0.36910897	-0.009681359	-0.38719997	-0.2041862	0.3538518	0.5043677	0.28539833	0.26991513	0.34316885	0.43760958	0.30714524	-0.0033395141	0.20707281	0.25667837	-0.024277389	0.05684927	0.21751145	0.12308135	-0.39785114
0.27320683	0.30652755	0.4454577	0.23237589	0.3012083	0.44553843	0.46578205	0.45621192	0.39842525	0.2879398	0.3151009	0.44493863	0.6793647	0.87462497	0.80718	0.6239092	0.64385104	0.5898665	0.5765185	0.57265174	0.730472	0.9386965	0.981179	0.8291115	0.6473694	0.6536904	0.71600735	0.437842	0.2695844	0.14432004	0.37319183	0.8593797	0.46873605	0.3881795	0.33813733	0.3551495	0.18380374	-0.020680398	0.24398369	0.3430933	-0.2920152	-0.6649481	0.24854861	0.6977509	1.5164044	0.783489	0.71524346	1.1599472	1.3044012	0.79164195	0.7577982	1.0487177	1.5929222	1.3130314	0.60414946	0.16767108	-0.08039558	-0.2361896	-0.10321471	-0.0935044	0.37145	0.79559815	1.0445087	0.5131501	0.8076898	0.5955708	0.53680074	0.43530214	0.689128	0.73259056	-0.038106263	-0.83904	-0.117513865	0.6657599	1.0251781	0.6692962	0.009589404	0.07641204	0.9385323	1.1368282	0.503469	1.7632987	1.321065	1.5483763	1.6008015	0.9454813	0.49572182	0.75945675	0.64518005	0.5907761	0.66058695	0.66216576	0.59253037	0.5527015	0.5883926	0.66004795	0.6654242	-0.1370019	-1.6276097	-1.7601461	-0.4171403	0.36312467	0.37708855	0.57784545	0.08755945	0.5679426	0.53231406	0.38331234	0.80712056	0.56101036	0.2727984	-0.13669103	-0.062207103	0.365302	0.3076236	0.17923994	0.22232705	0.13174199	0.18165848	0.20904413	0.07995701	-0.03886372	0.15986845	0.4949199	0.29607004	0.1993481	0.09575237	-0.0581055	0.48490095	0.09280507	0.17324716	0.11261058	0.12943833	0.15876916	0.48448527	0.61288774	0.36369145	-0.01800391	-0.26229227	-0.6055732	-0.99269146	-0.44214934	0.54973	1.153189	0.8166481	0.8249943	0.03493014	0.5615542	1.4688914	1.1601007	-0.13287407	0.070813775	0.8691325	1.1508086	0.3256805	1.2836243	1.689038	1.4101369	0.8336041	0.7846956	0.21717893	0.1787735	0.29676214	0.47397664	0.7954266	1.219136	1.3187821	1.2214332	0.59269416	0.093236655	0.25850505	0.26009482	0.36327708	0.7009946	0.80583715	0.47492853	0.21641913	0.046045005	-0.07450229	0.095737934	0.45080322	0.51372457	0.34749165	0.35569584	0.3529457	0.5154551	0.76470685	0.7775289	0.6402039	0.55193144	0.42794275	0.35666987	0.39168963	0.39848632	0.37381923	0.3657493	0.40461755	0.4591598	0.6164926	0.8256715
