0.6552699	0.85877526	0.4230004	0.40251988	0.31306782	0.48604372	0.29565278	0.30234605	0.058453254	-0.061794586	-0.11749778	0.19313866	0.21738859	0.40634125	0.37504673	0.47339872	0.046951972	0.26065665	0.7016705	0.77971435	0.16167831	0.5585429	0.48283252	0.5252302	0.9344069	0.63563615	0.31164646	-0.20193249	-0.054776303	0.12376333	0.61644065	0.70174176	0.45305058	0.29362902	0.40444753	0.48328134	0.55684274	0.4453949	0.52668303	0.75166094	1.0229468	0.73480946	0.25216168	0.14046848	0.24328955	0.350246	0.32358128	0.20037448	0.1628644	0.26245317	0.35807335	0.54756427	1.2030085	1.3949878	1.1747192	0.43483984	0.16190918	0.3407518	0.4524735	0.4517726	0.49150088	0.4558327	0.34795538	0.21571606	0.1484372	0.1299864	0.15443397	0.16997787	0.14428186	0.04157444	0.0062791603	0.14190675	0.38121226	0.4873231	0.33281013	0.17384286	0.063591555	0.045775607	0.19248967	0.5729306	0.76839936	1.0728271	0.8543622	0.6592892	0.6564505	0.8143631	0.9712165	0.7501555	0.45029578	0.47533917	0.5567912	0.60288584	0.72570395	0.77522665	0.5996885	0.26154664	0.063944004	0.25069162	0.77188176	0.8864448	0.47653267	0.20273943	0.26880264	0.47816297	0.55322045	0.3739665	0.037760474	-0.18133348	-0.051258028	0.15994255	0.3401713	0.3872483	0.15062554	0.014134109	0.17379442	0.38434455	0.38868055	0.09957938	0.017139833	0.2153549	0.4421114	0.39845347	0.18076894	-0.021394966	0.22718744	0.36292845	0.22837797	0.18083625	0.29794466	0.47489166	0.45543495	0.5430387	0.7774956	0.7036782	0.5877942	0.51629066	0.48984113	0.24925947	0.32181227	0.39131898	0.55208737	0.38136247	0.6145051	0.54471624	0.014783125	-0.07683063	0.42106625	0.37669182	0.32762045	0.47499087	0.44028077	0.42894807	0.957986	0.08130815	0.6663927	0.6462443	0.5517198	0.13094643	0.06050823	-0.092263006	-0.022935888	0.37735125	0.19808853	-0.14287925	0.37550488	0.5156883	0.63892055	0.82605743	0.94630784	0.65188813	0.41592634	0.4962968	0.5556058	0.37143737	0.32103065	0.4248629	0.61811924	0.5887269	0.2071025	0.02946279	0.1707215	0.5456641	0.7543294	0.5592341	0.35267624	0.18029916	0.3089485	0.5867384	0.50535965	0.18794505	0.20533364	0.44691262	0.7317638	0.9131305	0.74120456	0.48026907	0.34840262	0.3130263	0.6914821	0.27445424
-0.4556998	-1.1080531	-0.398871	0.023394167	0.2051534	0.3695734	0.3647055	0.22986895	-0.037645996	-0.14486946	-0.32351077	-0.34416237	-0.589516	-0.036923558	-0.5989983	0.48774552	1.1131512	1.060999	0.25023103	-0.0067378283	-0.43407637	-0.56071806	-0.51841736	0.8368596	1.1590793	0.042627096	-0.66806215	-0.8442476	-1.3047932	-0.8738334	-0.32142526	-0.38127685	-0.19378768	-0.39394668	-0.36991546	-0.32426643	-0.17236589	0.5966217	0.53889096	0.847589	0.8633275	0.5361385	0.42548048	0.6141234	0.43145365	-0.05643852	-0.40842724	-0.37362063	-0.28114423	-0.03306	-0.0029480755	-0.21965955	-0.056277618	0.14169708	0.06027901	-0.5126944	-0.68812144	-0.44312584	-0.25605136	-0.43592754	-1.2333026	-1.3871005	-1.1474228	-1.0944133	-1.3762919	-1.6538504	-1.8012848	-1.7821528	-1.8387533	-1.6241885	-1.3471953	-1.3856136	-1.2664946	-1.2405219	-1.409237	-1.7420883	-1.3296193	-1.1040423	-0.79757786	-0.08979134	0.15819338	0.38257325	-0.027104452	-0.18992403	0.29175436	0.38602883	0.32364136	-0.45466155	-0.9869148	-0.39656174	0.17281342	0.23513162	0.19091949	0.045478046	-0.12033801	-0.2543498	-0.22605768	-0.16884935	0.1539759	0.20999765	-0.4424456	-1.5878644	-1.7311732	-1.0774908	-0.44616985	-0.6751121	-1.3079928	-1.6240832	-1.617209	-0.82069534	-0.442371	-0.6646562	-1.1460793	-1.01582	-0.62352955	-0.65300286	-1.2487285	-1.285583	-0.8076563	-0.54236037	-0.50599545	-1.1207507	-1.5846624	-1.5400752	-1.0807191	-0.5334059	-0.6791997	-0.8487741	-0.5577373	-0.19282445	-0.17875174	-0.20847085	0.27133566	0.71335715	0.6903867	0.5666435	0.6188941	0.7054878	0.6915009	0.6651429	0.3020392	0.5344191	0.7441312	0.19670111	-0.36847836	-0.95469767	-0.88081414	0.44291764	-0.19382998	-0.21930853	-0.5862647	0.07353717	-0.3368185	-0.18175471	-0.74464214	-1.14105	-0.41430184	-0.3224424	-1.2844281	-1.3762916	-0.8276622	-0.7368121	-1.2127756	-1.1724429	0.07243383	0.18777576	0.23869479	0.63937384	0.8650968	0.61728626	0.5477587	0.69787323	0.76002514	0.3339153	0.4272672	0.52643967	0.47495472	-0.18649477	-0.43546006	-0.43853995	-0.7370035	-0.6000987	0.38361728	0.67939675	0.49043536	0.2866478	0.18187803	-0.0019902587	-0.31100038	-0.32591704	-0.10636157	0.164096	0.63555896	1.1472684	1.0954086	0.59393907	0.54764026	0.23570055	0.19312102	-0.16124499
0.08948362	-0.17031723	-0.4643006	-1.0642618	-1.6878393	-1.8452084	-1.4129851	-0.97916925	-1.2016402	-1.4647703	-1.3865179	-1.1630521	-1.4146137	-1.7307003	-1.8743172	-1.0702845	-0.66670364	-1.6595175	-2.983199	-2.724759	-2.269611	-2.6031618	-2.358493	-1.5013103	-1.1304142	-1.7112808	-2.1288733	-2.6791818	-2.281945	-1.6054001	-1.0877023	-0.71620125	-0.6364876	-0.9559224	-1.0156292	-0.9466767	-0.8411753	-0.88298196	-1.1161828	-1.2066658	-1.0493047	-1.276861	-1.4398049	-1.7765899	-1.8289223	-1.5570273	-1.3288652	-1.2991483	-1.4101205	-1.4671496	-1.603163	-1.5301452	-0.9780842	-0.5645631	-0.78002864	-1.3950999	-1.4548707	-1.1545169	-0.91480863	-1.2882727	-1.7883487	-1.6824188	-1.4833138	-1.5436966	-1.8034205	-1.9425931	-1.9266198	-1.906877	-2.0928795	-2.1092975	-1.95294	-1.9661498	-1.9190843	-1.7829273	-1.7286577	-2.0544834	-2.0545604	-1.9192815	-1.7353101	-1.1571786	-0.89932793	-1.0823722	-1.6028543	-1.8448815	-1.327555	-0.57564604	-0.61242306	-1.453814	-1.8458672	-1.6259928	-1.1932707	-0.99519515	-0.92288995	-0.8978607	-1.0654405	-1.3867133	-1.3030347	-1.0605582	-0.7393656	-0.8479328	-1.5307117	-1.9861538	-1.9124053	-1.7503166	-1.636163	-1.6354411	-1.571584	-1.6626654	-2.1002347	-1.9397907	-1.4660479	-1.5478194	-1.86643	-1.9162228	-1.6854296	-1.5782661	-1.9219711	-2.0273662	-1.8518696	-1.7829361	-1.6006725	-1.7504106	-1.886529	-1.6509595	-1.6612036	-1.7764883	-1.9034688	-2.05364	-1.9911249	-1.8929033	-1.837281	-1.8894837	-1.9803019	-1.8483908	-1.7505825	-1.9049971	-2.1855967	-2.2728198	-2.23076	-2.2864907	-2.7470396	-2.7660925	-2.8727772	-2.354116	-1.1242199	-1.083856	-1.0109925	-1.5586066	-1.7561684	-0.94245946	-1.3091725	-1.8455343	-2.4802823	-1.2418065	-1.037583	-0.77690053	-0.2523509	-0.99658173	-1.5379522	-1.7955523	-1.362962	-1.9113941	-2.1557007	-2.1218863	-1.7359102	-1.7396965	-2.0963447	-1.8687775	-1.6706662	-1.5569701	-1.6697555	-1.5928426	-1.5789943	-1.8087683	-1.9014316	-1.7302766	-1.2712694	-1.4191151	-1.439218	-1.592694	-1.8019927	-1.7914021	-1.6339781	-1.5740983	-1.2959695	-1.2247605	-1.7684729	-2.231577	-1.9122021	-1.6295829	-1.4339359	-1.4609492	-1.3554709	-1.292021	-1.5569916	-1.856566	-2.0208075	-1.8954575	-2.0416212	-0.23625454
0.4186664	-0.19410212	0.4299528	1.0816176	1.4527237	1.7633716	2.114634	2.0491514	1.2264581	1.21215	1.104677	1.6482909	1.8072352	1.9303113	1.8962812	1.9684709	2.3228087	2.5656576	2.283834	1.5748273	1.5415219	2.1782308	2.3810115	1.816275	1.2101709	1.0526289	1.2176222	1.9934186	1.3556116	0.85119015	0.5999049	0.66292	1.0981681	1.1251345	0.97305703	0.8262701	0.72780204	1.64814	1.7956998	1.5003728	0.7941503	0.7735708	1.0997924	1.6000081	1.169364	0.033572152	-0.37837824	-0.2609343	-0.1409421	0.10547638	0.30743212	-0.07348105	-0.3578362	-0.22144653	-0.17926386	-0.5626429	-0.7562424	-0.46063578	-0.47817323	-0.7554781	-1.4254441	-1.7873483	-1.4383256	-1.0943401	-1.0859748	-1.1918485	-1.4462948	-1.682697	-1.4713892	-0.8686655	-0.6829841	-0.89447105	-1.1668316	-1.509627	-1.7664313	-1.2683264	-0.53512895	-0.58091646	-0.6054498	-0.3328186	0.27526602	0.17326328	-0.43233317	-0.4787084	0.31851578	0.6129726	0.23810714	-0.91987556	-1.3504496	-0.64560187	0.20829648	0.31198713	0.02278506	-0.24656725	-0.3357459	-0.08388847	-0.04753054	-0.06637323	0.2145271	0.09593941	-0.6667024	-1.1766583	-1.581712	-1.2179564	-0.48995432	-0.82515144	-1.7219137	-1.9337332	-1.4296291	-0.5237076	-0.3694818	-0.6988173	-0.95131147	-0.7459926	-0.5873393	-0.75281066	-1.006466	-0.61412376	-0.3596244	-0.3132815	-0.48863363	-1.0170195	-1.4804516	-1.7560959	-1.3330681	-0.5428057	-0.3537433	-0.4795159	-0.38485464	-0.03880449	-0.05316431	-0.20341253	0.4118114	0.9653435	1.3376386	1.62885	1.9407626	1.8318896	1.7152623	1.9979619	1.8731277	2.3016586	2.0055447	1.2257189	0.67980003	0.3819898	0.16892315	1.2583766	1.2217841	0.54871404	0.7642766	1.2276005	1.6245142	1.109609	-0.095334835	-0.47087863	0.14248951	0.77462035	0.45493358	0.71839136	0.6320732	0.6928925	0.9694463	1.3801339	1.3598336	1.3930794	1.6609434	1.8690135	2.3424025	2.2587495	2.050694	1.953077	2.0682182	2.1464005	2.2362232	1.8939712	0.76813954	-0.15721518	-0.14357843	0.14020872	-0.30132627	-0.5998456	0.42295122	1.364063	1.1416624	0.61438435	0.6311554	0.14767738	-0.42291617	0.1096641	-0.042402595	0.1974212	1.0555875	1.468793	1.9065114	2.0870533	2.1320233	1.5074981	1.043689	-1.7826151
0.5208701	-0.43171763	-0.57162887	0.26289254	1.0849879	0.9806804	1.3675089	1.5917281	1.2345088	1.5174308	1.4832088	1.602561	2.1102245	1.5631458	1.0730989	1.4969323	1.916932	1.40201	1.2111412	0.8068522	1.2497327	1.3379389	1.5668753	0.29492575	-0.33756498	0.3101166	0.010499164	-0.048839584	-0.23671524	0.10194497	0.06953539	0.1985294	0.38318264	0.21458767	-0.082482725	0.03529714	0.4005279	0.57699734	0.44151825	-0.10252069	-0.6329216	-0.510232	0.30397463	0.5593526	-0.036426008	-0.7454701	-0.9391578	-0.8130911	-0.5779798	-0.36914283	-0.47660375	-0.8490862	-0.9773509	-0.7519292	-0.7747092	-0.97595304	-0.9968421	-0.84470373	-0.6558533	-0.86320645	-1.351404	-1.5140251	-1.3506757	-1.1806316	-1.1401093	-1.1592723	-1.2851806	-1.412515	-1.2696201	-0.8262719	-0.6635147	-0.8831434	-1.1706612	-1.4089816	-1.4998723	-1.2140068	-0.57817644	-0.4348179	-0.63908553	-0.58791846	-0.19520472	-0.71212834	-1.1201395	-1.0714211	-0.7403621	-0.45024073	-0.69358087	-1.2178547	-1.3266085	-1.0771006	-0.71377236	-0.6190191	-0.79318863	-0.95953256	-0.9326559	-0.7398186	-0.4778636	-0.5673692	-0.6647022	-0.7068479	-0.89906865	-1.0534177	-1.3678468	-1.2945669	-1.0232475	-1.0891342	-1.25509	-1.2444212	-1.1413171	-0.8878692	-0.7939823	-1.0226489	-1.0464423	-0.9235657	-0.94162035	-1.0449269	-1.1590303	-0.5065615	-0.20752391	-0.57245153	-0.94664866	-1.1752038	-1.3156494	-1.0969176	-0.9357597	-0.96241033	-0.80449677	-0.8294262	-0.9045668	-0.8391066	-0.840048	-0.9466988	-0.6998487	-0.11034412	0.24096514	0.32813555	0.3832385	0.56985617	0.4256987	0.7389007	-0.0938126	-0.014092743	0.7099888	0.62057287	0.4764377	0.19647415	-0.5774928	0.39733624	0.83399004	0.24750398	-0.06772675	0.20205124	1.2943423	1.2326689	0.21427973	0.19447611	0.33317137	0.36226863	0.053269997	-0.15362391	0.021004662	-0.8728732	-1.3249956	-0.6508494	0.028791964	0.83840674	0.8937463	0.88838416	0.6403072	0.82507783	0.8359054	0.65737796	0.7506346	1.0775265	1.2116599	0.74517745	-0.22108506	-0.65821457	-0.39423648	-0.3915903	-0.7882199	-1.0772308	-0.7160205	0.037155166	0.30509764	0.14761658	-0.283524	-0.8614842	-1.0425272	-0.57688	-0.106778845	-0.096063614	-0.08202057	-0.24445352	0.053621247	0.61176723	0.94973093	1.1027097	0.095070735	-1.2293417
-0.01884992	0.02517948	0.113711506	0.4316824	0.4874927	0.854037	0.57515484	0.42678955	0.1359789	-0.049612228	-0.20808007	0.08459172	-0.033007298	0.503337	0.25786558	0.944312	0.9804064	1.2784305	1.0543473	1.103227	0.4912369	0.46320936	0.2800459	1.2345158	1.616155	0.7264775	0.1471615	-0.39241117	-0.61383265	-0.64320743	0.057681847	0.15597431	0.0023016706	-0.06778547	0.11195962	0.0914555	0.34102806	0.89418626	0.89701104	1.3255887	1.611237	1.2777432	0.7500593	0.7387039	0.8014041	0.7638063	0.5107791	0.4245107	0.5073185	0.70137906	0.7836919	0.87854385	1.3885497	1.5221488	1.4236642	0.66935515	0.32990402	0.5630754	0.7817761	0.81336075	0.48953074	0.30485323	0.24547982	0.1447426	-0.018674899	-0.14603212	-0.19394366	-0.16495632	-0.16982964	-0.13995521	-0.036611844	0.100691006	0.39289412	0.43903378	0.15169552	-0.14520906	0.015599363	0.16309445	0.43724796	0.94159013	0.9684034	1.5054574	1.29916	1.0664626	1.1276263	1.0558453	1.2522728	0.9625233	0.50298923	0.7786488	0.9910825	1.0253446	1.1674044	1.127299	0.8590732	0.54543036	0.39249086	0.58110493	1.0645009	1.284594	0.8773456	0.06520311	-0.006663624	0.49397507	0.82201105	0.5170646	-0.138395	-0.4817699	-0.28587368	0.30380234	0.62797326	0.5819531	0.13906306	0.025262091	0.306412	0.49141282	0.330636	0.11825161	0.24745014	0.52543503	0.7075695	0.35314518	-0.11673014	-0.3535957	0.09314105	0.5421804	0.43193558	0.33921194	0.5186906	0.785125	0.779137	0.9331634	1.3840344	1.4244165	1.2108817	1.0186813	1.065385	0.9147619	1.0109994	0.92091316	0.9685429	0.8522437	1.127828	0.7554814	-0.121982425	-0.433881	-0.0428566	0.59885216	0.31083894	0.22190756	-0.06367816	0.5443626	0.6069215	-0.061314356	0.21504837	-0.19685231	0.08287341	-0.0682269	-0.48095766	-0.51493603	-0.2486056	0.35722995	-0.19612835	-0.64772743	0.22192205	0.5955308	0.9523272	1.3792402	1.5898356	1.2253424	0.9994244	1.1077151	1.2056142	0.8229454	0.70902014	0.8499646	1.1820921	0.97558826	0.48924333	0.24178118	0.26855585	0.73739785	1.3551396	1.1823124	0.83178806	0.5834146	0.726935	1.0584432	0.82699513	0.45506203	0.6483541	0.9559767	1.341882	1.6630428	1.4891379	1.0624822	0.8515959	0.52136785	0.88408405	0.12451057
-0.29898226	0.35890687	-0.024982378	-0.955379	-1.6556947	-1.3762192	-1.3437213	-1.2315174	-1.0328078	-1.1920441	-1.1996846	-1.2397051	-1.6286542	-2.090451	-1.7422606	-1.3949916	-1.5073162	-1.2497795	-1.4099602	-1.3220518	-1.9509327	-1.9223987	-1.7547097	-0.65240383	-0.12901959	-1.0642551	-2.3305945	-2.7126293	-2.2037265	-2.089267	-1.2761157	-0.754817	-1.0648328	-1.5600474	-1.5137107	-1.4731511	-0.92469645	-0.5549532	-0.71761346	-0.46436954	0.3259857	0.093480855	-0.5953765	-1.0203196	-0.86993253	-0.060636785	0.31215024	0.12731558	-0.14009377	-0.3441602	-0.48246887	-0.08904596	0.77602124	0.843547	0.7849773	0.33777314	0.19947734	0.2686916	0.5379487	0.5409038	0.91762495	1.2637461	1.0048301	0.6368873	0.5242734	0.55853164	0.75269246	0.9635781	0.780699	0.2500791	0.05957198	0.2627486	0.6783148	1.0846975	1.1690869	0.6761136	0.10235648	0.0022571236	0.15841818	0.48634174	0.19734132	0.514608	0.6662345	0.30416608	-0.12577596	0.12985861	0.5324466	0.8487847	0.80635643	0.40002337	0.037838265	0.16019511	0.6703664	0.8523413	0.42824653	-0.26099733	-0.3353478	0.013751179	0.451286	0.6007818	0.47843757	0.57753503	0.94626844	0.7069459	0.23772532	0.27567026	0.5638635	0.51474917	0.24932042	-0.09287642	0.14642796	0.462069	0.36829278	-0.024776645	-0.07680901	0.26810095	0.5220144	0.1938973	0.10019679	0.22494453	0.40872297	0.69206846	0.7707547	0.32179916	0.022539869	-0.029899418	-0.061569788	-0.08411935	-0.11619866	-0.20031206	-0.18182525	-0.02030947	-0.13686696	-0.37408894	-0.67380273	-1.1451447	-1.2626219	-0.7964866	-0.35276288	-0.9879185	-2.001464	-2.4203086	-1.9998984	-1.7802438	-2.4294627	-2.4664583	-1.6415908	-1.2537515	-1.8038942	-1.6394588	-1.9579438	-1.6698582	-1.2763999	-1.9007828	-1.2327492	-0.9455581	-1.122044	-2.143459	-2.5240712	-2.4867175	-2.5953884	-2.467834	-2.0339882	-2.1532023	-1.8609624	-1.7185049	-1.6900917	-1.1142954	-0.45712703	-0.72008216	-1.2003995	-1.1826818	-1.0484312	-1.3573376	-1.4063393	-0.97721696	0.15341005	0.7899215	0.34994233	-0.11284495	0.14981374	0.63468397	0.20262265	-0.4834709	-0.3726291	-0.23103979	-0.47496232	-0.37618166	0.049224257	0.053482637	0.3319321	0.38300255	0.023436487	-0.273698	-0.74878633	-1.1791189	-1.495385	-1.8753726	-1.377275	0.6557052
0.38071114	0.164492	0.06365524	0.5571221	0.74539995	0.7899121	0.7349163	0.7901179	0.47419512	0.16460963	0.06847021	0.53986007	0.47023028	0.9843623	0.8631781	0.8579098	0.81649464	0.8101007	0.67447346	0.91986364	0.8328102	0.74021	0.69013804	1.021477	1.4006056	0.96664864	0.48031932	0.018761843	-0.18950258	-0.07821306	0.53634626	0.65223604	0.53271675	0.6292133	0.76836944	0.66031104	0.55204624	0.6837951	0.8016209	1.0259348	0.9490717	0.6386964	0.3831929	0.53006464	0.47908658	0.21593188	-0.07894239	-0.1276749	-0.04909341	0.1338468	0.2237267	0.24795662	0.6584323	0.89668435	0.6645448	-0.064357385	-0.33825117	-0.07338857	0.0372608	-0.040073648	-0.42628115	-0.6659414	-0.6077605	-0.56448096	-0.6685146	-0.79344034	-0.9160238	-0.99516326	-0.9507167	-0.7440565	-0.5985589	-0.5574886	-0.46286964	-0.52873904	-0.7996906	-0.8468679	-0.5620117	-0.5135692	-0.2733038	0.31698203	0.64902085	0.86783195	0.35962373	0.20912196	0.59325594	0.729193	0.6939109	0.051293522	-0.40930134	-0.0055259913	0.37721604	0.3955863	0.35740733	0.29779166	0.18735252	0.060943365	-0.06123626	0.03927271	0.46905977	0.52429503	-0.032230534	-0.70933366	-0.84479713	-0.33138883	0.091737956	-0.19240883	-0.8570772	-1.1527684	-0.90967953	-0.26253128	-0.0007263422	-0.16124782	-0.5617463	-0.5365069	-0.25844932	-0.2031123	-0.42913783	-0.56861293	-0.427175	-0.14752656	-0.027978867	-0.44765973	-0.90824217	-0.9798383	-0.5023182	-0.06777465	-0.16894057	-0.27598342	-0.070933975	0.26694357	0.25546718	0.28733325	0.7142158	0.8232281	0.78760695	0.74822444	0.7995277	0.7673908	0.821901	0.84025115	0.6834218	0.4982223	0.76694036	0.7236231	0.18988879	-0.34924603	-0.06760137	0.7631201	0.70497954	0.5091525	0.35626942	0.73467845	0.8617388	0.53364587	0.6957006	0.12396878	0.33551943	0.31075203	-0.0630531	-0.13989955	-0.16285865	0.11244419	-0.17045182	-0.08021605	0.5210543	0.62516	0.80872506	1.1428784	1.2791858	1.0389351	0.8831537	0.97494215	1.0080618	0.7663759	0.667528	0.6924727	0.5239168	0.07714072	-0.18330723	-0.22142228	-0.32069632	-0.07811388	0.66181105	0.7949556	0.46061957	0.17767252	0.31879866	0.53424627	0.23343106	-0.06360088	-0.027123004	0.25424683	0.7465403	1.2113853	1.1699048	0.86996025	0.71155804	0.58065647	0.9202692	-0.52144784
-0.76078475	-0.28238964	-0.4203168	-0.78273	-1.4533591	-1.969851	-1.5622522	-0.43097493	0.5697068	0.50827056	0.3645283	-0.30895424	-0.76383305	-1.4846227	-2.175638	-1.241895	-0.14935148	-1.4175789	-1.5710106	-1.508116	-2.085102	-1.880897	-1.1592013	-1.109625	-1.3328712	-1.8299179	-0.73153734	-0.41918376	-0.13679144	0.6144849	0.01652664	-0.5714433	-0.74311185	-0.68599474	-0.6820899	-0.36370173	-0.5294696	-0.944559	-0.76801157	-1.1708144	-1.0681428	-0.83136475	-0.94406176	-1.3660214	-1.1511964	-0.63930595	-0.16647816	-0.17094168	-0.4631994	-0.9471091	-1.1746978	-1.1043575	-1.2363532	-1.2776127	-1.3108442	-0.5488099	-0.23492318	-0.62824535	-0.7543907	-0.5808058	-0.20384827	0.05270581	0.13585322	0.21093178	0.35771063	0.5402471	0.70108247	0.7246295	0.6823771	0.62549096	0.55760837	0.37602538	0.08655437	0.07357929	0.43331903	0.6417985	0.5487107	0.6670457	0.071736656	-1.2120746	-1.3085188	-1.329315	-0.7034621	-0.6212791	-1.203696	-1.2446948	-1.24741	-0.5564611	0.09267721	-0.4495369	-1.0317336	-1.0716239	-0.9177971	-0.8218366	-0.8233113	-0.8557488	-0.67331946	-0.75042486	-1.1528108	-1.2107412	-0.40086403	0.54877967	0.50486493	-0.24995467	-0.77714944	-0.4197562	0.3840381	0.7638445	0.5431386	-0.16972408	-0.55297565	-0.31226364	0.30100143	0.31897664	-0.17963257	-0.29809406	0.23943281	0.6349586	0.3504672	-0.24612108	-0.37275198	0.27364987	0.9168111	1.0008113	0.21457677	-0.37972423	-0.11935356	-0.015484661	-0.3066866	-0.5454918	-0.51431966	-0.80938315	-1.4118193	-1.4632692	-1.4872324	-1.5225513	-1.4852301	-0.86093175	-0.6616647	-1.3596623	-1.8138036	-1.6553235	-1.7239815	-1.6751958	0.12321336	0.6839427	0.22945207	-1.4101657	-1.4270227	-0.20963255	0.26180658	-1.1269498	-1.673811	-1.0722585	0.22645165	0.4081269	-0.41963062	-0.071940765	0.8217373	0.4347175	0.5703762	0.09212582	-0.010066658	0.0829532	-0.054924622	-0.7955291	-1.3338338	-1.1469829	-0.7788838	-0.71678865	-1.0815165	-1.1266243	-1.0160356	-1.0106363	-1.3015851	-1.1519924	-0.6808071	0.023623005	0.3177063	0.28974453	0.34763834	-0.034885705	-0.95099723	-1.165098	-0.9517268	-0.6913421	-0.886958	-0.84117734	-0.20107093	0.010880068	-0.043678254	-0.41557494	-0.99966824	-1.3926374	-1.3046032	-1.0247086	-1.3602945	-1.1420057	-1.5528449	1.5701697
1.8566613	1.8801019	1.0709522	0.60967326	0.6076748	0.27275103	0.12065409	0.42328483	0.49434146	0.62633157	0.6540635	0.9276624	1.0877687	0.46070665	0.88390994	0.6470843	0.48385268	-0.07258245	0.47485614	0.43336225	-0.13227192	0.15517429	0.67292583	0.27291042	0.46352348	0.74974465	0.04216796	0.04168853	0.5010151	0.74731636	0.85928655	1.2441274	1.1367633	0.7727133	0.55926096	0.69964266	1.0528263	0.6871332	0.5919684	0.4759733	0.75590634	0.59535146	0.31067944	0.008046091	-0.061708122	0.2702157	0.4862486	0.38980794	0.1910491	-0.0024314523	-0.01439175	0.3067203	0.9487536	1.1803787	0.8753712	0.4034741	0.3338629	0.35413042	0.3555164	0.23894325	0.5748968	0.77788806	0.6956991	0.5979841	0.6583273	0.7575066	0.8565342	0.89741933	0.8767943	0.65359294	0.48189068	0.5073309	0.56054056	0.75236523	0.837116	0.8863329	0.5881273	0.39939752	0.28079957	0.39661354	0.8127358	0.7017911	0.6065577	0.4646148	0.3389743	0.83645093	0.90787846	0.7363139	0.7227446	0.46670696	0.40454075	0.5001774	0.6040683	0.73555815	0.60648775	0.24373451	0.092936546	0.27904215	0.7156377	0.62929285	0.21948928	0.64719194	0.8247243	0.63208437	0.45892963	0.5255636	0.63218385	0.6798463	0.713416	0.33374745	0.30998272	0.45416945	0.5901129	0.5044135	0.4180843	0.6192231	0.71452487	0.5689583	0.4265399	0.34746528	0.46052057	0.753465	0.97753114	0.8022127	0.5430073	0.4401523	0.38891396	0.39216924	0.38158914	0.30182764	0.30075803	0.3115063	0.15443826	-0.024491936	0.11747672	0.20582703	0.03342709	0.31825668	0.48232067	0.29681394	-0.5095309	-0.596686	0.06947775	0.39319953	0.49904314	0.8945695	0.671247	0.43141443	0.57054	0.6727916	0.57402503	0.39578313	1.384031	0.8728273	0.94110274	1.8379488	1.3021004	0.5876936	0.66708064	0.5968252	0.5464729	-0.178168	-0.118328065	0.07137455	0.28783074	0.7083008	0.49496287	0.56153005	0.80866	0.80748224	0.33210492	0.19853504	0.36032006	0.52083457	0.46587124	0.47097683	0.58807397	0.61750686	0.5062898	0.43460944	0.60005254	0.68655884	0.4151194	0.3477934	0.47163007	0.35990614	0.16917333	0.046615034	0.30511934	0.46678486	0.3897744	0.45168948	0.6004319	0.421277	0.1822612	0.281242	0.22933164	0.60391736	0.42080536	0.14479008
