-0.8287503	-0.14825486	0.54368997	0.58438814	0.9753351	-0.6080021	-0.9301368	-0.8390016	-0.8384958	-1.0259644	-1.0731163	-0.568369	0.5107958	0.20537226	0.8392463	1.2127876	0.7183897	0.5320115	0.6513997	0.5339178	0.5213342	0.22229707	0.11272831	0.49930787	0.7555904	0.21745402	-0.27718803	-0.15044664	0.36807796	0.5497888	0.14133395	0.090948604	0.42181695	0.36526287	0.6672574	-0.07351365	0.49383315	0.642508	0.30470803	0.2523742	0.36355639	0.44333947	0.5470365	0.46516275	0.4281767	0.5870557	1.213246	-0.2556268	-0.062163837	0.7182976	0.12021764	0.1401174	0.23999777	0.081152536	0.1071507	0.5856964	1.055342	0.69599354	0.2505261	0.13801996	0.11544138	0.26554886	0.5309675	0.6355629	0.4072271	0.20615792	0.402337	0.75184464	-0.2162902	-0.37214187	-0.36705413	-0.18246353	0.21542855	0.32672292	0.469124	0.73101354	1.0944878	0.87218004	0.37165976	0.009921487	0.12757857	0.44727162	0.582556	0.43584585	0.4262589	0.5315693	0.53567994	0.5632265	0.6573745	0.5551136	0.38649258	0.41146347	0.8190817	1.0646822	0.99546814	0.91798127	0.82173294	0.5831325	0.44929975	0.48321232	0.52896863	0.7142833	0.7805348	0.6198686	0.8165549	0.7429303	0.540693	0.7539178	0.86585295	0.8664269	0.97868574	1.0358882	0.83089346	0.51116776	0.47149134	0.6012595	0.57240534	0.42718595	0.36683542	0.37896976	0.37954533	0.38209695	0.34482884	0.4511719	0.5505868	0.35811034	0.48885298	0.5822244	0.36893296	0.16010915	0.16733377	0.27850965	0.33510426	0.4146318	0.5765944	0.59365135	0.32645532	0.118427224	0.1768059	0.40645552	0.5601087	0.58318937	0.56244063	0.6094846	0.7991463	0.8883709	0.76987624	0.4832386	0.287735	0.33099267	0.42402315	0.6479065	0.7910899	0.63549215	0.3911068	0.33510152	0.34307227	0.22932793	0.0057500694	-0.055291153	0.35164425	0.517582	0.87695473	0.5029929	0.22970742	0.28549525	0.50062066	0.73463225	0.67509747	0.671567	0.71119153	0.6154339	0.57986385	0.31889543	0.79912317	0.44786996	-0.39100584	-0.2516582	0.36558926	-0.05575917	0.3432053	0.48305285	0.20555212	0.007499287	-0.040940218	0.09351024	0.37538353	0.6389916	0.4232169	0.14250246	0.31762043	0.2749745	0.2871601	0.25629494	0.5960074	0.6959775	1.030093	0.8757578	0.5880165	0.72991484
-0.55308294	-1.1904027	0.25005847	0.2564878	-1.1873136	-1.1446332	-0.41325623	-0.4331652	-0.5904337	-0.5094986	-0.35444218	-0.2894627	-2.828394	-0.28539473	0.59399354	0.48582762	0.6968748	0.5751089	0.4153421	0.31142783	0.10839614	-0.10355052	-0.22492473	0.12875518	0.98244333	-0.62348545	-0.6755512	-0.73713744	-0.746076	-0.5758177	-0.64020646	-1.063251	0.3001554	0.47319925	0.34779906	-0.9682782	-2.8514485	-1.1131003	-0.20498158	0.21412647	-0.15834855	-0.11589271	0.3728007	0.73305285	-0.1456312	-0.7104837	-0.9654548	-0.9553921	-1.3637515	-0.8519808	-0.6395904	-0.48441452	-0.59027886	-0.081516504	-0.01342079	0.29873592	0.62197757	0.5002588	0.5402155	0.62246037	0.6212268	0.50299007	0.4580087	0.27762437	-0.062662005	-0.13212354	0.08926219	0.34773785	-1.2359171	-0.48896372	-0.37136608	-1.0081134	-1.179412	-0.5366522	-0.5871469	-0.23625375	0.102193624	-0.067255616	-0.30653304	0.345694	0.48876715	0.4048646	0.41173142	0.3419109	0.37795693	0.3312872	0.13660002	0.1392959	0.32118523	0.5486044	0.5944842	0.60271925	0.62660193	0.6732995	0.8430164	0.91281426	0.68104076	0.24176085	-0.06016828	0.0874652	0.31976956	0.3828745	0.22112027	0.15236822	0.23285306	0.38005376	0.12468594	0.3853668	0.58108556	0.21252075	0.31417525	0.4989779	0.29940146	-0.0055705607	0.005339265	0.14288864	0.0741798	0.0953525	0.13748866	0.12056354	0.1592052	0.5026996	0.8386084	0.95742583	0.24776542	-0.19019279	-0.43694276	-0.320571	-0.0524628	0.050824523	0.049930096	-0.057628423	-0.13658962	0.058538765	0.35094064	0.3007185	-0.030083671	-0.13690986	0.006573856	0.22684124	0.35747117	0.39122462	0.27673715	0.1705207	0.19329166	0.2672007	0.2615472	0.2024979	0.22313985	0.3058812	0.2893641	0.21636218	0.44223827	0.8174374	0.60924536	0.041144967	-0.23646793	-0.40540087	-0.6167624	-0.43361026	-0.3324477	-0.111659825	-0.17557319	-0.08745712	0.06582579	0.27668923	0.53200394	0.8655077	1.04903	0.974851	0.84225726	1.0427983	0.96396196	0.43993914	0.63298285	1.0511504	1.0001053	0.6967524	0.048256963	0.30524015	0.39117205	0.36873472	0.19560808	0.3965667	0.24309522	0.23593152	0.34711337	0.08625704	0.11596495	0.10995501	0.25332648	0.46173543	0.6003648	0.38873774	-0.33273786	0.015580982	0.35665876	-0.7759929	-1.7171319	-1.2932571
0.77429074	-0.7033007	-1.9604409	-1.151341	-1.3354186	0.507052	0.98438054	0.79919463	0.75181276	1.0802662	1.1575041	0.34405285	-2.1277688	-0.7787774	-1.9119368	-2.8743923	-3.1660514	-3.0357566	-2.169586	-1.3060071	-1.5590646	-1.5643089	-1.6927612	-1.901504	-1.0035431	-0.58507556	0.24389136	0.040412307	-0.6502856	-0.61850387	-0.2547918	-0.83514464	-1.6498404	-1.9782515	-2.2142944	-1.286803	-1.9251275	-1.8716574	-1.6088996	-1.8440969	-1.5924771	-1.5778418	-1.6735375	-1.5611457	-0.91379964	-0.7245867	-0.94273615	-0.04309535	-0.24077779	-1.7037554	-1.6629837	-1.4550726	-1.706471	-2.4437156	-2.3950412	-1.8078678	-1.6423483	-1.582664	-1.4815854	-1.4610931	-1.2746711	-1.1506405	-1.7439721	-2.8886924	-2.364906	-1.7085645	-1.503015	-1.3276495	-0.4832101	0.22258759	0.08490342	-0.2378901	-1.0297812	-1.9306338	-1.5336809	-0.8488418	-0.88956136	-0.82118255	-1.3328338	-1.9437666	-1.5660927	-1.5779316	-1.360126	-1.132942	-1.0886838	-1.2871716	-1.3043733	-1.0626435	-0.96601784	-1.3171287	-1.6186259	-1.3869646	-1.0840102	-1.0657246	-1.1815934	-1.0534488	-0.8259864	-0.8147466	-0.93014324	-0.92028606	-0.92036855	-0.9599308	-1.0864605	-1.3786371	-1.0967574	-0.932667	-1.0170953	-0.9250424	-0.7344586	-0.67627954	-0.8720726	-0.9863347	-0.96083343	-0.8430596	-0.8102623	-0.91330135	-1.1890845	-1.3745747	-1.1879042	-0.9472889	-1.0558119	-1.8085222	-1.9773023	-1.5262692	-0.96421623	-1.120132	-1.4378827	-1.3782535	-1.2465267	-1.0241551	-1.0676217	-1.2221867	-1.2315707	-1.1944475	-1.0863135	-1.0538523	-1.23304	-1.2854054	-1.1463146	-1.0281847	-1.1265237	-1.2162594	-1.0739157	-0.9286652	-0.81810033	-0.83405316	-0.84498036	-0.72400105	-0.6872497	-0.9707422	-1.1612518	-1.1248908	-1.0695653	-1.1081777	-1.3687968	-1.8822446	-1.7914796	-1.8816636	-2.536942	-2.5632806	-2.086441	-1.7727513	-0.8197645	-0.88909376	-1.6783261	-2.0680854	-1.9470327	-1.7047105	-1.557163	-1.4452109	-1.5404662	-1.7810543	-1.5402052	-0.68628997	-0.9401015	-1.4209386	-1.7930772	-1.9723203	-1.8869357	-0.71302164	-1.2615664	-2.2303615	-2.1436527	-2.0460086	-2.1667523	-2.4014013	-1.7354581	-1.1615742	-1.9022892	-2.1480465	-2.016849	-1.3941252	-1.6914434	-2.2206275	-2.16839	-2.0487196	-1.8723054	-1.7594323	-1.7893155	-1.507993
-1.4576768	-1.6253829	0.46025586	0.38060254	-1.6524167	-1.796697	-1.4152544	-1.4114493	-1.4664396	-1.4361299	-1.3735853	-1.7746834	-1.9228599	0.71995574	1.4648707	2.0298557	2.8303905	2.5788279	1.5666776	0.82011557	1.0248085	1.0735998	0.9245263	1.3319819	1.1023291	-0.96650356	-1.5574664	-1.6385801	-1.5261725	-1.3734003	-1.5355155	-1.4459316	0.70648307	2.0868893	1.2005662	-2.4324389	-2.9539208	0.38538203	1.0170875	1.6715966	1.167234	0.71862197	0.73521	1.1780056	0.7629265	0.21751466	-1.4213941	-1.6327113	-1.6340388	0.19045648	0.22621447	0.34139118	0.7992578	1.9396917	1.9887563	1.3958545	1.0994128	1.4847195	1.663866	1.4402878	1.1094297	1.1218538	1.7941947	2.232419	1.8203348	1.5499307	1.3666967	0.31963584	-1.7560138	-1.4054073	-1.0704023	-1.1871972	-1.1774544	-0.7503763	0.42895156	0.4181957	0.4259351	0.6860488	0.8752798	1.8237005	1.3263853	0.7793289	0.32870027	0.42988217	0.4710784	0.30774575	0.02727916	0.009152979	0.3083247	0.8796335	1.3730978	1.3908098	0.9452685	0.6860621	0.8806533	0.9473369	0.6826538	0.33511445	0.09348476	0.06995909	0.3144954	0.31659248	0.59689605	0.8947008	0.7472328	0.49215925	0.053554103	0.15338334	0.28281844	-0.107689425	0.03398493	0.25254548	0.2287834	0.22756964	0.34510645	0.13773999	-0.060480822	0.19818807	0.39051858	0.36871597	0.35866645	0.8239527	1.1626877	0.78528744	-0.2707924	-0.5710581	-0.56005543	-0.5777904	-0.070620924	0.0245573	0.11430523	0.026914872	-0.19644576	0.021020174	0.42720395	0.3403688	-0.06534471	-0.11890402	0.10502455	0.3758117	0.49076122	0.4220705	0.14203547	-0.007250838	0.090355754	0.27880853	0.33373916	0.376297	0.555403	0.70566916	0.5703774	0.36034742	0.5871654	1.1678826	1.2552881	1.3780001	0.9692112	1.0736952	1.2077765	1.737321	0.93167377	0.90357596	0.39901397	0.832434	1.3211274	1.6639041	1.6955146	1.4893793	1.5278571	1.527536	1.4357396	1.664727	1.4210116	0.7999117	0.89860773	1.5297108	2.4165792	2.2283826	1.0868967	1.0370668	1.266281	2.383668	2.5081687	2.6030364	2.7466178	2.613586	1.5694863	0.8874071	1.472061	2.1756678	1.8132952	1.5013742	1.7005758	2.2641826	1.4233718	1.5061686	1.0331686	0.111266404	-0.27355516	-0.30212623
-1.2745793	-1.2827739	-0.6853531	-0.19316149	-1.5392536	-1.1745181	-1.2628031	-1.3128577	-1.25398	-1.2056793	-1.2742069	-1.4633508	-2.2102532	0.07944353	0.15027772	0.4718297	0.7306534	0.5589305	-0.07821277	-0.38233572	-0.3083494	0.46394068	0.77550596	0.6409504	-0.40770978	-1.316696	-1.4393815	-1.3886007	-1.3981549	-1.386411	-1.4660012	-1.3844256	-0.40319532	0.798513	-0.32978776	-1.4981726	-1.7195927	-1.2404338	0.07053889	0.40237826	-0.21462876	-0.47845066	-0.40050822	-0.04126075	0.26717412	0.012793198	-1.1823457	-1.3507001	-1.0658041	-0.89177334	-0.19313087	0.016803712	0.18366118	0.51245844	0.3404864	-0.04004772	-0.20205534	0.35541183	0.7735258	0.58046865	0.4943207	0.5414602	0.6148092	0.3691945	0.9714871	1.3698466	1.1959333	-0.7168615	-1.1791986	-1.2474319	-1.0189875	-0.950478	-1.0214628	-1.1643804	-0.81238294	-0.27522165	-0.26722246	-0.19636449	0.10669927	0.5418359	0.41589636	-0.17896764	-0.4983002	-0.28796935	-0.22455367	-0.50547737	-0.69956654	-0.67098624	-0.5656336	-0.38228828	-0.10608849	0.07324736	-0.18269119	-0.40493882	-0.4173866	-0.36737397	-0.36390442	-0.44833034	-0.58744705	-0.6892087	-0.6592121	-0.5174441	-0.07737785	0.16464926	-0.091574386	-0.5656614	-0.56008345	-0.7014972	-0.77685404	-0.64163494	-0.7512896	-0.71939325	-0.5816931	-0.43192923	-0.47541994	-0.710431	-0.84179604	-0.6877274	-0.47608393	-0.45808738	-0.5595214	-0.5855497	-0.3222918	-0.37321675	-0.6019172	-0.6366428	-0.97328347	-1.0692154	-0.619074	-0.17322846	-0.18312292	-0.5930044	-0.8410131	-0.76796484	-0.58382004	-0.538068	-0.5121053	-0.38320374	-0.36750972	-0.4008816	-0.4404168	-0.55241495	-0.71770674	-0.7614306	-0.6492937	-0.567003	-0.5645635	-0.38071105	0.04709007	0.19947384	-0.032279596	-0.31383318	-0.2702964	-0.08459818	-0.12345354	-0.30681157	-0.29168564	-0.5515974	-0.87330604	-0.46430892	-0.23510543	-0.3206099	-0.051426694	0.452267	0.9382035	0.91538113	0.57901865	0.1071967	0.045284048	0.11091636	0.055709824	0.048039943	-0.03853713	-0.17362778	-0.14779308	0.1687618	0.51617455	0.5440435	0.72992444	0.091802284	0.15732847	0.8253197	1.4546516	1.4054416	1.2753336	0.8855199	0.29488474	0.10626979	0.8295986	1.3938597	1.1902397	0.56698287	0.40491605	0.9532952	0.8429759	0.3181551	-0.044574693	0.25440806	0.25561976	0.10057895
-1.3845544	-0.62451476	1.112833	0.9425043	0.6797854	-1.4653418	-1.4475	-1.3227162	-1.4171317	-1.5983287	-1.5464144	-0.7899186	-0.7455792	0.1182831	1.1488327	1.826084	1.665792	1.3732045	1.2056966	1.0036541	0.7927237	0.22639291	0.0017803647	0.58290607	1.5059848	-0.10064833	-0.8268648	-0.66623724	0.048285425	0.29807672	-0.23923905	-0.3330399	0.92232126	0.85774344	1.1698532	-0.023712311	-0.60044104	0.59017926	0.25038737	0.4962363	0.42282158	0.5454501	0.84121907	1.0653626	0.35200003	0.24816398	0.8742251	-0.83765787	-0.8822692	0.8247747	0.32937893	0.3176241	0.28377262	0.40034154	0.41026637	0.87971973	1.6582435	1.3467771	0.80070615	0.6823657	0.6641983	0.7249534	0.8869282	1.0222427	0.6707905	0.362873	0.5700891	1.1454338	-0.79635113	-0.8695898	-0.85021204	-0.9504815	-0.3751463	0.5921518	0.3471593	0.5683887	0.9432218	0.6008735	0.26819313	0.5598111	0.66562235	1.0311159	1.2550586	1.0426563	1.0312783	1.1355857	1.0650887	1.0457624	1.1535361	1.1574508	1.0158807	1.0024256	1.3475974	1.5994662	1.6540562	1.6436571	1.4488739	1.008939	0.7349281	0.8438429	0.9915689	1.2505004	1.0342816	0.7248323	0.9711395	1.1925507	1.0397998	1.3503976	1.4546573	1.3051972	1.4630357	1.5954336	1.3104752	0.8046495	0.70295924	0.9293313	0.9643009	0.8775454	0.79087687	0.7229112	0.7227994	0.9879003	1.1956928	1.3817948	1.1531835	0.8216265	0.7753827	0.8691532	0.8044554	0.6085126	0.5918353	0.6673403	0.6687966	0.815534	1.0619811	1.0843103	0.78159106	0.536529	0.59925956	0.8636156	1.071695	1.1452105	1.0832098	1.0652329	1.2030973	1.257811	1.1434397	0.8564215	0.6969676	0.83266705	0.96240234	1.1168464	1.3160892	1.3450341	1.0053169	0.577938	0.46317685	0.34013897	0.13495818	0.2105175	0.52281594	0.62657225	0.7281577	0.41460997	0.32456976	0.5589367	0.9902173	1.4925374	1.5741308	1.5496341	1.5540649	1.5301296	1.4494685	0.7599137	1.4352059	1.2318795	0.39778516	0.2959843	0.727696	0.20311569	0.7230734	0.9332529	0.53675157	0.44763318	0.48892915	0.6852206	0.61570555	0.5213048	0.54533273	0.42136866	0.6057715	0.6386787	0.91576064	0.81322706	0.59385824	0.73195165	1.0322516	0.31406397	-0.39626184	-0.061375108
0.2928915	0.45028564	-0.17522657	-0.11693806	1.0387563	0.27677062	0.22921073	0.3395886	0.29122618	0.0992028	0.12529524	0.92877114	0.3156547	-1.9396753	-1.5203354	-0.96841764	-1.2251385	-1.4765928	-0.74991834	-0.002897434	-0.5042175	-2.1563625	-2.2290342	-1.8993231	0.051916257	0.7997155	0.7176789	0.7258538	0.8429986	0.8695042	0.81148326	0.77299535	-0.3345538	-1.2358687	-0.68970525	1.059917	0.77103674	-1.8469192	-2.1524088	-1.7470107	-1.7357469	-1.6399461	-0.81382537	-0.52873456	-1.0516281	-1.033395	0.90859795	0.5577512	0.19183788	-1.5647314	-2.729739	-2.4534786	-2.3387969	-2.506975	-2.3533463	-1.4800576	-0.41440707	-0.42562088	-0.813087	-0.7412857	-0.28249598	-0.19551638	-1.0263484	-1.8187729	-1.9020892	-1.7247931	-0.98285663	-0.21197307	0.40426043	0.5868474	0.14918488	-0.116928905	0.019268826	-0.12658325	-1.0539646	-0.7880882	-0.17172895	-0.6031103	-1.6252733	-1.6561086	-0.8762238	-0.2537343	0.16399083	0.0430502	0.06832522	0.20656633	0.36012587	0.46376655	0.333743	-0.31735224	-0.8746897	-0.7722945	-0.14879607	0.08558571	-0.008066736	0.15194792	0.40047225	0.28622863	0.11317617	0.25603604	0.40831068	0.50395226	-0.3007676	-1.1444352	-0.5321985	0.19096625	0.29552963	0.51912665	0.7818767	0.9675642	0.79984486	0.6226877	0.43172845	0.12662755	-0.038019583	0.1336905	0.15999988	-0.15687664	-0.22218852	-0.0930765	-0.12501314	-0.36799735	-0.29876733	0.37574622	0.93376184	0.55428195	0.5399864	0.64814746	0.18221113	0.018184766	-0.060918987	0.026427746	0.21042013	0.10880339	0.05654253	0.23287922	0.24084544	0.057977557	0.019412056	0.09812178	0.113184884	0.15274969	0.38856134	0.5905788	0.616403	0.44779775	0.36173677	0.22004274	-0.010278448	-0.19739854	-0.21190678	-0.012290426	0.104984075	-0.09063268	-0.6747792	-1.751866	-2.130845	-1.8714546	-1.5822512	-2.3396213	-2.3422596	-1.6929244	-0.3467803	-0.9283545	-1.9923816	-2.1243505	-1.556178	-0.6329795	-0.27774197	-0.23916155	-0.265646	-0.39774713	-0.31145084	-0.14879733	0.16431442	-0.5535201	-1.8998566	-2.0061479	-0.8079337	-0.7608985	-0.7179861	-1.4042261	-2.0926259	-2.3879874	-2.4547846	-2.131227	-1.6818163	-1.2681165	-2.004334	-2.283315	-1.7318999	-1.0729496	-1.1139265	-1.9297397	-2.1121223	-1.9117899	-1.4152777	-0.63089633	-0.43907163	-0.3213789
-1.8561469	-1.1736794	0.6139204	0.5600007	-0.024398714	-1.7871808	-1.9160411	-1.846237	-1.8727291	-1.991176	-2.0006354	-1.5850885	-0.96655935	0.016941205	0.778707	1.1926489	1.0452158	0.9437079	0.87808174	0.4885224	0.5315789	0.41744912	0.19257145	0.6110011	0.8612428	-0.76884663	-1.4495255	-1.3208874	-0.7698105	-0.57214785	-1.032461	-1.0033803	0.4886958	0.7427307	0.8353249	-0.98042524	-1.0362682	0.6353857	0.4216885	0.49010897	0.43319875	0.6312856	0.86524975	0.8551527	0.5044259	0.49511278	0.2572145	-1.3742456	-1.112517	0.82057697	0.09735431	0.03382054	0.24688505	0.4640048	0.47145075	0.6596741	1.0578433	0.89200944	0.5933686	0.48012966	0.3825196	0.3884135	0.6157866	0.7375524	0.72087747	0.58307457	0.76678663	0.7253307	-1.2793466	-1.322172	-0.91054475	-0.93049186	-0.57723427	0.114336744	0.3964799	0.62423	0.7986769	0.7951659	0.48290116	0.5803276	0.40701562	0.48325264	0.47867435	0.3797654	0.36766136	0.4023584	0.3028419	0.30594152	0.48044866	0.64289916	0.6646632	0.6495427	0.7907407	0.93592054	0.9766353	0.90958947	0.68668723	0.39365858	0.2545116	0.2928505	0.3384279	0.5122627	0.6981867	0.70325994	0.78472847	0.5626753	0.27489293	0.59664994	0.7055549	0.4527465	0.60755193	0.75690806	0.5616171	0.29599434	0.32919067	0.43711525	0.37173396	0.34772223	0.31623662	0.27035826	0.31630892	0.72489244	0.9504556	0.783569	0.27277863	-0.004654765	0.011794522	0.082018495	0.15786664	0.061008766	0.07859424	0.124776304	0.07530272	0.25679457	0.5296415	0.4744256	0.12555757	-0.05975051	0.046251327	0.30645585	0.50658786	0.55056095	0.40128773	0.31705803	0.47011018	0.6217731	0.57666004	0.3576492	0.2470858	0.35519397	0.4024641	0.5000189	0.66991055	0.7370643	0.6252736	0.53521866	0.43998486	0.31915098	0.13468093	0.17219023	0.32418942	0.66192293	0.6984129	0.5708607	0.49119014	0.5331022	0.7580819	0.9694615	0.9713653	0.9348578	0.946379	1.0291002	0.8890329	0.18522505	0.71446687	1.0399128	0.31630713	0.23890783	0.7388231	-0.045860913	0.34798837	0.9819414	0.72933304	0.5096253	0.43072593	0.52467453	0.56664264	0.65889776	0.6082283	0.56058556	0.6368859	0.65822375	0.6699369	0.6566896	0.6138896	0.83610487	0.88160133	0.4117759	0.032251745	0.43597746
3.48918	2.2866824	-1.1330913	-1.5325639	-0.5474981	3.3691084	3.6062915	3.4384713	3.4637766	3.7703855	3.7483146	2.3747008	0.67576945	0.34322044	-0.908676	-1.9603992	-2.4846537	-2.1991966	-1.5956166	-1.082919	-1.0828724	-0.42576143	-0.7128736	-0.8384595	-1.2987918	1.9956579	3.023835	2.760456	1.9728705	1.8389575	2.4553425	1.9649247	-0.822801	-1.0398436	-0.48416623	0.58194005	0.36103874	-0.6578262	-0.3641247	-0.93519604	-0.69333243	-0.6384766	-1.0858742	-1.2743802	-0.81563914	-0.79498434	-0.72927606	2.7894475	2.274994	-1.2270095	0.2090095	0.2145785	-0.25404155	-1.0816011	-1.06519	-0.9689138	-1.525421	-1.4086542	-1.232782	-1.3124995	-1.0936764	-0.91692317	-1.3612576	-1.885221	-1.7429812	-1.0004947	-1.4152954	-1.0393221	2.183052	2.854192	2.8917882	2.6870544	1.5002037	-0.6660801	-0.54370534	-0.7740462	-1.2400858	-0.8616134	-0.4436216	-1.5606062	-1.2296124	-0.8648025	-1.0909891	-1.1010768	-1.0301691	-0.91220236	-0.80500865	-0.91297317	-1.1398746	-1.251835	-1.2742305	-1.2825934	-1.3154848	-1.2884616	-1.3254386	-1.3783984	-1.3075536	-1.1214274	-1.000011	-0.8929477	-0.6360904	-1.0688589	-1.3086547	-0.98228705	-1.1269691	-1.2318991	-0.977177	-1.4361243	-1.5261518	-1.1961972	-1.2317716	-1.33082	-1.2634482	-1.0796894	-1.0711418	-1.0579383	-0.942371	-0.984964	-1.0192777	-0.94430625	-0.7981131	-0.8631834	-1.0559673	-1.1996763	-1.0770491	-0.6356548	-0.543458	-0.52350235	-0.7658764	-0.8142518	-0.82371163	-0.69277525	-0.4893438	-0.7039958	-1.0696594	-1.0700666	-0.66961896	-0.3903174	-0.5051341	-0.83468294	-1.063174	-1.097786	-0.9591743	-0.94280005	-1.1660882	-1.2562665	-1.2149411	-1.0891004	-1.0894479	-1.259506	-1.2887604	-1.3252966	-1.366347	-1.1826121	-1.1934584	-1.0706867	-0.57461405	-0.60521066	-0.6478256	-0.7971004	-0.5528668	-1.0380384	-1.0999455	-0.7772037	-0.7605176	-0.9627769	-1.1365016	-1.3915081	-1.32525	-1.3224427	-1.4906961	-1.5546424	-1.3888403	-0.93116903	-1.3855239	-0.7087631	-0.13411048	0.1494909	-0.9640975	-0.53518105	-0.63209546	-0.8893	-1.1319708	-1.4000534	-1.4410743	-1.5263098	-0.84139824	-0.5304307	-0.7334219	-1.1684897	-1.414424	-1.3317902	-1.3523062	-1.2559772	-0.95093143	-1.2407254	-0.46453097	-0.041148707	-0.049167246	-0.3642905
-0.0049126446	0.5784807	0.15096262	0.33562157	0.85275567	0.40809923	-0.14510879	-0.088163584	0.018577278	-0.14427727	-0.3151465	-0.06638402	0.64841413	0.8087649	0.4446305	0.3026468	0.06629419	-0.09163898	-0.03190291	0.23446998	0.181438	0.32819226	0.6061936	0.52200586	0.3144017	0.85264814	0.42407832	0.54139847	0.84812576	0.9013817	0.65618086	0.78842926	0.25242198	0.34129584	0.22788678	0.2693993	0.77177656	-0.19966543	0.24949001	0.109809816	0.045655996	0.097652406	0.16611767	0.17109802	0.71292937	1.0562353	0.98440707	0.49087214	0.63104707	0.04000926	-0.12631235	0.23502743	0.3919087	-0.043842256	-0.14494202	0.032829404	0.043697476	0.37670675	0.40879887	0.18741143	0.34684923	0.598377	0.4372511	-0.31490636	-0.19554272	0.17422639	0.7994232	0.28223872	0.6002662	0.4023731	0.43411773	0.5502085	0.5688939	0.02384913	0.18188146	0.7527306	1.0111861	0.9639343	0.38057157	-0.28940618	0.08022942	0.3061386	0.16215819	0.16102599	0.26661304	0.31032813	0.34832665	0.42148912	0.48118114	0.22154775	-0.013343692	0.14285494	0.39337555	0.42363438	0.29434168	0.36555433	0.5387325	0.51274335	0.4642713	0.46013603	0.5361776	0.5535439	0.61567724	0.5774994	0.70773077	0.4802669	0.205291	-0.10691258	-0.019337267	0.502482	0.6634296	0.60526603	0.48638356	0.4893129	0.5511574	0.5228727	0.41650206	0.24386922	0.2831796	0.42702824	0.3647415	-0.053932935	-0.1347104	0.08088052	0.26528853	0.18907186	0.4429568	0.55115485	0.28640956	0.14190257	0.18204108	0.28377363	0.37070602	0.3542893	0.41517553	0.4581108	0.28784266	0.1975908	0.2703282	0.41185614	0.43341994	0.3637339	0.39964548	0.49704224	0.60339123	0.6313313	0.6136172	0.5320983	0.44707957	0.29316622	0.11793657	0.20980582	0.40582153	0.41693473	0.11785087	-0.14757109	-0.11366576	-0.2587132	-0.3558359	-0.3991657	-0.11043304	0.1751471	1.0900419	0.99065137	0.5827237	0.30791855	0.13419724	0.06908676	0.14684224	0.21818896	0.12718733	-0.02953723	0.033038735	0.3557646	0.38311565	-0.51085186	-1.4457648	-1.1774719	0.20131877	0.448179	0.5192914	0.37347198	0.5044129	0.31628063	0.030749708	-0.30220807	0.1928328	0.67759484	0.46403188	0.2512679	0.41311616	0.39792147	0.02023381	0.00664708	0.56108296	0.6369268	0.61366844	1.2992383	1.5056236	1.4507287
