0.83322644	0.45513436	0.67771214	0.84170276	1.0597014	0.7879146	0.10463682	0.015753094	0.26394954	0.60773826	0.8754731	0.8987851	0.7101513	0.69638133	0.90479314	0.9835893	0.83774835	0.5638658	0.287682	0.18637387	0.3281382	0.48604667	0.36409962	0.17333348	0.2915653	0.6065754	0.94468784	1.0486954	0.95426893	0.7023677	0.55258155	0.4569228	0.39036915	0.36478454	0.38308638	0.52889836	0.54281473	0.37777495	0.2719438	0.306019	0.42595366	0.49817663	0.44027263	0.3592035	0.41844857	0.51730174	0.5567651	0.48634318	0.62095326	0.96337247	0.82008517	0.57089233	0.37227517	0.4448595	0.441513	0.088343255	-0.086487845	0.25738004	0.82541335	0.8952397	0.66978174	1.0867311	1.2992077	1.0537003	1.0302364	0.490715	-0.030914484	-0.1011314	-0.12784107	-0.07026944	0.030305821	0.082461655	0.055808328	0.050370872	0.22651401	0.35514444	0.15979876	0.04828158	0.020499082	0.15550362	0.44293484	0.7503196	0.89741176	0.7641716	0.41733187	0.25012472	0.37887666	0.3964747	0.4555135	0.541202	0.58809495	0.69676584	0.5998392	0.49096486	0.4912845	0.7327135	0.9583403	1.0718064	0.48939738	0.4047042	0.6662797	0.6974348	0.33014202	-0.061620265	-0.0039467216	0.026369052	0.23588935	0.1040696	0.7394907	0.9172379	0.5609014	0.39791343	0.53080964	0.7302649	0.764947	0.600961	0.43472508	0.38389808	0.60411406	0.5312552	0.27401283	0.57484514	0.18527745	0.0929697	0.60632247	0.7381397	0.94557154	0.78062236	0.5623317	0.73230016	1.0632352	1.1082578	0.5436464	0.49501246	0.13461739	0.4459829	0.4510428	0.483427	0.43619376	0.41765162	0.42228287	0.30547786	0.27794778	0.30591226	0.41612452	0.57877177	0.45936257	0.45201647	0.620763	0.5417005	0.45572305	0.67402524	0.7991287	0.48498827	0.29208508	0.2590899	0.2437681	0.11357837	0.13321956	0.31894922	0.5247921	0.5474109	0.23029558	0.21480946	0.30321604	0.48323956	0.45871684	0.7992754	0.7460151	0.22961685	0.21273261	0.07001234	0.2837043	0.09456489	0.27199215	0.6086556	0.48523825	0.42113727	0.2828649	0.036835324	0.19157211	0.46869737	0.32893965	0.10652492	-0.11811451	0.4319702	0.36844605	0.4438654	0.21110469	-0.071364805	-0.036153764	0.322254	0.4046069	0.42396146	0.5330003	0.3699712	0.37407365	0.6553695	0.6367491	0.53442264
-0.801196	-0.264137	0.11206105	-0.24290794	-0.4566576	-0.1375467	-0.8082173	-0.3999834	-0.43109575	-0.21739443	0.21294492	0.651716	0.5455925	0.17174575	0.123627245	0.30681998	0.31054115	-0.2849403	-1.0819021	-1.0097823	-0.2744301	-0.09191921	-0.7120857	-1.2083092	-0.6652504	0.32235676	0.80666304	0.8165406	0.4355867	0.13290024	-0.19561318	-0.84291834	-1.2461076	-1.2523963	-0.6482927	-0.3093079	-0.6140425	-0.9921211	-1.1385548	-1.0431955	-0.8366153	-0.6641731	-0.57365465	-0.5846352	-0.69629306	-0.7638148	-0.8469292	-0.8927656	-0.8088677	-0.63732934	-0.6232946	-0.9018357	-0.970648	-0.5216407	-0.3019404	-0.4397111	-0.34446192	-0.0076179206	0.5836657	0.19692722	-0.51609886	-0.6030638	-0.23088203	-0.0068943202	0.011110514	-0.18685207	-0.6361895	-1.0911728	-0.7043741	-0.52472675	-1.23574	-1.5254363	-0.6824336	-0.052858517	-0.25403985	-0.9467899	-1.3352225	-1.2680767	-1.1100193	-1.0854073	-0.8500787	-0.42917415	-0.27699015	-0.6621953	-1.0305588	-0.9248147	-0.49097663	-0.5328133	-0.64271593	-0.28929362	0.089372545	-0.09799527	-0.61587024	-0.6114229	-1.202014	-0.92531365	-0.42192817	-0.13889986	-0.08161734	-0.17058502	0.054477483	0.057507962	-0.47940665	-1.2464306	-1.0735801	-0.8902117	-1.1818957	-1.1288671	-0.80589277	-0.22670814	0.1405836	0.17886269	0.26569563	0.53452593	0.80285144	0.7324573	0.51343644	0.47204357	0.67806304	0.6109174	-0.0531466	-0.19369116	-0.5886115	-0.7855883	-0.052023053	1.0578985	0.7923472	0.432114	-0.34275234	-0.70256895	-0.1681556	0.043331534	-0.25711066	-0.25962883	0.053434253	0.5076175	0.45753473	0.30764544	0.3016308	0.47538298	0.5811426	0.5011288	0.35122418	0.35098577	0.6685825	0.5907021	0.49159044	0.3524704	0.46255404	0.48440343	0.3963229	0.55167025	0.9050027	0.729548	0.49234146	0.56654763	0.17815012	-0.2664234	-0.33529907	-0.21410187	0.34915698	0.6292751	0.53617257	-0.1164535	-0.46967536	-0.15591243	-0.32022256	0.07935861	-0.009338766	-1.3750658	-1.6523839	-1.1450036	-0.652776	-0.7645626	-1.1991824	-0.050615624	0.12284252	-0.123323545	0.036215425	0.33106208	-0.30332977	-0.29792562	-0.18361059	-0.68173516	-0.27528143	-0.45425785	-0.18932986	-0.14250223	0.18113098	0.19949925	-0.011487842	-0.5463611	-0.35748136	0.20182455	0.4256609	0.36877966	0.4077608	0.82427096	0.93086123	0.402206
-0.5623592	-0.74810517	-0.6176607	-0.2399599	-0.9871891	-1.1556396	-1.5149026	-1.596575	-1.1483042	-1.09916	-1.5754416	-1.4841166	-1.1894522	-1.1149427	-1.124068	-1.1644623	-1.4393182	-1.834157	-1.9571772	-1.8528905	-1.7523992	-1.8298795	-1.8331048	-1.7703497	-1.7366476	-1.1753879	-0.8822561	-1.1063261	-1.5737801	-1.8003719	-1.7575357	-1.6752903	-1.7072957	-1.8286085	-1.608299	-1.3780136	-1.3528866	-1.357806	-1.4235666	-1.5135312	-1.6272066	-1.7264018	-1.759073	-1.7336087	-1.580858	-1.3940847	-1.4260435	-1.6827214	-1.9095569	-1.9923127	-1.9361072	-1.86358	-1.9278483	-1.8413396	-1.6103451	-1.4558905	-1.3515633	-1.345895	-1.3451626	-1.3294413	-1.3263744	-1.3333259	-1.5159886	-1.7460423	-1.2888587	-1.318175	-1.7204802	-1.9122434	-1.6616795	-1.5960102	-2.1096108	-2.0380154	-1.6363287	-1.0827688	-1.3237088	-1.7335231	-1.8661981	-2.157824	-2.163817	-2.075913	-1.8808265	-1.7557755	-1.7530022	-1.6709228	-1.6725972	-2.0137956	-2.3146489	-2.2017224	-1.7877548	-1.5557194	-1.7047071	-1.8864675	-1.492779	-1.2625694	-1.1226311	-0.8690115	-0.7642824	-0.95091754	-1.1428757	-1.3178625	-1.2084498	-0.9447925	-1.2775046	-1.846703	-2.079335	-1.8036923	-1.751292	-1.463719	-1.4122236	-1.3082685	-1.2416852	-1.3422992	-1.0116643	-0.4964385	-0.40335804	-0.8341462	-1.059097	-0.9383425	-1.1059647	-1.3288984	-1.5855205	-1.1028175	-1.5103335	-2.227159	-2.945026	-1.3884892	-1.5822229	-1.5394859	-1.0728183	-0.9652372	-1.195288	-1.7912157	-2.1215105	-2.3161004	-1.98476	-1.0810752	-0.99791944	-1.0498565	-0.9812784	-1.0823953	-1.2456753	-1.197772	-1.008928	-0.93765193	-1.1507106	-1.4483038	-1.4256384	-1.3501644	-1.1797502	-1.1214375	-1.0896509	-1.0233855	-0.92833054	-1.086858	-1.3996139	-1.7073157	-2.094729	-2.0351212	-1.9388964	-2.1874814	-2.6489038	-2.4058714	-1.2555928	-1.259305	-1.4905362	-1.4904557	-1.8568649	-2.1065452	-1.6831617	-1.644314	-1.4816756	-1.3139219	-1.195997	-1.4486141	-0.8628875	-1.2719839	-1.4053509	-1.7405849	-2.3015108	-2.1797397	-2.082125	-2.3086586	-2.1297538	-1.5448542	-1.3217934	-1.9935796	-1.8057764	-2.004444	-1.9644542	-1.7065272	-1.6931078	-1.7982383	-1.7982466	-1.4013374	-0.82991576	-0.96769	-0.9966241	-0.85041344	-0.9913102	-1.4623797
-0.306903	-0.102276444	-0.0042318106	0.18818095	0.16186188	-0.5193946	-0.6069859	-0.24957542	-0.27169776	0.19249144	0.44687855	0.64109236	0.5513715	0.21195918	-0.25196618	-0.10305825	0.20045662	-0.2931456	-1.0425936	-0.95552844	-0.21989615	-0.031209614	-0.91545326	-1.4050909	-0.7585078	0.37448624	0.79696006	0.6074831	0.18563956	0.09124987	-0.24378215	-1.1833296	-1.6308172	-1.3890119	-0.80295944	-0.6819362	-1.2871037	-1.7871217	-1.8458211	-1.610643	-1.1715622	-0.7167535	-0.52512	-0.60867244	-1.1262894	-1.5452805	-1.7337549	-1.437745	-1.0365758	-0.8356887	-0.5985961	-1.1740173	-1.3914579	-0.75437915	-0.31177145	-0.33423904	-0.23138945	0.107723415	0.6246941	-0.4175992	-1.3449329	-1.0111691	0.02196262	0.47712982	0.25803578	-0.62538975	-0.97343	-0.6581897	-0.21257646	-0.18941891	-0.5572593	-1.4421763	-0.43849158	-0.3145794	-0.21905996	-1.1671336	-1.5517681	-0.86162597	-0.5648936	-0.75173104	-0.90610325	-0.72922194	-0.6597558	-1.2096851	-1.4860861	-0.99924684	-0.40963992	-0.5703589	-0.9985689	-0.6653797	-0.060946036	-0.220256	-1.0016817	-1.2495613	-0.38886443	0.006928019	0.23389596	-0.20047876	-0.14142223	-0.3413956	-0.27933204	-0.2796033	-0.7281285	-0.177048	0.09207955	-0.41602132	0.76193386	0.7186776	0.46615666	-0.18166113	0.12393202	0.23228276	0.29349035	0.5544602	0.8516919	1.1070865	1.1777188	1.1101885	1.2530026	1.479257	1.1527076	0.58553207	0.49193746	0.69956565	1.4911051	2.2422667	2.020646	1.0704321	0.6455389	0.081354916	0.30600023	0.93549097	1.2051102	1.0321757	1.7405318	1.7522589	1.0169992	0.42361063	0.36947203	0.6937745	0.9786129	1.1107624	0.9001958	0.607811	0.594934	0.61064094	0.42299494	0.3509257	0.51928264	0.6409602	0.48134947	0.46324408	0.9689498	1.457418	1.736842	2.0269322	2.395309	2.899868	2.8841972	2.203196	2.1801772	2.1296492	0.7812798	0.5244329	0.8547003	0.7783257	0.8145751	0.7149905	1.0283469	0.5325962	-0.019067146	0.27188718	0.44089127	0.49095428	0.023686878	0.92152107	0.9662677	1.1722366	1.8564863	2.0642104	1.6410034	1.7237325	1.3686446	0.7172366	0.79859066	0.5244447	0.99269795	1.1339606	1.675851	2.5729938	2.5229626	1.5039289	1.0685924	1.3639386	1.1838955	0.5287638	0.49859762	1.1120306	1.5672803	1.8764948
-0.011381343	-0.5154071	-0.3125975	0.1811436	-0.31265068	-1.0573554	-0.9722967	-0.67004365	-0.6914259	-0.64441615	-0.72706586	-0.6993964	-0.6875402	-0.7902318	-0.9760086	-0.9691021	-0.82729274	-0.9652543	-1.1785178	-1.1229638	-0.88298106	-0.87382156	-1.1369742	-1.2225883	-1.0790734	-0.6241519	-0.48037386	-0.7123348	-0.94931394	-0.8852344	-0.9487104	-1.2764169	-1.455206	-1.3466916	-1.1341116	-1.0989026	-1.2146409	-1.3177589	-1.3557796	-1.3448689	-1.2703617	-1.0994885	-0.97266734	-1.0276946	-1.2228364	-1.3229246	-1.4304826	-1.3783029	-1.2789979	-1.2531313	-0.9264924	-1.0791863	-1.2605222	-1.0934873	-0.88932115	-0.5396914	-0.24440959	-0.28910303	-0.60170674	-1.0868853	-1.3023037	-1.1842216	-0.81053895	-0.45917106	-0.35408005	-0.7681822	-0.66641617	-0.42333955	-0.012237981	0.010585457	-0.73194194	-1.2633878	-0.6707295	-0.20610309	-0.46571547	-1.2568668	-1.3168133	-0.9795571	-0.71111953	-0.8777239	-1.1409103	-1.1987467	-1.2088588	-1.3459094	-1.3568302	-1.1395369	-1.0089211	-1.0684111	-1.2029322	-1.119848	-0.92967534	-1.0128628	-1.236263	-1.2725121	-1.0648295	-0.53079164	-0.50628775	-0.727615	-0.8949037	-0.96024084	-0.98328966	-0.94465744	-1.0777678	-0.6777079	-0.57175803	-1.1385689	-0.64851534	-0.28653985	-0.8930125	-0.85180485	-0.7809616	-0.61519575	-0.4623378	-0.39260375	-0.3919841	-0.1462265	0.22909005	0.27765828	0.12289144	0.4148981	0.61984664	0.17082839	0.5114754	0.73755044	0.3988933	0.5593871	0.7337168	-0.03746921	-0.08423093	0.25060314	0.22656785	0.27592784	0.560135	0.57982653	1.2162614	0.79468757	0.37528795	-0.026481614	-0.034511343	-0.10436215	-0.13788806	0.18701018	0.2297826	0.036153287	-0.16927609	-0.36438555	-0.20126359	-0.34921417	-0.58350307	-0.43066013	-0.23887777	-0.3011171	-0.19831273	0.32367176	0.8785209	1.0996948	1.118485	1.2659576	1.427884	1.2643797	0.9611333	0.84989923	0.63427144	-0.24959853	0.11330886	0.02856344	0.28473622	0.32597017	-0.3707094	-0.3255762	-0.041490316	0.26613247	0.12835212	0.159211	-0.06239683	-0.032392547	0.7547401	1.0173365	1.0343227	0.9098844	1.2137902	0.68490165	-0.092494614	-0.28387368	0.24925907	0.29217386	0.79927325	0.66828245	0.7834247	1.0221968	0.97326845	0.86494726	1.0053048	0.8053015	0.4921788	0.08317752	-0.1846935	-0.22141649	0.21221684	0.80737627
0.14697655	0.6235581	1.0379264	0.52067465	0.78968906	0.9998773	0.0374964	0.33477607	0.46486652	0.73445004	1.3011707	1.5465869	1.2615205	1.0260645	1.2648376	1.4608935	1.378884	0.9424447	0.29693174	0.191849	0.6487229	0.8699669	0.48277104	0.041787285	0.4499744	1.1068082	1.5219134	1.6652405	1.5619408	1.2490917	0.93639195	0.5202498	0.25839874	0.2660991	0.5383442	0.7778375	0.635906	0.29720914	0.14189708	0.24199507	0.48462495	0.68108165	0.6980982	0.57656705	0.5420344	0.5611532	0.57687753	0.54853994	0.7751492	1.1042595	0.8477335	0.55968773	0.4472375	0.70880944	0.80239826	0.4080436	0.23721811	0.70581394	1.4547617	1.3741218	0.82419604	1.0644791	1.2652129	1.1060531	1.1503469	0.9482401	0.3992924	0.024425298	0.08833526	0.21729109	-0.007779639	-0.102295354	0.25854138	0.5368559	0.6064363	0.38817775	0.0335844	-0.0057398565	0.0846329	0.2516818	0.60132635	1.0549705	1.2411653	0.9120423	0.3949584	0.32615006	0.6581537	0.69311386	0.6689428	0.86981463	1.1006328	1.0968163	0.66127074	0.6124883	-0.011847664	0.11391739	0.6326767	1.1955603	0.77451	0.71413857	1.0622374	1.0281954	0.52069527	-0.32273018	-0.12991366	0.029197257	-0.2777867	-0.44299605	0.3264355	1.0785631	0.96873075	0.9196607	1.0380601	1.1935728	1.2913914	1.1704984	0.9463717	0.9377978	1.25032	1.0507777	0.22935562	0.2623649	-0.21647213	-0.42203882	0.7564765	1.4383353	1.3666608	0.9686004	0.26171142	0.057721574	0.8415243	1.1357863	0.5277548	0.51733565	0.34730458	0.9460035	0.9973125	1.0796906	1.0234053	1.015973	1.0434141	0.85451925	0.72114706	0.8102109	1.1843144	1.4252936	1.1877775	1.0738678	1.1887739	1.1081275	1.0348536	1.3591728	1.5854768	1.1366048	0.7273643	0.7108622	0.6245762	0.34613103	0.34787455	0.5524654	0.9077835	0.9781563	0.6632563	0.53058183	0.21389128	0.39535567	0.42709085	0.9152693	0.70522994	-0.48623034	-0.5800161	-0.4389211	0.19566241	0.060100213	-0.2724864	0.47291318	0.7913315	0.5732207	0.3494346	0.29481983	0.12943286	0.57064694	0.39072025	0.106120184	-0.17442593	0.3377099	0.36884436	0.4848216	0.5055999	0.30301934	0.25524503	0.2287571	0.19752894	0.77352554	1.086501	0.916487	0.9436368	1.2811006	1.2980294	1.0765074
-0.8326081	0.35474733	0.6481278	-0.03766623	-0.18606165	0.39156184	0.14175984	-0.17141452	-0.31162333	-0.52527595	-0.25104964	0.018844143	-0.057809383	0.022343054	0.5329529	0.69092095	0.37355635	0.22278062	0.4608359	0.32610732	-0.12519026	-0.21737579	0.12247753	0.36859033	0.2123104	0.08828223	0.20493251	0.22132975	0.28612286	0.085271776	0.15141854	0.6958724	1.06908	0.88438296	0.42900166	0.3401143	0.5859418	0.75236225	0.73667336	0.68776655	0.6876371	0.5944387	0.3920327	0.27522242	0.4915569	0.77181983	1.036202	0.98132277	0.7239394	0.3522252	-0.36385056	0.005385369	0.43052837	0.40371987	0.33263397	0.14664552	-0.051310778	0.0135861635	0.13721728	0.61341715	0.94758475	0.77737653	-0.06299423	-0.66732764	-0.20596397	0.3236707	0.18144313	0.089554965	-0.09264515	-0.07020347	0.08433363	0.60186803	0.1148797	0.4356036	0.31235555	0.6198559	0.63018274	0.21300238	-0.025164895	0.23917016	0.65180826	0.7275543	0.7073252	0.90790725	0.77873194	0.15476698	-0.23586166	-0.14597371	0.38946316	0.45703718	0.0520577	0.0866971	0.5769528	0.9462917	-0.10091491	-0.6862874	-0.42622298	0.5150541	0.3779193	0.35768795	0.46829692	0.5587084	0.6076883	0.1475381	0.062019408	-0.54224825	-1.7681328	-2.2383277	-1.3344682	0.13361824	0.14194018	-0.009105943	0.2359936	0.53659236	0.3839248	-0.12933037	-0.4216115	-0.33583075	-0.1887699	-0.8241236	-2.0117528	-1.5709672	-1.7130271	-1.8482105	-1.1753173	-0.78208435	-0.8476324	-1.1137941	-1.5467521	-0.786661	-0.3715914	-0.9139327	-2.1233513	-2.3040898	-2.246367	-0.616247	0.04392363	0.34049004	0.32051566	0.02025333	-0.28533044	-0.47038463	-0.38117397	-0.002445802	0.784356	1.0300218	0.78710246	0.27222663	0.11566606	0.022856623	0.18243626	0.49610665	0.38436332	-0.40422568	-0.9009659	-1.1627628	-1.6889236	-2.2329996	-2.2655485	-2.0353832	-1.8293145	-0.8797481	0.0005455762	-0.68936026	-2.2070212	-2.0375051	-1.9173261	-1.2775193	-1.3532221	-1.9600848	-1.8030512	-2.3084633	-2.1935973	-2.49857	-1.9126594	-1.2832241	-0.4586721	-1.1869392	-1.7150925	-1.9340612	-1.8980464	-1.3902699	-2.3186946	-2.6581948	-2.4043472	-2.035507	-1.8836197	-1.813265	-2.3262365	-2.4255857	-2.381102	-2.3129058	-2.2190218	-1.0459312	0.003293112	0.29366532	0.21755075	-0.040220678	-0.418762	-0.6042247
0.38801038	0.12944387	0.39099085	0.519486	0.76457846	0.41575092	-0.46406758	-0.22759515	0.042309836	0.38365704	0.74314004	0.88462055	0.6899648	0.5408272	0.56640595	0.6363423	0.60664093	0.20685472	-0.41189295	-0.43832165	0.11380331	0.34710371	-0.09549194	-0.5646236	-0.18205258	0.510193	0.94448394	1.0414852	0.76962763	0.48958224	0.23650597	-0.28242233	-0.6451466	-0.56842685	-0.14453194	0.119938314	-0.11415626	-0.48500162	-0.60940576	-0.500754	-0.29985482	-0.121867254	-0.064257786	-0.11000211	-0.18558615	-0.24133518	-0.3342414	-0.40204078	-0.11185448	0.45388967	0.5116655	0.0988255	-0.3010855	-0.11120654	0.0476688	-0.22049102	-0.30624747	0.09204115	0.7559225	0.53703517	-0.033914402	0.40566993	0.9599715	0.9056367	0.7804328	0.20105793	-0.4817133	-0.67377174	-0.5043235	-0.38790125	-0.5654704	-0.81058455	-0.31939358	-0.15290183	-0.06058941	-0.36268026	-0.6951392	-0.60558355	-0.5140671	-0.47239673	-0.25532076	0.1520461	0.33534217	-0.011773989	-0.41950804	-0.29178756	0.062495902	0.05306126	-0.07655613	0.10717426	0.44179928	0.46771502	-0.051236913	-0.22199029	-0.11728479	0.2117031	0.64884806	0.6527675	0.16324194	0.039190277	0.34603643	0.3524338	-0.20124057	-0.70433444	-0.5203425	-0.3103999	-0.01072479	-0.114883006	0.48386478	0.65400887	0.39948928	0.27584106	0.38053596	0.59991276	0.77136457	0.7175048	0.5300234	0.49825013	0.7254501	0.72766566	0.4152338	0.51674116	0.2548225	0.14186826	0.59700966	1.1915537	1.3617105	0.8718274	0.5153558	0.4998716	0.6694356	0.94622403	0.46748465	0.338571	0.43938142	0.68857986	0.46350503	0.44127643	0.34350485	0.38870174	0.56033075	0.4690563	0.30931354	0.28284824	0.5186682	0.7891121	0.47770655	0.32279944	0.53941274	0.5509464	0.39396465	0.52183753	0.76894736	0.70439863	0.5570194	0.6141181	0.7145976	0.6928649	0.6346138	0.6734759	0.8689759	0.8073212	0.18166478	0.26884782	0.31432235	0.3166827	0.6466939	0.8450346	0.95104533	-0.041586254	-0.20316133	-0.106178746	0.23595954	0.06493826	-0.24685228	0.6392633	0.8680642	0.8470901	0.6392995	0.33662987	0.30790716	0.8087667	0.54615915	0.24933325	0.02449689	0.3711232	0.6396714	0.700209	0.47164696	0.43088043	0.42265713	0.37025446	0.44973296	0.6311179	0.598527	0.29815173	0.3203926	0.782112	0.90545934	0.84433156
0.16838677	-0.8833922	-1.2777017	-1.0495936	-1.2884401	-0.775262	0.8675612	-0.15063164	-0.7732141	-0.9487921	-1.4048309	-1.3657273	-1.2335045	-1.0871757	-1.0239204	-0.9686744	-0.98692286	-0.62793565	0.06620279	0.12365925	-0.618654	-0.9583428	-0.27099383	0.36472568	-0.15626696	-1.0616912	-1.4120011	-1.3799092	-1.2322322	-0.9597455	-0.60066867	0.05274795	0.40495187	0.23067528	-0.2598984	-0.48519948	-0.08956778	0.32394361	0.37303245	0.24382582	0.042455606	-0.17384577	-0.28028944	-0.25544366	-0.12227309	0.006843701	0.07558867	0.14756264	-0.27767697	-1.1401625	-0.96858037	-0.4917967	0.038674086	-0.05775018	-0.39469865	-0.112672836	0.09154825	-0.44277808	-1.2259831	-0.8192332	-0.3168188	-0.85161257	-1.4439458	-1.4695175	-1.511485	-1.0754715	-0.1714502	0.5185547	0.78247976	0.6061374	0.30407494	0.2976371	-0.08181049	-0.083920926	-0.22996137	0.03958386	0.32463753	0.15031126	0.15651417	0.11695259	-0.13374367	-0.5345495	-0.6983985	-0.27103928	0.15429159	-0.15541202	-0.75203776	-0.73569846	-0.38782886	-0.45201007	-0.7538209	-0.5484445	0.26922077	-0.21749362	-0.08403778	-0.019717008	-0.7405859	-1.352806	-0.348393	-0.19470474	-0.72341	-0.8394481	-0.20187184	0.9474213	0.5872035	-0.32332963	0.07469983	0.58297336	-0.19820145	-1.3024004	-0.74991786	-0.76474524	-1.0468999	-1.2355202	-1.2708097	-1.2508245	-1.1796607	-1.2479147	-1.3848262	-1.1342101	-0.36412826	0.0116048455	0.29282725	0.41396266	-0.9076034	-0.87134445	-0.7099669	-0.91870785	-0.080345586	0.025457457	-0.07043268	-0.47774497	-0.9308455	-0.84325016	-0.831617	-0.86375165	-0.6607523	-0.9771347	-0.84016407	-0.81680655	-1.0493207	-1.1194786	-1.0499953	-0.8829415	-1.0292032	-1.0098071	-0.75053406	-0.6140157	-0.9832388	-1.0479728	-0.9535475	-1.0761241	-1.2577106	-1.1542097	-1.2549672	-1.4408122	-1.105549	-0.36914322	-0.25864372	-0.84511495	-1.4509184	-0.8413514	-0.03619486	-1.1066989	-0.08812922	-0.27213234	-0.96779156	-1.5272367	-0.9568958	0.49827167	0.5907555	0.8539413	0.23719782	0.24901634	0.19633596	-0.4053156	-0.12483749	1.1076522	0.7905123	0.008251846	-0.37578544	-1.9957538	-0.88408124	-0.18665475	-0.45375213	-1.0184717	-1.2107916	-1.4689018	-1.4472464	-1.701642	-1.6471835	-0.9432502	-0.15439391	-0.9872234	-1.1954576	-0.68182516	-0.7904179	-1.2555864	-1.2134324	-1.1335765
1.4840455	0.41332293	0.5540147	1.4595923	1.1238906	0.50062376	0.6259462	0.1842741	-0.080160946	0.08845948	0.22427107	0.37890598	0.36502403	0.50174654	0.66369224	0.7048969	0.5227318	0.42075664	0.6149806	0.544307	0.23835191	0.15887295	0.32466418	0.53956556	0.4330203	0.42063054	0.62776774	0.5464398	0.39241868	0.31773326	0.42439133	0.65600944	0.80122143	0.75559855	0.49098945	0.42312893	0.5245396	0.56009924	0.52660096	0.5323271	0.6305952	0.60937023	0.4794814	0.47137135	0.49141854	0.5442084	0.64945483	0.74056154	0.66073453	0.5398248	0.36658442	0.34359753	0.468745	0.54352534	0.41711694	0.24871524	0.17400263	0.2891066	0.4379841	0.58902454	0.6793753	0.87965554	0.76431924	0.5951728	0.796294	0.02942726	-0.11921862	0.34641567	0.42046577	0.36112165	0.55055344	0.6670276	0.29018304	0.16115907	0.33139315	0.60108364	0.61009955	0.55674803	0.415558	0.4496229	0.56144387	0.60787797	0.6506251	0.7472071	0.65733016	0.40507162	0.13249473	0.15506291	0.42385817	0.45340186	0.26583973	0.36022282	0.6581838	0.6382362	0.7728789	1.0343087	0.9569433	0.8966784	0.5415409	0.48458135	0.51512206	0.601786	0.47235048	0.8408492	0.78356844	-0.1285491	0.5066283	0.6651325	0.4058081	0.6337948	0.44002658	0.2696275	0.3974046	0.7349162	0.7184192	0.5095253	0.46806306	0.4277846	0.34964785	0.3591376	0.5566401	0.9053341	1.4032791	1.2041633	0.33235127	0.41982535	1.0259582	0.46124822	0.6168276	1.2610385	1.0913734	0.70230466	0.572808	0.51549566	0.30401883	0.79325306	0.79883564	0.4062109	0.41113394	0.4247506	0.28856394	0.31463078	0.40549606	0.4267235	0.42541933	0.4492689	0.45997626	0.37213668	0.42952	0.38817263	0.38948792	0.42090988	0.4839592	0.47307804	0.47863066	0.36241016	0.2675356	0.3367077	0.5001409	0.6068573	0.3596855	0.6710257	0.8480619	-0.10510278	0.4738469	0.5090552	0.57529956	0.53465146	0.31689373	0.74107397	1.2792909	1.012059	0.5986413	0.4743737	0.95941067	0.5362874	0.508173	0.7494308	0.27381316	-0.4578148	0.08448991	0.105407104	-0.044992298	-0.27017343	0.0416151	0.44048423	0.78692055	0.6697415	-0.017940283	-0.030123085	0.28715834	0.8482149	0.8244167	0.55988693	0.77463806	0.5496042	0.42556852	0.49422538	0.50717056	0.7692871
