0.6966398049686047	0.23372659520587663	-0.04925358583335526	0.3588304445843645	0.3567492537567619	0.24000777179768015	0.6015169595881376	0.23372659520587663	0.5692038484643335	-0.043531930515483486	0.2891098606950786	0.2929754432274316	0.1951526460689817	0.5912724003696131	-0.04925358583335526	-0.043531930515483486	1.9280308192795919	0.13452124209640365	0.15999343111045428	0.21079401589700247	1.1525867026422478	0.3588304445843645	0.2891098606950786	0.13452124209640365	0.77998859099023	0.5160960694227692	0.42060698152934656	0.7431237017777134	0.3567492537567619	0.2929754432274316	0.15999343111045428	0.5160960694227692	0.5147674357250037	0.38597387991433896	0.7010438933897722	0.24000777179768015	0.1951526460689817	0.21079401589700247	0.42060698152934656	0.38597387991433896	0.580025395158246	0.5540072768979258	0.6015169595881376	0.5912724003696131	1.1525867026422478	0.7431237017777134	0.7010438933897722	0.5540072768979258	1.9867012459623612
0.6254569000929802	0.08525733530493301	0.03746487345817093	0.4711629029852099	0.464378354765835	0.42231806559493773	0.5691375312193471	0.08525733530493301	0.7650273101433002	-0.35505616387116423	0.07134151885609562	0.07569332835259365	0.05119931000466975	0.3246759043338566	0.03746487345817093	-0.35505616387116423	1.8556257636631246	0.18309252531355752	0.19666039496394722	0.21698301652576482	0.8782560332803928	0.4711629029852099	0.07134151885609562	0.18309252531355752	0.6986027386550967	0.5862880300110859	0.5452960126098941	0.6702027645621631	0.464378354765835	0.07569332835259365	0.19666039496394722	0.5862880300110859	0.5827824861501636	0.5329177966979723	0.6527458464772686	0.42231806559493773	0.05119931000466975	0.21698301652576482	0.5452960126098941	0.5329177966979723	0.5902468301133761	0.6064325080569852	0.5691375312193471	0.3246759043338566	0.8782560332803928	0.6702027645621631	0.6527458464772686	0.6064325080569852	1.49691025164849
0.6371449875462175	0.08104698969383256	0.10273920864738742	0.47710744990409365	0.4670335214794489	0.36892008526125364	0.609113658166092	0.08104698969383256	0.7538888821509253	-0.2720703369418925	0.049481421317974866	0.07369445784813568	0.018487540901121466	0.35786507352167346	0.10273920864738742	-0.2720703369418925	1.586282420221138	0.22420047817994396	0.2643092380123287	0.2803775118695635	0.8507105502217548	0.47710744990409365	0.049481421317974866	0.22420047817994396	1.0254229250584088	0.6109432260255474	0.5401339085233665	0.7556835195540742	0.4670335214794489	0.07369445784813568	0.2643092380123287	0.6109432260255474	0.5981806013134394	0.48797209656534857	0.7002065450663448	0.36892008526125364	0.018487540901121466	0.2803775118695635	0.5401339085233665	0.48797209656534857	0.6363077822897891	0.5819038016447363	0.609113658166092	0.35786507352167346	0.8507105502217548	0.7556835195540742	0.7002065450663448	0.5819038016447363	1.5608578093766914
0.7855525064838463	0.1845642028508771	-0.038643399565398584	0.38826046288458005	0.41074985411837595	0.19667576219011826	0.6305247887585117	0.1845642028508771	0.7045193217756919	-0.15550470263328847	0.1530984828803627	0.20739392215821872	0.05217783718530977	0.5265446092968951	-0.038643399565398584	-0.15550470263328847	1.843482012871132	0.17915937651576005	0.2535485350574253	0.2987630255640312	1.0471265235202902	0.38826046288458005	0.1530984828803627	0.17915937651576005	1.5162706865076174	0.6403638370526462	0.5741165866096791	0.8844724786501303	0.41074985411837595	0.20739392215821872	0.2535485350574253	0.6403638370526462	0.6481476358844898	0.4063791968591539	0.7882161160424187	0.19667576219011826	0.05217783718530977	0.2987630255640312	0.5741165866096791	0.4063791968591539	0.7600267734220938	0.5282577260621878	0.6305247887585117	0.5265446092968951	1.0471265235202902	0.8844724786501303	0.7882161160424187	0.5282577260621878	1.9168073035610156
0.5284996840346532	0.2838244463083975	-0.058104141771887885	0.24793589905659208	0.2855235675807227	0.1644363382974307	0.4762335064174779	0.2838244463083975	0.3702251207742412	0.05320999861809461	0.33146876042062523	0.36308411696342374	0.23997889780892526	0.5390189019753178	-0.058104141771887885	0.05320999861809461	1.1273568116006085	-0.092724046098622	0.05431760591143431	0.08102057779865532	0.5658261117674128	0.24793589905659208	0.33146876042062523	-0.092724046098622	1.38165627075454	0.34192577618001757	0.3690344855839692	0.6145989279907186	0.2855235675807227	0.36308411696342374	0.05431760591143431	0.34192577618001757	0.3766490951039276	0.24244851317085664	0.540644264300329	0.1644363382974307	0.23997889780892526	0.08102057779865532	0.3690344855839692	0.24244851317085664	0.5180253772508034	0.39106602783185956	0.4762335064174779	0.5390189019753178	0.5658261117674128	0.6145989279907186	0.540644264300329	0.39106602783185956	1.3312524095378218
0.5388903681950511	0.27521914402373565	-0.0569263204166543	0.2499267265811469	0.2794204890275393	0.17518167476228672	0.4763969011975756	0.27521914402373565	0.37012662673026714	0.05924914840154624	0.33626235639976754	0.35987053911448635	0.25397448878661033	0.5408629870808969	-0.0569263204166543	0.05924914840154624	1.1507888522046625	-0.08024727123225966	0.06455117682407996	0.08630479825623841	0.595733790570218	0.2499267265811469	0.33626235639976754	-0.08024727123225966	1.3871932687293966	0.34856705050094255	0.3716307175734411	0.6329822400272626	0.2794204890275393	0.35987053911448635	0.06455117682407996	0.34856705050094255	0.37341920978896803	0.2595755279755788	0.5451219815815317	0.17518167476228672	0.25397448878661033	0.08630479825623841	0.3716307175734411	0.2595755279755788	0.49479306371105924	0.415547173269787	0.4763969011975756	0.5408629870808969	0.595733790570218	0.6329822400272626	0.5451219815815317	0.415547173269787	1.3648364241038213
0.908049297801669	0.2164382413791721	-0.15696302624446107	0.17251082118721717	0.21907495942163402	0.04963717583593662	0.5227894117693221	0.2164382413791721	0.44869844894221367	0.1477176636313623	0.40227686291078	0.4362643713601314	0.2588514990226789	0.6788039824584937	-0.15696302624446107	0.1477176636313623	1.4417883309613901	0.051645753431551145	0.15672896097921318	0.18494896165099672	0.8994648392515923	0.17251082118721717	0.40227686291078	0.051645753431551145	1.4698107737883508	0.41797721997544385	0.44383959022789854	0.7939706658188415	0.21907495942163402	0.4362643713601314	0.15672896097921318	0.41797721997544385	0.45270209105443393	0.26747514649213006	0.6848039306631893	0.04963717583593662	0.2588514990226789	0.18494896165099672	0.44383959022789854	0.26747514649213006	0.636873222765103	0.45872756089339556	0.5227894117693221	0.6788039824584937	0.8994648392515923	0.7939706658188415	0.6848039306631893	0.45872756089339556	1.8261501029377345
0.9222829589002453	0.18676956961284785	-0.09562854851461933	0.10630992519758362	0.1850213680717237	-0.009829429370135437	0.5101600181414592	0.18676956961284785	0.4423867806889463	0.22201783529225377	0.3694062366708795	0.4306737883987185	0.2221499038511675	0.6900710921051165	-0.09562854851461933	0.22201783529225377	1.0779804950265701	0.11408074887656294	0.21291538331667126	0.1923285724245953	0.7827793709060965	0.10630992519758362	0.3694062366708795	0.11408074887656294	1.4747690298040992	0.39208961481558147	0.4469786588347907	0.758642700196373	0.1850213680717237	0.4306737883987185	0.21291538331667126	0.39208961481558147	0.46593312750559623	0.2205000732224751	0.6857638797043282	-0.009829429370135437	0.2221499038511675	0.1923285724245953	0.4469786588347907	0.2205000732224751	0.7134248218960328	0.39456413135313034	0.5101600181414592	0.6900710921051165	0.7827793709060965	0.758642700196373	0.6857638797043282	0.39456413135313034	1.7250335468206834
0.7597072369984127	0.24523557810168767	-0.06783213853185344	0.17868519346861017	0.24714069131575528	0.04946729367578748	0.5286913913725555	0.24523557810168767	0.42449410316049857	0.15631446694543694	0.3583274446890652	0.4164526966507404	0.208333057159864	0.6539879353560776	-0.06783213853185344	0.15631446694543694	1.1367015392684845	0.05343843679865776	0.15989051146027322	0.1605956411330128	0.7439475041011817	0.17868519346861017	0.3583274446890652	0.05343843679865776	1.3968655467574822	0.3690487085708435	0.41610206708310127	0.721454083431352	0.24714069131575528	0.4164526966507404	0.15989051146027322	0.3690487085708435	0.42939771388151293	0.2123471346646858	0.6568427016316397	0.04946729367578748	0.208333057159864	0.1605956411330128	0.41610206708310127	0.2123471346646858	0.6790958103962841	0.38020520973392175	0.5286913913725555	0.6539879353560776	0.7439475041011817	0.721454083431352	0.6568427016316397	0.38020520973392175	1.6552736659741198
0.7128590206877794	0.24677417610234714	-0.129465788021769	0.2111372780811167	0.24838265069929372	0.09998959761809753	0.4747671222415855	0.24677417610234714	0.40629229707551245	0.08563115334346909	0.37047271307677293	0.3991074465574421	0.24515845105445605	0.5928372032575918	-0.129465788021769	0.08563115334346909	1.2458662368427702	-0.016841098158277015	0.08782881000752538	0.1257478107865195	0.6709562686091847	0.2111372780811167	0.37047271307677293	-0.016841098158277015	1.1980363903470774	0.3793945946202415	0.37005105000563376	0.6557266319713856	0.24838265069929372	0.3991074465574421	0.08782881000752538	0.3793945946202415	0.41228155916934994	0.24802202830721443	0.594791940079524	0.09998959761809753	0.24515845105445605	0.1257478107865195	0.37005105000563376	0.24802202830721443	0.5786478519265915	0.40189785383645066	0.4747671222415855	0.5928372032575918	0.6709562686091847	0.6557266319713856	0.594791940079524	0.40189785383645066	1.4833780081300032
