176.1476532640211	174.91184468874664	174.93380668551129	176.0449626355988	174.91219578056797	163.21191119560095	174.4195087663343	174.84016270494465	174.96383395285264	170.81724004653967	174.91184468874664	175.24845024262655	174.98955557563534	176.00512259627914	175.24094473498786	162.95596740229925	174.65221662883314	175.16443728254907	175.51076979744002	169.83911457421323	174.93380668551129	174.98955557563534	177.38701995080714	174.9485823646213	174.9965481014062	163.3113918164349	174.6113519280301	174.90977642152785	176.16571553333748	170.951550610533	176.0449626355988	176.00512259627914	174.9485823646213	178.56223961970733	176.0091731319634	164.2775586982012	175.51452273266926	175.9266417934246	177.5814833860618	170.64100200144188	174.91219578056797	175.24094473498786	174.9965481014062	176.0091731319634	175.25430525956773	162.97182310768028	174.65593801360257	175.16754703864967	175.51258702738548	169.8544653594582	163.21191119560095	162.95596740229925	163.3113918164349	164.2775586982012	162.97182310768028	162.65981763522544	162.35297093880337	162.8947050758699	164.9681490930904	158.1399129550719	174.4195087663343	174.65221662883314	174.6113519280301	175.51452273266926	174.65593801360257	162.35297093880337	174.8239553864999	174.5789650947054	174.97939438614796	168.9491934777729	174.84016270494465	175.16443728254907	174.90977642152785	175.9266417934246	175.16754703864967	162.8947050758699	174.5789650947054	175.27293515913098	175.44018985388738	169.75710901816913	174.96383395285264	175.51076979744002	176.16571553333748	177.5814833860618	175.51258702738548	164.9681490930904	174.97939438614796	175.44018985388738	178.84640489977804	171.38258703620187	170.81724004653967	169.83911457421323	170.951550610533	170.64100200144188	169.8544653594582	158.1399129550719	168.9491934777729	169.75710901816913	171.38258703620187	169.4884037067641
174.14897892291435	171.70601205599138	172.02871304124406	173.05430117198674	171.70878878566745	162.85923624146764	171.4416710158273	171.56457368096477	171.74677783364834	168.56514084215308	171.70601205599138	171.94232624639798	171.94414327699408	172.64418079706547	171.9445646587359	162.29972198101234	171.58633648619093	171.7810758692142	172.4314832562545	166.60065137059215	172.02871304124406	171.94414327699408	173.48325824873854	172.20546528735625	171.95726600582998	162.59177864383918	171.67406322657007	171.78168258341756	172.86612830739534	167.49120233513483	173.05430117198674	172.64418079706547	172.20546528735625	174.7277776532046	172.65555414522555	163.38491806054665	172.36221294027376	172.48026008439453	174.00814549715025	167.6195739828285	171.70878878566745	171.9445646587359	171.95726600582998	172.65555414522555	171.9711096641317	162.3200216000137	171.59635978878208	171.79081437365798	172.43915734116345	166.62193807342987	162.85923624146764	162.29972198101234	162.59177864383918	163.38491806054665	162.3200216000137	161.8668835474997	161.9434326213092	162.16129224623594	163.68199833780056	157.47059887089853	171.4416710158273	171.58633648619093	171.67406322657007	172.36221294027376	171.59635978878208	161.9434326213092	171.66392339797426	171.43311186896298	172.0829188298255	166.09054680854604	171.56457368096477	171.7810758692142	171.78168258341756	172.48026008439453	171.79081437365798	162.16129224623594	171.43311186896298	172.01622878892607	172.2844168248203	166.42883835207695	171.74677783364834	172.4314832562545	172.86612830739534	174.00814549715025	172.43915734116345	163.68199833780056	172.0829188298255	172.2844168248203	175.05222416141046	167.7178958922939	168.56514084215308	166.60065137059215	167.49120233513483	167.6195739828285	166.62193807342987	157.47059887089853	166.09054680854604	166.42883835207695	167.7178958922939	166.50106226608023
174.2549389652914	169.86772105842516	170.59151853940008	171.465391853653	169.86424630590716	163.17811947405238	169.6321412440807	169.78049005520035	169.5394448840789	168.21485392411768	169.86772105842516	170.6987380044392	170.6507677243872	171.36480743681867	170.68823168948896	162.91036719011709	170.28459474575527	170.58600208138293	171.55717112667878	164.5219390577784	170.59151853940008	170.6507677243872	172.58575492729216	171.00139067222233	170.66004855463734	163.32944937607786	170.37364447896613	170.5502480994049	172.2386975862614	166.08066662181824	171.465391853653	171.36480743681867	171.00139067222233	173.49014303422416	171.37192149430408	164.050906697145	171.04484328361704	171.26570249813608	173.20946768051095	165.9359506840294	169.86424630590716	170.68823168948896	170.66004855463734	171.37192149430408	170.70389900880514	162.92673008618917	170.29314069135336	170.59452905879724	171.56496157702594	164.53739855871797	163.17811947405238	162.91036719011709	163.32944937607786	164.050906697145	162.92673008618917	162.71203053660437	162.5258095620923	162.83056366463356	164.68266042580788	157.77295659252897	169.6321412440807	170.28459474575527	170.37364447896613	171.04484328361704	170.29314069135336	162.5258095620923	170.3862750553549	170.1914675211435	171.14164948947035	163.9929707741185	169.78049005520035	170.58600208138293	170.5502480994049	171.26570249813608	170.59452905879724	162.83056366463356	170.1914675211435	170.7470209889176	171.46781494935027	164.42274878123612	169.5394448840789	171.55717112667878	172.2386975862614	173.20946768051095	171.56496157702594	164.68266042580788	171.14164948947035	171.46781494935027	175.52621407089782	165.95971740509674	168.21485392411768	164.5219390577784	166.08066662181824	165.9359506840294	164.53739855871797	157.77295659252897	163.9929707741185	164.42274878123612	165.95971740509674	166.31112790552962
176.87335829570685	174.7235914343858	175.09501377410152	175.568913187308	174.7219777697099	163.30343709505902	174.40833506939953	174.57298827008145	174.0811407506701	171.05533032152056	174.7235914343858	175.88960157706015	175.47088939913	176.28434368639535	175.88844012114765	163.34358213213505	175.45049873308437	175.71986805195237	175.87932947752157	169.13463472821257	175.09501377410152	175.47088939913	177.84024424522624	175.44954359541413	175.4854408428738	163.885830327208	175.21570037861446	175.29149596918992	176.73437028296328	170.80280444436738	175.568913187308	176.28434368639535	175.44954359541413	177.84164131847768	176.2908419175669	164.2064444252561	175.90229949379648	176.11575903156648	177.1138862530654	169.81895523680288	174.7219777697099	175.88844012114765	175.4854408428738	176.2908419175669	175.917190596522	163.36626442244594	175.4565821533832	175.7253407731253	175.88334382767275	169.15928644305552	163.30343709505902	163.34358213213505	163.885830327208	164.2064444252561	163.36626442244594	162.9069010525124	162.90948618214432	163.2011401521094	164.99707104353737	157.8872075239309	174.40833506939953	175.45049873308437	175.21570037861446	175.90229949379648	175.4565821533832	162.90948618214432	175.57802350768392	175.28803112179622	175.45190759856735	168.50856732481034	174.57298827008145	175.71986805195237	175.29149596918992	176.11575903156648	175.7253407731253	163.2011401521094	175.28803112179622	175.97056980357573	175.7252163972421	168.9466220884911	174.0811407506701	175.87932947752157	176.73437028296328	177.1138862530654	175.88334382767275	164.99707104353737	175.45190759856735	175.7252163972421	178.99522456664334	170.43317505305097	171.05533032152056	169.13463472821257	170.80280444436738	169.81895523680288	169.15928644305552	157.8872075239309	168.50856732481034	168.9466220884911	170.43317505305097	169.67882955527384
172.3964416995635	170.62019492244798	171.18222907220564	171.30068208191076	170.62578699221842	162.37079718780495	170.41879300646937	170.5107544740748	170.49588539133225	166.92929928485003	170.62019492244798	170.9276550945252	171.0255475565464	171.27053950266932	170.9359349177598	162.0229496948188	170.68454830886168	170.80107152037317	171.07886351538502	165.2566921061779	171.18222907220564	171.0255475565464	172.5266556618656	171.06130786496726	171.0476599117109	162.32128766021052	170.85008684287317	170.89505905868756	171.49678876981287	166.216486302226	171.30068208191076	171.27053950266932	171.06130786496726	172.25219653088746	171.28750457994596	162.44694447136487	171.05633047407332	171.1451467731378	171.65919808186547	165.6502086173092	170.62578699221842	170.9359349177598	171.0476599117109	171.28750457994596	170.97795037614353	162.0521215445456	170.69963235388954	170.81593088690224	171.09138444038487	165.29097541538172	162.37079718780495	162.0229496948188	162.32128766021052	162.44694447136487	162.0521215445456	161.2744968120765	161.77737791370322	161.91322328708168	162.55954933976838	156.59361667944768	170.41879300646937	170.68454830886168	170.85008684287317	171.05633047407332	170.69963235388954	161.77737791370322	170.73104464581144	170.56491258961293	170.8360732902212	164.89998081677376	170.5107544740748	170.80107152037317	170.89505905868756	171.1451467731378	170.81593088690224	161.91322328708168	170.56491258961293	170.99475012352917	170.963023514198	165.11944205180154	170.49588539133225	171.07886351538502	171.49678876981287	171.65919808186547	171.09138444038487	162.55954933976838	170.8360732902212	170.963023514198	172.1849824707813	165.74910053723127	166.92929928485003	165.2566921061779	166.216486302226	165.6502086173092	165.29097541538172	156.59361667944768	164.89998081677376	165.11944205180154	165.74910053723127	164.61898599603057
188.13387919783094	189.24783332180962	189.95350413945357	190.46181083391954	189.173575341476	179.35227830377605	189.23595552406587	138.34244142274014	187.495134646405	187.1467695279907	189.24783332180962	193.5679467679822	194.17594876268393	194.55729850030906	193.53277611367503	182.61606088356012	193.54553196076427	132.57505779938674	192.24241509658577	189.533068459017	189.95350413945357	194.17594876268393	195.21890507686913	195.14110023968595	194.1600272903386	183.2760655430555	194.16616794088404	131.75812609437713	192.9481334946507	190.50965337841924	190.46181083391954	194.55729850030906	195.14110023968595	196.00738924243208	194.539552687874	183.6695609279438	194.5473895032544	131.66268325556507	193.42046126174608	190.81142968620617	189.173575341476	193.53277611367503	194.1600272903386	194.539552687874	193.64001842972618	182.65073803238874	193.5224849856566	132.78890911830104	192.20620463100187	189.55515089152536	179.35227830377605	182.61606088356012	183.2760655430555	183.6695609279438	182.65073803238874	179.95489970107766	182.61033002321486	127.28209805424598	181.79210922930605	178.73847518061672	189.23595552406587	193.54553196076427	194.16616794088404	194.5473895032544	193.5224849856566	182.61033002321486	193.5448243515377	132.57687426199132	192.23160828119626	189.52187815027435	138.34244142274014	132.57505779938674	131.75812609437713	131.66268325556507	132.78890911830104	127.28209805424598	132.57687426199132	231.58897612671274	135.0407500001374	123.8185578465582	187.495134646405	192.24241509658577	192.9481334946507	193.42046126174608	192.20620463100187	181.79210922930605	192.23160828119626	135.0407500001374	192.129863968597	188.15539316704044	187.1467695279907	189.533068459017	190.50965337841924	190.81142968620617	189.55515089152536	178.73847518061672	189.52187815027435	123.8185578465582	188.15539316704044	190.62593852188388
188.06077058746064	188.55746835614733	189.44296251368547	189.51827148504006	187.55625756349906	176.749831325011	188.5232222046967	142.26394173672173	187.57064218966752	187.03211377409409	188.55746835614733	190.11426268130796	190.97375750737154	191.02159498501246	189.26322082290108	177.89575872450254	190.07221586299377	140.08717883182248	189.18534957494356	188.14826227462143	189.44296251368547	190.97375750737154	192.28031718036314	191.85265802798656	190.19967311169776	178.79967003942656	190.94006702333246	139.28233496741458	190.09747209257344	189.29433395191523	189.51827148504006	191.02159498501246	191.85265802798656	192.22793591074242	190.22489084172668	178.80055528244853	190.98722266047992	139.29079315907148	190.16008767583182	189.1701895327435	187.55625756349906	189.26322082290108	190.19967311169776	190.22489084172668	189.4833011069672	177.75494940745966	189.22829837380738	142.75368469571302	188.27099792747856	187.6742102362704	176.749831325011	177.89575872450254	178.79967003942656	178.80055528244853	177.75494940745966	175.7744419470295	177.86287299473935	132.33487898279472	177.28026729433145	175.87316041480972	188.5232222046967	190.07221586299377	190.94006702333246	190.98722266047992	189.22829837380738	177.86287299473935	190.06063550271992	140.081910777558	189.14936756235164	188.10394705675256	142.26394173672173	140.08717883182248	139.28233496741458	139.29079315907148	142.75368469571302	132.33487898279472	140.081910777558	219.94824009683248	141.41489664760564	132.56995253583418	187.57064218966752	189.18534957494356	190.09747209257344	190.16008767583182	188.27099792747856	177.28026729433145	189.14936756235164	141.41489664760564	188.8153820207873	187.23593861959554	187.03211377409409	188.14826227462143	189.29433395191523	189.1701895327435	187.6742102362704	175.87316041480972	188.10394705675256	132.56995253583418	187.23593861959554	189.58275796447188
194.99171369475445	194.98506382698284	195.34026891413816	198.44038032226905	194.743839863638	181.80961189808576	194.97298195308184	141.25838335482644	194.65071300736514	194.41100990303815	194.98506382698284	195.53591314360924	195.8669118054548	198.86726741723942	195.30916618636635	182.05049483761601	195.49847352579357	140.09796855132035	195.19501703856153	194.75932356254336	195.34026891413816	195.8669118054548	196.51481838768123	199.12334902289132	195.67902984209505	182.443789501925	195.8561586164571	139.9098417762395	195.56515784037202	195.21433562574418	198.44038032226905	198.86726741723942	199.12334902289132	203.19314235195907	198.75639244461797	185.25155458521897	198.85672522951802	137.40214944333104	198.73407560476204	198.30078987387307	194.743839863638	195.30916618636635	195.67902984209505	198.75639244461797	195.58570316857566	182.2425854491607	195.29718199805805	141.28803103614595	194.97618425880526	194.69408366062342	181.80961189808576	182.05049483761601	182.443789501925	185.25155458521897	182.2425854491607	179.69299584880332	182.05647235244035	129.26239819338656	182.02668077835028	181.09031787845203	194.97298195308184	195.49847352579357	195.8561586164571	198.85672522951802	195.29718199805805	182.05647235244035	195.49428809710196	140.11586752781767	195.18394024082005	194.75280369107827	141.25838335482644	140.09796855132035	139.9098417762395	137.40214944333104	141.28803103614595	129.26239819338656	140.11586752781767	207.52806837648677	140.8086063398187	134.69288020277523	194.65071300736514	195.19501703856153	195.56515784037202	198.73407560476204	194.97618425880526	182.02668077835028	195.18394024082005	140.8086063398187	195.31890531796216	194.49379892175688	194.41100990303815	194.75932356254336	195.21433562574418	198.30078987387307	194.69408366062342	181.09031787845203	194.75280369107827	134.69288020277523	194.49379892175688	196.0478807373508
194.01828202701762	194.16121670940495	193.98010001852325	198.33405512899182	194.59596686003988	183.36907175249124	193.58985458928623	138.89101422500082	193.59827189614714	193.43529938743094	194.16121670940495	200.79508334657461	194.80741265954384	199.88718620579735	198.93363329169705	182.4893162704782	194.1575477162708	137.20087190395344	194.16901143467368	193.75367830671922	193.98010001852325	194.80741265954384	195.27647865807876	198.71446154736975	195.83179986117568	184.18872418555296	194.34122331509002	138.54926651683382	194.34976484295103	194.20223300811418	198.33405512899182	199.88718620579735	198.71446154736975	204.81796627964434	201.43458187970356	188.3455704811836	198.51953995611004	137.1303082903946	198.5327015015965	198.45422579201562	194.59596686003988	198.93363329169705	195.83179986117568	201.43458187970356	201.95955965952038	186.4462584151374	195.2102042545152	147.22053434410375	195.21375873383548	195.3134395977736	183.36907175249124	182.4893162704782	184.18872418555296	188.3455704811836	186.4462584151374	183.7641247599911	183.74771673328678	134.7830329646679	183.75930023396538	183.75605349191167	193.58985458928623	194.1575477162708	194.34122331509002	198.51953995611004	195.2102042545152	183.74771673328678	193.9392380472867	138.27612837314456	193.93976267559245	193.7365837516019	138.89101422500082	137.20087190395344	138.54926651683382	137.1303082903946	147.22053434410375	134.7830329646679	138.27612837314456	217.70853682207516	138.2920556402174	137.23245730589542	193.59827189614714	194.16901143467368	194.34976484295103	198.5327015015965	195.21375873383548	183.75930023396538	193.93976267559245	138.2920556402174	193.96155781658624	193.74648136769645	193.43529938743094	193.75367830671922	194.20223300811418	198.45422579201562	195.3134395977736	183.75605349191167	193.7365837516019	137.23245730589542	193.74648136769645	194.37865188916518
191.7755502853087	190.70651199698773	191.5855501500055	196.97991661128435	192.75749854990437	190.13875567058474	191.1983814917844	125.74248953607122	191.20891482060165	191.35290709266718	190.70651199698773	198.93313578114783	191.55729703772028	198.21534895017402	198.48352805027645	189.54993957780084	190.7933525852625	123.14275606302708	190.80884205423743	190.7233213861774	191.5855501500055	191.55729703772028	193.664841939136	197.9502569860995	194.95038993052233	191.68272351251298	192.72874831599256	124.4094548186845	192.73997967976203	192.86594814800966	196.97991661128435	198.21534895017402	197.9502569860995	205.20593167619083	201.72428369024504	196.65450988852868	197.72264504453966	122.1175894098943	197.73998929137053	197.93960986026337	192.75749854990437	198.48352805027645	194.95038993052233	201.72428369024504	203.33208534435138	193.32670156566567	194.2510944123282	135.49464030514565	194.25751373847163	194.53065235866083	190.13875567058474	189.54993957780084	191.68272351251298	196.65450988852868	193.32670156566567	191.20070991686262	191.26064208658408	123.98197517709713	191.27262077206507	191.37422533501683	191.1983814917844	190.7933525852625	192.72874831599256	197.72264504453966	194.2510944123282	191.26064208658408	192.31470966947973	124.14034069657714	192.31858809018792	192.40453427946227	125.74248953607122	123.14275606302708	124.4094548186845	122.1175894098943	135.49464030514565	123.98197517709713	124.14034069657714	236.62547358762916	124.15759103602542	123.26712885354881	191.20891482060165	190.80884205423743	192.73997967976203	197.73998929137053	194.25751373847163	191.27262077206507	192.31858809018792	124.15759103602542	192.34523340734717	192.41675836557658	191.35290709266718	190.7233213861774	192.86594814800966	197.93960986026337	194.53065235866083	191.37422533501683	192.40453427946227	123.26712885354881	192.41675836557658	193.16879238780785
