67.82647464411576	66.77084085453302	66.9309510838923	46.950437583467895	66.92497664537086	67.51503606232114	66.96843226850886	66.77084085453302	69.2008574350897	67.43563056015373	50.408583820869744	67.42695033474078	67.8531415243661	67.45230506577889	66.9309510838923	67.43563056015373	67.82700204552455	48.1013545850577	67.79857516282773	68.34183746619517	67.83596200323773	46.950437583467895	50.408583820869744	48.1013545850577	76.77761132436707	48.10083496644753	48.551493862949684	48.15349676268107	66.92497664537086	67.42695033474078	67.79857516282773	48.10083496644753	67.8369849376695	68.33522158293515	67.83066470419827	67.51503606232114	67.8531415243661	68.34183746619517	48.551493862949684	68.33522158293515	69.01968485122477	68.36543853386617	66.96843226850886	67.45230506577889	67.83596200323773	48.15349676268107	67.83066470419827	68.36543853386617	67.87525566894618
65.31658839273612	64.20793350762406	63.7262581460154	54.92791931432578	63.62075579298721	64.74129390850189	63.805907123624344	64.20793350762406	71.30356061899516	64.6002170235845	59.50839953938697	64.5028113443579	64.87126165128133	64.50675383167737	63.7262581460154	64.6002170235845	65.07426401773174	55.99130152754692	64.85651861745048	65.94765786515576	65.01943739311301	54.92791931432578	59.50839953938697	55.99130152754692	70.10367990828794	55.90597444505017	56.59489192398058	56.04369010817405	63.62075579298721	64.5028113443579	64.85651861745048	55.90597444505017	65.11097817865614	65.87348867559373	64.93552089051809	64.74129390850189	64.87126165128133	65.94765786515576	56.59489192398058	65.87348867559373	67.19724745310103	65.95182286910988	63.805907123624344	64.50675383167737	65.01943739311301	56.04369010817405	64.93552089051809	65.95182286910988	65.09841340731856
62.45754214783764	62.69768205010029	61.54477679545337	58.530235298940276	60.94942503107299	62.197637997874395	61.56413903402153	62.69768205010029	69.2171892037225	62.97212664455856	61.04588622104358	62.83324399660954	63.24480870164855	62.959292096782995	61.54477679545337	62.97212664455856	62.29840227024647	59.242262457267195	61.73167944676738	62.90033382128718	62.29342365107111	58.530235298940276	61.04588622104358	59.242262457267195	64.02053259311943	58.72073066681196	59.78523367142057	59.25930257252071	60.94942503107299	62.83324399660954	61.73167944676738	58.72073066681196	62.103785907637636	62.53751508371389	61.754412000733225	62.197637997874395	63.24480870164855	62.90033382128718	59.78523367142057	62.53751508371389	63.80752399436742	62.908085825335476	61.56413903402153	62.959292096782995	62.29342365107111	59.25930257252071	61.754412000733225	62.908085825335476	62.31761832664444
63.779198357360954	63.13295792830703	62.13208099979599	55.05723616329732	62.0579119252106	62.88254062184616	62.16388888961857	63.13295792830703	68.70574843659143	63.89655717126325	58.918272523749785	63.86129474638578	64.24368370483785	63.89204373910607	62.13208099979599	63.89655717126325	63.73292776096243	56.61693022784783	63.64729462711149	64.37176582520027	63.73375177155591	55.05723616329732	58.918272523749785	56.61693022784783	67.61951456325325	56.55904729864193	57.14641188347322	56.64315773883432	62.0579119252106	63.86129474638578	63.64729462711149	56.55904729864193	63.71629373668369	64.32520917205268	63.674113429690685	62.88254062184616	64.24368370483785	64.37176582520027	57.14641188347322	64.32520917205268	65.24989387596372	64.38673436291447	62.16388888961857	63.89204373910607	63.73375177155591	56.64315773883432	63.674113429690685	64.38673436291447	63.76622074859929
64.01697658675238	63.33696400389695	62.53872982230423	54.91552662648381	62.733402250985726	63.40966107097735	62.74411726695755	63.33696400389695	68.46690407107589	63.97906567714503	58.36055305891372	63.980527965049184	64.3692782384932	63.9752536390326	62.53872982230423	63.97906567714503	63.79603820129572	55.99023878653075	63.796865611981985	64.47681656326657	63.80451712490702	54.91552662648381	58.36055305891372	55.99023878653075	68.11938940783395	56.15896604487696	56.63848690140164	56.170246518128124	62.733402250985726	63.980527965049184	63.796865611981985	56.15896604487696	63.97347732313917	64.57417028342688	63.97309762069159	63.40966107097735	64.3692782384932	64.47681656326657	56.63848690140164	64.57417028342688	65.43847520208774	64.5785831050526	62.74411726695755	63.9752536390326	63.80451712490702	56.170246518128124	63.97309762069159	64.5785831050526	63.999195783014535
60.382483456934544	59.07303058060505	58.82514350984955	58.76763335486185	59.0431735024208	59.42300698292615	60.1818824345647	59.07303058060505	60.59991244086756	60.305458600604716	60.218794034589685	60.48992927695038	60.8239108756997	61.14163455606858	58.82514350984955	60.305458600604716	60.21894339695841	60.010195028840016	60.28314140570392	60.65262676347438	61.03486980137489	58.76763335486185	60.218794034589685	60.010195028840016	60.61767729706054	60.19782741608337	60.53178528802191	60.89928520750544	59.0431735024208	60.48992927695038	60.28314140570392	60.19782741608337	60.47595411140267	60.806582048013006	61.14375073812184	59.42300698292615	60.8239108756997	60.65262676347438	60.53178528802191	60.806582048013006	61.28924999894693	61.39270987264377	60.1818824345647	61.14163455606858	61.03486980137489	60.89928520750544	61.14375073812184	61.39270987264377	63.49863005198306
72.0759520932475	58.00014605854999	57.519142402714024	51.080459282666126	57.82624499283341	59.035435695068855	61.49442556713292	58.00014605854999	68.67943447068347	68.17033468296853	61.57233371947147	68.22823130731325	68.83800003606333	65.98091619551558	57.519142402714024	68.17033468296853	68.63879411332705	61.39911596117733	68.30358387009744	69.1699116792963	66.34471246717865	51.080459282666126	61.57233371947147	61.39911596117733	71.65268209526761	61.54994649193473	61.95668715485554	60.59051739769062	57.82624499283341	68.22823130731325	68.30358387009744	61.54994649193473	68.39153755389657	69.00222346780464	66.24714962657636	59.035435695068855	68.83800003606333	69.1699116792963	61.95668715485554	69.00222346780464	70.13981309316038	66.71301075384922	61.49442556713292	65.98091619551558	66.34471246717865	60.59051739769062	66.24714962657636	66.71301075384922	68.37573555951714
82.33073869462916	54.767909392872	54.75771202105139	42.98041498541286	54.49050803436371	56.11213729566576	63.833185104683615	54.767909392872	75.78175947262262	75.76200028839074	60.065474805582355	75.63723800104368	76.43264123658133	68.54001022598416	54.75771202105139	75.76200028839074	75.77857342245255	60.05772328968859	75.64742819285478	76.4471675664623	68.56130405308679	42.98041498541286	60.065474805582355	60.05772328968859	80.16518611403461	59.978930776518915	60.332394732691654	57.712336057122165	54.49050803436371	75.63723800104368	75.64742819285478	59.978930776518915	75.94197349389913	76.41019694558031	68.6010538184509	56.11213729566576	76.43264123658133	76.4471675664623	60.332394732691654	76.41019694558031	77.51028701174187	68.90850876151069	63.833185104683615	68.54001022598416	68.56130405308679	57.712336057122165	68.6010538184509	68.90850876151069	70.75693526790046
88.33414746843263	65.06470041322955	65.08065573672049	32.18893174592231	65.08870143928132	67.05183714476544	69.82377731759522	65.06470041322955	84.05666998251799	84.00588650642777	46.83570601620967	83.99431791632665	84.99015870563021	76.11618105141258	65.08065573672049	84.00588650642777	84.37409799791604	46.557227147135386	84.31132153385228	85.35558382570969	76.47850010888448	32.18893174592231	46.83570601620967	46.557227147135386	97.91544880148021	46.59072335578681	46.50676848711375	47.97855716652002	65.08870143928132	83.99431791632665	84.31132153385228	46.59072335578681	84.30678061043733	85.31215420756396	76.44703712411909	67.05183714476544	84.99015870563021	85.35558382570969	46.50676848711375	85.31215420756396	86.77906823961371	77.09327298840334	69.82377731759522	76.11618105141258	76.47850010888448	47.97855716652002	76.44703712411909	77.09327298840334	76.30780450317434
86.48572652075207	68.49589623276928	68.50614852760833	30.336802882731032	68.55680532357431	70.44693936534689	70.3438001614722	68.49589623276928	79.68661871934529	79.6297958314041	46.57558359107125	79.59897087541725	80.30795053837033	76.52498562155762	68.50614852760833	79.6297958314041	80.51221485666245	45.88933614000424	80.4070570521824	81.19425478981888	77.36563511401243	30.336802882731032	46.57558359107125	45.88933614000424	99.90964727790964	45.94479580508557	45.853957521894706	46.59831951853003	68.55680532357431	79.59897087541725	80.4070570521824	45.94479580508557	80.38712109363198	81.12193556882119	77.32602647553574	70.44693936534689	80.30795053837033	81.19425478981888	45.853957521894706	81.12193556882119	82.27196010816195	77.94160151604177	70.3438001614722	76.52498562155762	77.36563511401243	46.59831951853003	77.32602647553574	77.94160151604177	77.2326644442342
77.60435336420825	65.03238620397245	64.85346099204668	36.286452942604	64.9658102149376	65.9871323050755	66.25189449683033	65.03238620397245	74.93601321716397	74.82162679190503	51.0691622732794	74.8250131659073	75.17017748451825	73.39006596948452	64.85346099204668	74.82162679190503	75.15778631948712	50.821166083602336	75.10634098164078	75.47965088762294	73.69316604147694	36.286452942604	51.0691622732794	50.821166083602336	91.27404941772632	50.85995348825804	50.91166248296527	51.02741951835326	64.9658102149376	74.8250131659073	75.10634098164078	50.85995348825804	75.11802051513065	75.46619872546748	73.6896902055548	65.9871323050755	75.17017748451825	75.47965088762294	50.91166248296527	75.46619872546748	76.04152780645153	74.00068831039964	66.25189449683033	73.39006596948452	73.69316604147694	51.02741951835326	73.6896902055548	74.00068831039964	73.89442497919893
63.92031417668539	61.28796652856261	61.2376219562595	49.58558351844613	61.24499661355239	61.37610493557631	62.286801672048085	61.28796652856261	64.98349346192043	64.88895235066353	53.826367812301825	64.89357862807248	64.98695537705964	65.00964092976074	61.2376219562595	64.88895235066353	64.88343514055943	53.7597636798383	64.87721346768872	64.97189744759937	65.01111096002204	49.58558351844613	53.826367812301825	53.7597636798383	70.74554183915507	53.76707568625721	53.84981844879678	54.76527017699983	61.24499661355239	64.89357862807248	64.87721346768872	53.76707568625721	64.89753929318978	64.97636887024929	65.01417540569663	61.37610493557631	64.98695537705964	64.97189744759937	53.84981844879678	64.97636887024929	65.09988688998418	65.08868914164896	62.286801672048085	65.00964092976074	65.01111096002204	54.76527017699983	65.01417540569663	65.08868914164896	66.45634663941088
58.55328930802497	57.36201486910569	57.31941493862084	57.08831021133264	57.309321425697384	57.446349752097824	58.377656667207326	57.36201486910569	59.458715657838745	59.40093614958532	59.172119925985186	59.39278136006017	59.50608656038145	60.03481538159978	57.31941493862084	59.40093614958532	59.3794562112044	59.13938006806268	59.36021615469196	59.47462143677275	60.01241650571041	57.08831021133264	59.172119925985186	59.13938006806268	59.537127859155184	59.131271687588935	59.244690833570296	59.79498492911904	57.309321425697384	59.39278136006017	59.36021615469196	59.131271687588935	59.38053758818254	59.466531713414874	60.00595619983326	57.446349752097824	59.50608656038145	59.47462143677275	59.244690833570296	59.466531713414874	59.60803529132399	60.09824913090159	58.377656667207326	60.03481538159978	60.01241650571041	59.79498492911904	60.00595619983326	60.09824913090159	61.691337983602494
