2.954530954360962	0.5869369506835938	-2.2758920192718506	-0.12303773313760757	-0.6627912521362305	-4.478755950927734	0.7655671238899231	-2.8847475051879883
2.9227542877197266	0.46486711502075195	-2.0688247680664062	-0.02197209559381008	-0.9228370785713196	-4.197969913482666	-0.3427586853504181	-2.7201430797576904
2.7059566974639893	0.324096143245697	-2.140740156173706	0.011619990691542625	-0.8236057758331299	-3.235801935195923	1.2442220449447632	-3.8085646629333496
2.943319082260132	-0.8318154811859131	-2.311811685562134	0.9390057325363159	-1.3710600137710571	-2.7763216495513916	2.0640079975128174	-4.672773361206055
2.5771400928497314	0.5140191316604614	-2.1427338123321533	0.1089847981929779	-0.9641733169555664	-4.512196063995361	-0.824653685092926	-4.3802571296691895
3.117201089859009	-0.2689897119998932	-2.012242317199707	-0.19807493686676025	-0.84369295835495	-3.71647047996521	2.1698389053344727	-3.049839496612549
2.935877561569214	0.7389936447143555	-2.046154499053955	0.3650445342063904	-1.3746180534362793	-3.776721954345703	0.34596043825149536	-3.2010979652404785
3.0509631633758545	0.055893026292324066	-1.9954355955123901	-0.983440637588501	-1.1403770446777344	-5.022884368896484	-0.5331625938415527	-6.534567832946777
2.8233859539031982	0.2309468537569046	-2.065324068069458	-0.235555037856102	-1.3120099306106567	-4.322216510772705	1.427149772644043	-2.6005373001098633
2.863398790359497	0.428585022687912	-1.984770655632019	-0.4559597969055176	-0.647723376750946	-3.6571168899536133	1.5372785329818726	-2.5641469955444336
-0.4320314824581146	-0.746882438659668	0.11405238509178162	-1.4424307346343994	-1.4219982624053955	0.12432030588388443	0.05570060387253761	0.8008542060852051
-0.4265502095222473	0.2944638431072235	-0.16300825774669647	-1.337212085723877	-1.7770804166793823	-0.4849190413951874	-1.567888617515564	0.004616204183548689
-1.2831573486328125	-0.9095128178596497	-0.1610083281993866	-1.3253477811813354	-1.037125587463379	0.13979800045490265	-1.3354153633117676	-1.5907162427902222
-0.6179934740066528	-0.4375304579734802	-0.26696744561195374	-0.8054554462432861	-1.0027105808258057	-0.15709343552589417	-0.4036114513874054	0.6869507431983948
-0.4805492162704468	-0.33618465065956116	0.15912234783172607	-1.0698728561401367	-1.3877876996994019	-0.8732767105102539	-1.5378409624099731	0.8154714703559875
-0.7015724778175354	-0.10692859441041946	0.23705261945724487	-1.1541651487350464	-1.039948582649231	0.17152464389801025	-0.38092607259750366	0.8825914263725281
-0.3915534019470215	-0.3668360114097595	0.3434658646583557	-0.7740876078605652	-1.018105387687683	-0.7256292104721069	-0.5175688862800598	1.3896503448486328
-0.35408422350883484	-0.2987930178642273	0.07003401219844818	-1.225382924079895	-1.0287795066833496	0.23444156348705292	-0.3774932026863098	-1.452075719833374
-0.2938610911369324	-0.6716670393943787	0.27495822310447693	-1.6700619459152222	-1.4329493045806885	-0.7578452825546265	-2.153024911880493	-2.221108913421631
-0.7665284872055054	-0.45745790004730225	-0.09144003689289093	-0.7552139759063721	-1.4206122159957886	0.13606984913349152	-1.1533809900283813	-0.16233621537685394
0.6878219246864319	-0.48125919699668884	2.6559715270996094	1.0970306396484375	-3.163672924041748	2.842041254043579	1.9552067518234253	0.3124348819255829
0.47940051555633545	-0.6278663873672485	2.956691026687622	1.518838882446289	-3.3860013484954834	2.523094892501831	1.184220790863037	-0.7504948973655701
0.5950270295143127	0.5580560564994812	2.8595309257507324	1.3163926601409912	-3.7020764350891113	2.438281536102295	-0.4218730926513672	0.24159468710422516
0.2943858802318573	0.13678419589996338	2.9646072387695312	1.6349824666976929	-3.4652462005615234	3.0655081272125244	1.351210355758667	0.9375315308570862
-0.16863606870174408	0.37346670031547546	2.7660012245178223	1.6127671003341675	-4.1920857429504395	2.428098678588867	-0.6410955190658569	-1.9196093082427979
0.8201370239257812	-1.3549844026565552	1.1711804866790771	1.4364097118377686	-4.160251617431641	2.8283488750457764	1.7731716632843018	-1.8638538122177124
0.24818138778209686	-0.21895502507686615	3.2672924995422363	1.5746824741363525	-3.2221791744232178	2.2201459407806396	2.0062336921691895	-0.5827838778495789
0.2914232313632965	0.13927523791790009	3.0440590381622314	1.6859484910964966	-2.990440845489502	3.302436351776123	0.712230384349823	-0.2657235860824585
0.8295827507972717	-0.10060518980026245	2.274402618408203	0.36607640981674194	-3.757197856903076	2.12109112739563	-0.5360097289085388	-4.42314338684082
0.26876401901245117	0.03119889460504055	2.9123313426971436	1.2567331790924072	-3.2152154445648193	3.429352283477783	1.8400503396987915	0.13779722154140472
