0.13295718050146832	-0.012681025792838207	0.7060808783758018	0.13537744732876988	-0.42500392747816557	-0.18101535071069452	0.4507944407700525	-1.502397777553425	-0.08291067334426726	0.18878006605196238
-0.01268102579283823	-0.08845148454550904	0.6487790508217507	-0.15337628255863883	-0.40852872648655425	-0.6458683787815531	0.34116229398060083	-1.602742416457975	-0.38825829311444554	-0.21361129158563744
0.7060808783757915	0.6487790508217524	1.2204735784155603	0.7543647429285698	0.5112510384907553	-0.13600513802020714	0.6862426756833987	-3.967576933738797	0.28201005282105407	0.8973419607694405
0.13537744732876816	-0.1533762825586402	0.7543647429285867	0.25647940852208073	-0.6284417370689175	0.11991502708439755	0.3811716360086834	-1.6293038094667662	0.011434798066393807	0.42419442009080416
-0.4250039274781692	-0.4085287264865504	0.5112510384907506	-0.6284417370689142	0.15282660175429993	-1.0872691430663681	-0.026959359534660624	-2.546617187378744	-0.8266016563941483	-0.6040231440453987
-0.18101535071069894	-0.645868378781554	-0.13600513802020583	0.11991502708439772	-1.0872691430663615	0.11749596959477256	-0.6583723550709499	-1.8575292529980272	-0.3255708273573708	0.5312956482108246
0.45079444077004355	0.3411622939805999	0.6862426756834039	0.3811716360086891	-0.02695935953466114	-0.6583723550709522	0.05393299868169505	-1.8867190912103933	0.026102032661355978	0.27720521409726384
-1.502397777553412	-1.6027424164579531	-3.9675769337388243	-1.6293038094666876	-2.5466171873787653	-1.8575292529980616	-1.8867190912103708	-6.712226397964446	-1.6915475639522506	-1.217629750853802
-0.08291067334426869	-0.38825829311444654	0.2820100528210548	0.011434798066393767	-0.8266016563941428	-0.32557082735737203	0.026102032661355853	-1.6915475639522448	-0.24890766739226644	0.13689139590373578
0.18878006605196085	-0.21361129158563905	0.8973419607694412	0.4241944200908076	-0.6040231440453919	0.5312956482108291	0.2772052140972651	-1.217629750853824	0.13689139590373564	0.584560330602731
0.2134666723887805	-0.2038417770548207	-0.31672426776133084	0.22311516059356554	-0.7472901597462291	0.6829468945892094	-0.1982708102524265	0.5642090065970135	-1.6472091697789917	-0.4420191483753812
-0.20384177705481918	0.08936981666018605	-0.08552718931857012	0.1644971061753363	-0.01934780046973309	0.06856715089598693	-0.08416092372973435	0.1526364539962975	-6.712729321029515	0.6601054127817434
-0.31672426776133367	-0.08552718931856963	-0.2588982224679021	0.05225868710854953	-0.43238044198568015	0.09559838227184142	-0.21131300868431657	-0.14107896155119773	-1.1110997673184162	-3.4672985878112565
0.22311516059356287	0.16449710617533425	0.05225868710855029	0.3008808931323955	-0.13560369046756446	0.4223449152352164	0.11496867244918772	0.7968561102567172	-1.4055194213404603	0.3497935847010943
-0.7472901597462098	-0.019347800469733625	-0.4323804419856828	-0.13560369046756388	-0.13646040110521365	-0.325072804155417	-0.6164434904753355	-0.619309712242615	-1.6963673468913691	0.5134967870638955
0.6829468945892143	0.06856715089598707	0.09559838227184131	0.42234491523521517	-0.3250728041554163	0.6490515556545126	0.3010452929795725	1.3710114801525575	-1.045199254250948	0.10801121712418246
-0.1982708102524257	-0.08416092372973386	-0.21131300868431413	0.11496867244918715	-0.616443490475334	0.3010452929795774	-0.21076620014732111	-0.032637483284599984	-1.6124013454642767	-0.3826368595462329
0.5642090065970141	0.15263645399629605	-0.1410789615511963	0.7968561102567117	-0.6193097122426205	1.3710114801525546	-0.032637483284599575	-6.712608793715882	-1.9672040630190892	0.11845815948767187
-1.6472091697790132	-6.712729321029524	-1.1110997673184022	-1.405519421340458	-1.696367346891353	-1.0451992542509512	-1.6124013454642585	-1.967204063019077	-3.099407825841877	-1.8021406016745736
-0.44201914837537704	0.6601054127817501	-3.4672985878112756	0.34979358470108657	0.513496787063901	0.10801121712418273	-0.3826368595462333	0.11845815948767428	-1.8021406016745791	0.9732294534022059
0.08793801255002362	-0.7429386966300634	-0.4795679178774927	0.027712087172601648	-1.0067317886156169	-0.4167700904479806	-0.19137299868816549	0.0003083051067664261	-2.025714409241329	0.4945560780625768
-0.7429386966300567	0.07832528889428349	-0.5875204462606833	-0.46519697819956307	-6.713007326945883	-0.9274733308508429	-0.8245744081100004	0.0443065768854861	-1.9715299066591119	-0.499187166821753
-0.47956791787749664	-0.587520446260684	-0.0838885844414768	-0.009019736552471463	0.27301334584364323	-0.41718965767806077	-0.6638055706142966	0.49067758611680923	-1.2845232771373856	-0.24074269331895365
0.027712087172601957	-0.4651969781995652	-0.009019736552471734	0.1463538628400988	-0.6120079391158304	-0.23472681828906655	-0.20821094882247593	0.37887164431328524	-1.5504472623728494	0.6122707010557549
-1.0067317886156097	-6.7130073269458315	0.273013345843636	-0.6120079391158275	0.019323597863910465	-0.8154950853550159	-1.3660993082085249	0.669645947728903	-3.036810416856579	-0.7695854110121114
-0.41677009044797814	-0.9274733308508416	-0.41718965767805716	-0.23472681828906758	-0.8154950853550319	-0.4887189038530131	-0.6133931274521361	-0.11143657431233628	-1.7702988642123798	0.056524597990310226
-0.19137299868816499	-0.8245744081100038	-0.6638055706142935	-0.20821094882247548	-1.3660993082085289	-0.6133931274521437	-0.38722039915408696	-0.250325434355645	-1.6748411025347156	0.1691989786360608
0.0003083051067666125	0.04430657688548592	0.490677586116797	0.3788716443132826	0.6696459477289074	-0.11143657431233546	-0.2503254343556441	0.7560556843106185	-6.712282466368369	0.5108272196959484
-2.025714409241336	-1.9715299066591045	-1.284523277137383	-1.5504472623728656	-3.036810416856598	-1.7702988642123798	-1.6748411025346626	-6.712282466368285	-3.453701305464761	-1.495323440226715
0.4945560780625804	-0.4991871668217468	-0.24074269331895123	0.6122707010557491	-0.7695854110121194	0.056524597990310455	0.16919897863605654	0.510827219695952	-1.495323440226715	0.7911760622942159
