192.12663553520662	194.5798265901463	194.8521191679849	194.80815316817586	193.81305709246453	186.16639157505625	189.31825140123965	132.96919916712412	192.63248174389588	194.6239893234333	194.5798265901463	202.6226602865153	202.79266305846073	202.70857055171314	203.09329084864385	193.3045700177206	195.53697655843894	122.16145546655171	201.77347102081902	202.5881355280789	194.8521191679849	202.79266305846073	203.374105445177	203.02746698255515	203.4508560707736	193.69844346825317	196.05428127167036	122.01605263688431	202.16674381031203	202.91203114458256	194.80815316817586	202.70857055171314	203.02746698255515	203.06061366060854	203.3274421910164	193.60130148588547	195.86277228401562	122.10310031984699	202.0744706329293	202.8288667076399	193.81305709246453	203.09329084864385	203.4508560707736	203.3274421910164	205.6310312075995	194.40011572742134	196.23893188159298	124.7482301595483	202.1763109207185	203.2007494091884	186.16639157505625	193.3045700177206	193.69844346825317	193.60130148588547	194.40011572742134	190.95520716378442	186.53663709570213	120.27391718322369	193.04019310244686	193.46147562248618	189.31825140123965	195.53697655843894	196.05428127167036	195.86277228401562	196.23893188159298	186.53663709570213	191.67072857783705	121.44612353859134	194.247733830376	195.66970010512682	132.96919916712412	122.16145546655171	122.01605263688431	122.10310031984699	124.7482301595483	120.27391718322369	121.44612353859134	236.05473483338136	124.68159932726502	122.14269177551972	192.63248174389588	201.77347102081902	202.16674381031203	202.0744706329293	202.1763109207185	193.04019310244686	194.247733830376	124.68159932726502	202.95269930306074	201.90540891843256	194.6239893234333	202.5881355280789	202.91203114458256	202.8288667076399	203.2007494091884	193.46147562248618	195.66970010512682	122.14269177551972	201.90540891843256	202.7156642943788
197.82489867953979	197.29606646810325	201.56634437750455	197.07413091988755	197.583536383305	185.97308192704736	197.03698102732258	126.89601645062459	192.8158660812985	198.59621085676392	197.29606646810325	206.84025707314208	209.74744604156808	204.24787602550293	208.72117915855338	192.4264361759512	204.20146091788513	123.72608908325495	202.31587163268856	202.4858041429741	201.56634437750455	209.74744604156808	221.06211858053234	209.98118147563633	216.69299212431469	201.43018199727496	209.95836872883314	118.84423504617523	211.2110224246368	214.83994336495314	197.07413091988755	204.24787602550293	209.98118147563633	205.30016683246538	208.48964818942264	194.23126858450266	205.24441425324335	122.68859535467482	203.6366458149862	203.58669114258967	197.583536383305	208.72117915855338	216.69299212431469	208.48964818942264	219.53017686426674	200.09988420211155	208.45559724178975	126.01137931078293	206.72655170704593	211.2662626608535	185.97308192704736	192.4264361759512	201.43018199727496	194.23126858450266	200.09988420211155	194.00791966960458	194.1863266081881	119.60957786348125	194.59889288732757	195.8529689073059	197.03698102732258	204.20146091788513	209.95836872883314	205.24441425324335	208.45559724178975	194.1863266081881	205.23819615693333	122.68063397879244	203.57772968954168	203.53471681931993	126.89601645062459	123.72608908325495	118.84423504617523	122.68859535467482	126.01137931078293	119.60957786348125	122.68063397879244	255.51750224916174	126.8504303962806	110.92416639959308	192.8158660812985	202.31587163268856	211.2110224246368	203.6366458149862	206.72655170704593	194.59889288732757	203.57772968954168	126.8504303962806	207.57307852325565	203.03013293767424	198.59621085676392	202.4858041429741	214.83994336495314	203.58669114258967	211.2662626608535	195.8529689073059	203.53471681931993	110.92416639959308	203.03013293767424	215.7864799140265
183.4976507108151	182.80906457343082	189.58976117539927	183.35184609198777	184.4088904365025	182.59414868814315	182.90264244765072	128.77415898108492	183.32810535997413	186.35230065197203	182.80906457343082	188.88663741746956	193.4740756802971	188.32081573228777	191.3072423791385	187.41588081292372	187.7033430387034	121.87318639394181	188.3134563859386	187.2512772008429	189.58976117539927	193.4740756802971	202.79170423448213	194.45901989275487	198.39915031674175	193.65815499626672	194.12822298293415	116.35834109061818	194.4664632214671	197.53721201273342	183.35184609198777	188.32081573228777	194.45901989275487	189.69100763152179	192.29497354702335	188.81965118896974	189.04409554587758	121.64043506074492	189.67825301781747	188.78470592362385	184.4088904365025	191.3072423791385	198.39915031674175	192.29497354702335	198.16055414791813	191.52540902170594	191.73536665515715	124.08750579297373	192.2867261021026	192.9490785320679	182.59414868814315	187.41588081292372	193.65815499626672	188.81965118896974	191.52540902170594	188.6790829044393	188.1845167557077	121.24999930965697	188.8140121206417	188.0562818828832	182.90264244765072	187.7033430387034	194.12822298293415	189.04409554587758	191.73536665515715	188.1845167557077	189.01436768042305	121.55852813261434	189.03720799645419	188.05474156308807	128.77415898108492	121.87318639394181	116.35834109061818	121.64043506074492	124.08750579297373	121.24999930965697	121.55852813261434	242.0188585141781	121.66836384071564	110.7376266546083	183.32810535997413	188.3134563859386	194.4664632214671	189.67825301781747	192.2867261021026	188.8140121206417	189.03720799645419	121.66836384071564	189.6947784674171	188.77771245698275	186.35230065197203	187.2512772008429	197.53721201273342	188.78470592362385	192.9490785320679	188.0562818828832	188.05474156308807	110.7376266546083	188.77771245698275	198.516677558031
193.7111231997224	194.1998376019477	195.29170059606673	195.59791643882568	193.18966021505076	184.58446387691927	190.8189919644794	141.5378325510582	193.76831489726894	194.17161080112126	194.1998376019477	195.57341414885423	196.49846207995387	196.7555192210519	194.5623765241918	185.50819318253826	191.76267045742705	139.4847091176079	195.0259203824626	195.39937804463332	195.29170059606673	196.49846207995387	198.53622970739022	197.71475693882985	195.76393030345116	186.68703870077505	193.4384113361865	138.47373856476435	196.1456612163968	196.47667932898753	195.59791643882568	196.7555192210519	197.71475693882985	198.64303613323113	195.97876462608664	186.8580092116364	193.35833196934624	138.14002430610176	196.4254089150136	196.7380330229403	193.18966021505076	194.5623765241918	195.76393030345116	195.97876462608664	194.7509256207345	185.3241105480938	191.2432167172175	142.9668942779586	194.1077740769947	194.52596030471526	184.58446387691927	185.50819318253826	186.68703870077505	186.8580092116364	185.3241105480938	184.1282057536959	181.85362312783806	132.8470721486968	185.34213882880084	185.56059019234533	190.8189919644794	191.76267045742705	193.4384113361865	193.35833196934624	191.2432167172175	181.85362312783806	190.84042491264833	135.37721527849698	191.39705178572655	191.77488669191743	141.5378325510582	139.4847091176079	138.47373856476435	138.14002430610176	142.9668942779586	132.8470721486968	135.37721527849698	206.8277494491024	140.4639449323223	139.65044014718086	193.76831489726894	195.0259203824626	196.1456612163968	196.4254089150136	194.1077740769947	185.34213882880084	191.39705178572655	140.4639449323223	194.97492530900087	195.00897691344971	194.17161080112126	195.39937804463332	196.47667932898753	196.7380330229403	194.52596030471526	185.56059019234533	191.77488669191743	139.65044014718086	195.00897691344971	195.38951184565445
194.35106788124426	196.35806735043576	197.28664327999581	198.2057233753352	195.3981768285435	190.3134096593656	191.02861947995015	131.10159794144434	196.52855742971315	196.98457391913655	196.35806735043576	207.1243657226447	206.95961622001516	207.21300068270247	208.8876565044938	199.24982337852185	197.90490167556607	121.45214464670319	206.6230745676512	206.62678259517216	197.28664327999581	206.95961622001516	209.64589066146254	209.0161266454301	210.79288982958818	201.70716360070278	200.56977535281237	120.52045190312118	208.78856354354835	208.6957030777705	198.2057233753352	207.21300068270247	209.0161266454301	210.118862017462	210.7821045073907	201.8745706804303	200.89448717371246	120.40452470702559	209.04894304552568	208.84434696669183	195.3981768285435	208.8876565044938	210.79288982958818	210.7821045073907	216.93247579677208	204.0053973924539	201.76616778335972	126.60396398526763	210.08170006472537	210.2302179378571	190.3134096593656	199.24982337852185	201.70716360070278	201.8745706804303	204.0053973924539	199.89170167648396	193.02247159182375	119.59548038479305	201.6044470392355	201.4093717522715	191.02861947995015	197.90490167556607	200.56977535281237	200.89448717371246	201.76616778335972	193.02247159182375	195.75939319727775	120.43533515955096	199.52034778621896	199.72180508173136	131.10159794144434	121.45214464670319	120.52045190312118	120.40452470702559	126.60396398526763	119.59548038479305	120.43533515955096	241.74382643537925	121.52783599098045	120.65446883231384	196.52855742971315	206.6230745676512	208.78856354354835	209.04894304552568	210.08170006472537	201.6044470392355	199.52034778621896	121.52783599098045	209.54786796120442	208.53624717485025	196.98457391913655	206.62678259517216	208.6957030777705	208.84434696669183	210.2302179378571	201.4093717522715	199.72180508173136	120.65446883231384	208.53624717485025	208.4925524638607
188.0323185055202	187.81767958808254	192.96320425255544	192.89335149424107	190.31803645100985	191.56135923052761	186.2997911790054	128.5384034046265	192.64794682906606	192.75362073267695	187.81767958808254	199.3042479745343	199.42350494697288	198.93959692296644	203.04291762937294	197.45709009323505	190.0773093579331	121.80124431355617	198.8235734931849	198.8259329028607	192.96320425255544	199.42350494697288	208.0692631032613	207.2476526934629	209.55021508163895	206.12116567958947	199.7072801420368	117.84538191968018	207.38052072240706	207.27377395028066	192.89335149424107	198.93959692296644	207.2476526934629	207.3821157825617	208.98511715518217	206.11342259777214	199.13835431171105	117.65786472117544	207.38048219880181	207.27639833632747	190.31803645100985	203.04291762937294	209.55021508163895	208.98511715518217	217.4744131422886	207.94888920120994	200.66661660836593	126.78765054093253	208.92613354705006	208.9435786852372	191.56135923052761	197.45709009323505	206.12116567958947	206.11342259777214	207.94888920120994	206.02293443881027	197.95856599899196	117.43050530081182	206.24728210915325	206.1401975001875	186.2997911790054	190.0773093579331	199.7072801420368	199.13835431171105	200.66661660836593	197.95856599899196	194.8852559630676	117.78034610539676	199.04168264101642	199.04838232936027	128.5384034046265	121.80124431355617	117.84538191968018	117.65786472117544	126.78765054093253	117.43050530081182	117.78034610539676	245.0259141125076	117.85618272347949	117.641034514495	192.64794682906606	198.8235734931849	207.38052072240706	207.38048219880181	208.92613354705006	206.24728210915325	199.04168264101642	117.85618272347949	207.7832343609367	207.40228515036634	192.75362073267695	198.8259329028607	207.27377395028066	207.27639833632747	208.9435786852372	206.1401975001875	199.04838232936027	117.641034514495	207.40228515036634	207.30884214607212
191.73943429504766	190.85210483894997	192.748218347861	195.69444210284553	191.58759292244576	190.7952958103652	188.88694451453588	128.91042715608	192.39135906976358	192.37419721105897	190.85210483894997	202.00097821539896	199.126894798233	200.9786267379501	203.99683878820574	196.3084476527376	192.1918465309205	122.36864248402244	198.2331906152494	198.12978231874928	192.748218347861	199.126894798233	208.8399177852549	207.0919713240099	209.74293926016406	206.12866853668848	200.2160666216633	117.80774776704354	207.7399633170588	207.65005351985923	195.69444210284553	200.9786267379501	207.0919713240099	209.57389991087513	209.86063494205413	205.5505970769753	201.22139530549083	117.8552021434892	207.29248392610089	207.0856401515822	191.58759292244576	203.99683878820574	209.74293926016406	209.86063494205413	217.96685655444344	207.48198572081265	201.9096482634837	126.97753571288214	208.81297235686782	208.79272992288315	190.7952958103652	196.3084476527376	206.12866853668848	205.5505970769753	207.48198572081265	206.00742223580554	197.79893841202886	117.18876085619587	206.23096930229892	206.14325745754113	188.88694451453588	192.1918465309205	200.2160666216633	201.22139530549083	201.9096482634837	197.79893841202886	197.06521990544948	117.96788451178867	199.31021012487346	199.2348280013918	128.91042715608	122.36864248402244	117.80774776704354	117.8552021434892	126.97753571288214	117.18876085619587	117.96788451178867	245.23485842926192	117.72007036238539	117.47695347132098	192.39135906976358	198.2331906152494	207.7399633170588	207.29248392610089	208.81297235686782	206.23096930229892	199.31021012487346	117.72007036238539	208.14199918911908	207.75904363197378	192.37419721105897	198.12978231874928	207.65005351985923	207.0856401515822	208.79272992288315	206.14325745754113	199.2348280013918	117.47695347132098	207.75904363197378	207.68896343858177
193.83170815848396	192.8044039839843	192.14275370566108	197.74597851239793	192.09832600549188	190.3933302890482	190.37471473361686	129.82063826546317	192.65878808782682	191.5385879264028	192.8044039839843	203.7244674455536	197.92789726630994	202.80499283363773	203.7399450870479	195.13593068944456	193.53517725910444	124.19387153792644	198.33372972439042	196.43517436157063	192.14275370566108	197.92789726630994	206.61529963191273	205.743493050068	207.47293383042708	203.7464665167293	199.49192646065967	119.28432117323828	205.80825201675992	204.8428525401617	197.74597851239793	202.80499283363773	205.743493050068	211.84180036787086	209.27328210530476	204.3325570055314	202.50933613423035	120.47858649524456	208.19388334175764	205.39571283892607	192.09832600549188	203.7399450870479	207.47293383042708	209.27328210530476	216.1515648564253	205.0872439925787	201.72676347311344	128.40509836319094	206.71320418802088	206.03633547231522	190.3933302890482	195.13593068944456	203.7464665167293	204.3325570055314	205.0872439925787	203.3410263679732	197.1340636165617	118.6540539685197	204.29320602891832	203.40111110902302	190.37471473361686	193.53517725910444	199.49192646065967	202.50933613423035	201.72676347311344	197.1340636165617	197.85829805354356	119.49044701230875	199.4992046737641	198.16908927179983	129.82063826546317	124.19387153792644	119.28432117323828	120.47858649524456	128.40509836319094	118.6540539685197	119.49044701230875	246.38394475394614	121.20810077111331	118.80223486418802	192.65878808782682	198.33372972439042	205.80825201675992	208.19388334175764	206.71320418802088	204.29320602891832	199.4992046737641	121.20810077111331	209.1405241747328	205.31679871890958	191.5385879264028	196.43517436157063	204.8428525401617	205.39571283892607	206.03633547231522	203.40111110902302	198.16908927179983	118.80223486418802	205.31679871890958	204.52150135559395
185.5654880618352	185.41490520563013	184.1254491128599	190.2295871241259	185.079402968372	182.7627148156614	182.5362824081386	147.34129894316615	187.49737560901292	182.79513466411254	185.41490520563013	196.98700615039996	188.25818006571262	195.14204780974336	194.4805394398194	185.05628277492127	185.04165353134698	146.97997458529272	192.94541451976949	185.08986002997975	184.1254491128599	188.25818006571262	191.5483630431667	192.94659764340125	192.69018686457812	187.86695502908717	186.96468309056704	146.0062766846984	193.09888341967593	187.89635144872932	190.2295871241259	195.14204780974336	192.94659764340125	203.61844707914156	196.8568869180841	191.50452745768584	192.06459671969614	148.44953722782807	202.22828769170548	191.52919113426333	185.079402968372	194.4805394398194	192.69018686457812	196.8568869180841	201.4915783383193	189.67498162338512	189.62553584934383	152.6955112020618	193.78263408846593	189.7015147282029	182.7627148156614	185.05628277492127	187.86695502908717	191.50452745768584	189.67498162338512	186.7674578913878	184.15448017320813	144.87704085496085	191.0672886438245	186.76201174689695	182.5362824081386	185.04165353134698	186.96468309056704	192.06459671969614	189.62553584934383	184.15448017320813	187.06780266725224	143.9359389950091	190.1807708736398	184.17998665259907	147.34129894316615	146.97997458529272	146.0062766846984	148.44953722782807	152.6955112020618	144.87704085496085	143.9359389950091	214.36211846813956	151.5223260830642	144.88236807463628	187.49737560901292	192.94541451976949	193.09888341967593	202.22828769170548	193.78263408846593	191.0672886438245	190.1807708736398	151.5223260830642	205.38085791722503	191.08832141636287	182.79513466411254	185.08986002997975	187.89635144872932	191.52919113426333	189.7015147282029	186.76201174689695	184.17998665259907	144.88236807463628	191.08832141636287	186.79785875724866
174.5963541446007	173.9098530156515	173.49693869249958	178.42400118498742	175.16048665534717	172.3381636139032	171.4055384358631	165.51209456978367	178.05696872772245	172.3745227760409	173.9098530156515	183.06678868349985	175.49322200697623	181.48167516879948	180.7081805745486	172.68201347304148	172.0065626089573	165.38810526844577	182.07992305506812	172.72137348621428	173.49693869249958	175.49322200697623	177.98348593664548	179.1590066451626	178.93442118909923	174.24912567025208	173.90288482060026	166.75587162039352	180.95206865257057	174.2816597621127	178.42400118498742	181.48167516879948	179.1590066451626	189.59735940251278	183.0346018379131	177.89300276969155	178.62610830341305	169.95444130333044	190.49984895784573	177.91658788895165	175.16048665534717	180.7081805745486	178.93442118909923	183.0346018379131	185.89603786110604	176.35279331755632	176.41611485493175	169.62653727908858	181.80661508688786	176.38351805951515	172.3381636139032	172.68201347304148	174.24912567025208	177.89300276969155	176.35279331755632	173.37609769151302	170.98036531084654	165.9176726839117	178.80824538586648	173.35822759512234	171.4055384358631	172.0065626089573	173.90288482060026	178.62610830341305	176.41611485493175	170.98036531084654	174.66011300090673	163.57797247404812	178.691678851607	171.00681234188863	165.51209456978367	165.38810526844577	166.75587162039352	169.95444130333044	169.62653727908858	165.9176726839117	163.57797247404812	178.33517301630994	171.81631308059548	165.94577203461094	178.05696872772245	182.07992305506812	180.95206865257057	190.49984895784573	181.80661508688786	178.80824538586648	178.691678851607	171.81631308059548	195.2754327603693	178.8276180237365	172.3745227760409	172.72137348621428	174.2816597621127	177.91658788895165	176.38351805951515	173.35822759512234	171.00681234188863	165.94577203461094	178.8276180237365	173.39837440668785
