-4.927351020779457	-2.2314613801646996	-6.713666609072462	-1.4943676429650763	-1.6088543937082898	-1.2380190717413866	-2.212317216678758
-2.231461380164672	0.14227594951168115	0.5403143013649901	0.2133130897041807	-0.05210180287045094	0.2583624645022118	-0.2717033592288984
-6.713666609072473	0.5403143013649866	1.1369875031146253	0.7083376745931189	0.05865310998692511	0.7479791467263252	0.10524146536410063
-1.4943676429650836	0.21331308970418084	0.7083376745931287	0.39798413968262414	-0.06833263354103472	0.37152309376433107	-0.5660837895996382
-1.6088543937082873	-0.05210180287045026	0.05865310998692596	-0.06833263354103518	-0.3675025693440951	-0.049061042857803425	-0.8859825928574833
-1.2380190717414061	0.25836246450221273	0.7479791467263415	0.3715230937643289	-0.049061042857802786	0.41101759825466655	-0.4591090444815971
-2.212317216678746	-0.2717033592289008	0.10524146536410026	-0.5660837895996412	-0.8859825928574949	-0.4591090444815946	0.0017194690056838748
0.3182979798244182	0.32398763616432863	0.08381083701059681	-1.508721072791669	-0.16294707698553756	-0.5122396940278684	0.7328795942802528
0.3239876361643268	0.39686772288260663	0.12748211427924955	-1.3070154292512204	-0.1244010491980683	-0.41271605096205277	0.9257571263234851
0.08381083701059583	0.12748211427925177	-0.013493534351997367	-1.3726390693647372	-0.351121571262169	-0.36352051267032837	0.6034808723684283
-1.5087210727916973	-1.307015429251214	-1.3726390693647528	-6.713067836091565	-2.222485234738202	-1.7012993837461452	-5.446411291530326
-0.16294707698553615	-0.12440104919806781	-0.35112157126216714	-2.2224852347381967	-0.38036773395783025	-0.8719100571770703	0.17404502741178618
-0.5122396940278711	-0.41271605096205355	-0.36352051267032903	-1.701299383746146	-0.8719100571770569	0.13413668108132998	0.432974655763407
0.7328795942802584	0.9257571263234955	0.6034808723684272	-5.446411291530446	0.17404502741178277	0.4329746557634075	1.3384124561494748
