0.9999754380297791	2.530100872242017e-8	1.927701733408984e-11	1.8628168688966532e-6	2.266295846444753e-5	4.7669825500547296e-9	6.107619206755443e-9	2.530100872242017e-8	0.9988903251528742	8.717863598495048e-10	8.424427436343028e-5	0.0010249126055513853	2.155826439720602e-7	2.762117719419297e-7	1.927701733408984e-11	8.717863598495048e-10	0.9999991536597703	6.418630794599892e-8	7.808881566699588e-7	1.6425393984769157e-10	2.1044770088103146e-10	1.8628168688966532e-6	8.424427436343028e-5	6.418630794599892e-8	0.9244172098067381	0.07546040996674204	1.5872528650473542e-5	2.0336420330360815e-5	2.266295846444753e-5	0.0010249126055513853	7.808881566699588e-7	0.07546040996674204	0.9230507168988155	0.00019310457379768982	0.00024741210848895466	4.7669825500547296e-9	2.155826439720602e-7	1.6425393984769157e-10	1.5872528650473542e-5	0.00019310457379768982	0.9997907503423985	5.204127279716327e-8	6.107619206755443e-9	2.762117719419297e-7	2.1044770088103146e-10	2.0336420330360815e-5	0.00024741210848895466	5.204127279716327e-8	0.9997319169000689
0.9999752239686308	2.4131009870648124e-7	3.470818717693252e-9	9.978230182899857e-6	1.3749914901915267e-5	7.29928688869946e-7	7.317667808286087e-8	2.4131009870648124e-7	0.9827090676956816	2.4460377308945153e-6	0.007032095162591724	0.009690166321629806	0.0005144126671717594	5.1570805095565535e-5	3.470818717693252e-9	2.4460377308945153e-6	0.999748889683168	0.00010114424404844846	0.0001393758936196986	7.398915848979748e-6	7.417547652239716e-7	9.978230182899857e-6	0.007032095162591724	0.00010114424404844846	0.56876254021426	0.4006906904688494	0.021271086579276267	0.002132465100795206	1.3749914901915267e-5	0.009690166321629806	0.0001393758936196986	0.4006906904688494	0.5572161255759961	0.029311373357326368	0.0029385184676825084	7.29928688869946e-7	0.0005144126671717594	7.398915848979748e-6	0.021271086579276267	0.029311373357326368	0.9487390042093496	0.00015599434233857297	7.317667808286087e-8	5.1570805095565535e-5	7.417547652239716e-7	0.002132465100795206	0.0029385184676825084	0.00015599434233857297	0.9947206363526448
0.9999947066002607	6.9051484270065104e-9	5.021826630536097e-11	2.057902739568887e-6	3.2222547006630875e-6	4.182078516711404e-9	2.1048537148920677e-9	6.9051484270065104e-9	0.9978706350405506	2.0227519010017693e-8	0.0008289068868343908	0.0012978986135533611	1.6845080270948329e-6	8.478183669741809e-7	5.021826630536097e-11	2.0227519010017693e-8	0.9999844939357992	6.028294282943137e-6	9.439075626218979e-6	1.225072474435411e-8	6.1658295953158845e-9	2.057902739568887e-6	0.0008289068868343908	6.028294282943137e-6	0.6116028520219533	0.38680545983166065	0.0005020244996076126	0.0002526705629134974	3.2222547006630875e-6	0.0012978986135533611	9.439075626218979e-6	0.38680545983166065	0.6107022821460982	0.0007860676661752966	0.0003956304121728158	4.182078516711404e-9	1.6845080270948329e-6	1.225072474435411e-8	0.0005020244996076126	0.0007860676661752966	0.9987096934152166	5.134781701040361e-7	2.1048537148920677e-9	8.478183669741809e-7	6.1658295953158845e-9	0.0002526705629134974	0.0003956304121728158	5.134781701040361e-7	0.9993503294576932
0.9999932568582153	1.8403578610169202e-9	3.4054485014702854e-12	2.2578893340833147e-6	4.482399524347329e-6	1.5946187749105955e-10	8.497011735652829e-10	1.8403578610169202e-9	0.9995916004764303	2.0630694137814062e-10	0.00013678616554734004	0.00027155017481652526	9.660428632937094e-9	5.147611250852437e-8	3.4054485014702854e-12	2.0630694137814062e-10	0.9999992440804308	2.5311286046707236e-7	5.024838676712277e-7	1.7875921258824017e-11	9.525280594438605e-11	2.2578893340833147e-6	0.00013678616554734004	2.5311286046707236e-7	0.66662753339206	0.33315816253687563	1.185213986638938e-5	6.315476345934509e-5	4.482399524347329e-6	0.00027155017481652526	5.024838676712277e-7	0.33315816253687563	0.6664163974507625	2.3529065529321218e-5	0.0001253758886306829	1.5946187749105955e-10	9.660428632937094e-9	1.7875921258824017e-11	1.185213986638938e-5	2.3529065529321218e-5	0.9999646044965762	4.460261626515715e-9	8.497011735652829e-10	5.147611250852437e-8	9.525280594438605e-11	6.315476345934509e-5	0.0001253758886306829	4.460261626515715e-9	0.9998114124665819
0.9999363993745687	1.960291161303119e-7	3.0448355365843347e-9	2.933103628790331e-5	3.370143045312942e-5	8.556247482752596e-8	2.835222637615483e-7	1.960291161303119e-7	0.9942312493885138	2.7701934887846554e-7	0.0026685397213671706	0.0030661584864684586	7.78447991044551e-6	2.5794875275227284e-5	3.0448355365843347e-9	2.7701934887846554e-7	0.999910123773493	4.144927414254259e-5	4.762531456904929e-5	1.2091296197752037e-7	4.0066064904134846e-7	2.933103628790331e-5	0.0026685397213671706	4.144927414254259e-5	0.5334595625050914	0.4587767756463532	0.0011647599460885669	0.0038595818706680376	3.370143045312942e-5	0.0030661584864684586	4.762531456904929e-5	0.4587767756463532	0.5323027584252534	0.0013383119482172458	0.004434668748683892	8.556247482752596e-8	7.78447991044551e-6	1.2091296197752037e-7	0.0011647599460885669	0.0013383119482172458	0.9974776782444762	1.1258905870639317e-5	2.835222637615483e-7	2.5794875275227284e-5	4.0066064904134846e-7	0.0038595818706680376	0.004434668748683892	1.1258905870639317e-5	0.9916680114165894
0.999784001723272	7.0715182252580066e-6	5.184796445830028e-6	7.620463641685837e-5	7.4745742370217e-5	2.8914685398418188e-5	2.3876897871558332e-5	7.0715182252580066e-6	0.910801698366398	0.0022133994525886836	0.03253190405680267	0.03190909941674434	0.012343734127519282	0.010193093061720487	5.184796445830028e-6	0.0022133994525886836	0.9340097711166231	0.023852204739759394	0.023395567963700868	0.00905035478859955	0.007473517142281688	7.620463641685837e-5	0.03253190405680267	0.023852204739759394	0.35681532141321476	0.34386128155013984	0.13301949330402144	0.10984359029963055	7.4745742370217e-5	0.03190909941674434	0.023395567963700868	0.34386128155013984	0.3625456961317356	0.13047291141618297	0.10774069777911206	2.8914685398418188e-5	0.012343734127519282	0.00905035478859955	0.13301949330402144	0.13047291141618297	0.6734061190040835	0.04167847267418925	2.3876897871558332e-5	0.010193093061720487	0.007473517142281688	0.10984359029963055	0.10774069777911206	0.04167847267418925	0.7230467521451899
0.9993311162616008	3.320589037938256e-5	5.8095573432003316e-5	0.00016733200739842586	0.0001678243460321828	0.00014478481341777976	9.764110773951109e-5	3.320589037938256e-5	0.8136729870590397	0.01702567673413038	0.0490388595367458	0.049183145889851176	0.04243110591115303	0.02861501897870133	5.8095573432003316e-5	0.01702567673413038	0.6867721104245268	0.08579624375943885	0.08604868085196368	0.07423560702931939	0.05006358562719025	0.00016733200739842586	0.0490388595367458	0.08579624375943885	0.2591350204982877	0.24784501899784517	0.21381995926412112	0.14419756593616692	0.0001678243460321828	0.049183145889851176	0.08604868085196368	0.24784501899784517	0.25768441473825854	0.21444907875088737	0.14462183642516577	0.00014478481341777976	0.04243110591115303	0.07423560702931939	0.21381995926412112	0.21444907875088737	0.3301518360650524	0.12476762816605236	9.764110773951109e-5	0.02861501897870133	0.05006358562719025	0.14419756593616692	0.14462183642516577	0.12476762816605236	0.5076367237589862
0.9987056336484876	0.00010659631156546984	0.0001168043645810115	0.00032305933110082243	0.0002173530157552452	0.0003262018903230539	0.00020435143818688743	0.00010659631156546984	0.702310644733855	0.029264052721437863	0.08093897288341421	0.054455414701678334	0.08172630663664773	0.05119801201140131	0.0001168043645810115	0.029264052721437863	0.6766052551303297	0.08868998522224103	0.05967026455993656	0.08955271693789837	0.05610092106357552	0.00032305933110082243	0.08093897288341421	0.08868998522224103	0.2621599343859496	0.16503694724500062	0.24768629953166943	0.15516480140062414	0.0002173530157552452	0.054455414701678334	0.05967026455993656	0.16503694724500062	0.44958342360982934	0.1666423439342294	0.10439425293357049	0.0003262018903230539	0.08172630663664773	0.08955271693789837	0.24768629953166943	0.1666423439342294	0.25739196426521355	0.15667416680401836	0.00020435143818688743	0.05119801201140131	0.05610092106357552	0.15516480140062414	0.10439425293357049	0.15667416680401836	0.47626349434862336
0.9999999892470057	1.5006467191752804e-11	3.948533162872134e-11	2.7299165115292075e-15	5.611386910404358e-13	1.0692852338045078e-8	5.08620696906512e-12	1.5006467191752804e-11	0.998605554949884	5.127601740250002e-6	3.545094868868315e-10	7.286999019675508e-8	0.0013885837093214196	6.60499548315293e-7	3.948533162872134e-11	5.127601740250002e-6	0.996339271150763	9.327928070203827e-10	1.9173704856275832e-7	0.0036536706178872517	1.7379202828086653e-6	2.7299165115292075e-15	3.545094868868315e-10	9.327928070203827e-10	0.9999997459736868	1.3256217262276081e-11	2.5260559645912563e-7	1.2015543697016494e-10	5.611386910404358e-13	7.286999019675508e-8	1.9173704856275832e-7	1.3256217262276081e-11	0.9999477871979404	5.192348306181735e-5	2.4698141623774917e-8	1.0692852338045078e-8	0.0013885837093214196	0.0036536706178872517	2.5260559645912563e-7	5.192348306181735e-5	0.9944349201960421	0.0004706386952528272	5.08620696906512e-12	6.60499548315293e-7	1.7379202828086653e-6	1.2015543697016494e-10	2.4698141623774917e-8	0.0004706386952528272	0.9995269380615329
0.9999999999999833	4.98150938724573e-19	3.2411611673001073e-18	6.347007292310813e-29	3.566491913944237e-23	1.658653699781318e-14	1.5253598817285402e-21	4.98150938724573e-19	0.9999701176141667	5.838150366297567e-9	1.1432564144708793e-19	6.424153258363078e-14	2.9876544871125503e-5	2.7475586348787475e-12	3.2411611673001073e-18	5.838150366297567e-9	0.9998056058778271	7.4384649446551065e-19	4.179800629725032e-13	0.00019438826572789204	1.7876670824006634e-11	6.347007292310813e-29	1.1432564144708793e-19	7.4384649446551065e-19	0.9999999999999962	8.185099014798141e-24	3.806610274620582e-15	3.5007009594874664e-22	3.566491913944237e-23	6.424153258363078e-14	4.179800629725032e-13	8.185099014798141e-24	0.9999999978605181	2.138999395891435e-9	1.9671037215089247e-16	1.658653699781318e-14	2.9876544871125503e-5	0.00019438826572789204	3.806610274620582e-15	2.138999395891435e-9	0.9997756415670657	9.148328229142288e-8	1.5253598817285402e-21	2.7475586348787475e-12	1.7876670824006634e-11	3.5007009594874664e-22	1.9671037215089247e-16	9.148328229142288e-8	0.9999999084960932
