6005.465457559267	5985.660180242406	5995.092719268388	5996.457454750447	5995.535843882027	5995.532965804062	5995.920288682873	5995.562308650777	5985.660180242406	6037.211529384324	5983.433404101168	5985.646012228895	5983.068231323067	5983.245106631076	5982.343394642788	5983.265808103683	5995.092719268388	5983.433404101168	5998.063005994964	5996.375105854465	5998.062262541414	5997.971804230547	5997.723643378426	5997.99087046402	5996.457454750447	5985.646012228895	5996.375105854465	5997.97031038288	5997.406425705058	5997.309484422047	5997.781357123357	5997.326202433791	5995.535843882027	5983.068231323067	5998.062262541414	5997.406425705058	5999.149141760332	5998.890042527638	5998.64932090562	5998.898821431203	5995.532965804062	5983.245106631076	5997.971804230547	5997.309484422047	5998.890042527638	5998.816082093988	5998.53762278242	5998.819768062319	5995.920288682873	5982.343394642788	5997.723643378426	5997.781357123357	5998.64932090562	5998.53762278242	6001.437305496666	5998.542333384777	5995.562308650777	5983.265808103683	5997.99087046402	5997.326202433791	5998.898821431203	5998.819768062319	5998.542333384777	5998.93222468252
6002.093789561563	5988.315492802304	5995.007015152059	5995.724577861283	5995.252005416616	5995.233379543592	5995.412568902347	5995.242916254407	5988.315492802304	6021.451194015324	5987.704592683228	5988.980151658354	5987.589259969701	5987.763758079423	5987.052005260517	5987.769832769601	5995.007015152059	5987.704592683228	5996.766832579665	5995.535782683707	5996.78560259106	5996.673031660879	5996.426967303353	5996.679806940438	5995.724577861283	5988.980151658354	5995.535782683707	5996.826939172825	5996.091829618259	5995.940319469099	5996.394261223768	5995.947717967647	5995.252005416616	5987.589259969701	5996.78560259106	5996.091829618259	5997.529551037216	5997.113329731686	5996.912108170315	5997.118515093296	5995.233379543592	5987.763758079423	5996.673031660879	5995.940319469099	5997.113329731686	5997.017740596408	5996.754988396976	5997.016963790758	5995.412568902347	5987.052005260517	5996.426967303353	5996.394261223768	5996.912108170315	5996.754988396976	5999.561717051741	5996.7588916703635	5995.242916254407	5987.769832769601	5996.679806940438	5995.947717967647	5997.118515093296	5997.016963790758	5996.7588916703635	5997.05422002434
5998.538799172304	5993.522539197609	5994.088981826152	5995.068644064045	5994.706737312505	5994.366788820004	5994.6215655525175	5994.371930916558	5993.522539197609	5998.0212987347495	5994.027415524761	5993.461736141444	5994.040730786905	5994.330367024427	5993.142410387844	5994.334295342467	5994.088981826152	5994.027415524761	5995.352590031235	5994.089415474665	5995.80515252333	5995.101732378357	5994.350589117049	5995.105903881812	5995.068644064045	5993.461736141444	5994.089415474665	5999.26307128884	5999.3045599491015	5994.427191470791	5998.667041351053	5994.429547141668	5994.706737312505	5994.040730786905	5995.80515252333	5999.3045599491015	6005.344975439795	5995.75437621974	5999.819838977999	5995.757035010827	5994.366788820004	5994.330367024427	5995.101732378357	5994.427191470791	5995.75437621974	5995.425138457421	5994.515859928199	5995.410348926909	5994.6215655525175	5993.142410387844	5994.350589117049	5998.667041351053	5999.819838977999	5994.515859928199	6003.56000203914	5994.517705545792	5994.371930916558	5994.334295342467	5995.105903881812	5994.429547141668	5995.757035010827	5995.410348926909	5994.517705545792	5995.421241808871
5998.457434176588	5994.070406789143	5993.924388402713	5994.895557319875	5994.456522210271	5994.084711608128	5994.424501963354	5994.095134666975	5994.070406789143	5995.203587343369	5994.9132867966855	5994.058293092609	5995.312120400307	5995.094209723044	5994.00501072244	5995.1024790485135	5993.924388402713	5994.9132867966855	5995.094483573523	5993.905716369746	5995.432818047735	5994.935838122374	5993.979807897606	5994.944158054512	5994.895557319875	5994.058293092609	5993.905716369746	5999.715489484953	6000.0436228520375	5994.084167356019	5999.515245698538	5994.087940761163	5994.456522210271	5995.312120400307	5995.432818047735	6000.0436228520375	6006.483660736962	5995.356398116974	6000.880196008522	5995.362668198297	5994.084711608128	5995.094209723044	5994.935838122374	5994.084167356019	5995.356398116974	5995.163228561726	5994.041843926875	5995.124866726993	5994.424501963354	5994.00501072244	5993.979807897606	5999.515245698538	6000.880196008522	5994.041843926875	6005.182498708832	5994.045829878458	5994.095134666975	5995.1024790485135	5994.944158054512	5994.087940761163	5995.362668198297	5995.124866726993	5994.045829878458	5995.139128708387
6004.231997924956	5997.203214171872	5996.834195795317	5996.017648962237	5996.505807125606	5976.22380783459	5995.86875712452	5997.239046448368	5997.203214171872	5999.526594520121	5998.908926090195	5991.417695623104	5994.874944428082	5978.364090802215	5991.723202665006	5999.388750228373	5996.834195795317	5998.908926090195	5999.115180921502	5991.220527284864	5995.1196252187365	5978.536145909147	5991.756815687675	5998.95780223995	5996.017648962237	5991.417695623104	5991.220527284864	6008.001065781185	6006.364318782566	5997.365688190248	6007.949991354449	5991.45674568133	5996.505807125606	5994.874944428082	5995.1196252187365	6006.364318782566	6012.532300930303	5990.19278744083	6007.716243765281	5994.948775102793	5976.22380783459	5978.364090802215	5978.536145909147	5997.365688190248	5990.19278744083	6073.935028324561	5995.152973309176	5978.385600957562	5995.86875712452	5991.723202665006	5991.756815687675	6007.949991354449	6007.716243765281	5995.152973309176	6014.111840388619	5991.780275330798	5997.239046448368	5999.388750228373	5998.95780223995	5991.45674568133	5994.948775102793	5978.385600957562	5991.780275330798	5999.442553453092
6003.742475577985	5996.875817155452	5997.021134555684	5995.938087219472	5996.765557008981	5976.624861833998	5995.93387784136	5997.252956008211	5996.875817155452	5999.932727514683	5998.205893500004	5992.169236507875	5995.37183015009	5979.20248842161	5992.5109410081905	5998.462464925544	5997.021134555684	5998.205893500004	5998.825060395761	5992.363192917802	5996.162387579561	5979.451499473329	5993.018452168649	5998.718726341243	5995.938087219472	5992.169236507875	5992.363192917802	6005.074620287347	6003.7176646689295	5994.947110332602	6004.834830309884	5992.5546129286	5996.765557008981	5995.37183015009	5996.162387579561	6003.7176646689295	6009.862269278237	5987.86153117533	6004.868504951134	5996.124060902694	5976.624861833998	5979.20248842161	5979.451499473329	5994.947110332602	5987.86153117533	6071.450564271936	5992.462691852547	5979.410402307601	5995.93387784136	5992.5109410081905	5993.018452168649	6004.834830309884	6004.868504951134	5992.462691852547	6010.705897890466	5993.092995227657	5997.252956008211	5998.462464925544	5998.718726341243	5992.5546129286	5996.124060902694	5979.410402307601	5993.092995227657	5998.980899299097
6001.736629616822	5994.026243904697	5997.762419427962	5996.221191254551	5997.819982526152	5979.747932794977	5997.156347583145	5997.777237281415	5994.026243904697	6007.460623445616	5993.8295250000365	5993.033859621928	5993.78395571946	5981.4554519362855	5992.942105545156	5993.840961227941	5997.762419427962	5993.8295250000365	5998.286987522703	5995.53014200193	5998.338271964456	5983.010086554241	5997.174622163115	5998.2824703948145	5996.221191254551	5993.033859621928	5995.53014200193	5997.0169278763915	5995.797059888444	5988.543332524624	5996.302832836285	5995.551895461802	5997.819982526152	5993.78395571946	5998.338271964456	5995.797059888444	5998.84899624143	5983.059314030467	5997.3791089600845	5998.352328492826	5979.747932794977	5981.4554519362855	5983.010086554241	5988.543332524624	5983.059314030467	6061.198297980612	5984.85324610403	5983.013175452322	5997.156347583145	5992.942105545156	5997.174622163115	5996.302832836285	5997.3791089600845	5984.85324610403	6000.126093541807	5997.189812266304	5997.777237281415	5993.840961227941	5998.2824703948145	5995.551895461802	5998.352328492826	5983.013175452322	5997.189812266304	5998.30405429187
6000.722363346036	5997.369508210742	5997.365243467727	5994.955087295061	5996.813437665611	5978.653015611148	5995.338803779811	5997.3899105303535	5997.369508210742	5998.072424486535	5997.98474588415	5993.697882486169	5996.827493607708	5980.528912133043	5994.45177167314	5998.009613741754	5997.365243467727	5997.98474588415	5998.019279103457	5993.689155249397	5996.855887679152	5980.535065836166	5994.461879852175	5998.007907540284	5994.955087295061	5993.697882486169	5993.689155249397	6001.364894122546	6000.714267559117	5992.5248462967575	6000.692442736826	5993.715295753414	5996.813437665611	5996.827493607708	5996.855887679152	6000.714267559117	6006.589030365789	5985.404032210862	6001.378858538285	5996.858353118764	5978.653015611148	5980.528912133043	5980.535065836166	5992.5248462967575	5985.404032210862	6066.41486127003	5989.296180833601	5980.535881996348	5995.338803779811	5994.45177167314	5994.461879852175	6000.692442736826	6001.378858538285	5989.296180833601	6005.738912567837	5994.476203655778	5997.3899105303535	5998.009613741754	5998.007907540284	5993.715295753414	5996.858353118764	5980.535881996348	5994.476203655778	5998.039022464165
6001.732416708585	5996.972833737596	5996.958740670832	5995.54532373907	5996.816726459445	5978.694804329351	5995.711987195813	5996.985687926497	5996.972833737596	5997.769780842499	5997.70273644348	5994.058258322754	5996.989953525521	5981.707372281709	5994.654980349543	5997.730211546419	5996.958740670832	5997.70273644348	5997.730154826964	5994.041924550699	5997.007513771188	5981.712171936092	5994.655851548991	5997.7176978374055	5995.54532373907	5994.058258322754	5994.041924550699	6000.743921012073	6000.349561404013	5991.1405747753115	6000.335281425695	5994.070060178493	5996.816726459445	5996.989953525521	5997.007513771188	6000.349561404013	6006.398911663812	5985.12384104264	6001.181403709543	5997.009811067587	5978.694804329351	5981.707372281709	5981.712171936092	5991.1405747753115	5985.12384104264	6063.098382305294	5988.47604866274	5981.713074362292	5995.711987195813	5994.654980349543	5994.655851548991	6000.335281425695	6001.181403709543	5988.47604866274	6005.724693277333	5994.670795664496	5996.985687926497	5997.730211546419	5997.7176978374055	5994.070060178493	5997.009811067587	5981.713074362292	5994.670795664496	5997.751581168176
6003.845644148232	5996.85510480513	5996.744178602504	5996.181293266319	5996.7831110401985	5976.911650325334	5996.135958261108	5996.8831912743835	5996.85510480513	5998.189272866821	5997.932984757678	5993.652824128285	5996.710485235764	5981.102306134102	5994.123174431355	5998.0834156599185	5996.744178602504	5997.932984757678	5998.039572337624	5993.55254027602	5996.775521524756	5981.128870012584	5994.106446581479	5997.970301887561	5996.181293266319	5993.652824128285	5993.55254027602	6002.2694292640745	6001.701184496911	5991.680389150098	6002.066655629812	5993.682347960077	5996.7831110401985	5996.710485235764	5996.775521524756	6001.701184496911	6008.1273431451355	5985.804015092139	6002.783738394374	5996.764826158656	5976.911650325334	5981.102306134102	5981.128870012584	5991.680389150098	5985.804015092139	6066.938194077247	5989.311240045993	5981.119209734831	5996.135958261108	5994.123174431355	5994.106446581479	6002.066655629812	6002.783738394374	5989.311240045993	6007.889111703591	5994.16580275434	5996.8831912743835	5998.0834156599185	5997.970301887561	5993.682347960077	5996.764826158656	5981.119209734831	5994.16580275434	5998.126006272426
