119275.56991928368	119273.03198415262	119275.56762332132	119274.51830352444	119252.5319426797	119276.19718765217	119274.72177743414	119275.56201935474	119273.03198415262	119274.60962947851	119273.0417611911	119271.90325951284	119250.10895524205	119273.63537822035	119272.33977817268	119273.03622032065	119275.56762332132	119273.0417611911	119275.58292403842	119274.52804795915	119252.54135930681	119276.20687386859	119274.73175212453	119275.57166173533	119274.51830352444	119271.90325951284	119274.52804795915	119277.19350573682	119249.38518915635	119275.21384941392	119273.72915913658	119274.52284053672	119252.5319426797	119250.10895524205	119252.54135930681	119249.38518915635	119240.87714644951	119254.4887484847	119252.35088261	119252.53090745851	119276.19718765217	119273.63537822035	119276.20687386859	119275.21384941392	119254.4887484847	119277.49624644613	119275.36099183219	119276.20135723258	119274.72177743414	119272.33977817268	119274.73175212453	119273.72915913658	119252.35088261	119275.36099183219	119275.32905129252	119274.72574761105	119275.56201935474	119273.03622032065	119275.57166173533	119274.52284053672	119252.53090745851	119276.20135723258	119274.72574761105	119275.57340698192
119256.65746703773	119254.65919152476	119256.64303962738	119254.70884140275	119238.69175589441	119256.78949405416	119256.47041589313	119256.63541547924	119254.65919152476	119256.11311298123	119254.68796460523	119252.7063328483	119236.8116456756	119254.83109885005	119254.57497611984	119254.68036686242	119256.64303962738	119254.68796460523	119256.6775319594	119254.7381339472	119238.7213482107	119256.81849510828	119256.49962746305	119256.66442919186	119254.70884140275	119252.7063328483	119254.7381339472	119255.35957088166	119235.6188867601	119254.89413674863	119254.59866165882	119254.73055575903	119238.69175589441	119236.8116456756	119238.7213482107	119235.6188867601	119227.04692425569	119238.9592061655	119238.79803842623	119238.71104133144	119256.78949405416	119254.83109885005	119256.81849510828	119254.89413674863	119238.9592061655	119257.02528149277	119256.64465815858	119256.81088964532	119256.47041589313	119254.57497611984	119256.49962746305	119254.59866165882	119238.79803842623	119256.64465815858	119257.05311054982	119256.49185390287	119256.63541547924	119254.68036686242	119256.66442919186	119254.73055575903	119238.71104133144	119256.81088964532	119256.49185390287	119256.66251202053
119261.68953369744	119259.96658233656	119261.68257083623	119249.81476155309	119249.38338068222	119262.06091233717	119260.69861112056	119261.67413586208	119259.96658233656	119261.42014654324	119259.98154751143	119247.91599237487	119247.84978428019	119260.34807868535	119259.19805374721	119259.97312396936	119261.68257083623	119259.98154751143	119261.70297193805	119249.83052066171	119249.39822893024	119262.07586450086	119260.71426341795	119261.68908458746	119249.81476155309	119247.91599237487	119249.83052066171	119251.9722775117	119231.94725892543	119250.38185503075	119249.60605209628	119249.82203597443	119249.38338068222	119247.84978428019	119249.39822893024	119231.94725892543	119245.1192908684	119249.96318187582	119249.02217186635	119249.38707263187	119262.06091233717	119260.34807868535	119262.07586450086	119250.38185503075	119249.96318187582	119262.633652376	119261.0825241131	119262.0675005454	119260.69861112056	119259.19805374721	119260.71426341795	119249.60605209628	119249.02217186635	119261.0825241131	119262.52386734626	119260.70528898625	119261.67413586208	119259.97312396936	119261.68908458746	119249.82203597443	119249.38707263187	119262.0675005454	119260.70528898625	119261.68674744926
119284.2102889132	119282.61272905706	119284.18125962115	119280.56867359212	119276.64900603768	119292.18874939498	119280.97337805084	119284.17636884528	119282.61272905706	119283.18039640962	119282.6540751991	119278.57813590547	119274.8343469601	119290.31148694745	119279.70328206991	119282.64902398342	119284.18125962115	119282.6540751991	119284.23030179183	119280.61329878276	119276.68681743713	119292.2280505477	119281.01726805352	119284.21785197548	119280.56867359212	119278.57813590547	119280.61329878276	119307.35685555554	119268.30418876915	119294.91259015164	119278.90316983261	119280.60942569668	119276.64900603768	119274.8343469601	119276.68681743713	119268.30418876915	119319.25597727537	119303.53388364965	119275.9649412143	119276.6780002685	119292.18874939498	119290.31148694745	119292.2280505477	119294.91259015164	119303.53388364965	119311.13875873701	119289.37858201517	119292.222819096	119280.97337805084	119279.70328206991	119281.01726805352	119278.90316983261	119275.9649412143	119289.37858201517	119283.3920396632	119281.010682202	119284.17636884528	119282.64902398342	119284.21785197548	119280.60942569668	119276.6780002685	119292.222819096	119281.010682202	119284.21693044953
119284.82542661973	119282.32388053816	119284.80839228236	119284.28468207826	119281.71422586663	119295.31279916842	119284.09542400498	119284.80337032565	119282.32388053816	119283.23266566618	119282.35263543874	119281.53090954915	119278.34472709705	119292.28278740513	119281.7367386832	119282.3475103712	119284.80839228236	119282.35263543874	119284.84402821539	119284.31419995689	119281.74049418964	119295.34014731058	119284.12472945728	119284.83226260856	119284.28468207826	119281.53090954915	119284.31419995689	119293.87047177767	119280.30778496104	119297.32622000088	119283.70876798297	119284.30977577314	119281.71422586663	119278.34472709705	119281.74049418964	119280.30778496104	119336.75885914733	119316.45353996305	119281.63219848047	119281.73246593344	119295.31279916842	119292.28278740513	119295.34014731058	119297.32622000088	119316.45353996305	119318.2714279847	119294.66609893285	119295.33501635332	119284.09542400498	119281.7367386832	119284.12472945728	119283.70876798297	119281.63219848047	119294.66609893285	119284.64364554423	119284.11935394531	119284.80337032565	119282.3475103712	119284.83226260856	119284.30977577314	119281.73246593344	119295.33501635332	119284.11935394531	119284.83162871668
119269.08112292562	119243.20183923875	119267.26907342744	119269.06719995663	119247.75470708343	119269.55024018016	119259.50688696746	119269.07199312358	119243.20183923875	119262.22128880396	119248.71091867155	119243.1948243033	119226.92695407745	119243.5548663215	119249.42647133925	119243.20181560062	119267.26907342744	119248.71091867155	119274.1433396746	119267.26322741449	119247.09438469443	119267.75100675825	119263.53500654585	119267.26719999926	119269.06719995663	119243.1948243033	119267.26322741449	119269.07518562568	119247.74335031817	119269.54404848663	119259.50379689796	119269.06568945768	119247.75470708343	119226.92695407745	119247.09438469443	119247.74335031817	119234.14813397841	119248.42440016381	119244.12158258483	119247.75074728334	119269.55024018016	119243.5548663215	119267.75100675825	119269.54404848663	119248.42440016381	119270.17217939033	119259.8974827289	119269.54877940813	119259.50688696746	119249.42647133925	119263.53500654585	119259.50379689796	119244.12158258483	119259.8974827289	119268.38622733385	119259.50579067419	119269.07199312358	119243.20181560062	119267.26719999926	119269.06568945768	119247.75074728334	119269.54877940813	119259.50579067419	119269.07571752994
119211.21191574034	119198.8970862018	119211.14177980137	119211.17478288175	119207.74563652102	119211.5959709066	119212.48843715587	119211.19753351557	119198.8970862018	119210.73501797204	119199.91071200777	119198.87423096986	119195.56693772822	119199.26954809479	119201.69789484219	119198.89953058164	119211.14177980137	119199.91071200777	119214.33285957159	119211.120994003	119207.65032000335	119211.55067661038	119212.84102385536	119211.1439276834	119211.17478288175	119198.87423096986	119211.120994003	119211.17172073603	119207.72400829569	119211.57577710267	119212.46968008533	119211.17719923341	119207.74563652102	119195.56693772822	119207.65032000335	119207.72400829569	119205.36881072787	119208.16208153138	119209.20593789652	119207.74776160269	119211.5959709066	119199.26954809479	119211.55067661038	119211.57577710267	119208.16208153138	119212.05224344715	119212.87310649404	119211.5984163976	119212.48843715587	119201.69789484219	119212.84102385536	119212.46968008533	119209.20593789652	119212.87310649404	119216.32261261104	119212.491098448	119211.19753351557	119198.89953058164	119211.1439276834	119211.17719923341	119207.74776160269	119211.5984163976	119212.491098448	119211.20375563356
119397.90142607826	119228.57304691608	119286.95503276271	119397.71726798174	119311.60447801033	119395.56495388664	119246.77277146191	119397.72863105242	119228.57304691608	119332.74486395606	119319.77693601346	119228.93103996632	119285.24392134024	119252.98212157175	119321.56327682163	119228.92352064881	119286.95503276271	119319.77693601346	119357.99143090575	119287.49094623789	119332.04174852856	119314.74924005195	119336.82313121017	119287.4818256373	119397.71726798174	119228.93103996632	119287.49094623789	119399.02357342707	119312.19745965936	119396.63333114152	119247.24267303158	119399.02064521133	119311.60447801033	119285.24392134024	119332.04174852856	119312.19745965936	119380.90970449262	119355.26553487056	119313.49359776071	119312.19425615085	119395.56495388664	119252.98212157175	119314.74924005195	119396.63333114152	119355.26553487056	119411.28620160412	119275.23082280745	119396.6386527464	119246.77277146191	119321.56327682163	119336.82313121017	119247.24267303158	119313.49359776071	119275.23082280745	119344.0098678403	119247.2301121597	119397.72863105242	119228.92352064881	119287.4818256373	119399.02064521133	119312.19425615085	119396.6386527464	119247.2301121597	119399.0351107519
119284.59194398402	119283.83124954547	119285.45537694791	119284.58541011838	119283.5047077784	119296.11072157693	119284.58039073275	119284.58630427769	119283.83124954547	119284.11247401983	119284.71419354517	119283.83619505263	119282.42875751389	119295.19742973031	119283.83168566473	119283.83733956302	119285.45537694791	119284.71419354517	119287.43604586128	119285.46068950456	119284.9637027786	119297.35145375362	119285.45597289257	119285.46141064634	119284.58541011838	119283.83619505263	119285.46068950456	119284.61275251553	119283.50692450603	119296.12079250164	119284.58557490827	119284.59148866661	119283.5047077784	119282.42875751389	119284.9637027786	119283.50692450603	119344.51361155612	119321.60122988718	119283.5095444762	119283.50998240265	119296.11072157693	119295.19742973031	119297.35145375362	119296.12079250164	119321.60122988718	119320.50060552025	119296.11024014399	119296.11818609535	119284.58039073275	119283.83168566473	119285.45597289257	119284.58557490827	119283.5095444762	119296.11024014399	119284.59231007918	119284.58646578468	119284.58630427769	119283.83733956302	119285.46141064634	119284.59148866661	119283.50998240265	119296.11818609535	119284.58646578468	119284.59788086596
119284.01969238765	119283.90199247167	119284.71841266721	119284.00756396042	119282.819583476	119295.72519874873	119284.01455286781	119284.7312107281	119283.90199247167	119283.94722032183	119284.60623003001	119283.8942777369	119282.6626966589	119295.60498316088	119283.90145522635	119284.65966841833	119284.71841266721	119284.60623003001	119286.30796703731	119284.71308234	119283.99195867527	119296.71750291798	119284.71803370689	119285.41976569571	119284.00756396042	119283.8942777369	119284.71308234	119284.38414886816	119282.85271366774	119295.98585223901	119284.00700475698	119285.09518144529	119282.819583476	119282.6626966589	119283.99195867527	119282.85271366774	119344.83810894044	119324.09771242476	119282.82109000279	119290.27549312182	119295.72519874873	119295.60498316088	119296.71750291798	119295.98585223901	119324.09771242476	119328.26194268768	119295.72323918658	119314.15368999109	119284.01455286781	119283.90145522635	119284.71803370689	119284.00700475698	119282.82109000279	119295.72323918658	119284.0198474936	119284.72797204029	119284.7312107281	119284.65966841833	119285.41976569571	119285.09518144529	119290.27549312182	119314.15368999109	119284.72797204029	119324.86975810827
