1.6751145339879205	0.13708158271873674	0.10228386581476445	0.09593478780575457	0.28035202682988614	0.0792442660043471	0.20143553686654747	0.07323634609101495
0.1370815827187341	0.15610265578591423	0.15199698014258062	0.07591044628968663	0.16645917054830842	0.14485478860935455	0.09719399546143301	0.1259406773338565
0.10228386581476433	0.15199698014257876	0.05720336770958647	0.05845021266868927	0.07217696987419774	0.050170358815550535	0.06328799260089536	0.046619809343375736
0.09593478780575562	0.07591044628968574	0.058450212668690264	0.060949500021333605	0.05493739662854258	0.06352472916754376	0.07646815381588293	0.053544943576665685
0.28035202682988936	0.16645917054830928	0.07217696987419656	0.05493739662854317	0.17739009883743073	0.11184648547584045	0.10905663573147281	0.10089243448799279
0.07924426600434721	0.14485478860935183	0.05017035881555032	0.06352472916754351	0.11184648547583964	0.08792830487085546	0.0702586958805261	0.069006871765854
0.20143553686654736	0.0971939954614337	0.06328799260089531	0.07646815381588412	0.10905663573147123	0.0702586958805296	0.11036702845102421	0.059240528881893184
0.07323634609101555	0.1259406773338578	0.04661980934337656	0.05354494357666547	0.10089243448799082	0.06900687176585343	0.059240528881894024	0.0775724725886575
0.06428029078213524	0.0786156471925571	0.09964298374534178	0.06487511285951884	0.048754722512173235	0.085726079040544	0.06564928287864853	0.041982892424887876
0.07861564719255722	0.08227343353619866	0.12086469127220534	0.09581559694367342	0.07021710487343118	0.137838046588485	0.0733096714828256	0.06489154426759854
0.09964298374534128	0.12086469127220703	2.4176103071763047	0.12941237308527256	0.15575565995156493	0.3699487207260842	0.1406518252983119	0.3079216648187803
0.0648751128595202	0.09581559694367425	0.12941237308527398	0.14977526070370017	0.05978638867523107	0.18219408149162086	0.11852105026324515	0.05692094834301656
0.048754722512172534	0.07021710487343145	0.15575565995156446	0.059786388675230694	0.08513341737996274	0.0734115389884153	0.07409542784497682	0.06299594082617457
0.0857260790405437	0.13783804658848503	0.36994872072608	0.18219408149162253	0.07341153898841575	0.17451672405702665	0.10816376652813776	0.0648976785173303
0.06564928287864943	0.07330967148282543	0.1406518252983125	0.11852105026324224	0.0740954278449774	0.10816376652813708	0.1482624088283152	0.06299628735141095
0.04198289242488821	0.0648915442675974	0.30792166481877475	0.05692094834301685	0.06299594082617377	0.06489767851732997	0.06299628735141058	0.05108968074276827
0.05237666359479491	0.05788737962719916	0.054368643000160755	0.03716769921278283	0.04317551135943482	0.11677749885958481	0.09150777699552777	0.03686034806472464
0.05788737962719744	0.16858336102896881	0.11194138853190437	0.05496878286190289	0.05830433146371196	0.12176389672876989	0.11112384174009596	0.10697018597467019
0.05436864300016098	0.11194138853190289	0.1595851278790664	0.04377319861333992	0.08490541194298451	0.11766617299977306	0.06694212677980675	0.05741124394737328
0.037167699212782936	0.0549687828619028	0.04377319861334023	0.041273550836601676	0.040544129902415765	0.058422613720128344	0.06147152731099562	0.04194821504958665
0.0431755113594348	0.05830433146371297	0.0849054119429837	0.04054412990241581	0.08593516410010087	0.06961082764048038	0.07435525207751816	0.05088578905022255
0.11677749885958376	0.12176389672876972	0.1176661729997724	0.05842261372012848	0.06961082764048053	1.987517426463683	0.10092693655516535	0.07082270720094035
0.09150777699552815	0.11112384174009561	0.06694212677980539	0.06147152731099557	0.07435525207751732	0.10092693655516576	0.1079471086640546	0.09677458065567512
0.0368603480647246	0.10697018597467252	0.057411243947374256	0.04194821504958648	0.05088578905022283	0.07082270720093906	0.09677458065567336	0.1177262376126462
