6007.224613360028	5993.121174762895	5992.759069077003	5997.800596175855	5993.68789894056	5993.60021225857	5993.700275963924	5997.385916760111	5993.121174762895	6001.666085829824	5991.635506187755	5996.411469894481	5995.927867620262	5995.879555618721	5995.9257042804065	5993.087949319449	5992.759069077003	5991.635506187755	5998.8582356303195	5990.5380839117315	5992.948477397835	5992.902109926058	5992.934611314197	6000.435993885542	5997.800596175855	5996.411469894481	5990.5380839117315	6002.258131538495	5997.896930937809	5997.860007559562	5997.910829124108	5993.96852274251	5993.68789894056	5995.927867620262	5992.948477397835	5997.896930937809	5998.42742113516	5998.368982073598	5998.417316784229	5993.959734386387	5993.60021225857	5995.879555618721	5992.902109926058	5997.860007559562	5998.368982073598	5998.651112492808	5998.365006726325	5993.906632657615	5993.700275963924	5995.9257042804065	5992.934611314197	5997.910829124108	5998.417316784229	5998.365006726325	5998.444846125951	5993.9476225989965	5997.385916760111	5993.087949319449	6000.435993885542	5993.96852274251	5993.959734386387	5993.906632657615	5993.9476225989965	6013.443499828585
6004.961839442798	5992.1643656554415	5994.807779692379	5994.574467975566	5993.911125650532	5993.359948620551	5994.05984366697	5997.817660966372	5992.1643656554415	6004.851735054011	5990.203761699355	5996.698287940598	5996.313923110164	5996.186694771445	5996.551703492409	5991.165553024202	5994.807779692379	5990.203761699355	5999.798223211801	5990.46117367796	5991.249354633972	5990.6051890215185	5990.825599202037	6002.811225025376	5994.574467975566	5996.698287940598	5990.46117367796	6001.809499271117	6001.018352410453	6000.844244447428	6001.21720089231	5991.474999157627	5993.911125650532	5996.313923110164	5991.249354633972	6001.018352410453	6001.402953547971	6000.6513393532605	6001.034411671245	5991.879649286393	5993.359948620551	5996.186694771445	5990.6051890215185	6000.844244447428	6000.6513393532605	6002.759386721182	6000.856288347102	5991.237078820351	5994.05984366697	5996.551703492409	5990.825599202037	6001.21720089231	6001.034411671245	6000.856288347102	6001.246225178795	5991.551344223958	5997.817660966372	5991.165553024202	6002.811225025376	5991.474999157627	5991.879649286393	5991.237078820351	5991.551344223958	6016.360225213802
6006.846945771535	5983.566530923132	5995.756887520443	5998.806264202611	5998.479785056636	5997.737446124081	5998.538043125794	5998.555178175124	5983.566530923132	6041.7958009886515	5986.819030703286	5977.713514049868	5976.706558997746	5976.626185706073	5976.958281195768	5988.458859457397	5995.756887520443	5986.819030703286	5999.393281453681	5993.321891728697	5993.9002273733195	5993.401696200699	5993.667687756328	6002.224053332704	5998.806264202611	5977.713514049868	5993.321891728697	6009.7675979850765	6009.613816826292	6009.194716601958	6009.63100988388	5994.207210153861	5998.479785056636	5976.706558997746	5993.9002273733195	6009.613816826292	6010.296921274285	6009.536356279215	6009.98474119453	5994.471700299119	5997.737446124081	5976.626185706073	5993.401696200699	6009.194716601958	6009.536356279215	6011.664798862799	6009.555278465962	5993.929064051331	5998.538043125794	5976.958281195768	5993.667687756328	6009.63100988388	6009.98474119453	6009.555278465962	6010.009132424071	5994.303680623461	5998.555178175124	5988.458859457397	6002.224053332704	5994.207210153861	5994.471700299119	5993.929064051331	5994.303680623461	6015.507164044015
6005.670193286581	5981.800167575001	5995.206578599741	6001.637388353463	6001.375384994885	6000.241751304514	6001.484247779878	5997.564750398055	5981.800167575001	6042.390562661854	5986.462221623489	5978.38333706292	5977.237787222062	5977.242610309332	5977.673097919535	5987.900206403846	5995.206578599741	5986.462221623489	5999.653977485573	5993.471667817894	5994.3346938363	5993.4853621458615	5993.887150829129	6002.371346879485	6001.637388353463	5978.38333706292	5993.471667817894	6008.4087596751	6007.99060217487	6007.156341701172	6008.07805833724	5994.825109419907	6001.375384994885	5977.237787222062	5994.3346938363	6007.99060217487	6008.714722629317	6007.24439916163	6008.1961911672215	5995.344772073412	6000.241751304514	5977.242610309332	5993.4853621458615	6007.156341701172	6007.24439916163	6010.652968531813	6007.335053718418	5994.459973243178	6001.484247779878	5977.673097919535	5993.887150829129	6008.07805833724	6008.1961911672215	6007.335053718418	6008.293579965262	5995.009048448816	5997.564750398055	5987.900206403846	6002.371346879485	5994.825109419907	5995.344772073412	5994.459973243178	5995.009048448816	6015.448414204955
6005.2120136858175	5983.187215410666	5996.137421658494	6000.735969519151	6000.520958447	5996.651474691618	6000.52778632136	5998.862127542955	5983.187215410666	6042.186860489226	5984.644198143384	5982.246761791828	5980.053395200674	5978.7102195628095	5980.173322223942	5985.957975463	5996.137421658494	5984.644198143384	5999.366924440599	5995.086469256013	5996.362718090603	5994.503789715615	5996.27327070451	6001.371328689052	6000.735969519151	5982.246761791828	5995.086469256013	6004.409993544881	6003.603117690666	6001.0298905157015	6003.585879784585	5997.622906220809	6000.520958447	5980.053395200674	5996.362718090603	6003.603117690666	6004.487864588826	6001.41024079709	6004.330422547814	5998.219339388867	5996.651474691618	5978.7102195628095	5994.503789715615	6001.0298905157015	6001.41024079709	6013.126882047973	6001.400822108205	5995.904502451157	6000.52778632136	5980.173322223942	5996.27327070451	6003.585879784585	6004.330422547814	6001.400822108205	6004.32293978314	5998.160686020266	5998.862127542955	5985.957975463	6001.371328689052	5997.622906220809	5998.219339388867	5995.904502451157	5998.160686020266	6013.249090132923
6007.154040462332	5983.848668989399	5996.724067480774	6001.416280038833	6001.263165045695	5992.397247289902	6001.277513620541	5999.797832095064	5983.848668989399	6041.538976976026	5985.280446695307	5982.01180168174	5980.511231824528	5976.979323618781	5980.6849713878455	5985.977470889475	5996.724067480774	5985.280446695307	5999.159158042016	5995.730584697536	5996.663095776087	5992.850226336283	5996.535000096269	6001.03149860258	6001.416280038833	5982.01180168174	5995.730584697536	6005.262441940411	6004.817992974729	5999.088772340824	6004.79544946851	5998.7132775262235	6001.263165045695	5980.511231824528	5996.663095776087	6004.817992974729	6005.586547288995	5999.174424549339	6005.363274769947	5999.190351298691	5992.397247289902	5976.979323618781	5992.850226336283	5999.088772340824	5999.174424549339	6025.218884983144	5999.163821290738	5994.105016858071	6001.277513620541	5980.6849713878455	5996.535000096269	6004.79544946851	6005.363274769947	5999.163821290738	6005.349485784131	5999.112241789938	5999.797832095064	5985.977470889475	6001.03149860258	5998.7132775262235	5999.190351298691	5994.105016858071	5999.112241789938	6012.008161244906
6007.39867516007	5984.672478699872	5996.40237204884	5998.845042389764	5998.447307674547	5993.722953556524	5998.451097531673	5999.394473888551	5984.672478699872	6040.397559669882	5985.075658780332	5982.339478710291	5980.939715155976	5978.796489690537	5980.971071917027	5985.8705533891125	5996.40237204884	5985.075658780332	5998.699912188848	5995.8773756171395	5996.608554339724	5994.73091623081	5996.586666296222	6000.661536293576	5998.845042389764	5982.339478710291	5995.8773756171395	6003.442548154328	6003.128603863542	6000.768599041363	6003.120542747036	5998.431773360372	5998.447307674547	5980.939715155976	5996.608554339724	6003.128603863542	6003.817063691841	6001.251210253242	6003.772433349888	5998.745305474057	5993.722953556524	5978.796489690537	5994.73091623081	6000.768599041363	6001.251210253242	6014.655021498114	6001.2437644408	5996.1971897327685	5998.451097531673	5980.971071917027	5996.586666296222	6003.120542747036	6003.772433349888	6001.2437644408	6003.770149858934	5998.731338859446	5999.394473888551	5985.8705533891125	6000.661536293576	5998.431773360372	5998.745305474057	5996.1971897327685	5998.731338859446	6011.877889948264
6006.15562970786	5984.087369736572	5995.361829677095	6000.375095206537	5999.992456144007	5997.4443295140145	6000.050795420426	5998.039881641524	5984.087369736572	6037.7315320225025	5986.881916104003	5980.827158320686	5979.585268847185	5978.7824539045	5979.7984318800445	5988.2768838181855	5995.361829677095	5986.881916104003	5999.480159459387	5993.319811730971	5994.157100635264	5993.046214211601	5993.936534275163	6001.952384747085	6000.375095206537	5980.827158320686	5993.319811730971	6008.000340637538	6007.496971176723	6005.818650019091	6007.536529304019	5994.985798411376	5999.992456144007	5979.585268847185	5994.157100635264	6007.496971176723	6008.138375345134	6006.062214961809	6007.869158988684	5995.389870705061	5997.4443295140145	5978.7824539045	5993.046214211601	6005.818650019091	6006.062214961809	6013.158078837786	6006.103847230268	5994.008701302249	6000.050795420426	5979.7984318800445	5993.936534275163	6007.536529304019	6007.869158988684	6006.103847230268	6007.917679963394	5995.232177104487	5998.039881641524	5988.2768838181855	6001.952384747085	5994.985798411376	5995.389870705061	5994.008701302249	5995.232177104487	6014.5295161017175
6007.954573421529	5984.857037647355	5994.820831224379	6000.5473613129	5998.976032095815	5996.468547779645	5999.0594875152065	5998.163134768514	5984.857037647355	6049.583142189499	5984.3447934563455	5977.3045989925085	5972.2752792181955	5971.897957117229	5972.571907326403	5987.913975524199	5994.820831224379	5984.3447934563455	6001.110139308062	5992.179935501694	5994.77306166625	5993.4178302847085	5994.443494442224	6003.039780905146	6000.5473613129	5977.3045989925085	5992.179935501694	6012.5341184195895	6011.498366594948	6010.007417560799	6011.572522180743	5993.446781458497	5998.976032095815	5972.2752792181955	5994.77306166625	6011.498366594948	6014.106805618079	6011.892302850259	6013.74009141201	5994.448150074717	5996.468547779645	5971.897957117229	5993.4178302847085	6010.007417560799	6011.892302850259	6018.816806052612	6011.9801848445995	5992.932627984774	5999.0594875152065	5972.571907326403	5994.443494442224	6011.572522180743	6013.74009141201	6011.9801848445995	6013.838464361552	5994.196951123875	5998.163134768514	5987.913975524199	6003.039780905146	5993.446781458497	5994.448150074717	5992.932627984774	5994.196951123875	6015.899739296272
6007.419455851366	5983.352152269854	5995.460190208349	5999.962941068794	5999.383602840306	5997.599704983657	5999.464984867794	5998.31945565361	5983.352152269854	6045.3129398476785	5986.890297861996	5975.413797591517	5973.632754829809	5973.2347963494285	5973.900538964913	5989.096151213435	5995.460190208349	5986.890297861996	6000.09077424847	5992.204302841735	5993.201028453814	5992.2901817905085	5992.896713016583	6002.839801328638	5999.962941068794	5975.413797591517	5992.204302841735	6013.532544385857	6013.190875398715	6012.158269834038	6013.275408275995	5992.8746822202875	5999.383602840306	5973.632754829809	5993.201028453814	6013.190875398715	6014.251284207599	6012.762155438989	6013.935731034493	5993.315811909358	5997.599704983657	5973.2347963494285	5992.2901817905085	6012.158269834038	6012.762155438989	6017.643083928017	6012.84892137452	5992.247518437117	5999.464984867794	5973.900538964913	5992.896713016583	6013.275408275995	6013.935731034493	6012.84892137452	6014.03054969496	5993.08271220919	5998.31945565361	5989.096151213435	6002.839801328638	5992.8746822202875	5993.315811909358	5992.247518437117	5993.08271220919	6016.113380742378
