119283.3116366285	119282.87245472327	119284.17604694079	119271.50675597241	119282.86169619362	119286.30564970062	119282.82413888587	119269.23237725692	119282.87245472327	119283.34725628525	119284.64572676274	119271.97909396437	119283.33366036417	119286.75010658946	119283.29671004838	119269.69408371627	119284.17604694079	119284.64572676274	119287.72390415706	119273.56786125869	119284.63612422982	119288.30682975557	119284.60592585422	119270.99244228353	119271.50675597241	119271.97909396437	119273.56786125869	119302.28657886483	119271.92746314613	119298.07820099988	119271.95942944729	119289.95232056375	119282.86169619362	119283.33366036417	119284.63612422982	119271.92746314613	119283.45143802256	119286.76402119148	119283.28592239015	119269.63755968584	119286.30564970062	119286.75010658946	119288.30682975557	119298.07820099988	119286.76402119148	119308.46712691618	119286.67590787835	119303.08907193875	119282.82413888587	119283.29671004838	119284.60592585422	119271.95942944729	119283.28592239015	119286.67590787835	119283.38283501758	119269.61919527325	119269.23237725692	119269.69408371627	119270.99244228353	119289.95232056375	119269.63755968584	119303.08907193875	119269.61919527325	119316.18202555978
119285.6409367453	119285.20035961326	119287.66620262542	119282.05935230754	119285.19009217806	119295.46142361368	119285.10640385275	119282.56060490414	119285.20035961326	119285.65184445493	119288.10702978268	119282.29594126782	119285.63619818796	119295.72157251582	119285.55622328096	119282.74094200037	119287.66620262542	119288.10702978268	119293.78213924429	119289.44302877055	119288.13266259896	119301.77114522655	119288.03390625476	119290.21256486006	119282.05935230754	119282.29594126782	119289.44302877055	119560.8616291844	119282.94387310307	119494.47145611167	119281.9847508006	119598.41267292888	119285.19009217806	119285.63619818796	119288.13266259896	119282.94387310307	119286.67510576325	119296.68086586866	119285.54452457404	119283.60300100058	119295.46142361368	119295.72157251582	119301.77114522655	119494.47145611167	119296.68086586866	119458.7809262212	119295.38020528053	119538.57082774433	119285.10640385275	119285.55622328096	119288.03390625476	119281.9847508006	119285.54452457404	119295.38020528053	119285.69343670577	119282.26952862997	119282.56060490414	119282.74094200037	119290.21256486006	119598.41267292888	119283.60300100058	119538.57082774433	119282.26952862997	119686.36947831273
119297.93801668535	119297.27293719648	119316.61064164643	119329.57525253567	119310.67179711278	119340.38590506559	119297.68011144557	119335.06743455888	119297.27293719648	119297.67656680675	119316.38515605069	119328.8685722865	119310.14661187094	119339.72033951923	119297.45962217821	119334.45770831998	119316.61064164643	119316.38515605069	119361.3984876313	119403.50143254867	119350.83471096256	119410.72189864963	119316.73722392065	119417.21323868213	119329.57525253567	119328.8685722865	119403.50143254867	119810.70533468938	119433.555956894	119742.15517854915	119329.4594927813	119887.01598327924	119310.67179711278	119310.14661187094	119350.83471096256	119433.555956894	119410.63116522037	119461.50592531942	119310.7173015793	119461.15892410256	119340.38590506559	119339.72033951923	119410.72189864963	119742.15517854915	119461.50592531942	119711.70547097172	119340.26508911913	119826.75753609154	119297.68011144557	119297.45962217821	119316.73722392065	119329.4594927813	119310.7173015793	119340.26508911913	119297.86991326552	119334.87947808435	119335.06743455888	119334.45770831998	119417.21323868213	119887.01598327924	119461.15892410256	119826.75753609154	119334.87947808435	120021.3982618605
119297.70571462503	119297.41126777115	119316.49926504365	119329.30679234688	119310.44873382489	119340.1350991883	119297.55781015144	119334.8522833783	119297.41126777115	119297.59634348619	119316.44470932681	119329.02740666003	119310.26892839193	119339.8694737888	119297.51843211878	119334.59259459746	119316.49926504365	119316.44470932681	119361.26762522434	119403.31994524298	119350.63429745594	119410.55669240202	119316.5726227808	119417.10230402931	119329.30679234688	119329.02740666003	119403.31994524298	119810.36255129067	119433.23179822124	119741.83831997417	119329.2409672753	119886.76968671558	119310.44873382489	119310.26892839193	119350.63429745594	119433.23179822124	119410.30609689046	119461.20803152354	119310.47572363299	119460.93717725469	119340.1350991883	119339.8694737888	119410.55669240202	119741.83831997417	119461.20803152354	119711.41241228377	119340.06629919751	119826.52877348411	119297.55781015144	119297.51843211878	119316.5726227808	119329.2409672753	119310.47572363299	119340.06629919751	119297.66764851596	119334.74465705937	119334.8522833783	119334.59259459746	119417.10230402931	119886.76968671558	119460.93717725469	119826.52877348411	119334.74465705937	120021.21499434441
119297.70139352378	119297.41045117892	119316.47397275947	119329.284610205	119310.41761166372	119340.11551531445	119297.52573635362	119334.84292948847	119297.41045117892	119297.59889257395	119316.45958395893	119329.03777328247	119310.28595326433	119339.8783973813	119297.53766184521	119334.59528076269	119316.47397275947	119316.45958395893	119361.25625805785	119403.29103574323	119350.61110463351	119410.52961359703	119316.5606558111	119417.0784879586	119329.284610205	119329.03777328247	119403.29103574323	119810.32319404827	119433.18941069626	119741.80242590164	119329.20610876604	119886.74451048476	119310.41761166372	119310.28595326433	119350.61110463351	119433.18941069626	119410.2668339671	119461.16880149716	119310.44915416994	119460.90578605194	119340.11551531445	119339.8783973813	119410.52961359703	119741.80242590164	119461.16880149716	119711.3797275622	119340.03352386618	119826.5061943683	119297.52573635362	119297.53766184521	119316.5606558111	119329.20610876604	119310.44915416994	119340.03352386618	119297.6556193715	119334.71500871282	119334.84292948847	119334.59528076269	119417.0784879586	119886.74451048476	119460.90578605194	119826.5061943683	119334.71500871282	120021.20174725598
119298.38014404717	119297.05757249422	119317.12432414733	119330.31664177382	119311.4428930678	119341.06433936663	119298.29135587532	119335.56036403084	119297.05757249422	119297.78017299193	119316.10781530876	119328.49122104194	119309.73711255615	119339.37642269893	119297.12208615402	119334.21920939804	119317.12432414733	119316.10781530876	119361.78254666673	119404.20826677239	119351.48073411491	119411.37662119177	119317.16965360973	119417.7439718395	119330.31664177382	119328.49122104194	119404.20826677239	119811.83938969104	119434.66492468519	119743.19914034486	119330.278082122	119887.8191375612	119311.4428930678	119309.73711255615	119351.48073411491	119434.66492468519	119411.68426354273	119462.5296977579	119311.46059972157	119461.96396308408	119341.06433936663	119339.37642269893	119411.37662119177	119743.19914034486	119462.5296977579	119712.66622701401	119341.0238670498	119827.49502457629	119298.29135587532	119297.12208615402	119317.16965360973	119330.278082122	119311.46059972157	119341.0238670498	119298.35895501738	119335.49604778692	119335.56036403084	119334.21920939804	119417.7439718395	119887.8191375612	119461.96396308408	119827.49502457629	119335.49604778692	120021.9551031145
119298.15749693458	119297.1564559251	119316.79850880065	119329.89503353386	119310.97607336775	119340.68098274464	119297.89589447142	119335.29916147643	119297.1564559251	119297.74007786818	119316.28952502244	119328.70595919789	119309.9881490709	119339.57043285578	119297.3458632528	119334.343025249	119316.79850880065	119316.28952502244	119361.56705405965	119403.78422164857	119351.10180868459	119410.98293448966	119316.92728171527	119417.42050819544	119329.89503353386	119328.70595919789	119403.78422164857	119811.18304742788	119434.00559521135	119742.59633926686	119329.77788531192	119887.36731260022	119310.97607336775	119309.9881490709	119351.10180868459	119434.00559521135	119411.05934231998	119461.92079146011	119311.02267324035	119461.48514860234	119340.68098274464	119339.57043285578	119410.98293448966	119742.59633926686	119461.92079146011	119712.11289805417	119340.55866858497	119827.08228713418	119297.89589447142	119297.3458632528	119316.92728171527	119329.77788531192	119311.02267324035	119340.55866858497	119298.08891096002	119335.10858021631	119335.29916147643	119334.343025249	119417.42050819544	119887.36731260022	119461.48514860234	119827.08228713418	119335.10858021631	120021.6606075915
119284.43275001645	119283.88505173093	119285.14390009924	119283.11087754209	119283.28941175659	119295.51367946254	119284.35878275	119284.36035388029	119283.88505173093	119284.14475749616	119284.7467252026	119282.51818609617	119282.67016065313	119294.94409189263	119283.95889953108	119283.96041598212	119285.14390009924	119284.7467252026	119287.0075651801	119284.19142250918	119284.64697192874	119296.75222587734	119285.21758550353	119285.21907418822	119283.11087754209	119282.51818609617	119284.19142250918	119313.51395917237	119280.31994487197	119302.80005900985	119283.18655293784	119283.19514295734	119283.28941175659	119282.67016065313	119284.64697192874	119280.31994487197	119344.39413338089	119320.55800737097	119283.34338415942	119283.34445491059	119295.51367946254	119294.94409189263	119296.75222587734	119302.80005900985	119320.55800737097	119321.84151123386	119295.57485679399	119295.58278906679	119284.35878275	119283.95889953108	119285.21758550353	119283.18655293784	119283.34338415942	119295.57485679399	119284.43619387627	119284.43434813496	119284.36035388029	119283.96041598212	119285.21907418822	119283.19514295734	119283.34445491059	119295.58278906679	119284.43434813496	119284.44622833861
119284.2644930004	119283.61011496796	119284.53964239926	119282.68581105932	119282.83062973245	119295.07199062358	119284.01393499358	119284.01417473119	119283.61011496796	119284.02713315382	119284.39652239859	119282.37925662674	119282.44631703991	119294.75046529896	119283.87003077165	119283.87018093024	119284.53964239926	119284.39652239859	119285.99585804626	119283.62148746927	119283.8852798715	119296.07316083183	119284.79915948433	119284.79952575036	119282.68581105932	119282.37925662674	119283.62148746927	119313.20922612173	119279.89986409817	119302.43927371428	119282.94932861964	119283.00318823842	119282.83062973245	119282.44631703991	119283.8852798715	119279.89986409817	119342.98292380554	119319.69161989822	119283.01830935852	119283.02578868705	119295.07199062358	119294.75046529896	119296.07316083183	119302.43927371428	119319.69161989822	119321.25168524604	119295.28767344728	119295.3332205783	119284.01393499358	119283.87003077165	119284.79915948433	119282.94932861964	119283.01830935852	119295.28767344728	119284.27703636241	119284.27460220607	119284.01417473119	119283.87018093024	119284.79952575036	119283.00318823842	119283.02578868705	119295.3332205783	119284.27460220607	119284.34454553497
119285.43241293186	119284.39290848517	119286.85748763982	119284.2429136228	119284.70711667981	119296.79061204208	119285.20083944885	119285.20222455921	119284.39290848517	119284.9510929575	119286.29488484876	119283.34351645235	119283.73056702432	119295.9112506282	119284.62968989713	119284.63098157046	119286.85748763982	119286.29488484876	119290.8734650533	119286.60287909266	119287.63015697735	119299.47080466499	119287.09255462911	119287.09380705719	119284.2429136228	119283.34351645235	119286.60287909266	119315.1979851138	119282.31177733032	119304.63203833043	119284.48351106244	119284.49380076985	119284.70711667981	119283.73056702432	119287.63015697735	119282.31177733032	119346.85536717033	119322.78296573518	119284.87666510469	119284.87794970507	119296.79061204208	119295.9112506282	119299.47080466499	119304.63203833043	119322.78296573518	119323.86880669545	119296.9863552698	119296.99563504034	119285.20083944885	119284.62968989713	119287.09255462911	119284.48351106244	119284.87666510469	119296.9863552698	119285.44178342604	119285.4400005332	119285.20222455921	119284.63098157046	119287.09380705719	119284.49380076985	119284.87794970507	119296.99563504034	119285.4400005332	119285.45401716683
