5998.695837107234	5998.080055012835	5997.783906708322	5993.965374688898	5996.36101686481	5979.59299965399	5994.179251311149	5998.085933279397	5998.080055012835	5998.215458511627	5997.8975727644865	5993.705054937794	5996.31314939014	5979.934032161561	5993.954337799195	5998.202634029569	5997.783906708322	5997.8975727644865	5998.03364753991	5993.499834590093	5996.411333996406	5980.010766951155	5993.898925503173	5997.9037323120365	5993.965374688898	5993.705054937794	5993.499834590093	6003.1361808090205	6003.59081664532	5994.186408941535	6003.362230399255	5993.710155427795	5996.36101686481	5996.31314939014	5996.411333996406	6003.59081664532	6010.708990143092	5987.31420288033	6005.0263075149915	5996.320388668852	5979.59299965399	5979.934032161561	5980.010766951155	5994.186408941535	5987.31420288033	6067.175929698707	5991.895664875507	5979.935758833718	5994.179251311149	5993.954337799195	5993.898925503173	6003.362230399255	6005.0263075149915	5991.895664875507	6009.764567678132	5993.960015345253	5998.085933279397	5998.202634029569	5997.9037323120365	5993.710155427795	5996.320388668852	5979.935758833718	5993.960015345253	5998.215586358995
6001.716805022268	5997.991288171345	5997.295844614642	5995.134618365917	5996.533910133563	5977.6451028227175	5995.165179504706	5997.998715942117	5997.991288171345	5998.931568909005	5998.174564168007	5993.355028009119	5996.28312573121	5979.371772753178	5993.709320813411	5998.911341563508	5997.295844614642	5998.174564168007	5998.5258066068345	5992.714491967568	5996.327675446551	5979.449694984792	5993.410300800203	5998.183242523824	5995.134618365917	5993.355028009119	5992.714491967568	6003.69006536797	6002.382252425212	5994.47000740817	6003.216508871873	5993.361302296956	5996.533910133563	5996.28312573121	5996.327675446551	6002.382252425212	6008.329295089436	5986.930104880288	6003.351975626617	5996.293607560226	5977.6451028227175	5979.371772753178	5979.449694984792	5994.47000740817	5986.930104880288	6070.221436761494	5991.725897114929	5979.374088154688	5995.165179504706	5993.709320813411	5993.410300800203	6003.216508871873	6003.351975626617	5991.725897114929	6008.827107241378	5993.717377674999	5997.998715942117	5998.911341563508	5998.183242523824	5993.361302296956	5996.293607560226	5979.374088154688	5993.717377674999	5998.92567214173
6008.431357989233	5984.96473158375	6001.045299500705	5998.417944791428	6001.315931389135	5976.396760370839	5999.97491166623	6001.058516407878	5984.96473158375	6049.262686889405	5978.066029747611	5986.157320263655	5976.879962401224	5976.57503723951	5979.54538862141	5978.071690764487	6001.045299500705	5978.066029747611	6006.333617911527	5996.9651754533	6006.389352524379	5982.611129145382	6001.058324083642	6006.329985286305	5998.417944791428	5986.157320263655	5996.9651754533	5999.367006255635	5998.429633118323	5990.027191440314	5999.583164593389	5996.9839737385455	6001.315931389135	5976.879962401224	6006.389352524379	5998.429633118323	6008.376899289938	5983.582144902942	6002.54376499139	6006.399488653298	5976.396760370839	5976.57503723951	5982.611129145382	5990.027191440314	5983.582144902942	6068.936517662545	5987.461698974813	5982.615838296271	5999.97491166623	5979.54538862141	6001.058324083642	5999.583164593389	6002.54376499139	5987.461698974813	6006.6873348275385	6001.071523413009	6001.058516407878	5978.071690764487	6006.329985286305	5996.9839737385455	6006.399488653298	5982.615838296271	6001.071523413009	6006.34912540323
6001.936446452907	5997.354381108506	5996.8828723434135	5995.908864739424	5997.022400168733	5978.419327348144	5996.1990404468615	5997.359050711406	5997.354381108506	5998.077163960124	5997.59239215994	5994.559405016051	5997.317508659389	5981.3373923872905	5995.542402667939	5998.072744701711	5996.8828723434135	5997.59239215994	5997.877299360201	5993.980292431952	5997.210521118308	5981.2681723593905	5995.175549292461	5997.597165455351	5995.908864739424	5994.559405016051	5993.980292431952	6000.480056516418	5999.51848283654	5990.903569238764	5999.01254243942	5994.5632462403055	5997.022400168733	5997.317508659389	5997.210521118308	5999.51848283654	6005.258320816289	5984.288115441083	5999.82865481502	5997.320992199865	5978.419327348144	5981.3373923872905	5981.2681723593905	5990.903569238764	5984.288115441083	6065.136498336225	5986.967509433523	5981.3384774812885	5996.1990404468615	5995.542402667939	5995.175549292461	5999.01254243942	5999.82865481502	5986.967509433523	6002.947811079796	5995.545226818827	5997.359050711406	5998.072744701711	5997.597165455351	5994.5632462403055	5997.320992199865	5981.3384774812885	5995.545226818827	5998.089444913231
5998.351845630616	5994.092917239799	5993.940038423008	5994.819974623096	5994.325160783244	5994.06181750088	5994.22454651254	5994.097723723014	5994.092917239799	5995.061074232533	5994.893339373073	5994.16740355561	5995.374681330857	5995.02815694298	5994.5698292513025	5995.056721342584	5993.940038423008	5994.893339373073	5995.029121952348	5993.936651471894	5995.3280910032045	5994.868984264814	5994.422750434376	5994.897647453124	5994.819974623096	5994.16740355561	5993.936651471894	5997.861616800804	5997.034068851286	5994.156848015036	5995.875616601482	5994.172126152432	5994.325160783244	5995.374681330857	5995.3280910032045	5997.034068851286	6001.290893044373	5995.3511804595055	5996.47336779452	5995.37813430633	5994.06181750088	5995.02815694298	5994.868984264814	5994.156848015036	5995.3511804595055	5995.172690739797	5994.550326784265	5995.03209689296	5994.22454651254	5994.5698292513025	5994.422750434376	5995.875616601482	5996.47336779452	5994.550326784265	5998.10853912057	5994.573213970403	5994.097723723014	5995.056721342584	5994.897647453124	5994.172126152432	5995.37813430633	5995.03209689296	5994.573213970403	5995.0751577048695
5997.620799819764	5997.299922459602	5997.2837370112	5995.012340951493	5997.45164081835	5981.717828394513	5996.380314448217	5997.30645382918	5997.299922459602	5997.340177461843	5997.315829696133	5994.9454231885775	5997.483731491957	5981.949577384061	5996.374859822977	5997.338379015436	5997.2837370112	5997.315829696133	5997.329332768295	5994.9205319364855	5997.476461819915	5981.944997147128	5996.359182691183	5997.322291689586	5995.012340951493	5994.9454231885775	5994.9205319364855	5997.851663536648	5997.399462298663	5989.604830467894	5996.2806368745105	5994.9532488221	5997.45164081835	5997.483731491957	5997.476461819915	5997.399462298663	6002.11079252805	5982.717262643052	5997.81804720269	5997.489071784435	5981.717828394513	5981.949577384061	5981.944997147128	5989.604830467894	5982.717262643052	6060.456576628447	5984.3904070786475	5981.953296504306	5996.380314448217	5996.374859822977	5996.359182691183	5996.2806368745105	5997.81804720269	5984.3904070786475	5999.216548381516	5996.380172026146	5997.30645382918	5997.338379015436	5997.322291689586	5994.9532488221	5997.489071784435	5981.953296504306	5996.380172026146	5997.36951988126
5998.299558404467	5998.046068150492	5997.244768560389	5995.250232602146	5997.331848096799	5981.0229781099615	5996.173043997432	5998.107078366389	5998.046068150492	5998.082984889139	5997.275689554176	5995.18310496294	5997.3466241486185	5981.195508953103	5996.147231499575	5998.136519283881	5997.244768560389	5997.275689554176	5997.768423922957	5994.316206981668	5997.363185287772	5981.141807534373	5995.591888327444	5997.384214648507	5995.250232602146	5995.18310496294	5994.316206981668	6000.74533498408	6000.790085675956	5991.203519243197	5998.957224602111	5995.245176925991	5997.331848096799	5997.3466241486185	5997.363185287772	6000.790085675956	6007.727836245791	5984.279332845792	6000.6116188445785	5997.361189666236	5981.0229781099615	5981.195508953103	5981.141807534373	5991.203519243197	5984.279332845792	6063.573155991801	5986.413987433679	5981.235109744905	5996.173043997432	5996.147231499575	5995.591888327444	5998.957224602111	6000.6116188445785	5986.413987433679	6002.314750319718	5996.158351321655	5998.107078366389	5998.136519283881	5997.384214648507	5995.245176925991	5997.361189666236	5981.235109744905	5996.158351321655	5998.6694617819
5998.761914419206	5998.358521084655	5998.009715372501	5993.567868705352	5996.166452574673	5978.949255925006	5994.1060916459	5998.366410061141	5998.358521084655	5998.458463856484	5998.101477462915	5993.370285672924	5996.125081877427	5979.135399154453	5993.952527409136	5998.460074053705	5998.009715372501	5998.101477462915	5998.265473231916	5993.099240022154	5996.205476195585	5979.2053055026645	5993.837934171803	5998.110459587841	5993.567868705352	5993.370285672924	5993.099240022154	6003.682515995476	6003.679359662299	5995.58123795753	6003.116741401961	5993.374791507855	5996.166452574673	5996.125081877427	5996.205476195585	6003.679359662299	6010.415623032706	5988.019533535273	6004.437760153885	5996.126148940229	5978.949255925006	5979.135399154453	5979.2053055026645	5995.58123795753	5988.019533535273	6069.817939370988	5992.251111834134	5979.135470087839	5994.1060916459	5993.952527409136	5993.837934171803	6003.116741401961	6004.437760153885	5992.251111834134	6008.377285596872	5993.9525239646355	5998.366410061141	5998.460074053705	5998.110459587841	5993.374791507855	5996.126148940229	5979.135470087839	5993.9525239646355	5998.499883957185
6000.625333202637	5998.120448272888	5997.83015059758	5993.950433804648	5995.992914064491	5977.5736667540095	5994.193284375656	5998.170223895491	5998.120448272888	5998.840946330483	5998.5305971153375	5992.460945451028	5995.564202267677	5978.466263014823	5992.935859989714	5998.877958532285	5997.83015059758	5998.5305971153375	5998.6580959649655	5992.259345718493	5995.649099621704	5978.548135135987	5992.871203694367	5998.579511578759	5993.950433804648	5992.460945451028	5992.259345718493	6005.519163894915	6004.879573526063	5997.0653518170575	6005.227451426657	5992.480235892355	5995.992914064491	5995.564202267677	5995.649099621704	6004.879573526063	6011.287845884334	5989.395381262874	6005.912874133113	5995.554190829465	5977.5736667540095	5978.466263014823	5978.548135135987	5997.0653518170575	5989.395381262874	6072.561195981746	5994.260795344764	5978.454759455767	5994.193284375656	5992.935859989714	5992.871203694367	6005.227451426657	6005.912874133113	5994.260795344764	6010.95639853931	5992.920919877088	5998.170223895491	5998.877958532285	5998.579511578759	5992.480235892355	5995.554190829465	5978.454759455767	5992.920919877088	5999.122208774058
6001.179642734274	5998.168276066812	5997.786895989136	5993.968171676481	5995.804419666294	5977.087018806517	5994.075832626812	5998.1879679112035	5998.168276066812	5999.135043958987	5998.720021267627	5991.959588129106	5995.109867124171	5977.957679539834	5992.299823530046	5999.146204851764	5997.786895989136	5998.720021267627	5998.871471937125	5991.731405447183	5995.251937543682	5978.096500276888	5992.2565010214075	5998.739803280196	5993.968171676481	5991.959588129106	5991.731405447183	6006.841665266331	6005.981893692082	5998.249066703524	6006.779619150661	5991.965868626288	5995.804419666294	5995.109867124171	5995.251937543682	6005.981893692082	6012.355740671249	5990.5393203713	6007.243549198654	5995.106216070461	5977.087018806517	5977.957679539834	5978.096500276888	5998.249066703524	5990.5393203713	6074.077770746393	5995.785095501938	5977.951906233014	5994.075832626812	5992.299823530046	5992.2565010214075	6006.779619150661	6007.243549198654	5995.785095501938	6012.853811025735	5992.29345197659	5998.1879679112035	5999.146204851764	5998.739803280196	5991.965868626288	5995.106216070461	5977.951906233014	5992.29345197659	5999.238086845727
