6005.30393949085	5987.596591492862	5995.052244847244	5995.771219667702	5995.20636173487	5995.206599612306	5995.305950340443	5996.264440549977	5987.596591492862	6024.431469793113	5987.394140682313	5988.08999374725	5987.342367519335	5987.355424465239	5986.373496087635	5987.880653743238	5995.052244847244	5987.394140682313	5996.837330140097	5996.120444506676	5996.732241086355	5996.722951086853	5996.6487786529415	5997.525020869659	5995.771219667702	5988.08999374725	5996.120444506676	5997.004927858356	5996.627207916307	5996.617721331021	5996.839582413398	5997.324113235825	5995.20636173487	5987.342367519335	5996.732241086355	5996.627207916307	5997.233504772381	5997.205556494793	5997.1190388084415	5997.768176993068	5995.206599612306	5987.355424465239	5996.722951086853	5996.617721331021	5997.205556494793	5997.203889187841	5997.107676136331	5997.761402288865	5995.305950340443	5986.373496087635	5996.6487786529415	5996.839582413398	5997.1190388084415	5997.107676136331	5999.803250470587	5997.465554433447	5996.264440549977	5987.880653743238	5997.525020869659	5997.324113235825	5997.768176993068	5997.761402288865	5997.465554433447	6002.200911534475
6004.237817028644	5992.8246609724665	5993.454278853341	5994.446172219334	5993.456444458934	5993.4608409371485	5993.618740135658	5993.858357924374	5992.8246609724665	5997.542522200619	5994.1872684238915	5993.846578242059	5994.21364216928	5994.209703152952	5993.6888382483	5994.449628804331	5993.454278853341	5994.1872684238915	5995.058031734347	5994.523978034365	5995.052136788485	5995.045245401304	5994.633002160854	5995.294567399097	5994.446172219334	5993.846578242059	5994.523978034365	5995.313612795813	5994.563149801009	5994.552979067686	5994.85039679896	5994.864170750239	5993.456444458934	5994.21364216928	5995.052136788485	5994.563149801009	5995.11213716246	5995.0773935881725	5994.667924532496	5995.320130336588	5993.4608409371485	5994.209703152952	5995.045245401304	5994.552979067686	5995.0773935881725	5995.07796715456	5994.6555229174455	5995.3144649769	5993.618740135658	5993.6888382483	5994.633002160854	5994.85039679896	5994.667924532496	5994.6555229174455	5998.627812233696	5994.790466727835	5993.858357924374	5994.449628804331	5995.294567399097	5994.864170750239	5995.320130336588	5995.3144649769	5994.790466727835	5996.895204639195
6005.2263684386935	5989.603859941422	5993.8849178244445	5995.384732430315	5993.897950140927	5993.896442529287	5994.439456110503	5993.964324903037	5989.603859941422	6015.560102089992	5989.278818771203	5990.197150021344	5989.281269961927	5989.286569620535	5988.589338834856	5989.32282248948	5993.8849178244445	5989.278818771203	5996.568503683466	5995.184620210737	5996.565543072267	5996.559106558661	5996.077815678227	5996.592933895631	5995.384732430315	5990.197150021344	5995.184620210737	5996.25215997128	5995.226763630104	5995.21776489899	5995.7865847227995	5995.269792555886	5993.897950140927	5989.281269961927	5996.565543072267	5995.226763630104	5996.615576426593	5996.592813135962	5996.113978865867	5996.625800510156	5993.896442529287	5989.286569620535	5996.559106558661	5995.21776489899	5996.592813135962	5996.595890326394	5996.104176517504	5996.619488001895	5994.439456110503	5988.589338834856	5996.077815678227	5995.7865847227995	5996.113978865867	5996.104176517504	5999.440748159233	5996.127848794552	5993.964324903037	5989.32282248948	5996.592933895631	5995.269792555886	5996.625800510156	5996.619488001895	5996.127848794552	5996.851766803188
6009.944167423186	5989.317210118334	5991.567130622654	6001.4072604622825	5995.319093256811	5995.316459515149	5998.495787270097	5996.215617059778	5989.317210118334	6060.711246504665	5979.418234379371	5977.880883950157	5964.904818701866	5964.909109720334	5967.905273378105	5986.366862099912	5991.567130622654	5979.418234379371	6004.694763232137	5989.385112359593	5997.159386632621	5997.152248670446	5993.029517862162	6005.1613750002225	6001.4072604622825	5977.880883950157	5989.385112359593	6015.808962556781	6011.87655775419	6011.87550710435	6015.0785241986305	5990.822533020836	5995.319093256811	5964.904818701866	5997.159386632621	6011.87655775419	6019.354185226079	6019.345380640629	6016.570399582985	5994.671563459386	5995.316459515149	5964.909109720334	5997.152248670446	6011.87550710435	6019.345380640629	6019.357589688507	6016.568491875777	5994.665575813278	5998.495787270097	5967.905273378105	5993.029517862162	6015.0785241986305	6016.570399582985	6016.568491875777	6021.980575019247	5991.213666544413	5996.215617059778	5986.366862099912	6005.1613750002225	5990.822533020836	5994.671563459386	5994.665575813278	5991.213666544413	6017.611073016185
6008.542354255365	5986.589566332106	5993.3593416939975	6000.436202253934	5996.983449433738	5996.981686211707	5998.400695381924	5997.203334837448	5986.589566332106	6055.342288519605	5983.046038543693	5975.69187890135	5967.763772199089	5967.7689828207285	5968.009614155174	5988.488697558075	5993.3593416939975	5983.046038543693	6002.466326570492	5990.4671337867985	5994.852204745942	5994.844289369678	5992.979066344195	6004.057923425679	6000.436202253934	5975.69187890135	5990.4671337867985	6015.562625762984	6013.532716860617	6013.532533138932	6015.311351138922	5991.143112674413	5996.983449433738	5967.763772199089	5994.852204745942	6013.532716860617	6017.975666904241	6017.966639635269	6017.075902081151	5993.081983730226	5996.981686211707	5967.7689828207285	5994.844289369678	6013.532533138932	6017.966639635269	6017.9777929536585	6017.074673456217	5993.075428175172	5998.400695381924	5968.009614155174	5992.979066344195	6015.311351138922	6017.075902081151	6017.074673456217	6021.276666614345	5991.105064311569	5997.203334837448	5988.488697558075	6004.057923425679	5991.143112674413	5993.081983730226	5993.075428175172	5991.105064311569	6017.262544804874
5997.929696860503	5994.409232656357	5995.346669861728	5995.062007395074	5995.35822780468	5989.57512429747	5995.315551384948	5995.418388773047	5994.409232656357	5998.458512959564	5994.560443083722	5994.1239230386	5994.571699302866	5989.9639043398265	5994.490558178496	5994.621112967397	5995.346669861728	5994.560443083722	5995.59417841616	5994.879264551132	5995.590485229684	5990.884939920644	5995.519732415558	5995.640731256246	5995.062007395074	5994.1239230386	5994.879264551132	5995.782354665425	5994.897356932075	5991.653193367077	5994.959342255585	5994.964526997877	5995.35822780468	5994.571699302866	5995.590485229684	5994.897356932075	5995.611162609747	5990.890454998428	5995.533159334951	5995.653481180906	5989.57512429747	5989.9639043398265	5990.884939920644	5991.653193367077	5990.890454998428	6018.5543024642375	5990.892199036078	5990.920172718982	5995.315551384948	5994.490558178496	5995.519732415558	5994.959342255585	5995.533159334951	5990.892199036078	5996.058408365457	5995.580115541524	5995.418388773047	5994.621112967397	5995.640731256246	5994.964526997877	5995.653481180906	5990.920172718982	5995.580115541524	5995.9679468996055
6001.271838008689	5993.976747140403	5996.06526818376	5995.788871920834	5996.080972390344	5984.72118919742	5996.045745615922	5996.095172161656	5993.976747140403	6002.9711550701395	5993.994398037778	5993.537580766407	5994.007751011013	5986.326977415467	5993.886309341731	5994.01792218625	5996.06526818376	5993.994398037778	5996.604600794139	5995.166262223923	5996.599128578056	5988.2221631681505	5996.473570024115	5996.607620440979	5995.788871920834	5993.537580766407	5995.166262223923	5996.339237481445	5995.192778361335	5990.153492556614	5995.295134358409	5995.205302122991	5996.080972390344	5994.007751011013	5996.599128578056	5995.192778361335	5996.624639769641	5988.228175349786	5996.49219570557	5996.625728611491	5984.72118919742	5986.326977415467	5988.2221631681505	5990.153492556614	5988.228175349786	6036.086252171321	5988.315992765228	5988.231952195439	5996.045745615922	5993.886309341731	5996.473570024115	5995.295134358409	5996.49219570557	5988.315992765228	5997.027374618196	5996.499856541181	5996.095172161656	5994.01792218625	5996.607620440979	5995.205302122991	5996.625728611491	5988.231952195439	5996.499856541181	5996.6889812495565
5999.975561171772	5991.122232706251	5994.796793136637	5995.168018204062	5994.817230628248	5993.783719471705	5994.84029231587	5994.826440862449	5991.122232706251	6008.67293482805	5991.087741651495	5991.768969204586	5991.101024784229	5990.477516639406	5990.9812437683695	5991.108941217855	5994.796793136637	5991.087741651495	5996.061920344968	5994.728396869513	5996.051490468759	5995.292537999087	5995.90503411973	5996.056012831116	5995.168018204062	5991.768969204586	5994.728396869513	5996.219382876683	5994.765977428845	5994.325151697088	5994.944000570294	5994.773290247886	5994.817230628248	5991.101024784229	5996.051490468759	5994.765977428845	5996.083242674515	5995.3159135742135	5995.930548877189	5996.080658081722	5993.783719471705	5990.477516639406	5995.292537999087	5994.325151697088	5995.3159135742135	5999.510342865855	5995.19745063825	5995.320094319709	5994.84029231587	5990.9812437683695	5995.90503411973	5994.944000570294	5995.930548877189	5995.19745063825	5996.676357927994	5995.93423342409	5994.826440862449	5991.108941217855	5996.056012831116	5994.773290247886	5996.080658081722	5995.320094319709	5995.93423342409	5996.122711680751
6002.483421239063	5984.427823059117	5993.9321712654155	6002.3961849382395	6002.388351408002	6002.008454325242	6002.390880911354	5995.635350230604	5984.427823059117	6028.678191405761	5988.360001339059	5984.41750263331	5984.38394585712	5984.218887929151	5984.37775248841	5989.311894892428	5993.9321712654155	5988.360001339059	5998.703633534602	5993.860684272936	5993.89554310762	5993.787914391355	5993.889183217986	6001.521685485406	6002.3961849382395	5984.41750263331	5993.860684272936	6002.566004605027	6002.5258527240585	6002.148900676664	6002.528504716744	5995.550803677914	6002.388351408002	5984.38394585712	5993.89554310762	6002.5258527240585	6002.526962709815	6002.140692068331	6002.5209994531515	5995.5723885603375	6002.008454325242	5984.218887929151	5993.787914391355	6002.148900676664	6002.140692068331	6003.224424736558	6002.143191953532	5995.424577273598	6002.390880911354	5984.37775248841	5993.889183217986	6002.528504716744	6002.5209994531515	6002.143191953532	6002.54494627605	5995.562077552781	5995.635350230604	5989.311894892428	6001.521685485406	5995.550803677914	5995.5723885603375	5995.424577273598	5995.562077552781	6014.504191673123
6004.817988866679	5979.861716981679	5994.577292641723	6004.777446257754	6004.755320464074	6002.90615006393	6004.766710000884	5996.393765308472	5979.861716981679	6040.32717675529	5986.845563670531	5979.954981158922	5979.770456718507	5979.290992030802	5979.799283097351	5987.668185521582	5994.577292641723	5986.845563670531	5999.034552771864	5994.420982098158	5994.589187133444	5994.048647583378	5994.55202435934	6001.849153500414	6004.777446257754	5979.954981158922	5994.420982098158	6005.033331135473	6004.867065153231	6003.040472903991	6004.87848939589	5996.271715285264	6004.755320464074	5979.770456718507	5994.589187133444	6004.867065153231	6004.8947010708425	6003.003299366735	6004.857548206173	5996.380068085849	6002.90615006393	5979.290992030802	5994.048647583378	6003.040472903991	6003.003299366735	6007.871530381512	6003.014143421009	5995.658347433515	6004.766710000884	5979.799283097351	5994.55202435934	6004.87848939589	6004.857548206173	6003.014143421009	6004.874992332254	5996.35000468691	5996.393765308472	5987.668185521582	6001.849153500414	5996.271715285264	5996.380068085849	5995.658347433515	5996.35000468691	6014.852700893586
