6016.844171120959	5983.1845430479425	5995.378970578303	6008.103929396729	6004.329767764328	5982.946503990104	6007.508368185501	5999.681914821385	5983.1845430479425	6019.26200645777	5978.724357918092	5988.6797292783485	5977.687665793833	6017.807692682354	5982.97804418312	5981.897890576317	5995.378970578303	5978.724357918092	6012.13222386946	5989.603050241532	6004.666301680491	5978.827120751025	5994.1991353528465	6012.047172895366	6008.103929396729	5988.6797292783485	5989.603050241532	6017.650003231498	6011.833569652017	5988.993781218599	6016.857165557219	5992.283981533351	6004.329767764328	5977.687665793833	6004.666301680491	6011.833569652017	6025.158196270262	5978.2396060489855	6016.747363673281	6002.791549526801	5982.946503990104	6017.807692682354	5978.827120751025	5988.993781218599	5978.2396060489855	6019.472161188892	5983.456658389854	5981.832696384883	6007.508368185501	5982.97804418312	5994.1991353528465	6016.857165557219	6016.747363673281	5983.456658389854	6024.186621656726	5993.901474711526	5999.681914821385	5981.897890576317	6012.047172895366	5992.283981533351	6002.791549526801	5981.832696384883	5993.901474711526	6023.909452831911
5998.160634924887	5995.713160576335	5996.269099470521	5996.59432428624	5996.908464065337	5984.052888895173	5996.851738800466	5996.899825993656	5995.713160576335	6000.307773161285	5995.082650326007	5995.404629583599	5995.6556974301375	5984.193352270518	5995.562038907022	5995.650996537273	5996.269099470521	5995.082650326007	5996.318878369725	5995.802128247332	5996.223677011589	5985.683232520952	5996.1723587713395	5996.210533772418	5996.59432428624	5995.404629583599	5995.802128247332	5996.782399477586	5996.51816077124	5986.479103787391	5996.519453135976	5996.505265772863	5996.908464065337	5995.6556974301375	5996.223677011589	5996.51816077124	5996.926012635992	5985.372379257883	5996.822179774818	5996.872887199982	5984.052888895173	5984.193352270518	5985.683232520952	5986.479103787391	5985.372379257883	6051.800051757149	5985.34842418324	5985.3943250662705	5996.851738800466	5995.562038907022	5996.1723587713395	5996.519453135976	5996.822179774818	5985.34842418324	5997.526117986022	5996.810397462939	5996.899825993656	5995.650996537273	5996.210533772418	5996.505265772863	5996.872887199982	5985.3943250662705	5996.810397462939	5996.868462250567
6008.165771789954	5984.876148806121	6000.46658004631	6000.281598737634	6002.276610613825	5978.723348726329	6001.809589610868	6002.274217543026	5984.876148806121	6045.972724136489	5980.658695779908	5986.686536830061	5980.738511013908	5976.551018600684	5980.977759232296	5980.7580726288825	6000.46658004631	5980.658695779908	6003.114765522143	5997.219744682588	6002.76605220256	5984.233207199204	6001.30457415625	6002.759058782035	6000.281598737634	5986.686536830061	5997.219744682588	6001.0659058012	5999.857550248351	5989.590989461449	6000.461605249586	5999.846156892627	6002.276610613825	5980.738511013908	6002.76605220256	5999.857550248351	6004.751188498997	5984.8016737145645	6003.369722632446	6004.723579371674	5978.723348726329	5976.551018600684	5984.233207199204	5989.590989461449	5984.8016737145645	6065.49307834564	5986.254805550041	5984.796992519845	6001.809589610868	5980.977759232296	6001.30457415625	6000.461605249586	6003.369722632446	5986.254805550041	6005.471473751838	6003.358606817259	6002.274217543026	5980.7580726288825	6002.759058782035	5999.846156892627	6004.723579371674	5984.796992519845	6003.358606817259	6004.724568735078
6011.103486522411	5991.110152059646	5990.23559859932	6002.317284088173	5994.2486219276225	5993.941352049358	5999.107498556444	5995.410157399793	5991.110152059646	6064.698789189177	5977.2000569971815	5978.589473730105	5961.98424826991	5962.267779190178	5967.626066677573	5985.4885895446305	5990.23559859932	5977.2000569971815	6006.806542028343	5988.042306013971	5998.651101748897	5998.0127925520665	5992.040460645787	6006.707312196443	6002.317284088173	5978.589473730105	5988.042306013971	6017.246649766821	6011.795009144377	6011.689727384661	6016.503392982977	5989.508350136133	5994.2486219276225	5961.98424826991	5998.651101748897	6011.795009144377	6021.864023216006	6021.107229247605	6017.071169169216	5995.125777830762	5993.941352049358	5962.267779190178	5998.0127925520665	6011.689727384661	6021.107229247605	6022.392498483467	6016.923996934449	5994.552152381274	5999.107498556444	5967.626066677573	5992.040460645787	6016.503392982977	6017.071169169216	6016.923996934449	6023.989818532425	5989.903261134281	5995.410157399793	5985.4885895446305	6006.707312196443	5989.508350136133	5995.125777830762	5994.552152381274	5989.903261134281	6019.109245736406
6010.8609395115855	5990.78778743722	5990.687226298677	6002.039205959201	5994.57975270319	5994.008657721876	5998.6892543178055	5995.784938967388	5990.78778743722	6064.5018650562415	5977.2911093581515	5978.388778778609	5962.031309847599	5962.948560256978	5967.269461481704	5985.538771491881	5990.687226298677	5977.2911093581515	6006.806592516068	5988.414090015002	5998.8906317371975	5997.087700768635	5992.578558285125	6006.733563912295	6002.039205959201	5978.388778778609	5988.414090015002	6016.875797834893	6011.906709082419	6011.804832709341	6016.001176076364	5989.8254303017475	5994.57975270319	5962.031309847599	5998.8906317371975	6011.906709082419	6022.099856149193	6020.045434242809	6017.295234664041	5995.371596086527	5994.008657721876	5962.948560256978	5997.087700768635	6011.804832709341	6020.045434242809	6023.005575947069	6017.181190302684	5993.779953081109	5998.6892543178055	5967.269461481704	5992.578558285125	6016.001176076364	6017.295234664041	6017.181190302684	6023.310240915058	5990.345687379662	5995.784938967388	5985.538771491881	6006.733563912295	5989.8254303017475	5995.371596086527	5993.779953081109	5990.345687379662	6019.155828704885
6004.698111443776	5991.168470065634	5992.896809566248	5996.509388880178	5993.642344734359	5993.074186448941	5994.639798680769	5993.080521858	5991.168470065634	6007.403185958155	5991.310995774105	5991.5212691170955	5990.568102375715	5991.479464457331	5990.596044623203	5991.4827924689525	5992.896809566248	5991.310995774105	5996.754046526988	5994.129030532095	5997.1874995851795	5996.601943386309	5995.5088218327755	5996.6046541410815	5996.509388880178	5991.5212691170955	5994.129030532095	5999.124691426873	5997.7957910962505	5994.416404489334	5997.169026610503	5994.420009597646	5993.642344734359	5990.568102375715	5997.1874995851795	5997.7957910962505	6003.449685834202	5997.26612348577	5998.3478891863715	5997.267527589551	5993.074186448941	5991.479464457331	5996.601943386309	5994.416404489334	5997.26612348577	5996.80710222277	5995.694268774127	5996.80056284567	5994.639798680769	5990.596044623203	5995.5088218327755	5997.169026610503	5998.3478891863715	5995.694268774127	6000.380905558899	5995.696057206567	5993.080521858	5991.4827924689525	5996.6046541410815	5994.420009597646	5997.267527589551	5996.80056284567	5995.696057206567	5996.814867043927
6000.047083365995	5993.075861406777	5993.946482200536	5994.617407840764	5993.931928251916	5993.963381073432	5994.073376609091	5993.98033788679	5993.075861406777	5998.257828978616	5993.960766052672	5993.569073442966	5994.1489674567	5993.981230135618	5993.4754214363575	5993.992221258205	5993.946482200536	5993.960766052672	5995.187842348343	5994.52337512797	5995.744686179064	5995.171807153773	5994.817306246621	5995.182447976145	5994.617407840764	5993.569073442966	5994.52337512797	5996.253641370925	5996.044806388461	5994.551019883362	5995.502551042363	5994.564623487771	5993.931928251916	5994.1489674567	5995.744686179064	5996.044806388461	5999.899039565529	5995.754428007514	5996.269661250942	5995.7597097287935	5993.963381073432	5993.981230135618	5995.171807153773	5994.551019883362	5995.754428007514	5995.200372266053	5994.835867289745	5995.204367743905	5994.073376609091	5993.4754214363575	5994.817306246621	5995.502551042363	5996.269661250942	5994.835867289745	5998.82001450763	5994.841634845764	5993.98033788679	5993.992221258205	5995.182447976145	5994.564623487771	5995.7597097287935	5995.204367743905	5994.841634845764	5995.273873225963
5995.545406753155	5994.492745574205	5994.517910478745	5994.520544619667	5994.665715880758	5994.202864217918	5994.476019007309	5994.527905798647	5994.492745574205	5994.741044932249	5994.598928115143	5994.598548345504	5994.801813066105	5994.323583133451	5994.564467493286	5994.609383144172	5994.517910478745	5994.598928115143	5994.635541244784	5994.623331183949	5994.832600921724	5994.349146050473	5994.592475298144	5994.634391827777	5994.520544619667	5994.598548345504	5994.623331183949	5994.6545847980615	5994.835171593666	5994.350238082081	5994.597189663451	5994.633894718202	5994.665715880758	5994.801813066105	5994.832600921724	5994.835171593666	5996.00021098994	5994.527653418744	5994.83120643078	5994.841197737679	5994.202864217918	5994.323583133451	5994.349146050473	5994.350238082081	5994.527653418744	5996.140692400253	5994.308406851991	5994.359110577851	5994.476019007309	5994.564467493286	5994.592475298144	5994.597189663451	5994.83120643078	5994.308406851991	5995.753365253927	5994.601922042292	5994.527905798647	5994.609383144172	5994.634391827777	5994.633894718202	5994.841197737679	5994.359110577851	5994.601922042292	5994.6584667430325
5999.335556642733	5993.950708548598	5993.953345247412	5994.19825213183	5993.860212203258	5993.95841652147	5993.797533449226	5993.966939770433	5993.950708548598	5994.797794895552	5994.739154957774	5994.487284953011	5995.053243254884	5994.748726081995	5994.471135245736	5994.754737421597	5993.953345247412	5994.739154957774	5994.75748744335	5994.485875559102	5995.05990220179	5994.749756906869	5994.477022908299	5994.755806424999	5994.19825213183	5994.487284953011	5994.485875559102	5995.123165541488	5994.996314391148	5994.49694100449	5994.789661342245	5994.50333024366	5993.860212203258	5995.053243254884	5995.05990220179	5994.996314391148	5997.030201691217	5995.066166169531	5995.108096449367	5995.071105465282	5993.95841652147	5994.748726081995	5994.749756906869	5994.49694100449	5995.066166169531	5994.771746442215	5994.484205088106	5994.765350212992	5993.797533449226	5994.471135245736	5994.477022908299	5994.789661342245	5995.108096449367	5994.484205088106	5998.771341610702	5994.487738883576	5993.966939770433	5994.754737421597	5994.755806424999	5994.50333024366	5995.071105465282	5994.765350212992	5994.487738883576	5994.794819437018
5998.654651311932	5994.1308510709205	5994.070660425806	5994.222193441832	5994.129005949149	5994.135585375916	5994.0949980025	5994.154404616989	5994.1308510709205	5994.716488673804	5994.588386610205	5994.5873814208235	5994.724777965821	5994.688581614299	5994.649064692861	5994.703979954371	5994.070660425806	5994.588386610205	5994.640843321145	5994.485941744295	5994.633357664059	5994.594006771106	5994.558253434833	5994.6106502493385	5994.222193441832	5994.5873814208235	5994.485941744295	5994.830794090425	5994.636416397704	5994.592768553375	5994.5902683431295	5994.609368726112	5994.129005949149	5994.724777965821	5994.633357664059	5994.636416397704	5994.944296348492	5994.730623242967	5994.695963710324	5994.745637777999	5994.135585375916	5994.688581614299	5994.594006771106	5994.592768553375	5994.730623242967	5994.70140647059	5994.6550111735705	5994.709690077229	5994.0949980025	5994.649064692861	5994.558253434833	5994.5902683431295	5994.695963710324	5994.6550111735705	5995.356444524914	5994.668994012414	5994.154404616989	5994.703979954371	5994.6106502493385	5994.609368726112	5994.745637777999	5994.709690077229	5994.668994012414	5994.802872412359
