0.3385223903839962	0.050986853262267304	0.2459068877083378	-0.034518808620130736	-0.9486401677469837	-0.3100408082084631	0.4125842163114072	0.6994995949781023
0.05098685326227059	-0.028481864081297163	-0.391703919992758	-0.5229459471259625	-1.1906517643498962	-0.8927909607918391	0.4596550871032433	0.21608756474353155
0.24590688770836241	-0.3917039199927477	0.5540442554536584	0.2729515946184552	-0.8300053873495069	0.31467176273355535	-0.042451739066880684	0.6119235516576728
-0.03451880862013031	-0.5229459471259731	0.27295159461845203	-0.009603208358798077	-1.4555294550448261	-0.11557068816602417	-0.2359219911827575	0.26587723825356047
-0.9486401677469702	-1.190651764349915	-0.8300053873495172	-1.455529455044784	-5.357471922491045	-1.781483241150836	-0.9640536521287824	-0.7387313653530885
-0.3100408082084476	-0.8927909607917884	0.3146717627335466	-0.11557068816602448	-1.7814832411507528	0.04483895386075462	-0.6328033787272622	-0.05064863359584467
0.41258421631140124	0.45965508710324293	-0.04245173906688047	-0.2359219911827536	-0.9640536521288186	-0.6328033787273003	0.8272596929344974	0.7317553228506128
0.6994995949781007	0.2160875647435317	0.6119235516576752	0.265877238253563	-0.7387313653531156	-0.05064863359584403	0.7317553228505895	1.1742710800348366
-1.6452790279746026	-0.13603115659309042	-0.6612761481986682	-1.0810545771086484	0.13721129473322688	0.33994720878091833	-0.06754334774975626	-0.47296555243135435
-0.1360311565930915	0.004864878914612559	-0.2863421628510316	-0.5138214577341295	0.2813992179280628	0.6409614992111585	0.2141919244767342	-0.0029432040256075756
-0.6612761481987015	-0.2863421628510309	0.10161382044120634	-0.04420718553481702	-0.3246348284854557	0.026526772543285015	0.1247225592700527	0.38623828493456935
-1.081054577108694	-0.5138214577341168	-0.04420718553481759	-0.0612374352050259	-0.7436035345207297	-0.4240143454558723	-0.11327521150991778	0.32466111862265773
0.1372112947332306	0.2813992179280595	-0.3246348284854469	-0.743603534520756	0.5601451961765088	0.7020699701477884	0.26664128819785327	-0.22184226614900915
0.33994720878091234	0.6409614992111863	0.026526772543284886	-0.4240143454558665	0.702069970147771	1.078452400655278	0.6751705082663645	0.346665162301374
-0.06754334774975745	0.21419192447672847	0.1247225592700549	-0.11327521150991607	0.26664128819784483	0.6751705082664037	0.4809414235678319	0.43398363161683184
-0.4729655524313414	-0.002943204025607187	0.3862382849345791	0.3246611186226501	-0.2218422661490052	0.3466651623013695	0.4339836316168208	0.6850268874134937
0.12095548413467522	0.10585933083957985	0.36277524130502076	-0.1611248261459868	-0.16865622374656028	0.07499568583622436	0.33893426505623275	-0.2244116030947303
0.1058593308395773	0.8215626975527502	0.6469821086050759	-0.4419186625719069	-0.5298824781958662	-0.2077609736700685	0.1633706272100882	0.4508842018805481
0.3627752413050135	0.6469821086050689	0.882312238129563	-0.10715178230147375	-0.06157564849210615	0.215082619899652	0.6129320103037602	0.17234207679366403
-0.16112482614599047	-0.44191866257191087	-0.10715178230147142	-0.3136881068529591	-0.282159852584692	-0.07981893260348456	0.09745867523692607	-1.6679572683392718
-0.16865622374655911	-0.529882478195897	-0.06157564849210417	-0.2821598525846892	-0.07785699396341389	0.13714876217905647	0.320910495501129	-0.8346368135780646
0.07499568583622478	-0.207760973670076	0.215082619899655	-0.0798189326034806	0.13714876217904767	0.29980188762350446	0.4838169984553109	-0.5999697591213428
0.3389342650562263	0.16337062721008874	0.6129320103037803	0.09745867523692381	0.3209104955011251	0.48381699845531967	0.7107365270609552	-0.350825576834235
-0.2244116030947266	0.4508842018805812	0.1723420767936648	-1.6679572683393544	-0.834636813578036	-0.5999697591213681	-0.3508255768342242	0.057739981073588686
